12,13,13,11,10,10,11,10,11,13,12,12,19,25,22,22,29,26,21,13,13,12,11,12,13,12,12,12,12,10,11,11,12,14,18,19,22,20,15,12,9,9,9,9,10,9,12,11,12,13,11,13,14,17,18,26,45,44,33,22,17,15,11,11,13,10,12,12,11,11,12,10,13,25,43,41,23,12,11,10,11,10,8,9,10,10,9,9,9,10,10,10,11,9,10,10,11,9,11,10
15,17,16,13,9,13,10,11,11,10,14,23,35,43,36,27,25,23,15,11,12,14,12,14,15,15,14,12,11,11,11,11,13,13,15,15,18,17,13,11,10,11,9,11,9,9,9,11,12,11,11,11,12,15,21,39,67,77,61,36,23,14,12,10,12,11,11,11,11,10,10,11,19,45,67,63,34,15,12,11,12,11,11,10,11,10,11,9,10,10,10,11,12,9,10,10,11,11,11,10
20,25,28,22,15,11,13,10,10,15,20,32,48,54,42,28,25,21,14,12,11,12,13,14,15,15,15,13,12,12,12,12,11,12,13,12,13,12,11,11,11,10,10,9,9,10,10,13,13,13,12,11,14,20,30,54,89,101,81,50,27,15,12,11,9,10,10,9,10,9,11,13,24,46,72,66,38,17,12,12,13,12,11,10,10,11,10,9,10,9,11,12,11,10,10,11,11,12,11,11
29,49,56,41,19,13,12,12,13,19,34,45,46,42,33,25,23,18,14,13,13,16,16,18,22,28,24,20,16,13,10,12,12,10,11,11,12,12,11,11,10,10,10,10,10,10,12,18,18,15,11,11,15,26,47,73,94,100,75,48,26,16,12,9,8,9,10,9,7,11,12,15,20,32,43,43,29,20,14,12,15,12,13,9,10,10,10,11,11,11,10,12,13,11,12,12,11,12,9,11
36,64,79,58,28,15,12,12,14,24,42,44,40,27,22,19,19,16,15,13,16,18,20,27,39,46,46,28,19,13,11,10,11,10,11,13,12,11,11,11,10,10,10,10,11,12,15,24,24,19,14,10,15,32,56,75,83,73,51,34,22,15,12,8,8,9,10,9,9,10,12,14,17,17,22,19,19,15,13,14,16,11,11,10,11,11,10,10,12,12,13,14,14,12,11,11,12,10,12,10
31,53,65,58,31,19,14,12,16,20,30,34,25,20,18,19,18,15,15,16,21,27,32,40,56,65,55,36,23,15,12,12,11,12,13,12,10,11,10,10,11,10,11,11,10,15,20,23,26,21,15,13,16,28,42,63,56,51,34,21,17,14,10,9,8,12,9,9,9,10,12,12,13,12,14,12,14,13,13,11,11,11,9,11,10,11,10,11,13,14,13,16,16,18,14,13,12,11,11,9
23,31,38,34,25,18,14,13,13,15,17,21,18,17,16,18,18,15,18,23,29,39,50,53,64,64,54,33,21,14,14,12,11,11,12,12,11,11,9,9,11,10,8,12,12,15,17,18,20,15,15,13,14,17,25,32,38,32,24,17,14,10,9,10,9,9,8,10,9,10,12,9,12,11,12,12,13,11,12,9,9,9,10,10,11,9,11,12,13,14,19,26,33,27,18,14,13,12,10,9
14,15,16,19,17,14,14,13,12,11,13,13,15,16,18,26,26,21,20,26,36,55,59,65,58,57,39,28,23,16,13,15,12,12,13,11,12,11,11,11,9,10,9,11,13,14,13,15,13,14,13,12,13,14,14,17,16,16,15,13,11,11,10,8,9,9,9,8,9,9,9,9,9,10,10,12,11,12,10,9,10,9,11,11,9,9,9,12,12,15,24,41,52,44,24,18,13,11,10,11
12,10,13,11,12,12,12,13,13,10,11,12,13,15,30,51,58,36,25,28,43,54,66,66,61,52,36,23,19,16,15,13,13,11,12,11,12,10,12,11,10,10,10,11,12,13,12,14,17,15,12,10,11,10,10,11,13,12,11,10,9,11,8,7,8,9,9,9,8,7,9,8,8,9,9,9,11,10,10,8,10,8,8,10,11,12,10,12,13,21,28,43,58,50,33,20,16,14,12,10
13,12,14,13,12,12,12,13,14,11,13,11,12,20,47,81,85,55,30,27,40,49,58,69,68,57,40,25,18,17,14,12,11,13,11,12,11,14,12,10,9,10,11,10,12,11,14,16,19,19,13,11,11,9,10,10,11,10,10,10,9,9,10,9,8,9,8,10,9,9,8,9,9,12,10,11,11,9,9,9,9,9,9,10,9,9,10,11,16,19,24,33,38,41,30,26,25,18,12,12
