12,12,11,10,13,13,15,15,13,12,11,11,11,12,13,15,18,18,21,22,22,23,31,40,44,42,38,39,35,27,24,21,21,23,29,30,35,41,45,41,31,32,39,42,37,30,35,39,37,30,33,32,37,53,91,116,119,107,103,88,72,54,34,25,20,17,14,14,14,13,16,14,16,27,43,55,57,50,49,48,41,28,18,16,13,14,14,15,16,16,20,23,25,25,22,17,17,14,14,12
12,11,11,12,14,15,18,18,15,12,11,11,10,12,12,16,18,18,18,18,18,21,22,31,32,33,30,32,33,30,26,21,22,24,27,31,30,32,32,29,29,33,47,53,42,43,53,60,51,44,44,40,42,58,91,113,95,88,86,80,68,47,31,24,19,15,15,14,14,15,15,16,19,25,34,40,40,45,45,51,42,30,20,15,13,13,14,12,15,14,15,14,16,16,15,14,14,12,12,12
12,10,11,13,16,19,20,18,16,13,11,11,13,10,13,15,16,15,17,17,16,15,19,22,25,26,29,30,29,27,26,21,21,22,27,29,29,24,26,27,26,33,46,50,47,49,62,68,64,59,65,59,55,55,73,84,82,71,76,70,60,39,29,23,20,15,13,14,15,15,16,16,16,20,25,26,31,40,48,48,42,27,19,14,12,13,11,12,12,13,12,13,13,12,12,12,10,11,13,14
11,11,11,14,17,19,18,19,14,12,9,11,9,12,11,14,14,14,15,16,16,13,14,18,23,27,26,26,25,26,25,26,19,23,24,27,29,28,26,26,27,33,39,49,47,50,60,68,70,76,85,86,58,49,51,63,66,66,58,53,44,34,25,20,16,17,15,15,15,16,18,20,18,17,18,22,29,40,46,46,32,26,20,16,14,14,12,12,12,11,12,14,10,13,11,11,11,12,13,11
11,13,13,14,17,17,15,16,14,13,12,10,10,10,12,12,12,14,14,14,16,14,14,18,21,23,27,25,22,24,26,24,22,20,23,26,27,27,26,22,22,28,33,39,39,41,54,60,73,83,103,90,66,45,41,47,54,50,45,38,30,30,21,19,18,18,16,12,16,22,26,26,26,20,19,23,28,33,34,30,25,26,23,18,16,15,12,11,11,10,11,11,12,9,12,10,9,12,10,11
11,11,12,13,14,15,12,14,13,12,10,11,10,13,13,13,14,13,14,15,16,14,14,17,19,23,23,20,21,23,28,25,23,20,22,26,23,26,22,22,22,22,25,31,31,35,38,47,55,81,89,81,54,39,35,41,44,37,32,28,25,25,19,18,16,14,14,16,17,26,32,34,26,24,21,26,23,24,23,22,27,34,30,21,16,15,13,11,11,10,10,13,11,11,10,11,11,10,10,11
11,10,11,10,11,12,12,13,13,12,10,11,11,11,11,11,13,13,15,17,16,14,15,15,17,19,19,18,19,21,24,23,20,21,23,25,25,25,24,21,20,19,22,22,27,23,29,34,44,51,62,55,42,33,38,46,48,36,27,25,22,20,20,17,16,17,16,15,21,32,40,38,32,27,28,26,23,21,19,21,35,50,42,26,19,13,13,12,12,12,11,9,11,10,11,11,12,11,11,10
10,12,11,11,10,11,13,13,13,11,13,11,12,12,11,13,12,14,16,17,17,14,12,14,16,16,16,15,16,20,19,18,18,21,22,24,26,26,24,22,18,18,18,18,17,19,23,25,29,33,37,35,34,31,45,56,51,39,24,21,19,22,21,22,20,20,16,17,19,30,35,35,28,29,30,27,21,18,18,25,42,63,53,30,17,16,12,12,11,12,11,11,10,10,11,11,9,10,9,11
11,11,11,11,11,10,9,11,14,13,11,11,12,11,12,16,15,16,18,19,18,15,13,13,15,12,13,14,16,17,19,19,17,18,22,24,25,25,23,20,18,18,18,16,18,16,17,18,20,22,23,22,22,33,44,54,50,36,25,19,23,27,32,30,29,25,19,17,20,24,29,27,25,27,29,25,20,18,18,23,44,58,50,27,18,12,12,13,12,11,10,12,12,11,11,11,11,9,10,10
11,10,11,11,10,11,9,10,11,13,12,12,12,15,20,26,21,20,19,20,19,15,14,14,13,15,13,13,16,14,16,17,18,21,21,24,26,28,25,23,17,18,16,17,16,15,15,15,19,17,18,19,21,29,39,46,38,33,23,23,30,42,44,41,38,29,21,19,17,17,17,18,18,21,21,19,17,17,21,25,31,43,36,26,17,15,11,12,12,11,9,11,12,11,11,12,10,10,10,10
10,11,12,10,12,11,11,10,12,11,11,12,15,22,38,44,37,25,24,19,17,16,14,15,13,12,14,12,14,16,15,17,20,20,22,24,31,31,33,24,22,20,19,18,15,15,16,14,16,17,17,20,22,26,33,31,29,23,23,26,41,48,54,44,41,30,21,17,16,15,13,15,14,14,18,16,16,16,19,20,24,26,24,19,16,15,13,12,13,11,12,11,11,11,11,10,10,11,12,11
12,11,11,12,11,12,9,10,9,12,13,14,18,38,60,79,57,39,24,22,16,17,14,14,14,12,13,13,13,17,17,21,20,22,20,27,34,41,38,33,28,23,20,17,16,15,14,16,15,16,15,17,18,22,24,26,24,26,22,29,38,48,50,41,34,24,20,18,14,15,12,15,12,14,13,16,14,16,15,16,15,17,16,14,12,13,10,14,12,11,11,12,9,14,11,12,10,11,11,12
11,10,11,10,11,10,10,11,11,12,13,18,31,62,96,102,72,44,28,21,18,15,14,17,16,13,13,13,15,15,19,21,22,21,23,26,39,45,49,39,33,30,25,18,15,15,15,15,15,16,15,18,20,24,25,25,27,23,24,32,43,43,39,32,29,21,17,15,14,13,14,12,11,11,11,13,13,13,15,13,13,15,14,11,12,12,12,11,11,12,11,11,11,11,11,10,11,11,10,10
12,11,10,11,11,10,10,12,12,11,15,25,37,69,96,96,66,36,26,23,19,17,15,18,17,14,15,13,15,19,22,25,24,25,24,28,39,54,57,46,35,32,29,22,17,15,13,14,14,16,18,19,24,30,36,33,33,31,29,36,45,42,29,24,21,19,16,14,16,15,12,13,13,12,12,13,12,14,13,13,12,14,11,11,12,10,10,10,10,12,11,10,11,12,11,12,11,12,11,12
12,10,11,10,10,10,11,11,12,15,19,25,45,63,77,74,49,33,27,24,21,19,19,21,20,17,15,13,16,20,23,25,24,23,24,30,42,59,60,48,40,39,31,23,20,15,17,15,15,16,19,25,39,46,50,51,52,42,39,41,47,38,29,21,24,20,17,14,15,13,14,12,12,12,12,11,14,12,14,11,11,11,12,12,11,11,11,11,11,11,12,11,11,12,12,11,12,10,11,12
13,11,11,11,11,11,12,12,12,16,19,25,37,51,50,47,37,27,21,24,22,21,26,28,21,19,15,16,16,18,24,22,22,21,22,31,44,58,55,49,38,37,30,24,19,16,14,14,16,18,22,36,61,75,73,73,68,55,45,40,43,35,26,24,23,23,19,19,16,15,14,13,13,12,12,13,12,13,12,10,12,12,12,11,10,12,10,10,10,12,12,11,12,11,12,10,11,12,12,11
16,13,11,10,10,10,11,14,13,13,17,22,29,33,37,35,33,24,22,24,23,22,33,38,33,19,16,15,18,21,23,21,22,20,25,31,43,50,52,44,35,33,28,20,19,14,15,13,15,18,29,54,95,103,99,85,78,59,43,35,32,27,25,25,31,28,25,19,18,14,15,13,12,13,14,12,13,12,12,11,10,11,12,9,10,10,12,11,10,12,13,11,11,12,10,10,10,11,11,11
22,17,11,11,11,11,12,12,12,14,14,19,20,27,29,33,29,24,20,25,22,29,46,55,39,22,17,17,18,21,21,21,20,23,24,31,35,38,38,33,30,26,24,22,18,15,16,15,17,20,34,78,118,129,109,90,70,55,38,31,25,25,24,34,36,40,31,33,24,20,16,16,13,14,12,12,12,13,12,10,9,10,10,10,11,11,11,10,12,11,12,14,12,12,11,10,10,11,11,12
