8,8,8,8,9,8,9,8,9,9,9,9,8,9,8,10,9,10,9,9,8,9,9,9,10,9,9,10,13,12,19,37,70,106,128,105,66,32,17,11,7,10,9,9,9,9,8,9,9,8,10,9,10,8,8,8,8,9,8,8,8,10,7,7,8,8,8,7,7,8,9,7,10,8,9,9,10,9,8,11,9,10,9,9,9,9,8,8,8,8,9,9,8,9,7,9,9,9,9,8
8,9,9,10,7,10,10,8,9,10,10,9,7,8,7,9,8,10,10,12,9,10,8,10,10,9,10,11,13,16,20,32,56,87,98,78,52,31,20,12,11,12,9,10,10,8,9,8,8,9,9,11,9,9,10,9,8,8,7,8,7,8,8,8,7,9,7,7,7,8,8,8,7,9,9,11,10,9,8,10,9,8,9,9,9,7,7,8,8,8,8,7,8,9,7,8,8,10,8,9
8,8,9,9,9,10,9,8,10,9,9,8,9,8,10,10,11,12,13,11,11,9,10,10,11,11,12,11,15,14,19,24,38,58,64,50,37,26,21,13,12,10,11,12,11,9,10,9,8,8,10,9,8,10,9,10,9,9,11,9,9,8,8,9,9,8,8,7,8,8,7,9,9,8,10,8,9,9,10,10,11,9,8,8,8,8,8,8,8,8,8,7,8,8,8,8,9,8,8,8
10,9,9,9,8,8,10,10,10,8,8,9,8,9,11,9,13,11,13,11,11,12,10,12,11,11,12,15,12,15,17,21,29,42,44,37,28,25,19,17,13,13,12,11,11,9,9,12,9,9,9,11,9,10,9,11,11,10,11,10,9,10,9,9,9,8,8,8,8,9,9,10,9,10,10,8,8,8,10,10,10,10,9,7,8,9,8,9,9,10,8,7,7,8,8,8,8,8,9,8
9,9,9,8,9,9,10,9,8,9,9,8,10,9,9,11,13,11,11,11,12,10,10,8,10,10,12,13,13,14,15,17,24,31,33,26,22,19,19,14,13,14,11,11,10,11,11,11,10,10,10,11,12,11,11,12,12,11,10,11,10,10,9,9,9,9,9,9,9,8,9,10,10,8,8,9,8,9,10,10,11,10,9,9,10,8,10,9,10,10,9,9,8,7,8,9,8,9,10,9
9,9,7,8,8,9,9,8,10,10,10,10,10,11,11,14,13,12,11,10,9,9,9,9,10,10,11,14,11,12,13,13,16,19,18,18,17,16,14,13,13,12,11,10,10,11,10,9,10,11,9,10,11,11,10,11,11,10,10,10,10,11,10,9,10,10,11,9,10,10,10,9,10,9,7,10,9,8,10,11,11,11,10,9,9,9,11,14,10,11,9,11,9,8,8,9,8,9,10,9
10,8,7,9,9,8,10,10,10,10,10,11,12,12,18,21,21,13,10,10,10,9,9,9,10,11,11,11,11,9,11,11,11,12,12,11,11,9,11,10,9,11,10,11,10,10,11,10,10,9,11,9,11,10,10,11,10,11,11,9,10,9,11,9,11,9,11,9,10,8,9,10,10,8,10,8,10,9,9,10,11,10,11,11,10,11,19,18,15,13,12,11,10,10,9,10,9,11,10,9
8,9,8,7,9,9,10,10,10,10,12,12,15,22,32,40,33,19,11,10,10,9,8,9,11,10,11,10,10,10,9,10,10,12,10,11,11,10,8,9,10,10,8,9,10,10,10,10,11,12,11,10,9,9,9,11,11,12,11,10,8,9,9,10,10,9,9,10,8,9,8,8,9,9,9,9,9,10,10,10,11,12,11,11,11,17,25,25,20,14,12,10,10,10,9,10,10,12,11,11
9,8,8,9,9,10,9,9,10,9,13,17,21,33,54,67,57,30,14,10,9,9,10,12,12,10,9,9,9,10,9,9,11,11,13,10,10,10,7,8,8,8,9,9,10,10,10,10,12,10,10,11,10,9,11,9,10,11,10,9,9,9,8,10,11,8,9,8,8,8,9,9,8,6,8,8,9,10,9,10,11,10,11,10,13,17,26,27,21,13,11,10,10,11,10,9,10,10,10,9
9,8,9,8,9,11,9,10,9,11,14,21,27,40,59,72,56,31,14,11,9,9,10,10,12,10,9,8,10,10,9,11,11,11,10,10,10,10,9,8,8,8,9,9,9,9,10,9,10,9,10,8,9,11,10,11,10,10,9,9,8,8,9,9,9,10,9,8,8,8,8,8,8,8,7,8,8,10,9,10,10,10,13,12,12,14,18,20,17,12,10,9,10,9,9,7,8,9,9,8
