17,17,14,12,15,19,38,59,71,52,31,18,13,12,11,10,11,12,11,10,12,11,11,11,11,10,10,10,11,10,12,12,13,13,11,11,13,11,12,13,12,12,13,11,11,11,10,10,11,10,11,10,11,10,10,11,11,13,13,18,25,30,32,37,38,30,21,15,14,12,13,12,12,12,12,11,11,11,11,9,9,9,10,9,10,11,11,11,10,10,14,16,22,20,17,15,13,12,14,15
19,15,14,13,15,26,40,57,63,49,26,18,12,12,10,10,9,10,10,11,10,11,10,12,11,11,11,10,9,12,11,11,12,11,10,13,9,9,11,12,10,11,12,10,11,11,9,10,9,11,11,11,10,10,11,11,11,12,14,18,21,26,28,31,32,29,19,16,14,12,12,12,12,12,12,13,11,11,10,9,11,10,10,11,10,11,9,10,11,11,12,14,16,16,15,14,13,14,14,18
25,15,13,14,19,24,34,43,43,32,23,14,14,11,10,11,10,10,10,10,10,10,11,10,12,11,11,11,12,9,11,10,12,11,10,9,8,10,10,10,11,11,11,10,10,10,11,10,11,11,11,10,11,10,12,11,11,11,16,16,19,20,25,29,32,24,22,17,14,13,13,13,12,11,11,11,12,10,11,9,10,9,10,10,11,11,12,13,12,11,11,12,13,13,13,12,13,13,16,22
34,20,16,16,18,19,22,24,25,21,17,15,13,11,12,12,11,12,10,10,10,11,10,10,10,11,14,10,10,11,10,10,10,11,10,10,10,10,9,11,12,10,11,11,11,10,11,12,10,11,11,12,11,11,10,10,11,14,14,17,17,19,23,32,28,27,25,21,16,14,13,13,11,11,11,10,11,12,10,11,8,12,10,11,12,12,12,15,12,12,13,12,12,11,12,13,14,14,19,34
50,28,18,15,14,15,15,17,14,14,11,12,12,11,12,11,11,11,9,8,10,10,9,11,12,12,12,12,11,10,10,10,9,11,8,9,9,9,9,7,9,11,10,11,13,11,12,12,14,12,14,12,12,11,10,12,13,13,16,15,18,23,29,32,31,32,35,30,24,14,12,12,11,12,12,11,10,11,10,11,10,11,10,11,12,13,14,16,14,13,13,12,13,12,13,13,13,15,22,39
69,33,17,16,14,12,13,13,13,10,10,11,10,11,11,11,12,12,11,9,10,11,10,9,12,13,13,11,11,11,11,10,11,10,9,7,8,10,10,10,10,9,11,11,11,12,13,13,16,19,18,14,12,12,10,12,12,12,14,15,19,26,38,45,40,38,42,37,28,17,14,11,10,10,11,11,10,12,11,10,11,11,11,12,12,12,13,15,14,14,13,16,14,13,13,14,16,14,22,35
82,38,20,15,15,15,13,12,11,11,10,10,10,12,12,11,11,12,11,10,10,10,10,11,13,13,13,10,12,9,9,10,10,10,10,10,10,8,10,9,11,10,11,11,12,14,14,18,24,27,21,15,14,11,12,12,11,14,14,15,23,34,48,48,42,40,46,40,29,18,12,12,11,9,11,11,12,10,10,11,12,11,12,10,11,14,13,14,16,15,16,15,14,15,14,17,14,17,20,25
64,36,21,16,14,14,13,12,12,12,9,11,10,13,10,10,12,12,12,11,10,10,11,12,12,14,12,12,9,10,10,11,10,11,10,10,9,9,10,10,10,10,11,11,12,15,16,28,40,42,30,19,13,12,13,10,10,12,14,18,26,35,42,46,40,41,42,35,24,18,14,12,10,13,12,11,10,11,9,12,11,10,11,13,13,11,12,14,15,16,16,14,16,19,16,19,18,15,16,17
44,28,20,14,15,13,14,14,14,13,11,12,11,11,12,10,13,14,15,13,13,12,12,12,13,12,13,11,9,11,10,9,10,11,9,10,10,10,11,10,12,11,12,11,12,14,24,41,63,59,42,22,15,12,12,15,11,12,13,22,29,34,32,32,30,31,30,25,20,15,14,13,13,14,13,13,11,11,11,11,10,11,11,10,11,12,13,13,15,14,18,15,18,20,23,22,18,15,18,19
27,22,16,16,15,15,15,18,21,19,13,12,10,13,11,14,16,20,15,14,14,11,13,13,12,13,12,13,11,12,12,11,11,12,9,10,9,11,11,10,11,12,12,12,14,16,29,49,71,72,48,29,19,14,12,12,12,13,16,27,34,31,24,21,19,20,20,17,17,14,11,11,11,13,13,12,12,10,12,12,12,10,11,11,11,13,14,14,13,15,17,19,25,28,27,25,19,17,17,22
