13,13,10,10,12,10,11,10,12,12,12,9,10,8,9,7,7,8,9,7,8,5,8,7,8,7,9,6,8,7,8,6,7,8,8,8,9,8,8,7,8,7,8,9,8,8,7,7,8,7,7,8,7,7,7,8,9,8,9,9,11,19,37,56,59,48,37,21,13,11,8,7,8,7,7,7,8,7,9,7,9,8,10,10,9,9,10,8,8,8,8,7,7,7,9,7,8,11,11,12
16,18,14,13,10,15,11,14,15,17,12,11,10,9,7,8,7,8,7,7,7,7,7,8,7,8,8,6,7,7,7,8,8,8,7,7,7,8,7,7,8,8,7,7,8,7,7,7,8,7,8,8,8,6,7,8,7,10,9,10,12,16,26,39,39,31,19,13,10,9,9,8,8,8,8,7,8,8,9,8,9,9,11,13,11,11,9,9,9,8,7,8,9,8,8,10,9,11,13,21
33,30,23,17,13,12,14,18,23,25,19,13,11,10,10,8,8,7,8,7,8,8,8,9,7,7,7,7,7,7,7,7,9,8,9,7,9,7,8,7,9,7,8,6,8,7,8,7,8,7,10,7,7,6,8,8,8,8,9,9,12,12,15,18,19,15,14,9,9,9,8,8,7,7,8,7,9,7,9,8,9,11,15,17,18,12,10,10,9,8,8,7,8,6,7,7,7,10,18,35
45,47,33,18,12,13,18,31,42,45,34,21,12,10,9,6,8,9,8,7,7,9,8,8,8,7,6,7,8,8,7,9,9,10,7,9,7,9,7,8,8,8,8,8,6,7,8,7,7,7,9,9,9,8,7,8,9,9,9,9,8,9,9,8,10,10,9,10,8,9,8,7,9,8,7,8,8,7,8,9,10,14,19,27,21,17,13,10,9,7,7,8,8,7,7,7,9,12,19,38
42,40,30,17,13,14,25,51,68,68,55,27,14,9,8,7,8,8,7,7,9,8,7,8,8,6,5,7,6,8,8,9,10,9,9,8,8,8,7,7,8,7,7,6,7,6,9,7,9,8,8,9,9,8,9,8,9,9,8,8,7,8,8,9,9,8,9,8,9,8,8,7,7,7,8,8,7,8,9,9,10,17,20,26,25,18,14,10,9,7,5,8,7,8,8,8,8,10,17,25
23,26,19,15,15,21,39,72,79,72,48,26,14,8,8,8,9,9,8,8,9,9,8,8,6,7,6,7,7,7,9,9,9,9,8,8,8,7,7,8,7,7,7,8,8,7,7,7,7,9,8,9,9,8,9,9,9,10,8,8,8,8,8,8,8,8,8,7,7,7,6,6,6,8,8,9,8,9,8,11,12,14,18,17,15,14,13,10,8,7,7,8,7,8,8,8,9,11,11,13
11,13,15,13,15,27,50,69,71,56,36,18,12,10,9,9,9,8,9,9,9,9,9,8,8,5,7,7,7,8,8,9,10,9,8,8,8,7,7,7,8,7,6,7,7,8,6,5,8,8,8,10,8,9,10,9,9,9,8,8,7,8,8,7,8,10,8,8,7,6,7,7,8,8,9,7,9,7,11,11,15,14,13,10,11,10,10,10,9,8,7,6,8,8,9,10,11,9,9,8
11,13,14,13,15,22,35,47,47,33,20,14,12,10,9,8,8,9,8,8,9,9,10,8,8,7,6,8,7,8,9,10,7,8,8,9,7,7,6,8,8,7,6,9,7,8,6,6,7,7,8,8,8,8,8,7,9,7,9,8,7,7,8,7,7,8,8,7,8,6,6,7,7,7,7,9,9,10,11,10,15,14,12,10,9,9,9,8,8,7,9,9,7,8,9,9,9,9,9,10
11,12,14,11,12,14,18,24,24,17,16,13,11,10,11,8,8,8,9,9,10,9,9,8,8,7,7,7,8,9,9,9,10,10,9,8,8,8,8,7,7,6,7,6,8,7,6,6,7,6,8,8,8,9,8,9,9,8,10,8,7,8,8,9,9,8,8,8,7,6,8,8,8,8,7,8,9,9,8,12,14,14,13,11,8,9,8,7,9,7,8,8,8,8,8,9,9,8,8,9
9,11,12,10,10,8,9,12,12,13,13,11,10,10,8,11,9,9,9,9,8,9,8,8,8,8,6,8,7,9,10,11,9,10,10,9,9,9,9,8,8,7,7,7,7,7,7,7,7,7,7,8,7,8,7,8,8,9,8,7,8,8,8,9,9,9,7,8,7,7,7,7,7,7,7,8,8,8,8,9,12,11,11,9,9,8,8,8,6,8,9,9,8,9,7,8,8,9,8,10
9,10,10,9,8,9,9,9,10,11,11,10,12,9,10,9,9,9,10,8,8,8,8,8,7,7,8,7,9,10,10,9,11,9,8,8,9,9,9,8,8,7,8,7,7,9,8,7,8,7,7,8,7,8,7,8,9,9,9,8,8,8,7,8,9,7,7,7,8,6,7,7,8,7,8,7,8,8,10,9,9,8,9,8,8,8,8,8,8,8,10,9,11,9,7,8,8,6,8,9
9,9,7,8,8,9,9,9,9,11,13,12,12,9,10,10,10,9,9,8,8,8,7,7,8,7,8,7,8,10,9,9,9,8,9,8,10,10,8,8,7,8,7,8,8,9,8,8,8,6,7,8,8,8,8,8,8,9,10,8,8,9,8,9,8,8,7,8,7,7,6,6,7,8,7,8,7,8,9,9,8,7,7,9,8,9,8,7,8,9,9,10,8,8,10,7,7,8,9,8
7,9,9,8,8,8,8,9,12,10,11,13,13,11,11,9,8,9,9,8,8,8,8,7,8,7,8,9,9,9,8,8,8,8,9,11,10,10,10,7,9,9,9,8,7,8,8,7,7,7,8,6,8,8,7,10,8,9,9,9,8,8,7,7,9,7,7,6,7,6,7,7,8,8,8,9,9,7,7,8,9,8,8,9,10,7,9,9,9,6,8,8,8,8,7,7,8,8,8,10
