18,16,13,13,13,13,14,12,11,12,11,11,12,12,13,11,11,11,14,12,12,14,12,12,13,11,11,15,17,21,28,39,49,34,24,15,14,11,12,13,15,16,14,13,14,14,16,19,28,29,23,15,12,11,11,11,13,11,10,12,11,11,12,13,13,15,19,28,35,39,43,59,85,84,55,31,20,18,20,23,21,15,13,13,12,13,12,13,15,17,17,21,22,23,24,23,22,19,17,15
17,15,12,14,12,12,11,12,12,12,11,13,10,11,12,11,11,12,13,13,13,13,13,13,11,14,14,18,20,30,42,55,58,45,27,18,16,14,12,15,16,18,14,13,12,13,17,29,37,42,32,18,14,10,11,10,11,10,11,10,11,11,11,13,14,15,20,23,33,47,65,94,119,106,65,31,23,26,30,34,27,21,15,13,13,12,11,12,15,14,16,18,19,21,19,20,19,17,15,14
18,14,14,15,13,12,11,11,12,11,12,12,12,12,11,12,13,12,11,12,12,14,14,13,12,14,18,20,32,45,53,56,54,39,28,20,19,17,15,14,17,14,13,13,13,15,18,28,36,40,34,22,15,12,11,11,11,9,11,10,9,10,11,13,14,14,16,19,30,47,75,99,116,93,56,33,28,31,40,45,34,23,17,13,13,11,12,13,14,15,14,16,17,15,17,16,16,16,16,14
18,17,16,14,12,12,9,10,13,11,12,11,11,12,13,13,11,12,11,13,13,13,14,15,14,16,20,31,50,70,64,52,38,28,20,21,20,19,16,16,15,15,13,13,12,13,16,21,28,31,26,21,15,13,14,11,11,10,10,9,11,11,12,13,14,14,14,20,26,47,67,88,82,65,44,36,31,38,40,43,32,22,19,15,13,11,13,13,13,14,13,14,16,15,15,14,15,14,13,13
20,16,15,12,12,11,10,11,12,11,10,12,13,12,14,13,12,12,13,12,15,13,15,14,16,18,28,47,75,76,71,46,33,25,20,20,24,21,18,16,16,13,14,11,14,14,15,15,17,22,24,21,16,17,15,12,11,10,10,10,11,11,11,10,12,14,15,18,26,56,85,97,86,55,39,33,29,26,30,30,24,21,17,13,13,12,12,13,12,12,14,11,14,12,14,14,13,15,12,13
19,16,14,14,12,11,11,11,10,12,11,13,12,13,12,12,12,12,11,13,14,14,14,15,17,22,41,74,86,76,54,36,27,22,22,24,29,29,21,16,16,14,11,14,13,14,15,15,19,24,28,23,19,16,12,12,12,11,12,13,10,10,10,11,13,13,16,19,39,89,128,137,104,71,40,26,24,25,20,21,20,17,14,14,13,12,13,12,12,11,12,12,11,12,13,13,13,12,12,12
16,13,14,13,11,11,12,11,11,11,12,12,12,12,13,12,12,12,12,14,15,12,16,16,18,25,56,91,94,65,41,26,21,19,23,26,35,34,24,16,15,15,14,12,12,13,14,14,23,30,32,24,21,16,16,14,13,12,12,11,12,11,10,10,12,13,14,22,51,110,148,146,109,68,39,29,26,25,25,19,20,17,16,13,13,12,13,14,11,11,11,11,13,12,13,11,12,14,15,14
12,12,12,11,12,12,10,12,11,11,10,11,12,11,11,11,12,12,12,13,13,14,13,18,17,28,57,88,84,59,38,28,23,20,22,27,33,31,22,15,14,15,12,13,12,14,14,14,17,24,24,21,20,18,18,16,16,12,12,12,12,12,11,13,12,16,15,20,46,87,109,107,79,56,37,33,32,29,24,20,22,20,19,15,16,15,13,13,12,13,13,14,12,12,13,12,11,12,14,15
13,13,13,12,12,12,12,11,11,11,11,12,12,11,13,13,13,13,11,14,14,13,15,15,16,25,49,62,65,45,37,29,26,25,22,23,25,22,19,16,14,13,13,12,13,11,14,15,17,18,18,17,16,18,20,18,16,13,12,13,12,12,11,12,14,15,16,16,30,49,58,50,42,36,28,25,27,25,24,24,27,24,21,19,17,15,13,13,12,11,12,14,14,11,14,12,13,13,16,16
13,13,13,12,11,12,9,11,11,10,10,11,10,12,12,13,13,11,11,12,15,15,15,16,16,19,26,39,38,36,30,28,26,25,24,18,17,17,13,16,16,14,15,15,13,15,16,15,17,17,16,14,15,18,17,16,14,13,12,13,13,12,12,12,14,15,14,14,17,27,30,26,22,21,19,18,20,22,24,31,36,34,30,24,22,20,16,14,12,12,12,14,12,14,11,13,13,16,18,19
