10,8,9,8,9,8,8,10,9,9,10,7,9,7,8,8,8,8,8,8,9,9,7,6,6,7,7,8,8,8,8,7,9,7,8,8,9,8,7,8,7,8,8,7,8,8,8,8,9,7,8,8,8,8,7,8,9,9,8,8,8,7,7,6,8,8,7,8,9,7,9,9,10,10,9,8,9,8,6,7,8,8,7,7,10,8,9,8,8,9,9,8,7,8,8,9,9,9,8,9
9,7,8,8,8,8,10,8,7,9,8,8,8,8,9,9,7,9,8,8,9,8,7,6,7,7,7,8,9,8,8,8,8,7,8,8,7,8,8,7,8,8,9,8,7,8,7,9,8,7,7,8,8,8,8,9,7,8,8,9,9,9,8,9,8,8,8,8,9,8,9,7,7,9,7,8,8,8,7,8,8,7,8,8,9,7,7,8,8,8,7,9,8,9,8,8,9,7,8,8
10,9,9,9,9,10,9,9,9,9,8,9,8,8,9,8,9,8,9,9,9,8,8,8,7,7,7,8,6,8,8,8,8,8,7,8,9,7,9,7,7,7,8,8,8,7,8,6,8,7,8,7,8,7,7,7,8,8,8,9,8,10,9,8,9,7,8,9,8,7,8,8,8,8,8,8,8,8,8,7,9,7,7,8,9,8,7,8,8,9,9,8,8,7,8,8,8,9,9,8
10,9,10,9,9,10,9,8,9,7,9,8,7,8,9,9,9,8,9,9,9,8,8,8,8,9,7,8,7,9,8,8,7,8,7,7,8,8,8,7,8,8,8,9,8,8,7,8,8,7,7,8,8,8,7,9,7,8,7,8,7,9,9,9,9,9,7,8,8,8,8,7,8,7,8,8,8,7,8,8,8,7,8,9,8,8,8,8,9,8,9,8,7,8,8,7,7,8,8,9
10,8,9,10,9,8,9,8,8,8,6,9,8,8,8,8,8,8,8,8,9,9,8,8,9,7,9,8,8,8,7,8,9,7,9,8,8,7,9,8,8,7,8,8,8,8,8,9,9,8,7,7,8,8,8,7,8,8,8,9,8,7,8,8,8,8,8,9,8,7,8,8,8,9,10,7,9,8,9,7,7,9,7,9,8,9,9,8,8,7,8,7,8,7,8,8,8,8,9,8
7,9,8,10,9,10,7,9,9,7,7,8,8,8,8,9,8,8,9,9,8,9,8,9,9,8,8,8,7,9,8,8,10,8,8,9,9,7,7,8,8,7,8,8,7,8,7,9,8,9,6,8,8,7,8,8,8,8,8,9,7,9,7,8,7,8,8,8,8,9,7,8,7,8,9,8,9,8,9,8,8,9,9,8,8,8,8,7,8,8,8,7,7,8,7,8,9,8,9,9
8,8,10,8,9,9,9,8,9,7,9,9,7,7,8,8,7,8,8,8,8,8,8,8,9,7,9,9,9,8,9,9,9,7,9,7,7,8,9,9,7,9,8,8,7,6,9,8,8,7,7,8,7,6,8,8,8,8,8,7,7,7,8,8,7,8,8,8,8,8,9,8,9,7,7,8,7,8,8,7,8,8,9,8,9,8,8,8,8,7,7,8,7,8,7,7,8,9,8,9
8,9,10,9,8,10,8,9,8,9,8,8,8,8,9,8,8,9,7,8,8,8,9,9,8,8,8,9,10,7,7,8,9,8,8,8,8,7,8,9,9,7,8,8,7,6,7,6,7,8,8,7,8,8,8,9,7,8,7,8,7,8,8,9,8,7,7,8,11,8,9,8,8,9,8,7,7,9,7,8,8,9,8,9,7,9,7,9,9,9,8,7,6,9,9,8,9,10,8,8
8,10,10,9,7,8,10,10,9,7,8,9,9,8,8,9,9,9,8,8,8,9,9,10,8,9,9,9,8,9,9,8,9,8,8,9,7,8,6,9,8,8,7,8,8,7,8,8,7,9,7,7,8,6,9,8,7,9,8,8,9,6,9,8,7,9,7,9,8,8,8,8,8,8,8,10,8,8,8,8,9,7,9,8,8,9,8,8,9,8,9,8,7,10,9,8,8,9,8,8
9,8,8,8,7,9,8,8,9,9,8,8,9,8,9,9,9,9,8,9,8,7,10,9,9,9,8,10,9,8,10,8,9,9,9,8,9,9,7,8,8,8,8,7,9,7,8,7,7,8,8,7,7,8,8,8,7,7,6,7,7,7,8,8,8,7,7,8,8,8,8,9,7,8,8,8,7,10,8,7,7,9,7,8,8,8,7,8,8,8,9,8,9,8,10,9,9,9,8,9
8,8,9,8,10,8,8,8,10,9,10,9,9,11,9,11,9,9,8,8,8,9,11,12,11,9,9,9,7,9,9,8,9,9,9,8,8,7,8,8,9,8,9,8,8,8,9,7,8,6,8,8,7,6,7,8,8,7,8,7,8,7,8,7,9,7,8,6,8,7,7,8,9,7,9,8,9,7,8,7,8,8,9,8,7,7,9,8,8,8,8,9,9,8,9,9,10,9,11,9
9,8,9,9,8,7,10,10,8,9,9,9,9,10,10,10,9,9,9,10,9,11,13,13,12,10,8,9,9,8,9,8,8,8,8,9,9,8,8,9,8,10,8,8,8,9,7,7,8,7,7,7,9,7,7,7,7,8,8,7,7,7,9,8,7,7,7,8,7,7,8,8,8,7,9,8,8,7,7,8,7,9,8,8,7,8,7,9,9,8,9,8,9,9,8,8,9,8,9,9
8,8,10,10,9,8,8,8,8,9,10,8,9,9,10,10,8,10,11,9,13,14,17,15,15,12,9,10,9,8,8,8,9,9,10,7,8,7,8,7,9,7,8,8,7,9,8,8,7,9,8,8,9,9,8,8,9,8,10,8,8,8,7,8,8,7,10,7,8,8,7,8,9,9,9,8,9,8,8,8,8,7,7,8,9,8,10,7,8,8,9,8,9,8,8,9,8,8,8,9
9,9,8,8,10,8,8,7,8,8,9,9,9,8,9,10,9,8,9,11,13,18,19,25,21,13,12,10,10,9,9,9,8,10,9,7,10,9,8,9,7,8,8,7,7,9,9,8,8,8,8,8,7,9,7,8,9,9,9,7,7,9,7,7,7,6,7,7,8,7,7,8,8,8,9,9,8,8,8,9,9,8,8,9,9,9,8,8,7,9,9,9,7,9,7,9,9,9,9,9
10,9,9,10,8,9,9,9,8,9,9,10,9,7,9,9,8,9,8,13,19,24,30,35,30,19,12,11,9,8,9,7,9,10,9,10,9,9,8,8,7,6,7,7,8,9,7,8,9,8,9,8,8,9,8,7,10,9,9,8,9,9,7,8,8,8,8,8,8,8,8,7,8,8,8,8,8,8,8,9,9,9,8,9,8,9,9,8,8,8,8,8,8,7,8,8,8,9,10,8
9,8,10,9,8,8,7,8,8,9,9,9,9,8,9,8,9,9,9,13,22,34,36,40,36,21,13,13,10,10,9,9,9,8,9,10,9,8,8,8,8,8,8,9,9,9,8,9,8,8,7,8,8,7,8,9,8,10,9,8,9,9,7,8,8,7,7,8,8,8,9,8,7,9,7,8,7,10,7,10,7,9,10,8,7,9,8,9,7,10,8,9,7,8,8,9,8,9,8,8
7,10,8,8,8,9,8,9,9,9,8,9,9,8,8,8,9,9,9,13,20,27,33,34,31,21,16,12,10,10,9,8,8,8,9,10,8,8,8,8,8,7,7,8,8,8,8,8,8,7,9,8,8,7,7,8,7,7,9,9,9,9,8,7,9,9,7,6,8,7,8,8,7,8,7,7,7,8,9,7,9,8,8,8,8,9,9,9,8,8,8,8,8,9,8,9,9,9,10,9
9,9,9,9,7,8,8,8,8,8,7,7,8,7,8,9,9,10,9,11,16,21,22,23,21,19,17,15,12,10,10,9,9,8,9,8,9,8,7,8,8,8,7,7,8,8,8,9,9,8,7,7,7,8,8,8,8,7,8,9,8,8,8,7,9,8,8,7,8,8,7,9,8,8,8,8,8,9,8,8,9,8,8,9,8,8,8,8,8,8,10,9,7,10,8,9,9,8,9,8
9,8,9,8,8,9,9,8,8,9,8,7,8,8,10,8,10,10,10,11,12,13,15,16,15,15,15,13,13,9,9,9,9,9,8,8,9,9,8,7,8,8,9,8,9,9,9,8,8,8,9,7,8,7,8,9,9,7,9,9,8,8,8,9,8,8,7,8,7,7,8,8,7,8,9,9,8,9,9,9,8,9,9,8,9,7,7,9,8,8,8,8,8,8,9,9,10,9,9,9
