62,63,52,34,22,19,17,13,13,12,12,12,10,10,11,11,11,10,12,10,11,11,11,11,10,12,15,15,16,16,15,13,13,11,10,10,10,10,11,12,12,10,9,9,11,9,9,8,8,7,8,9,7,8,10,9,9,8,9,8,9,9,7,9,9,8,9,8,9,8,8,9,9,10,10,10,10,9,9,8,7,8,9,7,9,8,8,8,7,7,9,8,7,7,5,8,7,9,7,7
64,69,56,38,24,19,15,12,12,12,10,11,10,10,9,10,12,10,10,11,10,9,12,11,11,13,16,20,19,16,15,15,13,12,11,11,10,10,10,10,10,10,9,9,10,9,8,8,7,10,9,8,8,10,8,8,9,8,8,8,8,7,8,8,8,9,8,9,8,10,9,8,9,9,8,10,9,8,7,9,9,10,8,8,9,8,7,7,8,8,7,8,7,8,6,7,8,7,8,7
58,56,45,31,24,20,17,15,15,13,13,11,11,10,11,12,10,10,9,8,11,10,10,10,13,12,15,20,17,15,14,13,11,12,11,11,11,10,8,10,9,9,10,9,9,9,9,8,8,8,7,7,8,8,8,10,10,8,9,8,9,8,8,10,9,9,9,9,8,8,9,8,7,9,11,9,9,9,8,7,9,7,9,9,8,8,8,7,8,8,7,8,9,7,7,7,7,8,8,7
34,32,26,24,22,19,18,15,13,14,13,12,11,11,10,12,10,11,10,9,9,10,9,10,10,12,14,15,13,15,13,12,12,12,10,10,11,10,10,9,9,9,9,10,10,8,9,9,9,8,8,9,10,8,9,8,7,8,9,9,9,8,9,8,9,9,9,10,9,9,9,8,9,9,8,8,7,8,8,8,8,8,9,7,8,8,8,9,7,8,8,8,8,8,8,8,8,8,7,7
25,21,19,19,20,20,17,15,15,14,13,11,11,11,11,12,11,11,9,11,10,9,10,12,14,11,13,11,12,11,12,12,12,12,10,10,10,9,9,8,8,9,8,9,9,8,9,9,8,8,7,9,8,8,8,8,9,8,9,9,8,9,9,9,8,8,10,8,8,8,9,8,9,9,8,8,8,8,8,8,8,8,9,8,8,9,8,9,8,8,7,8,8,7,9,8,9,8,8,7
21,19,17,18,20,19,17,16,13,13,11,12,10,11,11,10,10,12,13,12,11,11,13,14,15,14,11,11,11,10,12,10,12,10,10,11,9,9,8,9,8,10,9,9,8,9,7,8,8,8,9,7,9,8,8,9,7,8,9,9,9,8,9,8,9,9,9,8,8,8,8,8,8,8,9,9,7,8,8,7,7,8,9,9,9,9,9,8,9,7,8,9,8,7,8,8,7,7,8,8
22,22,17,19,19,20,17,15,14,11,12,9,10,10,10,10,12,12,12,12,13,13,17,22,24,18,15,11,12,9,10,10,11,10,10,9,8,9,9,10,9,10,8,8,10,8,8,8,9,9,9,8,9,9,10,8,8,8,10,8,8,8,7,8,8,8,8,7,9,8,8,9,9,10,9,8,9,8,10,8,9,8,9,8,9,9,9,9,9,9,8,9,9,8,7,8,8,8,6,8
24,24,19,16,17,19,17,17,15,14,11,10,9,9,9,10,10,12,10,10,12,14,22,28,28,22,16,12,12,10,11,10,11,8,10,9,9,10,9,8,8,9,9,9,9,9,9,8,9,9,7,9,9,8,8,8,7,9,9,9,10,10,9,9,10,8,8,8,9,10,9,8,8,10,9,8,8,8,8,8,8,6,8,9,7,9,8,9,8,6,8,7,8,8,9,8,8,8,7,8
29,25,21,18,19,17,17,17,14,13,11,8,10,10,11,10,10,11,11,10,13,15,19,25,25,18,16,12,12,10,11,10,10,9,10,8,9,9,8,8,9,9,9,8,9,10,9,7,8,8,8,9,8,7,8,8,8,7,8,8,7,9,8,8,8,7,8,8,8,8,8,9,8,8,8,7,9,8,10,7,9,8,7,7,8,7,8,7,8,7,6,8,9,8,8,8,7,9,7,8
34,28,24,19,16,19,15,17,14,12,10,10,10,12,10,9,10,9,9,12,11,12,13,15,15,14,13,12,11,12,10,10,9,10,9,8,8,9,9,8,8,9,10,10,9,9,9,8,9,7,8,9,8,8,7,8,7,8,8,8,8,8,8,8,7,9,8,8,8,9,8,8,8,8,10,7,8,8,8,9,8,8,7,8,8,8,7,7,9,7,8,8,8,8,9,7,7,9,8,7
