9,8,8,9,9,13,15,14,16,13,20,27,38,44,42,39,31,23,19,18,19,19,21,27,34,41,44,49,54,61,64,51,40,32,26,20,19,18,18,16,14,12,12,9,10,9,9,9,9,9,11,9,10,11,12,10,12,10,9,9,10,9,10,10,11,10,10,11,10,9,8,9,11,9,10,9,10,10,11,11,11,11,10,10,10,11,10,11,12,15,15,15,21,31,55,80,89,74,55,36
8,9,10,9,11,12,15,15,14,19,26,39,53,64,64,68,56,45,33,25,20,17,18,21,24,32,41,49,62,74,70,58,38,32,24,25,21,21,21,19,16,14,11,11,10,9,10,9,10,10,11,11,10,12,10,11,10,10,10,11,10,11,10,11,10,10,10,10,10,10,8,10,10,10,11,11,10,11,11,12,11,10,9,10,9,11,11,12,12,13,15,17,31,57,93,129,136,118,68,38
9,8,10,9,10,12,12,16,16,23,34,49,58,78,100,113,112,83,53,30,19,15,14,15,20,24,31,41,57,64,64,49,39,36,35,28,26,23,20,19,17,14,12,11,11,11,11,11,11,10,11,13,12,12,14,14,13,12,11,11,13,15,14,13,12,12,11,10,9,9,9,9,10,10,10,9,11,9,11,9,12,9,10,10,12,11,11,11,12,12,15,24,44,83,124,156,153,117,65,37
8,9,8,11,10,12,13,17,21,30,38,55,67,96,138,173,157,113,60,30,18,12,11,15,16,19,23,32,42,51,46,39,36,42,39,33,24,22,20,20,14,12,11,11,12,12,11,11,12,13,12,11,13,14,19,20,19,15,15,15,17,23,23,18,15,13,9,9,9,11,8,10,9,9,10,10,11,10,10,11,11,11,11,11,9,10,10,13,9,14,16,27,52,87,110,126,108,81,49,28
7,9,9,10,11,12,19,23,31,37,49,60,77,111,153,181,160,102,48,24,16,17,12,12,14,15,17,24,28,32,32,28,36,36,37,28,22,19,17,15,13,12,13,10,11,13,13,11,11,12,13,12,15,19,29,31,33,25,20,19,27,36,38,25,18,11,10,8,8,9,9,10,9,9,10,9,11,10,11,11,10,11,10,10,11,11,11,10,14,15,20,30,47,57,70,68,55,43,30,23
7,8,8,10,11,19,27,37,40,46,50,61,77,103,130,143,109,70,36,23,16,14,13,11,14,15,16,17,19,21,21,26,29,32,28,23,20,17,15,14,12,11,11,13,12,15,15,12,12,13,14,14,18,29,45,55,49,37,23,22,30,38,38,27,18,11,10,9,9,8,9,9,8,10,9,10,10,11,10,10,10,10,10,11,11,10,10,12,13,16,21,25,26,31,30,29,24,21,19,19
8,8,9,11,14,25,40,50,54,48,47,45,57,65,80,78,59,41,27,21,19,15,14,12,12,15,15,15,16,17,17,20,24,22,20,18,14,15,15,13,12,11,14,15,20,23,22,17,15,13,15,13,22,44,68,77,61,41,31,22,26,27,26,18,15,12,11,9,9,8,8,8,8,10,9,10,10,10,9,9,9,12,11,11,11,11,11,13,14,17,18,19,18,19,16,17,18,17,14,17
8,7,10,11,19,30,40,47,48,38,32,28,29,34,35,37,31,25,22,20,16,16,16,14,13,13,14,14,15,16,16,18,17,18,16,15,14,14,13,14,13,13,15,19,25,33,30,27,21,17,14,19,32,62,86,81,62,39,25,21,21,20,18,14,12,11,10,10,9,8,9,10,8,9,9,9,9,10,9,10,10,9,10,10,10,12,13,13,12,14,16,14,15,15,15,15,16,14,13,13
8,8,10,12,15,23,33,34,35,28,23,19,19,16,20,21,21,18,19,17,16,17,16,12,15,11,13,14,14,15,16,16,15,15,16,14,14,14,13,13,13,14,15,19,26,30,36,29,23,16,17,20,37,60,77,64,45,27,22,19,20,17,13,11,11,11,10,9,9,9,8,8,10,9,8,8,10,9,10,10,10,10,11,10,11,11,13,12,13,12,15,14,16,13,15,13,13,13,11,12
9,10,10,12,13,16,19,19,19,20,15,12,14,15,15,17,16,15,15,14,16,15,15,15,14,15,14,12,14,14,16,14,15,16,14,13,13,12,11,14,16,16,16,17,20,25,27,29,21,16,17,23,30,42,45,40,30,24,20,20,19,16,13,11,11,9,10,9,9,8,8,10,9,8,8,10,9,9,10,10,10,11,11,11,11,13,12,12,11,12,12,14,12,12,13,12,13,12,12,10
8,9,10,10,10,11,11,11,13,13,13,12,12,11,13,13,14,13,12,14,14,13,14,13,14,12,15,11,13,14,15,14,14,14,15,14,13,13,11,13,16,14,14,15,19,22,19,21,20,20,23,23,21,22,20,21,22,19,18,15,14,12,11,11,11,10,10,8,8,9,9,8,9,8,9,8,10,11,12,12,11,10,10,10,11,12,13,12,11,11,12,13,14,11,12,12,10,12,11,10
