9,9,10,9,11,11,9,10,9,9,10,9,10,14,13,11,12,12,13,15,16,16,16,13,12,10,10,8,12,14,25,44,57,51,42,38,41,43,33,22,13,10,10,11,10,11,12,19,36,50,65,55,42,33,30,24,18,11,10,9,10,12,16,28,38,33,22,13,12,10,9,8,8,8,8,8,9,9,10,10,9,9,10,8,9,9,8,9,10,11,11,13,15,11,9,11,13,13,18,26
10,9,10,9,10,11,10,11,10,9,10,11,16,20,17,16,14,11,10,12,11,12,12,11,9,10,8,9,11,15,25,37,50,50,39,41,47,48,37,26,13,10,9,10,10,11,13,18,30,46,54,46,31,30,30,27,20,14,10,10,9,11,18,36,44,42,23,14,9,10,9,8,8,9,7,9,9,9,8,8,10,10,11,11,10,10,10,10,9,10,13,17,19,15,10,9,11,11,12,12
10,10,10,11,9,9,11,10,11,10,13,17,30,38,31,23,16,18,11,10,9,12,10,10,12,9,10,10,12,14,21,24,29,31,29,31,35,35,31,21,13,11,11,10,10,9,13,16,22,29,36,29,23,22,28,27,19,12,10,9,10,11,17,32,41,33,20,14,12,10,9,8,9,8,11,8,8,10,9,9,11,11,13,13,12,10,8,9,9,10,12,15,17,14,11,9,9,9,10,8
12,10,9,9,10,9,11,13,11,12,13,26,46,70,61,41,26,18,12,10,9,10,9,9,10,10,10,9,11,11,13,13,15,15,17,21,24,28,23,20,12,12,10,10,11,10,10,13,14,15,19,17,14,17,19,21,18,12,11,10,8,12,14,22,24,21,13,12,11,10,9,7,9,9,9,9,8,8,9,9,12,14,15,17,17,14,12,11,11,12,12,12,14,12,10,8,9,9,10,10
10,10,9,10,11,13,13,14,12,14,17,29,54,77,76,52,35,19,13,9,10,8,10,10,11,9,10,9,9,10,10,9,10,12,14,16,21,26,35,25,15,12,10,9,9,11,12,9,9,11,13,11,13,16,18,17,14,14,12,10,11,10,8,12,13,12,12,11,9,8,9,7,9,9,10,8,9,9,10,11,14,17,22,27,25,19,15,13,13,15,14,10,10,10,11,8,8,9,10,8
9,11,12,11,12,21,21,19,16,15,18,27,41,56,55,45,28,19,13,11,10,11,11,11,11,9,8,10,9,10,9,10,11,11,10,14,20,32,36,29,18,11,10,10,8,9,9,10,9,9,11,13,18,17,18,19,18,16,13,10,10,9,9,8,10,9,9,10,9,9,9,10,9,9,8,8,9,9,11,12,15,24,36,40,40,29,17,16,16,17,18,14,10,10,9,8,9,10,8,8
9,10,10,14,22,40,55,41,23,18,16,21,27,29,29,26,19,15,12,10,11,10,11,12,10,11,9,9,10,10,12,9,9,9,12,13,14,20,25,22,15,10,11,10,9,8,10,9,9,11,14,21,27,28,26,23,21,19,14,11,10,8,7,7,9,7,7,8,8,8,9,9,8,8,9,9,10,11,11,14,20,28,43,48,52,35,24,16,21,24,25,17,11,10,9,8,8,8,9,8
8,10,10,14,29,62,85,75,41,22,16,19,20,19,15,12,13,12,11,11,10,10,12,11,12,9,9,11,10,10,9,10,10,11,12,13,13,12,13,13,11,12,10,8,9,8,8,9,9,11,17,29,45,50,45,29,23,17,14,10,7,8,7,9,7,8,7,7,8,9,9,9,8,7,10,10,11,11,15,19,24,30,37,42,44,33,25,18,26,36,35,24,14,10,8,8,8,8,8,10
9,8,12,14,28,56,87,74,47,21,15,16,16,15,13,11,10,9,11,10,10,11,12,11,10,10,8,9,10,9,9,10,10,10,13,16,14,10,8,10,9,7,9,9,9,9,10,10,9,13,18,35,61,72,62,36,20,12,11,8,9,8,7,8,7,7,8,8,8,10,10,9,8,9,10,9,12,14,18,23,26,33,35,30,27,24,19,20,29,48,48,34,18,9,10,7,8,8,10,9
8,10,12,13,18,35,45,44,31,20,13,12,10,13,10,11,10,9,9,10,10,11,10,11,10,9,10,10,8,9,7,9,10,12,16,22,18,12,9,8,8,9,9,8,10,9,9,9,9,12,15,31,46,63,53,34,18,11,8,8,7,9,8,8,9,8,7,8,8,8,8,10,8,9,10,14,12,18,24,32,34,40,33,25,20,22,21,21,31,37,40,32,21,12,9,9,8,10,9,8
10,11,10,12,12,12,16,17,13,13,13,10,10,11,12,11,9,9,8,10,10,12,11,12,9,9,10,9,10,9,9,9,10,14,19,22,21,13,10,8,8,8,10,9,8,9,10,10,11,12,14,18,28,33,33,22,14,10,9,8,9,8,9,8,8,8,8,8,9,9,8,9,8,9,12,15,17,22,39,48,48,39,35,27,25,26,30,24,22,23,24,22,17,13,11,8,9,7,10,8
10,11,9,9,10,10,11,10,9,9,10,11,12,12,10,10,9,9,8,9,10,11,9,9,9,9,9,10,8,9,9,9,10,11,14,18,16,11,10,9,8,8,7,8,8,7,10,11,10,10,11,13,14,14,13,12,11,11,8,8,9,8,8,7,9,8,9,8,8,8,8,8,9,9,12,15,19,31,56,76,65,45,31,26,23,30,28,26,20,15,13,14,13,12,9,9,10,10,9,10
10,8,9,6,8,10,10,10,9,9,10,12,13,14,12,9,11,10,10,9,11,10,10,11,10,9,9,10,9,8,8,8,9,9,11,10,11,9,8,8,8,7,8,7,7,8,7,9,10,10,10,12,11,12,11,10,9,9,9,9,10,8,8,9,8,8,7,8,7,9,8,9,9,10,17,22,24,37,66,92,88,55,36,22,23,21,23,19,16,14,13,11,10,10,9,9,10,9,9,11
10,8,8,8,7,8,8,10,9,8,9,13,14,15,12,9,10,8,9,10,10,8,9,10,9,8,10,10,10,9,8,9,7,8,8,9,9,8,8,7,8,8,8,9,8,8,8,9,9,8,10,11,13,13,10,9,8,10,9,9,9,9,8,9,8,8,7,7,8,9,8,9,10,14,26,40,36,39,54,82,74,58,33,23,18,15,16,15,14,12,12,11,9,8,9,9,10,9,8,12
8,6,7,8,7,7,8,7,7,7,9,10,12,11,10,9,9,9,11,11,9,8,10,9,8,9,8,9,11,10,8,7,8,7,8,8,9,7,8,8,7,8,7,7,8,7,8,9,10,11,11,14,14,15,12,10,10,9,10,8,7,8,8,8,8,7,7,8,8,7,7,8,11,19,38,49,48,37,36,49,53,39,27,18,15,12,11,11,10,10,11,9,9,8,8,9,9,9,9,10
7,8,7,7,8,8,8,7,7,8,8,10,11,9,8,7,9,8,9,12,10,12,11,10,8,8,9,7,9,8,7,7,7,7,8,8,8,9,7,7,7,7,8,8,7,9,8,9,12,14,14,17,20,20,17,11,9,10,9,7,8,8,7,8,7,8,7,8,7,9,8,9,10,15,29,45,42,27,20,26,28,26,21,19,17,15,14,12,10,10,10,10,9,10,9,9,8,10,7,10
8,7,7,7,7,6,8,7,8,7,8,8,8,8,8,7,10,8,10,11,10,15,15,13,10,8,8,7,7,6,9,8,8,7,10,8,9,8,8,7,8,8,7,7,7,9,10,10,14,17,22,30,37,30,25,16,10,10,9,9,8,8,7,8,7,7,7,8,7,9,9,10,11,13,18,23,25,17,15,13,15,18,21,20,17,15,13,11,10,10,10,9,10,8,9,10,9,7,8,9
6,8,7,6,7,7,8,8,6,8,7,8,9,8,8,9,8,9,9,10,12,20,24,21,15,9,7,8,7,9,7,7,8,8,9,9,10,11,8,8,9,7,7,8,8,9,9,11,16,26,38,56,58,52,39,22,12,11,8,8,8,6,7,9,6,7,8,9,9,9,10,11,10,10,11,13,12,13,11,12,13,15,17,20,17,15,12,10,10,14,10,10,10,9,9,8,8,8,7,8
8,7,7,7,7,8,7,8,8,8,7,7,8,8,9,9,9,9,8,9,15,19,25,25,18,8,8,7,8,7,7,6,8,9,9,11,14,14,11,8,10,9,8,8,8,9,11,12,16,29,53,75,81,61,47,24,14,10,11,9,7,7,9,8,7,6,7,7,10,9,11,9,9,9,10,9,11,9,10,9,12,13,14,16,14,12,11,11,9,10,9,9,9,9,8,9,9,8,8,8
7,7,7,6,7,9,8,8,8,8,8,9,9,9,8,7,10,8,9,10,12,17,19,18,13,9,7,7,6,7,7,7,8,7,9,12,19,22,18,12,9,10,9,9,10,9,9,11,16,28,52,88,86,68,42,28,19,13,10,8,7,9,7,8,7,8,7,7,7,9,9,9,10,8,10,9,9,10,8,10,10,11,11,11,10,11,9,11,9,11,9,8,8,9,9,8,9,9,6,7
7,7,8,6,8,8,8,9,9,7,8,8,8,9,8,8,9,9,8,9,9,10,12,11,10,8,9,8,6,6,7,8,8,9,8,14,22,28,24,14,9,10,10,10,11,10,10,12,15,23,45,75,91,72,47,31,23,17,13,9,8,8,8,8,7,8,9,8,8,8,9,8,9,8,9,9,9,10,9,10,11,10,10,11,9,8,9,8,9,10,8,9,8,9,8,9,8,9,8,8
7,7,8,8,7,8,9,10,9,8,8,9,9,9,8,9,8,11,9,7,8,8,8,8,8,8,8,7,8,7,7,8,7,9,10,12,15,21,19,13,9,9,10,11,9,11,9,13,15,25,42,73,92,83,52,31,21,15,13,9,8,7,8,8,8,8,9,7,9,9,8,8,9,9,8,9,10,9,9,9,9,8,10,10,10,8,9,8,8,9,8,8,7,9,7,8,9,8,8,8
8,6,8,7,11,9,10,12,11,9,9,8,9,9,9,10,8,10,8,9,8,9,8,7,7,7,9,7,8,8,9,8,9,9,9,9,10,12,11,9,9,9,9,9,7,9,12,15,21,34,52,76,85,69,45,28,18,14,11,10,8,8,8,8,9,10,9,8,9,9,6,7,9,8,8,9,9,9,9,9,9,9,9,8,10,9,10,8,8,8,7,7,8,8,8,8,9,8,7,7
8,7,7,7,8,10,11,12,11,9,9,8,8,7,8,9,9,10,9,9,10,9,9,8,7,7,7,8,7,9,8,9,9,9,7,8,7,8,9,10,9,9,8,9,9,11,11,16,33,55,75,88,78,53,30,19,14,11,10,9,7,9,8,8,9,10,10,9,9,8,7,8,9,8,10,8,8,8,9,8,9,8,12,9,9,9,9,7,8,8,7,8,8,7,8,8,7,9,8,8
7,9,7,8,9,9,11,10,10,9,9,8,8,8,10,9,10,9,12,13,11,10,9,9,9,7,9,7,8,8,8,8,9,8,9,8,9,8,11,8,8,9,10,9,9,9,12,20,44,75,99,97,80,45,24,15,13,11,10,7,9,7,8,8,8,9,10,8,8,7,9,9,10,9,10,9,9,7,8,9,10,10,9,10,12,11,9,9,10,7,8,8,9,8,8,8,7,8,7,8
7,8,7,8,9,10,11,10,9,8,8,8,9,10,10,10,10,12,13,14,14,11,10,9,8,9,9,9,8,8,9,7,8,8,9,9,9,8,9,9,8,9,9,8,9,10,12,20,38,68,81,85,66,40,19,12,11,8,9,7,8,8,8,8,8,8,8,9,8,10,9,8,9,10,9,8,7,7,8,8,9,9,10,11,10,10,11,10,9,8,8,9,8,8,7,8,10,9,7,8
7,8,8,9,12,13,17,13,9,8,9,7,9,9,8,11,9,11,18,21,24,15,12,10,10,9,7,9,8,7,8,8,8,9,10,8,10,8,9,8,10,9,9,9,10,11,14,16,24,34,42,45,34,25,15,11,10,8,7,7,9,9,9,9,9,7,8,8,8,8,8,9,9,10,12,8,9,8,9,9,11,8,9,11,13,12,11,8,9,8,9,8,7,8,8,9,8,8,7,7
7,7,8,7,11,19,23,19,13,8,7,8,8,9,9,10,9,13,22,29,31,22,14,11,9,8,8,9,9,8,8,8,8,9,10,10,10,9,9,8,9,10,8,9,11,10,13,13,11,15,15,17,14,13,12,11,10,9,8,9,8,9,8,7,7,8,7,9,8,9,8,9,9,12,13,9,9,8,7,9,9,9,8,9,13,13,11,11,9,10,9,8,8,9,7,9,9,8,7,9
8,7,7,9,12,16,23,18,13,8,8,8,9,9,9,9,10,16,25,33,33,23,16,8,9,9,9,8,8,8,7,9,9,10,11,9,8,9,8,8,9,6,8,9,10,10,11,11,10,10,10,13,13,11,10,10,10,8,8,9,8,6,8,7,9,8,10,9,9,8,9,10,13,14,16,13,10,10,9,9,11,8,10,9,9,10,9,9,10,9,8,7,8,8,8,6,9,7,9,8
7,7,7,8,9,12,16,13,11,9,8,7,9,9,9,10,12,15,19,26,25,18,12,8,6,8,7,8,7,8,8,9,10,9,10,10,9,10,9,8,9,7,8,7,10,9,9,8,8,11,11,12,12,13,9,9,9,9,9,9,9,9,7,8,9,9,9,9,8,10,10,12,13,13,14,14,10,10,9,11,8,9,9,9,10,9,9,9,8,7,8,8,8,9,9,9,9,9,8,8
8,6,7,7,7,8,8,7,9,7,8,9,9,10,10,12,11,12,13,15,14,13,11,9,8,7,8,7,7,9,8,8,9,9,9,8,11,10,10,9,9,7,10,7,8,8,8,9,8,10,9,10,11,10,8,9,9,9,9,9,9,9,8,8,9,10,10,8,9,8,10,11,11,11,13,12,11,9,9,9,9,8,9,8,9,7,8,7,7,9,7,9,7,10,10,9,8,8,10,8
8,6,4,6,5,7,8,7,8,8,8,9,10,10,10,11,13,9,9,9,9,9,9,8,9,7,8,8,8,8,8,8,9,10,8,8,10,10,10,9,7,8,7,9,9,10,9,10,8,9,10,9,11,9,9,9,9,10,9,9,9,10,8,9,9,8,9,8,9,9,10,10,12,11,11,11,9,10,9,9,8,9,8,8,9,8,7,7,9,8,9,9,10,10,9,11,9,8,8,9
7,6,7,5,6,6,7,7,7,7,8,8,11,12,11,11,9,10,10,10,9,10,9,9,8,8,7,7,8,7,7,8,8,8,7,8,11,8,9,10,9,8,10,9,9,12,10,11,9,9,9,10,9,8,8,9,10,8,8,9,9,8,8,8,9,9,10,8,9,9,10,10,11,11,11,10,10,10,9,9,9,8,8,8,8,8,7,7,7,8,8,9,9,9,9,9,11,10,11,9
7,7,6,6,7,8,6,8,9,7,7,9,9,12,9,9,7,8,9,9,9,10,9,9,9,8,8,8,8,7,8,7,9,9,9,8,7,9,9,8,9,8,9,10,9,12,11,9,10,11,9,10,9,9,9,9,9,9,8,9,8,8,8,9,9,8,9,8,10,8,9,10,10,11,11,10,10,9,9,8,8,9,7,9,8,8,9,8,7,9,9,9,9,10,11,9,10,9,10,8
8,7,7,7,7,7,8,8,8,9,7,9,9,9,8,8,7,7,9,7,8,8,8,8,8,7,8,8,8,7,7,7,7,8,9,9,9,8,9,8,10,9,9,11,13,14,17,12,10,9,9,10,11,8,10,10,9,9,8,9,9,8,7,9,9,8,9,10,9,8,9,11,11,10,11,10,8,9,8,8,8,8,8,8,9,8,7,9,9,8,10,9,10,12,12,12,9,10,11,12
6,7,6,8,6,9,8,8,7,7,8,8,7,8,8,6,7,7,7,8,9,8,8,9,9,9,7,9,7,7,9,7,9,7,9,10,9,10,10,9,9,11,12,15,20,25,22,16,14,11,9,12,10,10,10,9,9,8,9,7,8,8,9,10,9,8,10,9,8,10,8,10,9,9,9,9,8,9,9,8,8,8,10,10,9,8,8,7,8,9,10,9,10,18,17,16,12,10,11,11
6,6,7,7,7,7,7,6,7,7,7,8,7,8,7,6,7,7,7,7,9,8,9,8,9,8,8,8,9,8,8,8,9,10,9,8,10,10,9,10,10,13,18,26,40,46,42,28,20,13,12,12,11,10,10,9,8,10,8,8,7,9,8,8,10,9,11,10,8,8,9,8,9,9,10,9,10,8,8,8,9,12,13,11,10,9,9,8,10,9,10,10,18,29,34,29,18,13,11,10
