20,17,18,18,17,15,14,14,13,11,19,21,24,21,17,13,13,11,10,10,8,9,9,8,10,9,10,9,8,9,9,10,9,10,9,7,9,9,9,8,9,9,10,9,8,10,10,9,9,9,9,9,10,9,9,10,10,9,10,10,11,12,14,17,21,34,54,56,43,24,17,14,12,13,14,14,16,18,27,42,58,50,36,21,18,15,16,13,14,13,13,13,11,12,11,11,12,13,15,18
16,16,16,16,14,13,14,14,13,14,17,19,21,19,16,13,12,11,10,9,11,9,9,8,10,11,10,10,10,10,9,10,9,9,10,8,10,9,10,9,8,9,9,8,10,9,9,9,10,10,9,10,9,10,9,9,10,10,9,10,11,12,15,18,27,39,55,67,49,30,18,14,13,14,12,13,15,17,22,34,41,44,29,21,16,14,13,14,13,13,14,15,12,12,11,12,12,14,21,31
17,14,14,13,14,12,17,18,21,17,17,17,15,16,13,12,12,11,10,10,9,9,8,8,9,9,9,9,9,9,11,10,10,9,9,10,10,9,11,10,10,10,10,10,9,10,9,8,10,10,9,9,11,9,10,10,10,8,10,10,11,11,14,17,24,34,44,51,47,28,20,14,14,12,12,13,13,16,17,22,27,23,20,16,16,15,15,17,15,13,15,14,13,12,11,10,12,16,30,51
16,14,13,13,11,15,27,38,34,29,20,14,12,12,11,14,11,10,9,10,10,10,9,10,11,9,9,10,10,9,11,11,10,9,11,8,9,10,10,10,11,11,12,11,12,9,8,9,8,9,9,10,10,10,11,8,9,9,11,10,11,11,12,13,16,22,28,30,28,21,18,15,13,12,12,11,12,14,15,15,15,17,14,15,15,17,19,22,21,16,15,15,13,13,13,13,14,20,38,55
17,15,15,12,12,21,44,61,59,39,21,13,10,11,12,10,13,11,10,9,9,8,9,10,9,9,9,9,9,10,10,10,9,9,9,9,10,11,9,10,10,13,10,11,11,9,10,9,8,9,9,10,10,11,10,8,8,9,10,10,11,12,11,12,12,14,14,14,16,15,15,16,12,11,12,9,11,10,11,12,14,13,13,13,15,19,25,33,33,24,17,15,12,13,12,12,14,20,33,41
15,16,14,14,15,27,52,69,64,41,23,13,11,10,11,11,11,10,9,10,8,11,9,9,9,8,9,10,9,9,10,10,10,9,9,9,9,10,9,9,12,11,11,10,11,9,8,10,7,9,9,10,11,12,8,9,8,9,9,11,11,10,11,10,11,13,11,11,10,12,14,15,15,14,10,10,10,11,11,13,12,14,11,13,12,21,33,42,42,32,19,14,13,13,10,13,13,17,22,26
16,16,15,14,17,28,45,50,46,31,20,14,11,12,10,11,10,9,10,9,11,9,10,10,9,9,9,10,10,9,10,11,11,9,8,10,10,10,10,9,10,10,11,10,9,8,9,9,10,10,9,9,11,11,10,9,10,9,9,11,10,11,10,11,11,12,12,13,11,11,13,14,13,11,11,10,10,12,12,11,12,13,12,13,17,26,40,48,45,36,22,14,14,12,11,11,11,12,13,13
16,15,12,14,14,19,27,28,24,19,15,13,13,11,9,10,9,8,7,8,9,10,9,9,10,11,12,12,10,10,12,15,16,12,9,10,9,10,8,8,10,10,10,9,8,10,7,7,8,8,8,10,10,11,10,9,10,9,10,9,9,10,11,11,12,12,12,12,11,12,10,10,11,11,9,9,11,10,10,12,13,12,11,13,21,34,46,47,42,32,22,15,12,11,11,11,10,10,10,11
17,15,12,13,15,14,15,16,14,14,12,10,11,9,9,10,9,9,8,7,9,9,10,10,10,13,14,13,13,13,19,27,27,20,13,12,9,10,9,8,10,9,10,10,8,9,8,10,9,10,8,10,10,10,9,10,10,8,10,8,10,10,12,12,12,13,11,12,12,12,11,11,9,9,11,9,10,11,11,12,18,16,15,15,22,32,43,38,32,26,19,15,14,12,11,11,10,10,11,12
13,13,14,11,11,11,11,13,10,11,9,10,9,9,11,10,9,8,7,8,9,9,9,9,10,10,12,14,12,19,33,46,44,30,15,11,10,10,8,10,10,9,10,7,9,9,9,9,9,10,9,9,11,11,10,11,9,10,8,10,10,10,9,10,13,13,14,11,11,11,11,9,10,10,9,10,10,10,10,15,21,22,15,15,20,26,29,30,21,19,15,14,13,12,12,9,10,10,10,11
14,13,13,12,13,11,11,11,11,10,12,10,10,10,11,9,9,7,9,9,8,9,9,9,8,10,11,13,15,26,46,60,54,37,19,12,13,11,10,9,10,10,8,8,9,9,10,10,8,9,10,9,9,10,9,9,9,9,9,9,10,10,11,12,12,14,15,13,12,10,10,10,9,9,10,9,10,10,13,23,32,29,21,17,17,19,19,19,18,13,12,10,11,10,11,10,9,9,11,10
14,13,13,14,12,11,10,11,11,11,11,11,10,9,10,9,9,8,7,9,9,9,10,9,9,9,11,16,25,39,49,60,50,35,22,16,12,10,10,10,8,9,10,9,11,10,9,10,9,9,11,11,10,9,8,10,10,9,10,10,10,12,9,10,13,16,18,15,12,11,10,10,10,11,9,11,9,11,16,31,40,37,22,15,13,15,14,13,12,12,10,10,10,10,10,11,10,10,11,12
14,12,15,13,11,10,11,10,12,13,12,10,11,10,10,9,10,8,8,8,9,9,11,9,10,9,10,17,34,47,52,44,38,29,21,16,13,11,10,10,11,8,10,11,11,10,10,9,9,10,8,9,10,9,9,7,10,8,11,9,10,11,10,10,12,17,24,19,12,10,11,11,10,9,10,10,11,11,18,26,36,31,19,16,12,14,13,12,13,10,10,10,10,10,10,9,10,10,10,11
13,15,15,15,12,11,12,10,9,11,9,11,10,9,9,9,8,8,8,9,9,9,8,9,9,11,12,21,34,49,41,37,29,25,20,16,11,13,12,11,10,9,10,12,9,11,9,10,10,10,9,9,8,9,9,9,10,10,10,11,10,12,11,11,12,20,21,22,13,12,12,12,11,11,10,10,13,12,15,22,25,21,17,14,12,13,12,12,9,10,9,8,9,10,9,11,9,10,10,10
15,13,20,22,15,12,16,12,11,10,10,10,9,9,10,9,8,8,8,9,8,8,10,10,10,11,13,20,28,31,31,24,22,19,18,14,14,13,12,11,10,10,9,9,12,9,12,10,9,9,9,9,9,8,9,10,10,12,11,11,10,10,9,12,12,14,19,15,14,12,12,9,11,9,11,10,11,13,12,14,13,12,10,11,13,13,13,9,10,9,9,10,10,8,9,10,11,10,11,9
14,19,38,45,27,16,12,12,10,9,10,8,10,10,9,8,8,8,10,9,8,9,9,10,10,12,13,16,16,19,22,20,18,20,16,17,13,13,12,12,10,10,9,9,10,10,10,10,8,10,9,8,9,9,10,12,12,11,10,10,9,10,10,11,10,11,12,11,12,10,10,10,10,9,10,12,10,11,9,9,10,10,10,10,12,13,12,9,9,10,9,9,9,8,10,10,11,11,10,10
18,34,78,92,60,20,11,12,9,8,9,10,10,8,9,9,9,8,8,7,8,9,10,10,12,11,12,12,13,17,21,21,20,18,19,17,14,15,11,11,12,11,10,9,10,9,11,9,10,9,9,9,8,9,11,14,16,12,11,9,11,10,10,10,10,9,10,9,9,10,10,10,10,11,10,11,11,10,11,10,10,9,11,9,9,10,12,10,8,9,9,9,9,8,9,9,9,9,9,8
