15,17,23,24,20,18,15,13,12,11,12,11,10,11,13,12,13,11,11,15,19,23,22,17,14,11,12,11,10,10,14,13,13,12,13,12,12,12,12,11,11,10,12,12,12,11,13,10,11,13,13,14,17,24,36,49,56,53,41,27,18,16,14,11,9,9,10,9,12,10,12,13,14,14,13,13,13,11,11,13,13,13,14,12,11,11,14,15,19,25,24,18,17,16,19,22,26,27,26,21
11,14,17,14,14,11,10,11,10,11,11,10,11,11,12,12,13,14,14,18,20,27,25,17,12,10,12,13,12,11,11,13,12,12,12,9,12,14,13,11,10,11,10,12,12,12,11,12,13,13,15,15,20,32,48,64,65,53,37,25,21,16,13,11,10,8,10,9,9,11,10,11,11,12,12,11,12,11,11,10,12,11,11,12,11,14,13,15,16,19,17,17,17,18,20,23,21,23,22,25
10,10,11,10,11,10,10,9,10,11,11,9,10,10,10,15,20,21,20,19,19,19,18,16,11,10,10,10,12,11,13,15,13,13,11,12,15,15,14,13,11,10,10,10,10,10,10,11,12,14,16,19,24,37,63,75,66,48,32,26,20,16,14,11,10,10,9,10,10,9,11,12,11,11,12,10,10,9,10,11,12,11,11,10,12,11,12,12,15,14,16,16,19,21,24,24,26,27,32,36
9,10,11,10,10,10,9,8,8,9,11,10,10,11,14,21,26,34,26,22,14,13,13,11,11,10,10,10,11,11,12,12,12,12,13,15,16,17,19,16,11,11,11,11,11,10,11,13,12,15,16,19,28,47,70,83,64,41,29,23,16,13,10,11,10,10,9,9,9,11,10,12,11,11,10,11,10,10,11,10,12,9,11,11,12,11,12,13,13,17,19,24,30,35,39,42,39,42,50,62
11,10,10,11,9,9,9,10,8,9,11,10,10,11,16,20,29,32,25,19,15,11,10,10,10,9,10,9,10,10,13,12,11,14,16,19,23,22,23,19,14,10,11,10,11,10,12,12,14,16,17,19,28,49,73,76,60,35,24,19,16,13,11,10,10,11,9,9,10,11,11,10,11,10,10,9,11,11,12,13,14,10,11,11,10,10,13,14,16,21,28,34,49,58,66,65,60,55,65,85
10,9,9,10,8,11,9,9,10,11,10,10,10,13,14,18,22,22,18,15,12,12,9,9,9,8,10,7,10,10,11,11,12,17,23,27,28,26,20,15,14,12,10,10,11,13,14,17,18,18,16,19,26,43,61,65,51,32,21,18,13,12,13,11,10,9,7,10,10,11,10,10,11,9,10,10,11,12,12,15,13,13,11,12,12,12,12,15,22,32,38,51,69,80,84,84,69,66,72,89
11,10,9,10,10,8,8,8,9,9,11,11,10,11,14,13,14,13,11,11,12,10,9,10,10,9,10,8,11,9,11,11,13,19,29,35,35,24,18,12,13,10,12,11,12,14,18,21,27,23,19,17,19,27,37,38,31,24,19,13,11,10,10,10,10,9,10,9,9,12,9,9,9,9,9,11,12,14,14,14,14,10,11,11,12,11,15,18,28,40,53,67,85,78,86,83,81,71,72,71
14,11,12,10,9,9,8,9,9,10,11,9,10,9,12,13,12,10,10,9,9,10,9,10,10,9,8,9,9,9,12,13,13,18,28,32,31,25,16,12,10,12,11,13,13,16,22,27,27,27,21,17,13,15,17,19,18,19,14,12,11,12,11,9,8,10,9,10,11,10,10,9,10,11,10,12,11,13,13,13,11,11,11,10,12,14,18,27,34,45,57,68,71,76,78,84,80,78,69,61
16,12,10,10,9,9,9,8,9,9,10,9,10,11,11,10,10,10,10,8,9,9,9,9,9,9,9,9,9,9,11,11,13,16,18,20,24,18,15,11,11,11,13,13,16,22,29,31,31,25,19,14,12,12,11,13,13,12,14,11,10,10,12,11,9,12,11,11,12,12,12,12,11,11,9,10,12,11,12,13,11,11,13,12,12,14,18,26,38,44,51,54,59,57,69,76,82,77,78,82
18,12,11,9,9,10,9,9,9,11,10,10,10,9,10,10,9,9,9,9,10,9,8,9,8,10,8,10,9,10,10,12,13,13,14,16,13,14,12,11,10,12,10,15,19,35,43,44,33,23,18,14,11,12,11,12,10,9,11,11,9,10,12,12,12,11,12,11,17,20,15,15,14,14,12,11,11,12,12,11,12,12,9,13,12,16,20,28,39,51,48,47,44,46,54,72,77,86,92,98
