41,31,26,21,22,16,16,14,13,14,14,16,23,33,43,40,29,21,14,13,13,12,13,14,15,14,14,17,21,19,22,23,29,40,68,76,71,50,32,19,15,15,15,14,12,13,12,11,11,11,11,10,12,16,20,26,26,24,16,13,12,12,12,13,14,13,14,15,16,17,20,25,30,35,40,44,43,37,32,22,19,17,18,15,16,14,10,10,9,9,8,8,8,9,9,10,8,7,8,8
52,35,25,27,22,20,15,13,13,13,15,13,17,21,22,22,21,19,16,13,12,12,12,13,16,14,17,20,22,23,20,20,25,38,55,70,65,50,33,20,15,13,14,13,11,12,11,13,11,11,12,11,13,16,17,26,25,22,16,12,13,12,13,13,13,17,18,22,21,19,19,21,19,22,21,27,24,23,20,19,17,17,17,16,16,16,12,10,8,10,9,8,10,8,8,9,8,9,7,7
54,40,32,27,23,17,16,15,13,13,13,12,15,14,14,14,14,12,12,12,11,12,15,17,19,20,23,28,31,33,29,23,23,30,45,50,51,35,25,18,15,13,14,12,12,11,10,11,10,11,11,11,12,12,16,18,20,17,15,12,11,13,13,15,18,23,31,30,27,23,19,17,15,15,17,16,19,17,15,12,14,14,15,15,14,13,13,10,9,8,9,9,8,10,7,9,9,8,8,8
53,41,32,30,26,20,16,14,13,13,13,11,11,13,13,12,12,11,10,11,11,14,15,20,24,27,37,47,54,55,47,32,23,25,26,30,26,23,19,16,14,13,13,12,12,11,11,11,11,11,9,11,10,13,13,13,14,15,12,11,11,12,12,14,19,32,42,44,36,26,19,16,15,13,13,13,14,13,13,12,10,11,12,13,12,14,10,10,8,9,8,9,8,10,9,9,9,9,9,8
45,38,35,35,27,21,16,15,15,14,13,12,11,12,13,12,10,12,12,12,12,15,16,22,29,38,52,61,78,73,61,38,26,19,17,16,14,15,14,13,14,12,13,14,12,11,9,10,10,10,9,11,11,11,11,12,13,12,14,11,11,14,14,14,19,33,45,47,40,32,22,16,15,12,13,12,11,11,11,9,11,9,11,9,10,8,9,9,10,8,8,8,9,8,10,8,8,8,9,8
37,36,39,39,28,24,18,18,15,15,14,13,10,11,12,11,10,10,11,10,14,17,23,33,40,55,62,81,87,85,59,40,28,21,17,14,13,11,10,12,10,12,11,11,12,10,11,11,10,11,11,11,9,10,11,12,14,13,15,13,12,13,12,15,17,27,36,41,36,29,25,18,13,13,13,12,11,11,10,9,9,8,9,8,8,8,9,9,7,9,9,8,7,9,10,7,8,8,8,9
31,33,39,38,33,23,20,21,22,17,16,12,13,12,11,11,10,10,10,12,17,24,38,51,63,65,72,73,71,68,54,36,24,17,15,13,11,10,10,10,9,9,13,11,11,11,12,10,12,10,10,9,9,11,11,12,12,14,15,13,11,11,13,15,16,20,23,26,26,24,23,17,15,13,12,12,11,11,9,10,8,8,7,9,9,8,8,8,8,8,8,8,7,8,9,8,9,10,9,8
29,31,31,35,33,26,27,34,33,30,18,16,13,12,10,11,10,10,10,12,19,30,52,74,74,76,63,55,51,45,36,27,18,15,14,11,10,10,10,9,10,11,11,13,12,12,11,12,10,10,10,9,10,11,11,10,12,12,14,14,13,12,12,14,15,17,16,18,18,19,18,16,14,12,12,11,13,13,11,10,9,9,8,8,7,8,8,8,7,9,7,7,7,7,8,9,8,8,6,8
33,30,32,30,30,29,40,54,65,48,30,16,13,10,10,11,9,10,11,13,18,32,56,73,77,61,51,39,32,27,21,18,15,13,11,11,10,11,11,10,12,12,13,12,12,13,13,12,13,12,11,9,10,12,11,12,12,13,14,13,13,14,13,14,16,15,18,17,16,18,15,14,13,13,13,15,16,12,13,9,9,8,8,9,8,8,8,9,8,9,9,9,9,8,9,9,8,6,7,6
35,33,31,28,25,27,46,70,79,70,41,21,13,12,8,11,10,12,11,13,15,25,38,51,53,45,33,29,21,19,14,14,12,10,10,11,11,10,9,10,10,11,14,13,13,13,14,15,14,15,13,13,13,11,10,12,14,15,14,16,14,14,14,17,17,15,16,14,12,13,14,13,13,12,11,14,18,17,14,13,10,9,8,9,9,8,8,8,9,10,8,9,9,9,8,10,8,7,7,7
37,32,33,28,25,28,38,57,65,59,43,25,15,11,11,9,11,12,11,11,14,14,25,26,28,25,23,21,17,15,15,11,11,10,11,10,12,11,12,12,12,11,13,13,14,13,13,13,13,13,13,11,12,13,13,15,16,19,20,16,17,17,17,19,17,14,13,12,12,13,11,11,12,12,13,13,18,17,16,13,10,9,8,9,9,8,9,8,8,8,9,8,9,8,9,9,8,8,7,8
28,30,29,28,27,25,28,36,41,41,31,24,18,14,11,13,11,12,11,12,12,12,13,15,14,15,15,14,13,12,12,10,9,10,10,10,10,12,11,12,10,12,13,14,12,12,11,12,12,14,12,12,13,14,16,17,26,28,28,25,23,20,18,19,16,15,13,12,11,11,10,11,11,11,12,13,13,15,14,14,12,10,9,9,8,8,10,9,9,8,7,9,10,9,9,8,7,7,7,8
23,25,27,27,27,21,20,20,23,21,20,18,17,14,14,12,12,12,11,11,11,12,13,11,11,11,11,11,11,10,11,8,9,9,10,10,10,11,12,13,11,12,13,11,13,12,13,12,13,14,12,12,14,14,21,30,45,53,48,44,36,28,23,17,16,13,12,11,12,11,10,11,13,10,12,12,13,15,11,12,12,10,9,8,9,8,10,10,10,8,9,8,9,9,8,8,8,8,8,7
23,24,26,26,24,19,17,16,14,15,14,13,14,14,15,12,12,10,9,12,9,9,10,10,9,9,11,10,10,10,9,11,8,9,10,10,11,11,11,12,10,11,12,13,12,15,15,17,16,14,13,14,15,17,28,48,67,82,72,63,57,47,30,19,14,13,10,12,11,10,9,10,11,13,12,11,12,11,11,11,10,10,10,8,8,8,9,10,8,9,9,8,10,9,7,9,9,8,8,8
25,24,26,26,24,20,16,15,14,15,14,13,13,13,12,12,12,11,11,10,11,10,10,9,10,9,9,8,10,8,9,9,9,9,8,10,10,10,11,10,12,11,10,12,12,15,19,20,23,19,16,14,15,22,36,64,95,95,83,73,79,66,44,25,16,12,12,10,11,11,9,10,11,11,13,10,12,11,10,8,9,9,10,9,10,9,9,9,8,9,7,8,9,9,8,8,9,8,7,9
25,25,28,27,25,22,17,16,16,15,14,12,13,11,11,11,11,11,9,11,10,11,11,7,10,10,10,10,8,9,9,10,10,9,9,10,10,9,9,10,11,12,15,15,16,21,24,30,33,27,22,15,17,24,39,74,103,106,81,74,77,72,50,30,19,13,11,10,11,10,10,10,12,12,13,13,12,13,10,9,9,11,11,9,9,7,10,8,9,8,9,9,8,8,8,8,8,8,7,8
30,30,31,26,23,21,21,20,22,16,16,18,16,16,14,11,11,11,11,10,12,9,9,9,10,10,9,8,10,10,10,11,10,10,10,9,10,10,10,10,10,11,14,16,21,27,30,33,38,37,31,24,18,21,38,75,106,105,88,69,66,62,49,31,20,12,10,10,11,10,10,11,13,13,16,14,11,12,10,9,8,9,9,9,8,9,9,8,9,9,9,9,8,8,9,8,8,9,9,8
39,34,31,29,26,20,20,27,28,24,21,24,24,23,16,13,10,9,10,10,9,10,8,9,10,9,8,9,9,9,9,10,10,11,9,9,9,10,10,11,11,12,13,18,25,36,38,39,40,41,34,27,19,22,33,58,86,103,82,70,55,50,37,24,18,14,11,11,10,11,11,13,17,19,18,13,13,11,10,10,11,10,9,9,10,10,9,9,9,8,8,8,7,8,7,7,9,8,8,9
57,38,32,29,26,22,23,27,30,25,23,26,29,28,19,13,11,10,10,9,9,9,9,10,10,7,10,8,10,10,10,11,10,9,12,10,10,10,11,10,11,12,12,18,27,35,39,38,38,36,29,23,19,19,24,36,57,67,65,52,45,33,26,20,15,12,12,9,9,10,12,14,23,24,25,16,14,12,11,10,8,9,9,9,10,8,8,9,9,9,7,8,9,8,8,8,8,8,9,8
82,51,38,31,27,22,20,23,22,22,22,27,26,24,18,15,11,10,10,8,9,9,9,10,9,10,9,11,11,11,10,13,12,12,11,11,10,11,10,11,11,11,14,17,20,28,29,30,28,27,22,17,15,17,19,24,30,38,38,37,32,27,20,15,13,13,9,10,10,10,13,18,25,31,27,21,17,13,11,10,8,10,8,9,10,9,9,8,8,8,9,9,8,9,8,9,8,7,9,9
