11,11,9,10,9,9,10,10,10,10,10,10,10,9,9,9,11,12,11,10,11,10,11,10,12,9,10,11,13,13,11,10,10,9,11,12,13,11,10,10,10,10,10,8,10,9,9,9,11,9,11,9,10,9,9,10,10,10,10,11,13,11,11,10,10,9,10,10,9,9,9,9,11,14,21,29,39,34,29,24,16,14,12,12,9,11,10,10,12,10,11,12,12,12,18,25,34,27,20,15
13,11,11,10,9,11,10,10,10,10,9,9,10,8,10,10,10,10,10,11,10,11,10,9,11,10,12,14,14,14,12,13,10,11,11,13,12,11,10,10,9,8,10,9,9,10,9,9,9,9,10,10,10,9,8,10,10,10,10,12,11,11,10,11,10,10,9,9,9,8,9,9,11,11,17,33,42,47,37,30,19,15,11,9,11,10,11,10,11,11,11,11,13,14,22,33,37,31,23,17
10,10,11,11,12,10,11,9,11,8,11,9,9,8,9,9,11,11,11,11,11,9,11,10,12,10,11,14,15,15,15,13,11,10,13,13,14,13,10,10,9,9,9,9,9,9,9,8,9,10,10,10,10,9,11,10,10,11,11,11,10,10,12,10,10,12,9,9,10,10,9,11,12,12,17,28,42,40,36,23,20,13,12,12,11,8,9,9,10,10,11,10,13,14,21,26,30,24,22,17
10,11,9,10,9,10,10,11,11,10,9,9,8,9,8,10,11,14,10,11,13,10,11,11,13,12,13,18,25,26,20,17,12,12,14,15,15,12,10,11,8,9,10,10,9,9,8,10,10,9,10,9,9,11,10,12,11,11,11,10,10,11,12,11,10,12,10,10,10,11,10,11,10,12,14,20,25,23,20,18,15,16,13,13,10,9,10,11,11,11,11,12,13,15,15,16,19,17,18,22
10,11,12,11,10,10,12,11,10,11,11,10,10,9,9,10,13,11,12,12,12,10,9,13,12,11,19,35,52,45,31,20,14,10,12,11,12,11,11,10,11,10,9,9,10,9,9,9,9,8,7,9,9,9,10,10,11,11,10,10,11,12,10,10,10,11,12,11,11,11,11,10,10,10,11,10,11,13,13,13,14,13,12,12,11,12,13,13,15,14,13,12,13,13,15,14,16,19,28,42
10,11,10,11,11,11,10,10,11,9,9,9,10,8,9,11,11,12,12,12,10,11,10,12,12,14,26,55,72,68,44,25,14,11,11,11,9,10,11,11,10,10,8,9,9,10,10,11,9,8,10,10,10,10,9,10,11,11,10,10,11,13,12,10,11,13,14,13,15,15,12,12,10,11,9,10,8,9,9,11,11,12,12,12,11,12,12,16,15,15,12,12,11,13,12,17,21,31,47,66
11,10,11,11,10,10,11,9,11,11,9,8,10,9,10,11,12,13,12,12,12,10,10,11,13,16,29,53,71,61,41,26,14,10,9,10,9,9,9,11,9,9,8,8,8,9,9,10,10,8,10,8,9,11,7,10,10,11,11,13,12,12,13,13,14,18,22,20,26,22,16,11,9,8,9,9,8,9,11,10,11,11,11,12,13,10,13,13,13,12,13,11,13,13,13,20,32,41,56,69
11,9,10,9,9,12,10,10,11,11,10,10,10,10,11,15,17,16,14,14,11,12,10,12,13,16,22,34,36,37,32,24,15,12,10,10,9,9,9,9,10,8,9,9,9,9,10,9,9,8,9,10,10,10,10,11,9,12,10,11,11,13,13,12,18,30,31,36,36,29,20,11,10,9,8,8,9,10,11,12,10,13,12,11,11,11,12,13,15,13,10,12,12,13,16,26,38,47,50,53
10,10,11,11,11,11,9,11,9,10,11,9,11,11,16,24,29,27,20,17,12,11,12,11,12,14,16,16,19,26,34,28,17,11,9,10,9,9,10,9,9,8,9,8,9,9,11,9,9,9,9,9,8,11,10,12,11,11,11,12,13,13,13,14,21,34,40,35,39,27,20,12,10,10,8,9,10,9,10,10,11,11,12,11,11,13,15,17,16,14,12,11,14,13,19,32,43,39,37,37
11,10,11,11,11,10,10,11,9,9,9,11,10,13,22,42,46,43,27,19,15,12,11,13,10,13,15,16,21,40,41,36,21,14,9,10,9,9,9,10,9,10,8,9,9,10,9,9,9,10,9,10,9,11,11,10,11,12,11,12,11,13,13,16,20,29,32,30,25,21,15,12,10,9,10,9,9,10,10,9,10,10,11,13,10,14,16,22,20,15,12,14,13,16,28,45,46,39,28,22
11,10,13,9,10,11,9,9,10,9,11,8,10,13,23,41,53,51,41,28,17,12,12,11,15,14,19,19,29,42,49,38,25,13,11,9,10,9,9,9,8,8,8,8,10,10,10,8,9,9,9,9,10,9,12,10,11,12,11,14,13,13,14,14,16,19,19,17,15,13,12,11,10,10,10,10,11,9,10,9,10,12,9,11,10,14,18,21,22,16,16,14,16,22,38,51,51,39,26,20
10,12,11,10,11,10,9,8,8,9,9,10,10,13,18,31,37,40,36,28,18,13,10,12,11,18,23,22,25,28,32,28,20,15,10,9,10,10,9,9,9,10,8,9,8,10,9,11,9,11,9,10,9,12,12,11,12,14,15,16,16,17,16,14,12,14,13,11,11,11,10,10,10,10,10,11,10,11,9,11,9,11,10,11,10,12,14,17,18,14,14,15,19,31,49,60,54,36,27,22
10,11,14,11,10,11,10,9,10,9,10,9,12,11,15,17,22,22,25,23,19,14,13,9,15,18,20,19,17,16,16,15,14,11,10,9,10,11,9,8,9,9,9,9,9,9,9,10,12,9,10,10,10,13,13,15,18,17,19,18,19,21,23,14,13,13,12,11,13,10,9,9,11,12,12,11,10,10,9,9,12,10,10,11,11,11,13,12,13,13,14,12,17,28,45,51,44,30,24,20
13,15,16,13,11,10,9,10,9,11,10,12,11,13,14,22,23,19,16,15,14,15,13,15,16,21,19,14,14,11,11,10,10,10,9,9,9,10,9,8,8,9,7,9,8,10,11,10,11,11,11,12,13,14,13,18,21,25,27,29,31,30,27,20,15,14,12,12,11,12,10,9,10,10,11,11,10,9,10,9,9,10,10,12,10,11,12,11,9,11,11,13,15,21,25,31,26,25,19,18
13,20,25,18,15,10,10,10,8,10,10,9,9,13,19,26,27,21,14,10,11,12,13,13,20,22,18,14,12,9,11,10,11,9,9,9,8,10,9,8,10,10,9,10,11,10,9,9,8,9,12,10,14,13,15,24,34,37,47,48,44,33,28,18,17,18,17,13,12,11,12,10,12,10,12,9,10,11,10,10,9,10,11,12,11,9,10,11,11,11,12,11,14,12,14,13,17,19,20,17
17,28,29,25,18,12,9,8,9,7,8,11,12,15,22,28,26,20,14,12,12,11,12,12,15,17,16,14,10,12,10,11,10,9,7,10,9,10,9,9,9,11,9,11,13,13,11,10,10,10,10,11,13,15,22,42,53,57,63,61,50,37,25,20,20,24,23,20,18,15,13,10,10,10,9,10,9,11,10,11,9,11,11,11,10,11,11,11,12,11,11,11,11,10,10,12,12,16,16,15
17,22,26,22,16,13,9,10,10,9,9,9,13,15,19,21,19,14,12,11,12,11,11,10,12,10,9,12,11,9,11,9,10,9,11,10,11,10,9,9,9,10,10,14,18,17,13,10,9,11,10,12,14,15,28,53,72,74,64,58,57,46,32,22,29,43,44,35,33,26,16,12,12,13,14,12,10,9,10,9,11,10,10,11,10,10,11,12,13,10,10,11,10,10,11,11,12,11,14,13
16,18,16,15,14,12,11,10,9,9,8,11,9,13,13,14,14,12,10,12,12,12,10,11,10,9,10,9,10,10,9,10,10,9,9,10,10,10,9,10,8,10,13,17,22,21,15,12,11,11,11,11,12,16,24,50,65,66,62,65,79,81,53,33,45,67,69,56,51,39,22,13,15,16,17,14,10,11,11,10,10,12,10,12,11,11,11,11,9,10,10,11,10,10,10,9,10,11,12,11
15,13,14,11,11,11,10,10,10,10,9,10,10,11,10,9,11,10,11,11,11,10,10,11,11,10,10,9,9,10,10,10,10,8,12,10,12,11,10,9,11,9,10,15,17,16,13,12,11,11,12,11,13,16,23,30,47,49,57,78,105,100,69,44,51,74,76,65,56,40,24,14,14,18,19,14,14,11,11,11,10,11,11,11,14,10,9,10,10,10,10,11,9,9,10,11,11,9,11,10
12,13,13,11,9,11,9,9,9,9,8,9,9,9,10,9,11,10,8,10,12,11,10,11,10,9,10,10,10,11,10,9,10,10,10,11,12,12,10,10,8,9,10,11,11,12,11,11,12,12,13,13,12,16,16,21,27,38,47,65,84,84,58,41,47,58,56,48,40,30,20,16,14,16,13,13,11,11,11,11,10,11,10,11,10,9,10,10,9,10,11,11,10,9,10,8,11,10,11,10
15,14,13,11,9,9,10,10,11,10,10,9,10,10,10,10,10,10,10,10,11,11,10,10,9,10,8,11,10,9,10,10,9,8,11,11,13,12,11,10,10,10,10,10,9,10,9,10,12,13,16,13,15,20,20,19,21,25,30,37,44,44,37,31,31,34,30,25,23,19,16,16,14,13,13,11,11,11,10,11,10,11,12,10,12,12,11,11,10,9,11,10,11,10,11,10,10,10,10,11
19,15,15,12,11,10,9,9,9,8,10,10,10,9,9,9,9,9,9,10,10,11,10,9,9,10,9,9,10,10,9,9,9,10,10,10,11,11,11,11,10,9,9,9,9,10,10,10,12,13,14,14,22,28,28,20,18,18,18,17,19,19,18,18,18,19,18,16,14,13,11,12,12,12,10,12,11,12,11,12,11,11,9,13,12,11,12,11,11,9,10,11,10,10,9,11,10,10,9,9
