9,9,11,14,31,57,88,96,83,44,22,12,10,8,9,9,10,9,10,12,22,27,27,18,10,10,9,9,9,9,9,8,8,8,8,8,8,6,9,7,8,9,8,8,8,8,8,8,9,8,8,6,8,9,7,6,7,5,7,9,7,7,7,7,8,7,8,7,8,6,7,7,8,7,7,6,6,8,7,6,6,7,8,7,8,8,8,7,8,7,9,9,11,18,26,36,40,32,25,19
10,9,11,23,37,68,87,92,69,39,20,12,9,8,8,9,7,11,11,14,24,36,37,23,13,9,9,7,7,8,8,8,8,8,8,7,8,7,9,10,9,8,9,9,8,7,7,8,8,7,9,8,8,8,7,8,8,6,8,6,7,7,7,8,8,7,8,9,7,7,8,8,8,7,7,6,8,7,8,6,7,6,8,8,7,8,8,8,7,9,8,9,14,28,45,56,46,32,22,21
10,10,12,19,40,62,74,62,43,24,16,12,11,8,8,8,10,11,12,15,22,31,35,22,14,10,9,7,8,9,8,8,7,8,7,8,8,9,7,9,7,10,7,9,8,7,8,7,8,8,7,7,8,8,8,7,8,8,8,9,7,8,7,7,8,8,7,9,8,7,7,8,8,8,7,7,7,7,7,7,7,7,6,7,9,7,8,7,8,7,8,14,20,42,67,76,61,35,19,16
10,10,12,19,35,51,52,38,26,14,11,11,10,9,9,9,10,12,11,14,16,23,24,16,10,10,9,8,6,9,7,9,7,7,7,8,7,8,7,8,8,8,9,9,7,8,8,9,7,8,9,7,8,8,8,7,7,8,8,9,8,8,8,7,9,8,8,7,7,9,7,7,7,8,7,7,8,8,7,7,7,7,6,7,8,7,8,9,7,8,10,15,28,49,70,84,64,40,19,14
11,12,13,14,22,28,31,24,17,11,12,9,8,9,9,9,10,11,11,10,13,13,16,12,10,9,9,8,7,9,9,8,8,6,8,7,7,8,7,8,8,10,12,15,10,9,8,8,9,7,7,6,8,8,8,7,8,9,9,11,12,9,9,8,9,8,8,8,8,7,7,8,8,8,8,7,7,7,7,8,7,7,8,7,9,8,8,8,7,7,9,15,23,36,56,59,52,34,20,15
14,14,12,14,13,17,17,13,12,11,9,9,9,9,9,10,11,11,10,11,10,12,11,10,8,9,9,9,7,8,7,8,7,8,7,8,8,8,7,9,9,12,16,18,15,10,10,8,7,7,7,7,7,8,7,8,9,9,10,16,16,13,8,9,8,8,7,8,8,8,7,7,8,8,8,7,7,7,8,8,7,8,7,9,8,8,8,7,8,9,10,12,16,23,26,33,27,24,18,14
15,14,11,11,11,12,11,10,11,8,8,9,9,9,8,10,10,8,10,10,9,10,10,10,9,9,10,8,8,9,7,8,8,7,7,7,7,8,7,8,8,12,17,18,16,11,9,8,6,9,6,8,10,7,9,9,6,9,12,18,19,16,9,8,8,8,8,7,7,8,8,8,8,7,8,7,8,7,7,8,7,9,6,8,8,7,7,7,8,10,9,11,12,12,14,12,15,13,13,13
12,11,11,10,9,9,10,10,9,8,8,8,8,9,8,10,9,10,9,9,9,12,13,12,10,10,10,9,8,9,6,8,7,7,7,8,7,7,7,9,9,10,13,16,13,11,9,8,7,7,7,8,8,8,9,8,8,8,12,18,19,16,10,10,7,8,8,8,8,7,6,8,7,9,7,7,7,7,7,8,8,7,8,8,8,8,7,9,7,9,9,10,9,10,9,11,10,10,11,11
9,10,11,10,9,10,9,9,9,8,8,8,9,9,10,8,10,10,11,7,8,11,15,16,13,11,10,9,8,6,7,8,9,8,9,7,8,8,9,8,9,9,10,12,10,8,9,7,6,7,8,9,8,8,7,9,7,9,9,13,13,11,9,9,10,7,7,8,8,7,8,8,8,6,8,7,8,8,7,7,7,6,7,7,8,8,9,8,8,8,9,9,9,10,8,11,11,9,10,9
9,11,10,10,9,10,10,9,9,10,6,9,9,12,10,9,12,13,12,9,10,15,17,19,12,11,10,9,7,7,7,8,8,9,8,9,8,8,8,8,9,9,9,9,9,8,7,8,8,8,9,9,9,9,8,8,8,9,10,10,10,9,8,7,7,7,7,8,7,8,7,8,8,8,7,7,7,7,7,8,8,7,8,8,9,9,10,7,7,8,9,8,9,10,9,10,11,9,9,9
