10,8,9,8,8,10,9,9,11,12,14,11,10,10,11,11,13,14,17,31,51,57,47,38,39,43,38,23,15,11,13,12,14,13,18,29,42,38,33,22,19,13,11,10,8,9,9,8,10,10,10,10,9,11,11,11,12,11,12,13,14,15,18,29,39,40,32,24,24,22,20,18,17,12,13,12,12,12,15,12,18,18,21,32,51,60,63,64,52,40,30,22,16,15,15,16,21,31,45,68
9,10,9,9,9,9,11,9,12,14,14,13,11,10,10,12,13,14,26,58,92,98,71,45,34,31,25,19,15,12,13,13,12,16,31,61,82,74,51,31,19,13,11,10,10,9,9,9,10,9,10,10,11,11,11,11,12,13,13,15,15,18,21,29,34,35,29,21,14,12,13,13,12,12,12,11,13,14,17,16,15,21,27,47,68,78,64,47,36,28,21,16,15,13,14,18,23,31,33,41
11,10,9,9,10,8,10,9,11,13,13,12,10,10,9,11,11,17,36,71,111,105,73,40,24,18,15,12,12,12,11,12,13,22,45,79,103,87,61,30,18,14,13,11,9,10,10,9,11,8,9,9,11,11,10,12,12,15,17,20,22,19,19,21,25,25,21,18,14,12,11,11,12,9,11,12,13,16,17,17,21,30,40,55,70,67,50,32,22,16,16,14,12,15,14,15,22,21,24,27
11,11,9,8,9,10,10,11,9,11,12,10,11,11,10,12,11,19,34,60,68,68,48,32,20,14,11,11,12,11,12,12,15,27,45,71,75,65,41,25,17,13,12,12,11,9,10,9,8,9,10,10,11,12,13,15,17,25,30,32,31,27,21,17,18,16,16,15,12,12,10,9,9,13,10,13,15,16,17,23,30,43,48,54,47,41,28,23,17,16,15,11,12,13,14,13,14,17,17,22
11,10,10,10,10,10,11,10,11,9,10,12,11,9,10,12,14,19,21,27,31,32,27,22,18,14,13,11,11,10,13,12,17,24,34,41,43,32,25,17,16,15,14,13,12,11,10,10,10,10,10,11,10,11,13,16,26,40,52,51,50,43,33,19,17,14,15,12,11,12,11,10,11,11,12,12,16,20,26,30,41,43,47,38,28,21,17,18,18,16,14,14,12,12,12,13,13,13,13,17
10,10,9,9,11,11,12,12,10,12,13,12,11,12,12,13,11,13,12,13,14,15,16,17,14,15,10,10,11,11,10,12,16,20,22,25,20,19,15,16,15,13,13,12,12,12,11,11,11,11,10,11,12,13,14,18,33,57,72,75,73,66,50,30,17,14,13,13,11,11,11,11,10,11,12,16,22,36,39,42,40,39,34,27,20,17,15,14,16,15,14,13,13,11,12,13,13,13,14,15
10,11,9,10,11,13,14,12,11,16,19,19,16,14,15,12,12,13,12,12,13,12,13,13,13,12,13,11,13,13,13,11,14,17,17,17,18,15,14,12,12,12,11,11,11,11,12,13,12,11,10,13,14,15,16,22,34,55,81,85,90,81,68,37,21,14,14,13,11,10,11,9,9,11,13,22,35,49,54,45,38,32,29,25,21,18,15,15,17,14,15,12,13,12,12,12,12,12,11,11
11,11,11,11,12,15,16,14,15,25,34,37,27,18,16,12,12,10,11,11,11,11,11,11,11,13,15,14,13,16,16,13,12,12,13,15,14,12,12,12,12,10,10,10,13,13,12,13,13,13,14,18,22,25,22,25,32,49,69,82,85,86,67,42,25,17,13,13,10,10,10,10,10,10,16,28,39,48,47,39,36,38,37,32,24,21,18,15,14,14,13,14,12,15,11,12,10,12,11,13
11,11,12,14,15,25,28,25,25,34,48,42,28,18,14,12,12,12,12,9,14,10,11,11,14,13,13,12,18,22,22,15,14,12,12,11,11,10,11,10,11,11,10,9,12,13,13,13,12,15,22,32,43,44,38,31,29,36,47,59,72,74,69,47,27,17,14,12,11,11,10,9,10,12,15,23,31,32,34,32,40,46,52,57,45,31,25,16,16,12,14,14,16,14,12,11,10,10,10,10
11,13,13,15,25,50,60,52,40,37,38,34,25,19,17,17,16,14,12,13,13,12,12,11,12,13,11,16,26,36,34,23,14,12,12,11,10,10,11,9,10,10,9,11,9,12,11,12,11,16,27,54,69,72,60,38,28,24,30,37,49,58,54,40,26,17,11,11,10,9,10,10,10,11,12,18,18,21,20,25,36,57,72,82,68,47,30,23,15,13,13,16,17,15,13,13,9,10,11,10
