15,10,9,9,8,8,11,9,10,8,11,9,9,10,9,8,9,9,8,7,9,8,9,7,11,8,8,10,10,9,10,8,7,8,9,8,7,7,8,8,7,7,10,9,10,11,10,11,11,10,12,10,11,10,10,9,10,10,12,11,14,14,13,15,17,23,28,29,25,16,14,11,11,11,12,14,14,11,11,13,13,13,13,12,11,12,16,15,17,13,14,12,17,20,35,55,67,58,43,25
24,20,13,10,10,9,9,9,8,11,9,10,7,9,10,8,7,9,8,9,10,9,7,7,9,9,8,9,9,10,9,10,9,8,8,7,7,7,8,9,8,8,7,8,10,11,11,13,12,12,12,13,10,9,10,8,9,10,12,12,12,13,13,13,14,17,16,17,14,15,12,12,11,10,10,11,13,11,11,13,13,12,14,14,13,16,19,21,20,18,14,15,17,27,47,76,86,76,47,25
45,34,20,11,9,9,8,9,10,9,9,11,9,8,10,9,10,10,8,8,8,7,8,8,8,9,10,9,8,10,8,9,9,8,9,8,8,7,8,7,9,8,9,10,13,11,13,11,13,13,12,11,11,10,11,10,10,12,13,13,13,13,12,13,15,15,16,14,13,11,11,10,11,10,10,11,12,11,12,11,13,12,13,14,18,27,39,44,36,23,16,16,18,29,50,68,79,66,41,26
48,43,22,11,10,10,9,8,9,11,11,12,13,12,9,9,8,10,8,9,8,8,8,8,9,9,9,9,8,9,8,9,8,9,9,7,7,7,8,9,9,10,10,11,14,16,18,16,13,12,12,11,11,10,8,10,11,13,14,14,15,16,12,12,14,17,16,15,11,11,10,10,10,11,11,11,11,14,13,12,12,13,12,15,19,45,75,85,62,37,19,15,17,24,32,44,43,40,30,26
35,29,19,12,10,8,9,8,9,10,15,16,17,12,11,10,9,9,9,9,8,8,8,9,9,10,10,9,9,8,9,9,8,10,10,8,8,8,8,8,9,10,11,13,18,24,24,22,18,13,13,11,10,9,9,10,11,14,16,19,19,19,15,15,14,15,15,13,11,10,11,11,9,11,9,12,11,12,12,11,13,11,17,18,26,49,86,95,82,49,26,15,15,17,17,18,19,19,21,30
15,14,14,12,10,8,9,10,10,11,14,16,15,14,11,9,9,9,8,9,8,8,8,9,11,11,13,12,10,10,8,8,9,9,9,8,7,8,7,8,10,11,11,19,26,37,37,31,25,18,14,12,12,11,11,11,12,21,27,30,33,30,22,15,14,14,14,12,10,12,10,10,10,10,10,11,12,12,12,12,13,16,19,29,32,43,57,65,56,40,22,15,13,11,11,12,9,12,17,25
11,10,10,9,11,7,9,12,12,10,13,12,13,11,10,10,10,10,9,8,10,8,8,10,12,16,17,14,11,10,9,8,8,9,9,9,9,8,8,7,9,11,14,22,40,48,52,43,36,28,20,14,15,12,10,12,16,28,41,51,59,51,37,17,16,12,12,11,12,11,11,10,10,10,10,11,11,12,12,16,15,17,24,32,30,27,28,26,25,20,18,14,13,9,9,9,12,13,15,18
9,9,10,9,9,10,10,11,12,12,9,12,10,10,9,10,10,10,8,10,7,9,10,13,13,17,17,18,11,9,9,8,8,9,8,8,7,8,8,10,9,11,13,28,41,58,59,57,58,50,35,20,14,14,9,12,18,30,48,65,78,63,39,21,15,12,12,11,10,11,11,11,12,12,11,11,11,12,14,18,18,18,18,23,22,19,15,15,13,12,12,13,11,10,9,10,11,12,11,13
10,8,9,9,9,10,12,16,16,13,11,10,10,10,11,10,11,9,9,9,10,11,10,12,15,15,19,18,14,10,8,8,9,8,9,9,8,8,9,8,9,10,17,23,37,45,52,67,81,75,52,26,16,14,11,13,18,27,43,60,68,56,36,22,14,13,12,13,11,11,12,11,11,12,10,11,13,13,18,20,21,18,17,18,16,15,17,14,12,9,12,10,12,9,11,9,10,10,11,12
7,9,8,10,8,11,17,27,29,22,13,13,10,10,9,10,10,11,12,10,9,12,11,15,15,20,21,22,15,11,8,8,9,10,10,8,8,10,10,10,10,13,13,20,24,27,37,56,70,74,49,27,16,13,15,18,18,22,26,31,38,36,23,19,14,13,12,12,12,11,11,12,11,12,11,12,14,18,24,34,30,22,19,22,21,19,16,13,12,12,10,15,14,12,10,11,11,10,9,10
