9,11,11,16,22,39,54,43,28,16,11,9,9,9,9,8,10,8,8,9,9,9,8,8,9,9,9,9,9,9,13,17,20,18,15,11,8,8,10,9,10,10,10,11,12,14,12,10,9,10,9,9,7,7,8,9,7,8,9,8,8,8,7,8,9,7,7,7,6,7,7,7,8,7,7,7,8,7,7,7,7,9,7,7,7,8,9,8,7,10,16,13,10,9,10,8,8,8,8,7
9,10,12,17,23,42,46,34,22,13,10,9,9,8,8,8,9,8,8,8,9,9,8,7,8,9,9,9,8,11,9,10,13,11,11,10,10,9,10,10,11,11,9,8,10,10,13,10,11,10,9,9,9,8,8,10,9,9,8,7,7,8,8,8,9,8,7,6,5,7,8,8,7,7,8,7,7,7,7,7,8,7,7,7,8,9,9,8,10,17,24,21,13,11,9,9,8,8,7,7
9,10,11,16,27,34,40,29,17,11,9,9,10,9,9,7,9,9,9,8,9,10,9,9,9,10,9,9,10,8,8,8,8,8,9,10,10,12,11,11,12,12,10,9,10,9,10,9,8,8,9,7,8,9,8,9,9,9,7,7,8,8,8,9,8,7,8,7,7,6,7,7,7,7,7,8,7,6,9,7,9,8,6,8,8,7,9,8,13,29,42,30,18,10,8,7,8,7,8,9
9,10,12,14,18,26,26,18,12,11,9,9,10,9,9,9,9,9,9,7,10,13,14,11,11,10,10,10,9,8,8,9,8,10,10,9,9,11,12,13,14,15,11,10,11,10,10,9,8,7,8,8,7,9,8,8,9,9,8,7,8,9,9,8,8,7,7,7,7,7,7,8,7,8,7,7,7,8,7,8,8,7,8,6,7,7,8,8,16,37,45,35,20,10,7,8,8,7,8,8
9,10,12,11,14,15,16,13,10,9,8,8,10,10,10,8,10,11,9,9,18,23,24,16,11,11,10,9,7,8,8,9,9,10,10,10,9,12,17,19,25,20,16,11,10,10,10,7,9,6,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,7,7,8,7,8,8,6,7,7,7,8,8,7,8,8,10,10,7,6,7,7,9,10,13,24,31,22,14,10,8,8,8,8,8,10
9,11,11,10,10,11,11,11,10,10,9,9,10,8,9,11,9,12,11,15,25,39,37,24,15,10,10,10,8,10,9,9,8,9,10,12,13,21,28,31,30,24,17,11,9,10,9,10,8,8,7,7,8,8,9,9,8,9,7,8,8,8,9,9,8,7,8,8,8,8,9,8,8,8,8,7,7,8,8,8,10,10,9,7,6,8,9,9,10,11,13,12,10,8,8,7,8,9,8,9
9,9,9,10,11,9,9,8,9,8,9,8,8,9,10,9,11,13,13,19,33,45,47,30,16,10,10,11,9,10,9,9,9,9,9,11,20,30,40,36,29,20,13,10,9,11,9,8,8,8,7,7,8,8,8,9,9,9,9,9,9,9,9,9,9,6,8,8,8,8,8,10,8,8,8,6,7,7,7,9,11,10,9,7,7,7,7,6,7,8,10,9,11,8,8,8,8,8,8,9
9,8,11,11,9,10,10,9,8,9,9,7,9,10,11,9,11,12,14,19,28,35,34,26,16,11,9,8,9,9,9,8,9,9,9,11,16,29,34,30,21,15,11,11,10,9,10,8,7,7,6,7,7,8,8,10,10,9,9,8,10,12,12,14,11,8,7,9,9,10,10,9,9,7,7,7,7,8,8,9,8,10,8,8,9,7,6,6,6,9,8,9,9,7,8,9,7,8,7,8
11,8,11,10,10,10,10,9,9,8,8,8,9,8,10,9,10,10,11,13,16,19,17,16,12,10,9,9,11,10,8,9,10,10,11,11,15,18,22,16,14,11,10,9,9,9,9,8,9,7,7,8,7,8,9,9,9,10,10,9,13,16,18,20,14,12,9,9,11,9,9,9,8,8,8,6,8,7,7,8,8,8,7,7,6,7,8,8,8,7,7,10,8,9,8,8,9,9,7,9
14,10,10,9,9,11,10,9,9,9,8,8,8,10,10,10,9,11,11,10,9,12,14,14,11,10,9,10,9,10,9,10,9,10,10,11,11,9,10,11,10,9,7,8,9,9,8,9,8,7,8,6,7,8,8,9,9,11,10,11,16,30,35,35,23,14,9,9,9,8,9,9,7,9,7,8,7,7,6,7,7,7,6,7,7,7,7,6,7,8,8,10,8,8,8,8,8,7,9,9
