10,8,9,9,9,9,9,10,12,12,13,12,11,11,11,12,11,9,8,9,10,11,10,11,10,12,12,9,11,10,10,9,12,11,11,12,14,17,19,19,24,31,33,30,32,43,73,94,115,104,81,40,23,16,14,12,11,12,12,11,11,11,11,11,12,11,11,10,9,12,11,10,12,12,14,13,15,21,32,45,63,76,68,39,19,11,11,10,10,10,11,10,10,9,10,10,10,11,13,12
8,9,7,7,8,10,10,11,10,12,10,11,10,9,11,10,10,10,11,10,10,10,11,10,11,12,11,12,12,10,9,11,11,12,13,13,12,15,15,15,15,17,18,22,22,30,41,53,52,56,39,24,20,16,13,13,12,11,11,11,11,12,12,11,13,11,11,11,11,12,11,11,11,11,10,13,18,34,54,62,66,66,59,36,20,13,11,10,9,11,11,10,10,11,9,11,12,13,13,12
8,8,8,7,9,8,10,9,9,10,9,11,11,11,11,12,10,10,9,10,11,11,10,11,11,8,13,12,11,9,10,10,11,13,14,13,12,14,14,13,15,16,15,18,18,20,22,21,23,23,19,16,15,14,14,13,14,13,13,10,11,11,13,11,11,10,11,10,12,10,9,11,11,10,11,14,21,39,60,58,54,41,33,22,16,13,11,10,10,10,12,11,10,10,11,10,12,12,11,12
9,7,8,8,11,9,9,10,9,10,9,10,12,12,12,10,10,9,12,10,11,12,12,10,12,12,11,12,11,11,10,10,10,11,12,12,12,12,12,12,12,15,16,15,14,15,14,16,15,16,15,13,15,13,14,15,15,14,14,13,13,13,12,13,11,12,12,12,11,11,13,12,11,11,14,15,18,29,40,39,34,23,19,14,12,13,11,12,10,11,11,11,10,11,10,11,10,12,13,11
8,8,8,9,9,9,9,8,10,9,12,11,13,13,12,10,10,10,11,12,12,14,12,11,11,11,12,12,11,10,11,12,11,12,12,11,13,11,10,12,12,13,13,13,13,12,14,15,16,17,17,13,15,14,14,15,17,14,14,14,14,15,16,14,15,12,12,11,13,12,11,11,12,12,14,14,15,18,21,21,23,19,16,13,12,11,12,11,11,10,10,9,10,11,13,10,11,12,12,11
9,8,9,11,10,10,9,8,8,11,11,12,15,13,13,12,10,11,11,14,19,18,17,13,12,12,12,12,11,11,11,11,10,11,12,12,11,12,13,12,13,12,12,12,11,13,12,15,14,15,13,14,15,16,15,16,15,14,16,17,17,20,21,20,20,19,16,12,14,12,12,12,13,12,12,14,13,13,13,18,23,22,18,15,13,10,10,10,10,10,10,10,9,11,11,10,11,11,11,12
10,7,10,11,10,10,11,10,10,10,10,12,14,15,12,13,12,11,15,16,21,21,17,16,15,13,12,13,12,12,11,11,12,11,11,12,11,12,13,13,13,13,11,13,12,12,11,11,13,14,15,16,14,14,14,15,15,15,17,18,18,23,27,29,35,27,20,16,13,11,12,10,11,10,10,11,14,13,18,25,33,32,26,19,15,12,12,10,11,10,10,10,12,12,12,12,10,11,12,15
9,10,9,10,10,12,11,11,10,10,10,14,14,16,15,13,12,13,14,15,19,19,18,18,20,16,15,15,14,14,13,12,11,12,11,11,12,12,12,10,11,12,12,13,12,13,12,12,13,13,16,15,15,14,16,15,15,15,19,20,20,33,42,47,41,32,22,16,13,12,11,13,12,11,11,12,12,12,19,36,45,43,35,33,19,14,11,10,10,10,11,13,10,11,11,11,11,13,15,25
9,8,8,11,11,10,11,9,10,12,11,12,20,20,18,14,12,14,14,14,16,14,21,25,29,24,17,16,15,14,16,12,13,12,11,11,11,13,12,11,13,13,15,14,14,13,12,11,14,14,15,16,16,15,16,17,15,17,21,22,29,45,62,55,46,31,24,16,14,11,12,12,11,9,11,11,11,15,24,35,49,48,45,35,24,14,11,10,10,10,12,11,10,12,11,12,13,14,27,41
9,8,9,9,10,9,10,10,10,10,14,19,30,35,26,17,13,13,14,13,12,15,27,45,43,32,20,16,13,14,13,12,10,12,12,11,12,15,13,12,11,14,16,16,15,13,14,13,13,14,14,15,17,14,15,17,15,20,26,28,36,62,64,57,39,28,22,19,14,12,12,12,10,10,11,12,11,13,19,34,36,39,36,33,21,15,12,11,10,12,11,12,10,12,12,11,11,18,35,54
8,9,9,8,10,9,9,10,10,9,15,33,53,56,44,24,15,14,13,11,14,20,38,56,56,37,22,14,13,12,13,12,12,12,13,11,12,11,13,12,14,14,14,14,15,13,14,15,15,14,15,16,15,15,16,17,16,28,44,49,50,59,58,43,30,24,21,14,12,12,10,11,10,12,12,11,15,16,16,22,27,25,22,20,15,13,13,11,10,13,12,11,13,12,14,12,15,19,35,43
10,8,9,9,9,9,10,11,10,13,23,45,61,68,46,26,16,13,13,12,14,21,30,43,44,33,21,14,13,12,11,12,10,12,11,12,12,11,11,12,11,13,12,13,13,13,14,14,15,16,14,13,15,13,15,17,22,51,73,71,55,46,35,28,24,24,19,17,13,12,12,11,12,11,12,13,14,15,13,16,17,17,18,15,13,12,10,12,11,10,11,14,14,13,11,14,15,16,23,27
7,9,10,10,9,9,9,11,12,15,26,46,57,56,39,25,18,13,10,12,16,16,20,20,24,21,18,14,12,9,11,11,11,10,11,11,12,13,12,11,11,12,12,12,11,12,13,13,14,14,16,16,15,12,14,14,28,70,102,87,56,33,27,24,24,20,17,13,16,15,13,13,13,12,11,13,12,13,14,14,16,17,16,16,12,12,11,11,10,11,13,13,14,12,14,13,13,14,14,15
9,8,9,9,10,9,10,13,13,17,22,31,38,32,25,17,17,14,13,13,14,12,11,13,13,13,14,14,13,13,12,13,11,11,11,13,11,12,11,9,11,11,12,11,10,13,15,12,15,17,14,15,14,16,16,18,29,60,83,71,44,30,26,26,24,22,16,14,12,13,11,13,12,14,11,12,13,12,12,13,14,13,13,12,11,11,11,12,10,12,13,13,13,12,13,13,11,12,11,13
7,8,8,10,10,11,13,15,17,14,18,18,20,19,15,14,15,13,12,11,10,9,11,11,11,11,12,12,12,12,13,14,13,11,11,12,12,13,12,11,11,11,11,10,12,12,13,13,15,16,16,16,15,16,18,18,23,38,46,41,37,32,31,29,28,25,20,15,13,12,12,12,13,12,13,12,12,11,11,12,12,13,13,11,10,11,10,11,12,14,13,12,12,13,12,12,12,12,12,12
8,9,9,9,11,12,19,26,23,20,13,15,12,13,13,13,11,13,12,11,11,11,10,12,10,12,11,13,12,12,13,16,14,13,12,13,12,12,10,11,10,11,11,10,11,13,12,13,15,16,15,16,15,16,18,17,18,24,27,26,26,28,26,28,30,32,25,18,14,12,12,12,12,12,11,12,12,11,11,11,11,12,10,9,10,11,11,12,12,15,14,14,11,12,11,13,12,12,10,12
8,9,8,10,11,16,27,36,36,24,16,12,12,10,10,12,10,12,11,9,9,11,9,10,10,12,10,13,12,12,18,28,28,15,13,12,10,12,11,11,10,11,11,11,11,11,12,12,15,14,15,16,17,16,16,16,19,23,23,24,27,27,24,28,40,48,43,21,15,13,14,12,11,13,13,12,12,12,11,10,12,10,12,11,9,10,12,11,13,14,14,14,10,10,10,12,11,12,11,11
