10,10,9,9,10,8,10,10,12,12,18,21,25,23,19,16,18,18,17,17,17,14,16,13,13,13,11,10,8,10,8,9,10,8,8,8,10,11,10,8,9,7,8,8,6,7,9,8,8,8,10,8,12,14,20,23,26,20,15,10,11,9,9,7,8,8,8,8,8,9,10,8,10,9,9,9,8,8,9,10,10,12,14,13,13,11,10,11,10,10,8,9,9,9,10,11,14,25,57,98
10,11,10,8,9,9,8,8,11,13,14,18,22,22,17,14,15,18,16,15,14,13,13,12,11,12,12,12,9,9,9,8,8,10,9,10,10,10,10,8,9,7,8,8,8,8,7,9,7,9,9,8,11,15,24,42,44,38,24,14,12,10,8,8,7,8,8,9,9,7,9,9,9,12,10,9,10,9,10,10,13,17,17,20,17,13,10,11,11,12,8,11,9,10,9,12,16,32,66,120
11,12,10,10,10,10,10,11,11,14,14,15,18,17,15,15,16,15,15,14,15,11,12,12,11,12,11,11,10,9,10,9,9,9,10,10,10,11,10,7,7,7,8,7,8,8,9,9,10,8,9,9,10,16,29,49,65,61,45,22,13,10,9,7,8,9,9,8,9,9,8,9,10,9,10,10,10,11,12,15,20,23,23,21,19,17,13,12,11,10,11,10,10,11,13,13,19,27,59,99
11,10,9,10,11,11,11,12,14,12,13,13,15,14,13,13,15,14,15,16,12,13,13,12,11,11,12,11,10,8,9,9,9,9,8,11,11,10,9,9,7,7,8,8,8,9,9,8,8,8,9,9,10,16,27,49,67,73,55,30,14,10,9,10,7,9,9,9,9,10,10,8,10,9,11,10,11,12,17,25,33,37,34,25,21,17,14,12,11,9,10,11,11,14,15,18,20,25,36,61
13,13,12,11,11,13,12,13,14,17,17,16,14,13,14,14,15,19,18,21,18,13,11,11,11,11,11,10,9,10,10,10,8,8,10,11,12,10,9,9,9,9,8,7,8,7,8,8,8,8,10,8,12,15,21,34,55,57,53,32,18,10,9,8,9,9,9,9,9,10,12,10,9,9,10,10,11,16,24,35,47,51,46,34,23,18,17,13,13,10,10,12,12,13,18,19,22,20,22,30
16,15,11,11,11,12,13,19,20,23,21,21,20,17,15,16,15,23,27,31,26,18,12,13,12,12,10,10,8,9,9,9,9,11,11,15,14,13,11,10,8,9,10,9,7,8,8,10,7,9,8,10,11,16,23,33,42,47,37,29,18,10,9,9,9,10,9,10,9,10,9,10,8,9,9,10,11,16,23,37,52,64,62,48,29,22,17,15,13,11,10,12,11,14,15,17,17,17,13,17
24,23,16,13,13,13,16,21,33,40,42,41,38,21,17,16,18,27,36,39,34,20,15,9,9,10,9,10,10,10,11,11,9,12,16,18,19,17,13,10,10,8,8,7,7,7,8,6,8,7,8,10,11,14,25,39,51,47,38,25,17,11,10,9,8,10,8,10,10,8,9,7,9,9,9,10,12,16,22,35,52,71,80,69,44,25,19,13,12,10,10,10,11,13,13,14,16,11,13,15
39,33,26,17,12,15,15,28,43,63,66,75,63,43,23,19,18,23,29,34,30,22,13,9,9,10,10,10,11,10,11,10,11,13,17,22,22,19,13,9,9,7,8,8,8,8,8,7,8,9,8,9,10,15,24,43,54,55,39,25,15,10,8,9,8,9,8,9,8,9,8,8,7,9,8,11,14,18,23,29,44,67,85,78,55,30,19,14,12,11,10,10,9,11,11,13,12,10,11,14
63,49,34,20,17,15,19,27,51,71,85,91,87,62,35,19,18,17,20,23,22,16,13,9,8,9,11,11,12,11,13,12,12,12,15,19,20,18,15,11,8,8,7,7,8,8,7,7,9,8,9,8,9,11,17,29,39,39,33,21,13,8,9,8,10,9,8,9,8,7,8,7,8,9,10,11,16,21,30,36,45,53,63,56,48,32,19,15,14,12,10,9,11,10,12,10,10,10,12,15
76,51,33,23,18,18,19,29,48,70,79,88,79,60,36,20,16,15,16,17,15,12,12,10,8,10,9,12,13,13,15,14,12,12,13,15,15,14,12,10,8,7,7,7,8,7,7,7,9,8,8,8,9,9,10,14,19,21,20,14,11,9,8,8,8,9,8,8,8,8,9,9,8,9,9,12,14,21,30,44,48,46,42,33,29,23,19,15,13,10,10,9,10,10,11,11,9,11,11,14
73,47,33,25,22,20,22,21,34,46,58,54,54,40,30,21,14,15,15,14,13,11,11,10,10,10,12,13,15,20,23,22,17,12,11,13,10,10,9,8,8,6,8,6,7,8,6,8,8,7,9,7,8,9,9,9,11,10,11,9,9,8,8,7,6,7,9,8,9,9,8,9,10,9,9,11,13,19,28,42,55,51,40,28,25,20,17,18,14,13,10,9,10,11,11,12,10,9,12,16
