23,24,23,26,30,29,23,19,15,10,10,10,9,9,9,7,8,9,9,9,8,8,8,7,7,7,8,7,7,7,7,6,8,7,7,8,8,8,8,8,8,8,8,7,9,8,7,8,8,9,8,7,7,7,8,9,9,8,8,9,10,10,10,9,10,9,10,8,9,8,8,8,8,8,8,9,9,8,9,9,9,8,9,9,9,8,7,7,9,8,8,8,9,8,8,8,7,7,7,8
23,24,24,30,29,29,24,18,15,12,9,8,7,9,8,9,9,8,8,8,8,8,8,7,7,8,6,8,6,7,7,7,8,9,7,9,7,8,7,8,8,8,8,8,7,8,8,8,8,8,6,7,7,7,8,9,8,9,9,8,10,9,10,8,9,9,10,8,9,8,8,9,9,9,7,9,9,8,11,8,10,11,8,8,7,8,8,7,8,8,8,8,7,8,8,8,10,9,9,9
22,24,25,27,31,29,25,19,14,11,10,9,8,9,9,11,9,10,9,9,9,9,9,8,8,8,7,8,7,7,8,8,8,8,8,8,7,7,8,7,7,7,8,7,8,7,9,7,7,9,8,6,8,7,7,8,10,9,11,9,11,9,10,8,9,9,11,9,8,8,9,9,9,9,9,8,10,8,10,8,8,8,7,7,9,8,8,9,9,9,8,8,8,7,8,7,8,8,9,9
22,23,24,25,29,29,24,18,13,12,9,11,10,9,8,10,10,10,9,10,8,8,7,9,7,8,8,7,7,7,7,8,9,9,8,7,7,8,7,6,6,8,8,7,7,8,8,9,9,8,8,7,8,9,9,10,10,11,10,11,8,8,9,10,9,9,8,8,8,10,8,10,8,8,9,10,9,10,10,9,9,8,7,8,8,8,7,9,9,9,9,7,7,8,9,9,9,8,8,7
22,26,27,25,27,27,23,17,15,12,10,10,10,9,10,11,9,9,8,8,8,8,8,8,9,8,8,7,8,9,9,8,7,8,7,6,6,7,8,7,7,7,7,9,9,8,6,7,8,6,8,7,9,8,9,10,10,10,9,9,9,8,8,9,9,8,8,8,8,9,8,9,9,9,10,8,8,9,9,8,8,8,8,8,9,8,9,9,10,9,8,8,7,9,8,9,8,8,7,8
21,23,24,24,27,27,21,17,14,12,10,10,10,8,10,10,10,9,9,9,9,8,8,7,8,8,7,7,9,8,7,7,8,7,5,7,7,7,8,7,8,8,7,7,8,7,10,8,9,8,8,8,8,9,9,9,10,10,9,9,8,8,8,8,7,8,7,8,9,10,9,9,9,9,10,9,10,9,9,8,8,9,8,8,9,8,8,9,9,8,9,9,8,8,8,8,7,7,7,8
20,19,22,23,25,25,22,19,15,14,11,11,11,11,11,10,9,9,10,8,8,9,9,7,7,7,9,7,9,8,7,7,6,6,8,6,7,8,7,7,7,7,8,8,8,7,9,9,9,8,8,8,8,8,9,10,10,9,9,9,9,9,9,7,9,7,8,8,9,8,8,8,10,8,11,9,9,10,10,9,7,8,8,8,8,7,9,8,9,11,10,9,8,8,7,8,7,8,7,8
19,19,20,24,25,27,22,21,18,14,12,11,10,10,9,11,9,8,9,10,8,8,9,8,7,8,8,8,7,8,8,7,7,7,6,7,7,8,7,9,8,8,8,8,8,9,10,8,9,8,8,9,8,9,10,10,8,9,9,10,9,9,8,9,8,8,8,9,8,9,8,9,9,10,10,11,10,8,9,7,8,9,9,8,7,8,8,11,9,9,9,8,9,8,7,7,8,8,8,6
17,16,22,25,29,27,28,22,19,16,13,11,10,10,11,9,9,8,9,9,9,7,8,9,7,9,9,9,7,7,6,7,7,7,7,7,7,8,7,8,8,8,8,8,9,7,9,10,10,9,8,9,8,9,9,8,8,9,8,11,10,9,10,8,9,7,8,8,7,8,10,9,9,10,9,9,10,9,9,10,9,10,9,10,10,8,10,9,8,8,9,8,8,8,8,7,7,7,7,9
16,17,21,26,32,32,31,26,20,17,13,11,11,9,9,11,9,10,8,9,8,9,9,9,9,9,8,8,5,7,7,6,8,7,7,6,8,8,7,7,8,9,8,7,9,9,9,9,9,9,9,10,9,8,8,8,10,9,9,10,10,8,9,9,9,8,8,8,8,9,9,9,9,10,9,9,10,10,8,10,10,9,8,9,9,11,9,10,10,9,8,8,8,9,7,9,7,8,7,8
20,18,24,26,35,36,33,24,19,14,14,11,12,9,10,11,11,9,11,9,10,10,9,7,9,8,9,7,7,8,7,8,7,7,7,8,6,9,8,7,8,9,9,9,9,10,9,9,9,9,10,8,9,10,9,9,10,10,9,9,9,9,10,9,8,9,9,9,8,8,11,10,10,10,10,10,10,9,10,10,9,10,9,8,10,8,9,9,9,8,7,8,7,6,8,8,8,8,8,9
18,21,23,31,35,37,30,24,18,15,12,11,11,11,10,11,9,10,8,9,9,10,8,7,7,7,6,6,8,6,6,7,8,7,7,8,8,9,7,9,9,9,8,9,8,10,9,10,9,11,10,10,9,9,10,9,10,10,10,9,8,11,9,8,9,8,8,9,9,9,9,10,10,10,10,10,8,9,9,10,9,9,8,8,10,10,9,8,8,9,7,9,7,8,8,9,8,9,8,9
21,22,24,30,33,35,28,23,16,14,11,12,11,10,11,10,10,8,10,9,9,9,10,8,7,8,7,6,7,6,7,7,7,7,8,8,8,8,8,9,9,8,9,9,9,9,10,9,8,10,10,10,11,10,9,9,8,9,9,8,10,9,9,10,9,9,8,9,10,9,9,10,12,9,9,10,9,8,10,9,9,7,9,7,9,9,8,7,8,9,9,8,8,8,9,8,8,8,9,9
20,23,26,32,34,35,26,23,15,14,12,11,11,11,12,11,9,9,9,9,8,9,8,7,7,7,7,6,8,7,7,8,8,8,7,8,7,9,8,8,8,10,8,8,9,10,9,9,10,10,10,8,10,8,9,9,9,8,8,9,10,9,8,9,10,9,8,10,8,9,10,12,11,10,9,8,9,9,9,9,8,9,9,8,9,8,10,10,9,10,8,9,9,9,8,7,9,8,9,9
