10,10,10,9,11,11,9,11,11,9,10,10,9,10,11,10,9,10,11,11,10,10,12,10,12,11,11,13,15,15,14,13,12,12,12,14,15,14,12,13,12,12,12,12,12,13,14,12,12,13,15,18,22,24,25,21,17,15,13,17,20,31,46,49,44,34,26,17,15,13,19,14,13,12,12,11,14,13,16,18,25,38,57,60,43,26,18,15,15,14,13,12,13,10,12,11,12,12,12,15
8,10,10,10,10,9,12,10,11,11,10,12,10,11,10,11,10,12,11,10,10,9,10,12,10,10,12,12,12,15,14,13,10,11,10,9,10,11,10,13,11,11,12,12,11,11,12,12,12,15,13,15,13,15,12,14,13,13,15,14,16,18,19,19,19,17,16,14,13,14,13,13,12,11,11,14,14,14,16,19,23,48,76,86,61,35,19,16,13,13,15,14,13,14,12,12,11,14,13,19
10,11,10,12,12,12,11,11,13,12,13,12,12,11,10,11,10,11,12,10,11,11,9,11,11,10,11,11,13,12,12,11,10,11,9,10,10,10,10,10,11,13,14,12,11,13,12,12,14,14,16,14,14,13,12,12,12,13,13,12,13,13,13,13,13,14,12,13,14,13,13,12,13,12,14,15,15,17,20,20,26,46,79,84,66,37,20,14,13,14,14,16,16,14,12,11,12,12,15,22
10,12,12,12,12,14,12,12,10,11,10,10,11,12,11,10,11,11,11,11,9,11,11,10,10,11,9,11,11,11,11,12,11,9,10,9,10,9,9,9,9,11,12,15,13,11,11,12,15,18,16,13,12,14,12,10,12,10,11,11,10,13,12,12,11,12,11,14,12,13,12,11,12,13,15,20,23,29,27,28,28,38,52,59,46,29,22,16,14,14,14,15,15,12,12,12,11,13,14,24
11,11,11,13,13,12,11,11,11,11,11,11,11,10,11,9,11,11,12,11,10,10,12,9,10,10,10,10,10,12,10,9,10,10,10,9,11,10,10,10,12,12,11,11,12,9,12,12,14,15,14,12,13,11,13,11,11,9,12,11,11,12,12,12,11,9,10,11,12,13,14,13,15,15,20,31,46,57,60,51,41,36,37,34,26,21,18,16,15,12,13,12,12,13,12,11,13,13,16,18
11,11,13,11,12,12,12,12,12,10,12,10,12,12,12,12,13,13,12,11,10,11,10,10,10,10,9,10,11,12,10,10,9,11,9,8,11,10,11,10,10,11,11,12,11,11,11,11,11,12,13,11,13,12,12,11,11,12,11,11,10,12,11,10,10,10,11,11,11,13,13,16,16,17,28,61,85,102,103,86,62,43,34,29,23,17,15,15,13,14,12,12,11,12,11,12,12,14,13,13
11,12,11,12,12,11,13,11,13,12,11,11,11,12,10,12,14,13,11,11,11,9,10,9,11,10,10,11,11,11,11,9,10,9,10,10,10,10,9,10,11,9,10,12,12,11,11,10,10,11,11,11,12,10,11,12,9,10,12,10,12,11,10,9,11,10,11,10,11,13,15,15,17,23,48,92,122,136,139,117,84,50,39,25,22,17,14,12,13,13,13,14,12,11,13,11,11,12,13,12
11,11,12,11,12,12,13,12,11,12,11,13,12,13,12,13,13,12,11,11,10,9,9,10,10,9,11,10,10,12,11,11,9,8,9,12,9,11,10,10,9,10,11,12,11,11,11,11,9,11,9,11,10,10,10,11,9,9,11,11,11,9,11,11,10,11,11,10,12,15,16,15,19,35,65,117,145,156,147,127,87,51,30,23,17,18,16,13,14,12,13,11,12,10,10,10,11,11,12,12
11,11,11,13,13,11,12,13,10,12,13,11,12,12,13,13,13,12,12,10,10,11,9,10,9,11,9,10,11,9,11,10,10,9,10,10,9,10,9,9,9,10,12,14,12,11,11,10,9,10,10,9,11,10,11,11,9,10,11,11,11,10,11,10,11,11,12,12,13,15,19,17,23,38,70,118,160,170,155,112,71,44,30,20,18,17,17,13,11,12,10,12,13,10,12,11,12,12,13,13
12,11,12,12,12,13,13,13,12,14,12,14,11,12,11,12,12,11,11,10,10,10,11,12,9,9,10,10,11,11,10,11,12,9,9,9,8,10,10,10,11,12,15,16,14,10,10,11,10,10,9,11,10,11,9,12,8,9,9,9,9,10,12,11,11,11,12,13,16,23,25,27,26,36,64,118,168,191,151,99,64,49,35,22,18,17,15,13,12,13,12,11,12,12,11,13,11,12,12,15
12,12,12,11,13,13,12,12,13,12,12,12,12,11,12,11,13,12,10,10,11,10,11,10,10,10,10,11,11,11,10,11,10,9,10,10,10,10,10,10,11,13,13,15,12,10,10,10,10,10,8,9,11,11,11,10,9,9,9,9,10,10,11,11,12,11,13,17,22,32,39,34,28,36,56,101,163,184,140,89,69,60,48,26,19,16,14,14,12,12,11,9,10,12,11,12,14,13,13,15
13,12,11,11,11,13,14,14,12,11,12,12,13,12,12,13,12,11,11,11,11,9,8,9,10,12,11,12,10,11,11,10,11,10,10,9,10,11,10,10,11,11,11,11,11,11,10,8,10,10,9,9,9,10,9,10,8,9,9,10,9,11,10,12,11,13,14,21,33,46,48,42,41,51,67,99,131,147,112,78,63,64,47,28,17,18,14,13,13,11,11,11,11,11,12,14,14,14,15,17
13,12,12,12,14,12,15,13,14,12,14,13,12,15,19,18,16,13,12,10,10,9,10,10,10,12,12,11,9,11,11,11,9,8,9,8,9,9,9,8,10,10,10,10,9,8,10,9,9,8,8,10,9,9,10,9,10,8,9,10,9,10,11,10,12,13,18,32,50,61,61,59,60,75,92,93,104,98,77,54,47,42,35,22,18,16,12,13,12,11,11,10,12,12,14,15,16,16,16,20
14,15,15,13,12,12,14,12,12,11,11,12,14,21,27,28,21,14,11,11,11,12,10,11,11,10,11,11,11,12,11,10,11,9,8,9,9,9,9,9,10,10,11,9,9,10,9,9,9,9,10,11,11,10,10,8,9,11,10,9,10,10,10,10,12,14,21,46,71,89,84,82,80,92,100,91,76,65,45,33,25,26,21,19,18,14,14,11,12,11,12,12,13,13,14,14,16,16,19,28
