10,10,14,13,17,18,16,14,14,14,12,12,12,11,11,8,8,9,10,11,17,23,29,24,17,11,11,11,12,12,15,15,19,23,22,16,14,12,14,15,13,11,13,10,11,9,10,10,12,10,11,10,11,11,14,10,9,12,10,8,10,10,8,9,9,9,11,11,10,11,11,10,10,9,10,10,9,11,13,12,13,11,11,11,10,10,9,9,8,8,8,9,9,9,9,8,8,8,9,10
10,11,10,11,11,13,10,10,10,12,11,11,12,12,11,10,9,11,9,11,16,28,32,34,21,14,11,11,10,12,13,15,19,23,21,18,14,12,15,17,15,11,12,11,12,12,11,10,10,11,11,12,12,17,13,12,11,11,8,10,9,10,9,10,8,11,10,10,10,10,11,9,9,10,10,9,8,10,10,12,9,9,9,8,9,9,8,9,9,8,9,9,9,9,8,9,8,7,9,10
12,12,11,9,11,10,11,11,9,11,10,9,9,12,12,9,9,10,9,12,23,35,42,39,24,14,10,10,10,10,14,14,18,22,22,19,17,13,21,22,19,14,14,12,13,10,12,12,11,11,11,13,18,25,20,14,11,10,11,8,10,7,9,8,9,10,10,10,12,9,10,10,12,9,10,10,8,10,10,10,9,9,11,10,10,9,9,9,9,8,10,8,9,9,9,9,9,8,10,9
13,13,13,11,11,10,11,10,9,10,10,10,11,10,10,10,8,11,10,16,29,42,40,32,19,13,11,10,10,12,11,14,15,16,16,18,17,18,34,49,34,19,16,14,13,12,11,12,14,15,14,17,20,22,18,17,11,10,9,10,9,8,9,9,10,10,9,11,12,11,13,11,9,10,9,8,9,8,8,9,10,9,9,9,9,9,9,9,10,9,8,7,8,8,9,9,10,10,11,10
16,15,14,12,13,11,11,10,11,11,10,10,12,11,9,9,9,10,12,15,23,32,29,20,15,13,11,10,10,9,11,12,14,14,16,19,19,26,63,88,67,30,23,17,14,11,12,16,20,20,20,17,18,16,15,12,11,13,13,10,10,9,9,9,9,11,10,11,13,14,18,16,12,11,10,9,11,8,9,7,9,7,9,10,10,10,9,8,10,9,8,8,9,10,9,9,11,12,9,9
19,20,17,14,13,14,11,11,11,11,10,11,11,10,10,9,9,10,10,11,14,17,15,12,12,11,10,11,9,10,13,12,13,14,17,21,27,49,99,127,88,42,24,19,12,11,17,25,34,35,28,21,14,11,10,10,13,17,15,11,9,11,10,11,9,10,9,10,13,17,21,19,14,11,9,10,10,9,9,8,9,9,9,9,10,9,10,10,9,9,8,9,10,9,10,9,9,10,9,12
23,27,23,18,12,14,13,12,11,10,10,11,10,9,10,9,9,8,9,8,10,11,10,10,12,12,9,9,12,9,12,10,12,13,19,29,44,66,117,127,89,44,29,17,12,15,25,41,48,42,32,20,15,11,10,10,16,20,21,14,10,9,9,10,9,10,11,11,13,17,21,17,15,10,13,11,12,8,9,9,9,9,9,10,11,10,10,9,9,8,10,8,10,10,12,9,10,10,11,10
37,43,35,23,15,16,14,12,10,10,8,10,10,9,9,9,9,9,7,8,9,11,9,10,10,12,9,10,10,12,12,11,10,16,25,39,49,71,94,101,68,37,26,17,16,20,34,52,49,37,27,17,13,14,12,13,16,21,20,16,10,10,10,9,8,10,9,11,11,14,14,14,14,13,13,13,9,8,9,10,9,10,10,9,10,11,8,9,10,9,9,8,9,10,8,10,9,12,9,10
59,72,63,36,20,16,15,12,10,9,10,8,10,9,10,10,9,8,9,8,9,11,9,9,11,10,11,9,11,9,11,11,14,15,23,35,45,50,61,56,40,28,22,17,22,27,35,37,32,24,19,16,15,13,13,13,14,17,17,14,12,9,10,9,9,10,10,12,11,12,13,11,12,12,13,12,10,9,10,9,8,8,9,9,9,9,9,8,10,9,10,9,9,10,9,12,11,11,10,11
78,106,99,59,24,18,13,13,10,10,10,11,9,10,10,7,8,9,8,9,8,9,10,11,10,11,10,9,9,9,11,13,12,14,16,24,29,30,30,28,21,19,17,18,24,28,26,25,18,17,18,16,15,15,12,12,12,14,13,10,11,9,9,9,10,8,9,10,9,11,13,11,12,16,16,15,11,11,9,10,10,10,10,10,9,8,10,9,10,8,9,9,9,10,11,11,10,12,11,13
83,107,109,68,29,17,15,12,11,9,10,10,9,8,9,9,10,9,10,8,10,8,11,11,11,10,11,8,11,10,12,11,11,13,13,17,20,19,22,22,17,15,16,15,18,24,17,15,17,17,21,19,16,13,12,13,11,11,10,9,10,10,10,8,9,11,10,9,10,10,12,11,16,29,32,25,15,12,11,9,10,9,11,10,11,10,9,9,9,10,9,10,11,11,14,14,13,11,13,13
81,82,80,56,29,20,17,12,12,10,9,10,9,10,9,9,9,8,8,7,9,9,9,11,13,12,11,10,9,10,10,12,12,10,13,13,14,20,23,24,16,14,13,13,13,15,13,15,16,24,29,33,24,17,14,11,11,11,9,9,9,9,9,8,9,11,9,9,9,10,10,13,26,47,54,39,23,13,9,9,9,8,9,9,10,10,10,10,9,10,9,10,11,13,13,14,11,12,12,15
88,63,55,39,28,22,18,11,10,9,9,8,10,8,8,8,10,10,9,10,10,9,11,13,14,13,11,9,11,10,10,11,11,10,11,14,14,14,19,21,19,13,13,11,12,12,12,13,22,34,50,52,39,24,15,12,12,10,11,10,10,9,10,10,8,8,9,10,12,9,13,18,35,57,59,43,24,14,10,9,11,9,9,7,10,10,9,10,10,9,10,10,12,11,12,12,12,11,13,12
