35,60,99,109,100,79,67,58,49,32,23,16,15,15,13,12,10,10,10,10,11,12,12,12,12,11,10,11,10,11,11,12,11,11,12,11,12,12,12,17,20,21,18,15,13,11,12,10,9,10,10,10,11,10,12,11,11,10,11,12,13,16,14,16,22,26,25,24,23,21,16,16,15,17,18,17,16,17,16,18,23,23,28,24,21,18,25,32,43,44,38,31,24,17,16,13,14,14,14,13
32,58,83,101,91,72,58,46,33,26,18,15,15,16,16,15,13,12,11,10,10,12,11,11,11,12,11,12,12,11,11,11,10,11,10,11,12,13,14,24,31,35,25,18,12,11,11,11,10,9,11,10,11,10,11,11,10,11,12,14,16,17,18,24,39,49,47,39,30,24,17,16,18,16,15,17,15,16,16,16,19,22,22,24,19,20,25,38,49,55,52,37,25,20,16,12,13,14,16,14
31,50,76,94,88,70,53,35,28,20,18,17,18,23,26,22,19,13,12,11,10,11,12,12,13,14,15,11,14,10,10,11,10,11,11,11,11,13,18,27,36,35,28,17,14,10,11,11,10,10,11,11,10,12,11,10,12,12,13,13,16,17,22,40,62,73,65,51,44,32,28,19,20,19,20,18,15,15,16,15,18,18,18,18,18,19,24,31,44,52,49,38,30,20,17,14,15,14,16,13
25,44,65,79,78,67,48,32,21,16,15,17,24,34,38,33,20,14,10,10,9,10,12,12,14,20,16,16,12,11,10,10,10,10,11,11,13,14,18,28,33,29,23,17,12,11,9,11,10,11,11,11,13,11,11,11,13,13,13,16,16,20,28,54,76,85,77,68,61,51,34,25,19,22,24,23,18,18,17,15,15,15,14,14,14,17,19,27,32,36,37,36,31,24,18,16,14,15,14,12
25,36,50,61,66,58,51,33,20,16,15,21,32,40,46,34,23,13,11,10,7,9,12,14,18,18,17,16,11,11,10,9,10,10,10,11,12,13,17,20,22,21,16,12,11,11,10,10,10,11,12,12,11,11,11,11,14,14,16,17,16,23,35,51,73,74,81,82,82,66,46,28,26,31,34,34,29,20,18,16,15,13,14,14,14,15,17,21,26,28,34,40,40,31,23,16,14,14,15,13
20,23,32,46,56,56,43,30,17,16,15,22,29,32,33,25,18,12,10,10,10,10,13,17,17,19,14,15,13,11,10,11,10,10,10,12,10,11,12,14,15,16,14,13,13,12,11,10,10,11,11,13,13,11,10,14,14,18,19,20,21,28,39,55,55,67,68,83,84,73,48,33,31,40,54,53,37,24,20,16,16,13,14,14,15,15,18,18,24,30,42,51,49,40,22,18,14,13,13,15
17,20,29,43,57,51,40,25,20,16,16,18,20,22,22,19,15,12,13,10,11,12,14,17,16,15,13,12,13,12,11,12,10,10,11,10,12,10,10,11,12,11,10,9,12,9,10,10,12,12,13,15,16,12,13,15,15,18,24,24,26,34,49,56,61,55,58,59,65,57,53,40,42,52,64,57,41,29,21,18,15,13,13,14,15,14,16,23,36,45,59,64,60,47,26,18,14,14,13,14
16,23,30,45,50,45,32,21,18,18,16,18,16,17,13,15,13,12,11,11,12,14,17,18,18,13,14,13,12,16,12,11,10,10,10,10,9,10,9,12,10,10,9,11,10,9,10,11,10,12,14,15,13,14,15,15,20,28,36,38,34,37,47,56,50,44,35,40,46,51,53,53,53,60,58,51,40,30,23,20,15,15,13,15,14,13,18,33,53,71,77,75,62,45,27,19,15,15,12,14
20,23,32,39,40,32,24,18,19,17,17,16,14,13,13,12,13,12,11,12,14,15,21,24,22,16,14,15,16,15,14,10,11,10,9,9,11,11,11,12,10,10,11,11,10,10,10,11,11,12,14,13,13,14,13,19,32,48,58,53,40,34,42,43,43,36,33,35,47,57,70,72,71,65,57,45,36,35,30,26,22,18,15,14,13,15,22,38,62,81,92,80,68,45,29,19,15,12,14,14
22,29,30,33,29,25,19,19,16,16,16,16,12,12,11,11,11,11,12,14,13,17,27,35,36,22,17,17,17,19,14,12,12,9,9,10,10,10,12,11,11,10,10,11,10,11,10,11,11,11,11,15,12,14,17,29,40,61,61,57,37,31,31,31,30,34,38,47,56,79,88,90,82,78,61,49,37,42,48,48,35,25,17,15,13,17,23,39,53,75,83,82,65,45,29,17,13,13,14,13
32,38,38,30,21,19,15,16,13,15,14,14,12,12,13,14,12,13,16,13,15,25,42,53,44,26,18,15,16,17,16,12,11,10,10,9,10,11,12,12,11,10,11,10,11,12,11,10,11,10,11,13,14,18,24,32,45,47,52,43,36,29,25,24,27,37,50,64,76,91,102,92,87,86,75,58,49,67,81,71,52,29,20,15,16,17,19,29,38,52,69,70,62,41,26,18,15,15,14,12
43,51,41,27,17,15,13,14,12,13,14,13,13,15,15,15,15,17,17,19,19,30,45,54,45,27,17,14,15,15,14,12,10,9,10,11,10,11,12,12,12,11,9,12,13,13,13,11,11,12,11,12,15,24,28,30,31,35,31,28,28,26,23,26,33,50,67,78,87,97,91,91,93,100,88,69,61,76,88,80,56,31,18,15,16,15,17,20,25,39,51,54,48,31,23,17,15,16,14,14
49,51,38,23,16,17,14,12,12,13,15,14,16,15,17,21,21,22,26,24,23,27,41,42,39,24,16,12,12,11,11,10,11,11,11,10,10,11,12,11,12,11,13,14,14,13,12,11,11,10,13,15,21,23,26,23,23,23,25,26,35,30,28,29,47,68,81,76,83,88,101,100,109,111,102,78,65,62,70,62,44,27,20,17,18,14,14,17,21,26,31,36,33,26,22,18,15,14,13,14
35,36,28,19,15,15,13,13,14,14,15,17,15,19,25,32,30,32,32,29,24,25,24,27,23,18,13,12,11,10,9,9,10,11,11,11,11,10,13,10,12,12,13,17,15,15,12,11,11,12,12,18,23,26,27,23,20,19,25,38,45,41,34,36,59,81,82,77,77,85,95,110,113,116,94,75,53,48,42,37,29,23,20,15,15,15,14,18,17,19,20,24,25,22,18,16,15,16,15,12
21,20,17,16,15,14,12,12,13,16,16,16,19,27,41,47,46,44,48,43,31,22,21,18,15,13,12,11,11,10,12,11,10,9,10,10,12,11,11,11,12,13,16,16,15,15,14,13,12,14,16,21,26,26,27,25,24,26,32,47,53,47,37,44,66,86,92,78,76,81,94,92,101,93,78,58,46,36,32,28,25,20,17,17,17,16,16,14,18,16,19,21,20,19,17,15,16,15,14,14
15,15,15,14,13,12,12,14,15,17,17,19,25,46,56,69,62,67,74,62,40,26,18,13,12,12,9,11,11,10,8,10,11,10,10,10,10,11,10,12,13,12,13,14,16,13,15,12,12,15,18,23,28,29,29,30,32,31,38,43,46,40,34,42,64,89,93,91,84,83,81,77,66,61,54,52,45,44,38,31,25,24,19,16,18,18,19,17,16,16,17,17,16,14,14,14,14,13,15,13
