19,15,16,16,19,24,31,46,70,82,92,91,80,54,45,49,45,39,29,24,23,27,34,52,65,70,64,51,51,48,41,27,21,15,16,13,13,13,13,15,15,18,23,35,49,57,59,50,40,32,26,24,20,18,16,15,15,13,14,15,15,15,14,13,12,12,12,12,12,11,10,11,10,10,11,11,10,12,14,13,15,14,13,14,14,15,13,13,14,13,12,12,12,11,11,15,16,21,26,47
16,15,14,17,20,29,34,46,55,74,72,78,66,51,52,60,58,49,30,24,20,21,25,33,37,40,37,37,41,43,34,25,17,16,14,13,15,14,14,16,15,20,27,43,54,68,61,50,34,34,33,30,27,22,17,13,13,11,11,14,13,13,13,12,11,12,11,11,11,12,11,12,10,11,11,12,13,14,14,13,15,15,12,13,12,13,12,13,15,13,12,14,13,13,12,15,15,19,24,40
16,13,15,19,26,36,40,40,45,48,56,60,58,61,69,71,72,51,32,24,20,16,18,21,23,24,25,25,30,29,26,21,19,15,13,15,13,15,16,17,19,20,29,42,60,64,55,39,33,45,51,40,28,21,17,15,12,11,12,13,12,12,12,12,10,11,11,8,10,11,10,10,10,11,11,12,13,12,12,14,15,14,12,13,13,14,12,12,14,14,14,13,13,13,14,14,15,20,24,30
15,15,15,22,31,40,38,34,32,37,45,64,65,70,75,81,75,52,31,25,18,17,16,16,16,18,17,19,21,24,23,20,17,16,14,15,14,16,17,20,19,22,31,47,56,50,42,33,43,57,63,45,29,20,16,14,11,12,12,12,12,13,12,10,11,11,8,10,9,10,8,10,10,10,11,12,12,12,14,15,14,14,13,14,13,14,14,14,12,12,12,13,13,14,13,15,15,16,19,22
14,14,16,21,33,35,36,28,33,39,51,65,71,72,85,91,79,50,32,21,18,15,14,16,17,18,15,17,19,20,21,18,18,13,13,15,16,17,21,23,23,24,31,36,42,38,34,36,51,64,61,40,27,17,18,13,13,12,12,11,11,10,12,11,12,9,10,9,10,9,8,11,10,11,11,11,12,12,13,14,14,12,12,12,12,14,13,13,13,12,12,12,11,14,14,13,14,15,18,20
15,16,16,18,23,28,26,27,43,61,69,66,68,74,86,93,77,46,28,23,17,15,13,15,14,14,14,16,20,21,20,17,16,14,14,17,16,17,25,25,25,24,24,28,34,37,35,37,45,49,44,32,23,17,15,12,13,11,10,12,11,11,9,10,10,9,8,8,8,9,8,9,10,11,11,12,13,15,11,13,13,13,12,13,12,12,15,13,11,12,12,12,13,14,13,15,15,16,19,26
16,14,16,17,17,21,22,34,61,85,90,69,63,70,86,86,66,39,27,18,17,14,13,15,14,15,15,17,19,21,21,17,15,13,14,14,15,19,26,25,23,21,19,24,32,36,35,36,36,34,30,24,20,16,17,14,13,12,13,11,10,12,12,10,10,8,8,8,8,9,9,9,10,11,12,13,14,13,14,16,19,12,14,13,15,13,12,11,14,12,11,12,12,12,12,14,15,21,31,43
14,14,15,14,17,20,22,46,77,101,93,68,54,62,70,65,46,29,20,17,15,15,15,14,14,16,14,16,19,19,17,16,16,13,14,15,16,22,23,23,19,21,18,20,28,33,33,31,27,27,21,21,15,18,15,13,12,12,11,10,11,10,10,10,10,9,9,9,9,10,10,10,11,12,12,14,16,15,17,22,23,22,16,15,13,11,13,14,11,10,11,11,11,12,12,13,14,31,50,67
16,16,13,14,16,20,28,50,84,99,87,64,52,47,50,46,33,23,19,17,14,15,14,14,16,16,16,17,20,22,24,20,19,15,13,15,15,18,20,22,20,19,20,21,26,27,30,32,34,28,24,19,17,13,14,13,12,12,12,11,10,11,9,8,9,9,9,9,10,10,10,11,11,12,14,18,22,22,24,33,37,28,19,16,14,13,14,13,12,12,11,12,10,11,11,11,19,44,71,88
14,15,15,17,17,21,28,48,69,78,62,53,42,40,32,27,22,19,15,17,15,16,13,16,15,17,17,18,22,31,30,25,20,17,13,13,15,19,24,26,24,23,22,23,20,29,32,37,37,36,27,20,15,14,13,13,12,11,12,10,10,10,8,10,8,9,9,9,9,10,9,12,10,13,18,32,36,38,34,41,39,31,22,17,13,12,14,13,11,11,11,11,9,11,11,15,23,45,64,90
17,17,17,17,19,21,27,34,50,50,45,41,37,30,24,19,18,15,16,19,18,19,17,17,17,16,21,27,40,45,46,30,21,14,15,14,17,24,27,29,28,29,29,31,30,34,44,50,47,41,27,20,16,15,12,11,13,11,11,10,10,11,9,8,9,10,10,10,10,9,11,10,12,15,31,55,63,51,38,39,39,27,20,15,14,13,13,14,14,12,12,11,10,11,13,17,23,39,50,82
17,17,18,18,20,24,24,27,31,33,29,32,27,22,19,17,14,14,16,25,28,22,18,16,15,18,24,42,58,65,55,37,20,15,15,15,20,29,33,37,33,40,40,43,40,41,48,59,49,42,26,21,15,16,12,12,11,12,11,9,8,10,10,9,9,9,8,10,10,11,10,11,11,20,44,70,76,52,34,28,27,22,18,17,15,14,19,19,17,15,11,11,12,12,17,22,22,29,37,69
25,21,21,20,24,28,26,22,23,22,24,21,20,18,18,17,16,15,23,34,38,28,21,16,14,20,30,51,71,67,56,31,19,16,14,18,24,32,40,40,50,54,63,55,52,44,51,52,50,35,24,17,14,14,11,12,10,11,10,10,9,8,10,11,11,10,10,9,10,9,10,10,13,23,51,66,65,40,28,24,21,17,17,16,13,19,32,30,26,15,12,13,13,16,23,28,26,25,30,51
