18,17,16,13,15,12,10,11,12,11,15,19,23,26,35,48,65,55,38,20,16,13,14,12,11,13,11,9,11,9,10,8,9,9,10,8,8,9,10,9,9,10,12,12,14,15,14,14,18,25,25,18,16,14,14,17,17,20,33,64,98,102,84,57,58,54,52,40,46,54,45,23,14,11,12,10,11,14,16,16,15,14,12,10,9,9,9,8,8,8,8,7,8,7,8,8,9,8,9,9
23,22,19,16,13,13,12,12,11,11,12,19,28,34,39,59,65,60,40,24,17,12,10,11,9,10,9,8,9,8,8,8,10,9,8,8,9,10,8,10,9,10,14,11,11,11,11,17,25,34,37,29,18,16,14,15,17,21,37,69,100,106,76,50,40,41,38,44,56,72,60,34,17,10,9,10,11,14,18,22,19,14,10,10,8,10,9,9,9,7,8,9,7,9,7,8,9,9,8,14
40,41,32,20,16,13,12,10,11,11,13,17,24,29,36,40,49,42,28,18,16,13,11,9,9,9,10,9,9,10,9,9,8,8,8,8,10,8,8,10,11,15,18,18,14,13,16,18,32,39,45,37,27,18,16,15,18,24,33,58,83,92,70,42,32,28,36,39,51,58,54,30,19,11,10,10,12,15,17,22,19,13,13,10,10,9,10,8,8,7,8,7,9,8,7,8,9,9,12,20
71,67,51,32,16,13,11,11,9,11,12,16,16,20,23,25,23,20,16,13,14,14,11,10,9,9,8,9,8,8,8,7,8,8,8,9,10,9,9,11,13,24,29,30,20,16,16,21,31,46,54,56,38,26,18,19,18,24,30,49,64,65,54,37,28,30,35,40,37,34,30,22,15,14,10,10,9,13,16,16,15,12,10,11,10,9,7,9,9,9,11,11,11,11,9,8,9,9,16,31
105,95,75,38,20,13,12,10,11,10,13,12,13,13,16,16,16,15,12,14,14,12,12,10,11,8,9,8,9,8,10,8,7,9,8,10,9,8,11,13,20,34,41,41,29,19,16,21,37,52,65,62,52,30,25,21,24,26,29,37,49,47,41,33,31,32,38,34,27,23,20,16,14,13,11,10,11,11,11,11,12,10,10,9,10,9,8,8,9,10,11,11,13,12,11,9,10,11,19,31
102,103,76,47,24,16,13,10,10,11,12,12,12,12,12,13,13,13,12,12,11,10,11,11,10,8,9,8,8,9,8,7,8,8,8,8,8,9,10,17,24,39,46,38,26,16,16,24,38,56,64,59,47,35,31,29,29,28,29,33,40,44,33,29,30,36,39,36,26,22,19,16,14,13,11,10,8,10,10,10,9,9,9,9,9,8,8,9,10,12,12,12,13,15,13,11,11,11,13,19
76,73,64,42,24,15,11,11,10,10,10,12,13,12,16,14,13,12,13,10,11,10,11,11,9,9,9,8,9,9,8,8,7,8,9,8,10,10,14,17,21,28,34,25,19,14,17,25,35,45,46,45,40,33,38,38,42,38,34,32,35,35,34,32,41,42,43,33,25,22,18,17,15,12,11,10,10,11,12,10,10,7,9,8,10,10,11,9,13,16,19,13,13,15,14,10,11,10,11,10
57,50,42,31,24,15,12,10,10,12,11,12,13,15,15,13,12,12,12,12,10,10,10,9,9,9,9,9,9,9,8,8,8,9,9,9,10,9,10,12,16,16,17,14,14,15,16,21,25,27,25,29,28,40,49,56,56,50,44,34,31,34,40,52,53,50,43,32,20,19,17,17,13,12,11,11,9,10,11,9,10,10,8,9,10,8,9,12,17,26,24,19,13,13,11,10,10,11,10,10
75,48,33,21,17,13,12,12,11,12,13,14,15,15,15,13,12,11,11,13,12,11,10,9,9,8,8,9,9,10,8,9,10,9,9,9,9,10,10,10,12,11,12,12,15,14,15,19,21,19,20,24,35,43,59,64,64,56,51,33,30,37,51,65,67,55,42,28,20,16,15,14,12,11,11,11,11,9,10,11,10,9,10,8,8,9,9,12,19,27,27,19,13,10,11,9,9,8,9,9
81,52,29,16,11,13,12,11,11,16,18,20,15,14,12,11,11,12,10,11,12,12,11,9,9,11,9,9,8,9,9,9,8,11,10,10,8,10,8,10,11,11,11,14,12,17,18,24,29,26,25,27,32,48,58,62,61,56,46,34,30,38,51,67,61,45,28,19,13,14,12,11,12,10,9,12,11,11,9,9,9,9,9,8,8,10,9,12,15,19,20,15,13,10,9,8,8,8,11,10
