10,10,12,11,14,15,23,25,22,19,15,13,11,9,9,8,9,8,10,10,10,11,11,11,9,10,11,9,9,9,11,10,9,10,13,17,22,26,26,19,15,14,10,10,10,10,9,9,9,8,10,8,10,8,9,8,8,10,8,9,8,8,9,8,7,7,7,9,7,8,9,8,11,8,9,9,7,8,9,9,10,9,9,8,9,9,9,12,13,12,14,13,14,15,13,14,13,15,18,23
11,9,10,12,11,12,12,13,12,12,11,11,10,9,10,9,8,9,8,9,10,12,11,12,10,10,9,10,10,10,9,12,10,11,14,20,25,26,22,17,14,11,11,10,9,10,8,9,10,9,9,9,8,9,9,10,10,8,8,8,8,8,8,8,7,7,7,8,8,8,7,8,9,10,8,9,8,9,9,10,8,8,8,8,9,10,8,12,12,12,11,12,13,14,13,12,13,17,20,26
12,9,12,9,11,12,12,12,12,12,10,10,10,9,10,10,10,9,10,9,9,10,11,12,10,9,10,10,9,10,12,13,14,13,13,19,21,21,19,13,12,11,11,9,9,10,10,10,9,9,9,10,9,9,9,8,8,9,9,8,9,8,10,7,8,8,7,9,8,8,8,9,10,9,10,9,9,9,8,9,10,10,9,8,8,9,9,11,11,12,12,12,15,14,12,13,13,15,22,27
10,11,12,11,11,10,12,11,10,10,10,10,11,9,8,10,10,10,9,8,8,9,11,12,11,9,10,9,10,12,13,15,13,13,14,16,15,16,13,12,12,11,9,10,9,8,9,9,8,10,9,9,10,10,8,8,8,9,9,9,8,8,9,8,7,8,9,7,8,9,9,8,8,10,10,10,9,9,9,9,9,9,9,9,9,10,9,11,12,11,13,13,15,16,13,13,14,17,21,26
12,13,13,13,13,12,13,15,13,12,9,10,12,11,9,10,9,9,8,9,9,10,12,12,12,11,10,12,11,12,19,22,19,14,14,14,12,13,11,10,10,10,8,10,9,9,9,8,7,10,8,10,9,9,8,9,10,9,8,8,9,9,9,9,8,8,7,7,8,8,8,9,8,9,8,9,9,8,9,9,9,8,9,9,10,9,9,10,11,10,12,12,15,16,14,11,14,15,24,29
13,14,13,16,15,14,13,13,13,9,12,10,11,13,11,10,8,9,8,9,8,9,10,11,10,11,11,12,14,25,37,39,30,21,17,15,11,11,10,9,8,8,9,8,10,9,8,9,8,9,10,11,9,9,9,10,9,9,9,8,7,8,10,8,7,9,8,8,7,9,8,7,9,10,8,10,9,9,8,10,8,9,8,11,9,11,9,11,9,10,9,13,13,14,12,12,13,15,22,32
14,17,22,18,21,19,17,16,13,12,12,12,11,10,11,8,8,9,9,8,10,10,11,12,13,11,11,13,23,43,66,62,46,33,22,14,13,11,10,11,10,8,10,9,9,9,9,8,9,8,9,9,11,10,11,11,10,8,8,8,8,9,8,8,8,8,9,8,7,7,9,8,7,9,9,10,10,8,9,10,10,11,10,10,11,10,9,9,10,9,10,11,11,13,13,12,11,16,22,33
19,26,28,25,25,27,24,20,15,13,11,11,10,10,11,9,9,10,9,8,9,10,12,14,13,12,13,16,27,52,72,72,54,42,25,16,12,11,10,11,10,10,11,9,8,8,8,10,8,10,10,10,9,10,9,9,10,9,9,10,8,9,9,9,9,9,9,9,8,7,9,10,9,10,9,8,10,10,9,9,10,10,11,10,9,9,9,11,11,9,10,12,12,14,12,11,12,16,20,31
25,32,32,30,34,41,42,31,19,12,11,8,10,8,10,9,9,9,9,8,9,13,14,15,14,13,14,16,23,38,52,48,45,37,27,16,11,10,11,10,10,11,8,8,8,8,8,9,9,8,10,10,11,11,10,9,10,9,9,8,10,8,7,8,9,8,9,8,8,8,8,8,9,9,10,9,10,9,11,11,10,9,9,9,9,9,8,9,10,10,10,10,12,13,13,11,12,16,20,29
25,33,33,38,47,60,56,37,21,14,12,9,10,9,9,9,9,10,8,9,9,13,15,17,14,14,13,15,16,22,25,27,27,23,20,15,11,11,12,11,11,9,9,9,8,7,8,9,9,9,9,9,10,9,9,9,9,9,9,9,8,9,10,10,9,9,10,12,11,10,9,8,9,9,10,10,10,10,9,10,9,10,10,10,10,12,9,9,11,11,11,10,11,13,12,14,12,15,21,30
