11,13,13,12,13,11,11,9,12,11,10,10,12,9,11,10,11,11,11,11,13,11,12,11,11,10,10,11,10,11,10,12,12,14,15,15,19,20,21,21,26,35,38,34,34,39,59,80,91,68,43,25,19,14,13,12,13,11,12,9,11,10,11,11,12,11,11,10,10,10,11,10,10,9,10,9,9,9,10,8,10,10,10,11,10,10,9,11,11,12,13,14,16,20,23,24,18,18,20,20
12,12,13,10,10,11,11,10,11,11,11,12,12,11,10,12,10,11,10,11,9,11,13,12,11,11,11,12,11,12,11,12,12,14,14,13,16,19,18,16,20,24,24,25,23,30,38,53,60,53,32,23,19,16,15,12,12,13,10,10,10,10,10,11,12,12,11,11,10,12,11,10,10,10,8,9,8,10,9,10,10,10,11,10,10,10,8,9,10,12,11,14,17,19,22,21,18,17,15,19
11,12,11,10,11,11,11,10,11,11,12,10,10,10,12,11,10,11,11,12,11,10,12,11,12,12,11,11,10,12,12,12,14,13,14,14,17,15,17,16,19,20,20,21,21,24,25,27,29,24,21,18,17,16,16,12,14,12,12,9,11,10,10,10,12,12,11,10,10,11,12,10,10,10,9,9,9,10,12,11,10,13,10,11,11,10,11,12,12,12,14,15,19,22,23,20,18,14,17,19
11,12,10,10,12,12,10,13,12,12,10,12,12,11,11,11,11,11,11,10,11,11,11,10,14,12,13,12,11,12,13,13,14,15,13,14,16,16,17,16,18,19,17,18,16,16,18,17,16,15,13,14,13,14,14,14,12,13,12,12,12,11,10,11,11,12,11,10,12,12,11,9,10,9,9,8,10,10,10,12,13,15,13,12,11,9,11,11,14,16,17,17,18,23,26,23,18,16,17,21
11,12,12,10,10,11,11,11,11,11,12,10,10,10,12,13,11,12,12,11,12,13,12,9,12,12,13,12,13,12,12,12,15,14,16,15,16,17,16,15,16,15,16,16,15,14,13,16,14,14,13,11,13,13,12,13,12,12,11,12,11,11,10,9,11,10,10,11,13,11,12,11,10,9,9,9,9,9,9,13,15,16,14,12,11,11,11,14,20,21,23,21,22,23,26,25,21,16,19,19
10,11,11,10,11,11,11,10,10,10,10,10,10,13,11,13,12,13,12,11,11,11,13,11,11,12,13,12,12,12,12,14,15,16,16,15,17,16,15,16,15,15,15,14,16,13,15,16,15,12,12,12,11,11,12,11,13,12,11,10,10,10,9,10,10,12,12,11,12,11,11,10,10,11,10,11,10,10,10,15,17,16,16,14,12,11,12,17,20,25,28,25,23,25,26,25,20,19,20,21
11,11,12,11,11,10,10,9,12,11,10,11,10,11,11,12,13,12,11,10,10,12,13,11,12,12,14,13,13,12,14,15,17,19,17,17,17,16,16,16,17,16,17,14,14,16,17,15,14,14,11,10,12,11,12,12,12,11,12,11,10,11,10,9,10,11,10,11,12,11,11,10,11,9,11,11,11,11,14,15,16,16,14,11,12,10,12,16,21,25,26,22,24,25,27,25,22,18,22,21
12,10,11,11,10,10,11,9,10,11,9,10,11,11,11,11,11,11,11,10,11,12,12,12,12,12,13,12,13,14,15,15,20,21,22,22,17,19,16,16,15,14,16,16,15,17,16,16,15,15,12,11,10,11,11,10,11,11,11,11,10,11,9,10,10,11,10,12,10,12,9,9,10,9,9,10,10,10,12,15,16,16,10,11,10,10,10,13,13,16,17,20,21,24,27,28,26,24,22,22
11,10,10,11,11,13,11,11,10,11,11,10,9,11,12,11,10,11,12,12,12,12,11,11,12,12,12,12,15,14,17,22,29,38,38,29,25,23,19,18,17,16,17,16,17,16,18,16,14,13,12,11,10,10,10,10,11,11,10,10,12,9,9,10,10,10,11,12,13,11,10,11,11,11,11,11,9,9,11,11,15,13,11,12,11,10,12,10,11,12,15,17,19,24,27,28,30,29,28,26
12,11,10,11,11,10,10,11,9,10,11,11,10,9,10,11,11,11,11,12,11,12,12,12,11,12,13,13,14,18,25,39,57,72,62,44,29,24,24,20,17,16,16,16,15,19,17,15,14,11,12,11,12,10,10,11,11,10,11,11,11,10,10,9,9,11,12,11,10,12,10,10,10,9,11,12,9,9,8,11,11,11,11,11,10,8,10,12,12,15,15,17,17,22,25,28,29,31,27,26
13,12,11,12,12,11,11,12,9,13,11,10,11,9,12,11,10,11,12,11,11,10,12,12,12,12,14,14,17,23,42,69,98,102,81,46,33,26,27,24,20,16,17,17,16,19,18,16,14,13,11,11,11,11,11,10,12,9,11,11,12,10,10,10,10,9,11,11,13,10,10,11,12,12,13,14,13,11,10,10,10,10,11,11,10,10,9,10,11,13,15,15,18,20,24,25,30,29,29,24
13,13,14,12,12,13,11,12,12,11,11,11,12,10,11,11,12,11,13,13,12,14,11,11,12,13,15,16,21,36,67,101,118,108,77,48,32,33,31,27,20,18,18,17,15,18,15,16,13,12,12,14,11,12,11,11,10,11,12,11,10,11,11,11,10,10,10,12,10,10,10,12,12,12,14,16,13,12,10,11,11,12,10,12,11,12,11,10,10,13,15,15,20,22,25,30,28,28,25,25
13,13,14,12,12,11,13,11,12,12,10,12,11,14,13,13,12,12,13,13,12,12,14,13,13,13,15,16,28,54,89,106,103,82,53,38,39,37,37,30,22,19,18,15,16,16,15,13,17,16,14,13,12,11,12,12,12,11,10,9,9,8,10,10,10,12,10,10,11,10,11,12,11,11,14,13,12,10,10,11,10,12,11,14,15,11,10,10,11,11,14,15,18,23,25,25,26,26,23,20
15,14,15,14,13,12,12,14,13,14,12,14,14,15,16,17,14,12,12,13,14,13,15,15,14,15,18,20,27,55,81,87,65,47,34,31,34,40,38,33,23,20,19,16,16,14,14,14,16,19,20,18,14,11,11,11,12,10,11,11,11,10,12,10,11,10,11,11,10,11,11,12,11,11,12,12,12,12,11,11,12,14,15,16,16,16,12,12,12,13,15,15,17,21,26,26,21,22,21,19
15,14,16,17,16,14,15,13,14,15,13,14,16,18,19,18,15,13,14,14,15,18,21,18,21,23,25,24,27,41,55,48,38,32,28,29,30,35,36,30,22,20,18,17,15,14,13,13,17,20,21,17,14,12,11,11,11,11,11,11,10,10,9,11,11,9,11,11,11,11,12,11,13,11,12,12,10,11,13,12,13,16,21,19,16,16,14,12,12,11,12,15,17,21,26,25,22,19,16,17
15,16,17,20,18,15,14,14,16,13,15,16,21,22,21,21,17,16,16,14,18,24,28,30,30,38,36,32,27,26,26,28,24,27,24,25,25,27,28,24,22,19,20,18,17,16,15,16,15,15,17,15,15,12,11,9,10,10,11,11,11,11,9,11,11,10,9,12,11,12,11,11,8,11,10,12,10,12,11,14,21,27,30,25,19,16,13,12,11,14,13,17,18,25,25,27,20,19,18,20
17,18,20,23,22,19,19,15,16,14,16,17,21,24,24,20,16,16,17,18,26,32,37,38,45,51,54,42,35,25,24,27,33,27,25,20,18,20,20,19,18,17,19,19,19,17,14,14,13,14,12,11,11,11,10,10,10,10,9,10,10,10,9,10,9,11,10,9,11,12,10,11,9,9,10,11,10,11,10,18,31,42,41,31,21,17,13,13,12,15,16,17,19,21,26,25,20,19,19,20
19,22,29,33,33,28,20,17,16,17,16,16,19,25,23,21,20,16,17,28,38,51,49,53,59,69,62,53,40,36,35,40,46,38,27,18,19,18,16,17,15,18,17,19,19,16,14,14,12,12,10,13,10,12,10,11,9,10,9,10,9,9,8,9,9,10,9,10,10,11,9,11,10,8,10,10,9,10,13,21,33,46,41,34,24,20,14,12,12,14,16,19,19,22,23,22,20,19,18,21
21,27,41,49,51,37,26,24,22,19,19,18,21,26,30,26,23,18,24,42,57,68,72,71,81,76,72,60,53,45,44,54,53,43,31,20,19,15,18,15,18,15,18,16,17,15,14,12,12,11,12,11,11,10,10,11,10,9,10,9,9,10,9,10,9,9,8,9,11,11,10,11,11,10,9,9,10,10,13,17,26,29,30,33,33,26,19,15,13,14,17,18,19,21,22,18,18,16,16,18
22,30,47,62,59,46,32,28,26,26,25,24,30,40,42,36,27,25,32,54,76,99,97,101,95,82,64,58,54,51,50,52,50,41,29,25,23,22,19,20,17,17,15,18,14,15,12,12,13,14,13,12,11,12,10,11,9,11,9,11,10,9,10,11,10,10,10,10,11,11,10,10,8,9,9,11,11,11,11,13,15,15,22,29,31,30,20,16,13,13,15,18,21,20,19,16,14,13,16,15
19,26,37,46,58,49,42,32,31,29,28,29,46,59,60,45,33,27,39,62,93,115,130,123,101,69,58,48,48,40,40,36,40,35,35,33,34,28,23,18,17,17,15,15,14,15,15,13,15,13,13,12,11,12,10,11,10,10,10,9,10,10,11,9,10,9,11,11,11,10,11,9,8,9,10,10,10,10,11,11,13,12,15,22,26,21,19,14,16,12,16,16,19,20,17,14,14,14,13,16
21,23,25,32,44,48,47,46,38,32,28,35,47,69,64,50,36,36,52,82,107,133,135,127,92,60,43,38,33,29,26,29,35,37,42,48,46,40,28,21,17,15,15,16,14,15,17,16,15,13,11,11,11,10,11,9,11,10,9,10,10,10,10,10,9,10,10,8,11,11,9,10,10,10,9,10,9,11,11,11,12,15,12,14,14,14,13,12,12,13,15,19,18,18,15,14,13,15,13,17
19,22,23,31,42,51,59,62,58,41,32,30,35,46,51,41,43,54,86,113,132,130,120,97,72,47,40,33,26,24,24,29,43,51,65,56,47,42,30,23,19,17,17,14,16,18,16,16,13,13,12,11,11,10,11,9,11,10,10,10,10,11,10,9,10,10,10,8,11,11,10,9,10,12,11,12,11,12,13,12,15,15,13,10,10,10,11,12,12,12,15,18,21,17,16,13,13,13,17,19
20,21,26,40,50,62,68,73,70,60,39,29,25,28,29,36,54,85,123,158,160,136,96,72,52,43,35,32,28,24,23,36,57,73,70,62,46,36,31,29,25,23,21,16,18,17,17,14,13,12,11,12,10,11,9,11,10,10,11,11,11,9,10,9,9,10,9,10,11,12,10,9,10,10,10,13,12,12,12,16,16,15,11,13,11,11,10,11,12,15,17,21,19,18,16,14,14,13,15,20
24,22,28,40,52,59,65,60,68,58,44,29,22,22,27,43,79,119,171,197,185,131,91,58,43,36,37,32,27,23,25,39,58,72,69,52,43,34,36,33,39,36,25,19,18,16,17,12,14,13,13,11,12,9,10,10,9,11,11,9,10,8,8,9,10,10,10,10,10,10,11,11,11,11,10,12,15,16,18,21,22,20,16,13,11,11,10,11,12,14,16,20,18,18,16,15,15,15,17,17
34,28,28,32,40,43,39,42,49,46,37,28,23,26,34,61,100,149,187,211,176,119,73,50,39,32,31,30,29,28,27,34,41,51,48,43,44,41,47,46,49,47,32,23,17,15,13,12,12,11,11,12,12,10,11,10,10,9,10,9,9,11,9,9,10,10,10,11,11,10,9,9,10,10,13,17,20,24,29,38,39,34,20,14,11,11,11,11,11,15,16,19,17,18,17,15,15,15,16,20
39,29,26,20,23,24,27,28,39,36,31,24,23,28,43,67,109,147,189,195,156,92,63,43,36,30,27,30,33,37,35,27,24,29,34,37,46,51,55,56,48,45,30,22,17,14,13,12,12,11,13,10,10,10,13,9,9,10,11,9,9,10,10,8,12,9,10,9,10,11,10,11,10,12,13,17,25,33,49,64,67,45,26,14,12,11,11,10,11,13,16,17,16,17,17,17,15,15,19,17
41,29,21,18,17,21,27,39,41,44,31,25,24,28,45,78,109,136,149,151,117,74,52,42,32,27,26,32,36,41,39,30,24,20,23,31,41,57,62,54,40,29,22,15,16,13,15,13,12,11,10,11,10,11,10,10,10,11,9,11,11,10,10,10,11,10,10,10,12,11,9,10,9,11,12,19,24,35,49,66,63,45,26,15,12,10,12,8,10,13,13,17,18,19,17,16,15,16,17,19
33,25,22,17,18,21,29,41,51,42,35,27,28,32,56,76,97,104,103,92,72,49,42,35,31,25,25,28,35,43,42,32,23,19,18,22,35,52,60,46,34,19,15,13,14,13,13,13,13,11,12,11,10,11,9,11,10,10,11,11,10,12,9,10,11,11,10,9,9,11,12,11,12,10,11,14,19,25,36,44,40,30,21,13,11,11,10,11,10,12,15,17,20,20,18,15,13,16,19,20
24,23,21,18,20,20,24,33,37,33,29,26,30,46,65,81,79,67,59,48,39,35,31,32,28,26,23,27,31,41,38,33,22,16,16,18,27,40,43,36,24,15,13,13,12,13,13,11,13,9,10,12,11,11,10,10,10,12,11,11,11,11,9,11,9,11,11,11,10,12,12,11,10,10,12,13,14,17,19,18,18,16,13,11,12,12,13,12,12,14,17,19,20,21,19,17,14,14,19,21
