28,24,15,12,10,10,10,9,11,9,8,7,8,8,9,9,9,9,9,8,7,7,8,7,7,9,9,8,10,12,14,16,12,9,10,10,8,10,8,9,8,9,8,9,8,8,8,8,8,8,9,7,9,9,8,7,8,9,7,8,10,10,12,14,14,14,14,19,31,45,51,59,72,65,44,19,11,10,9,10,10,9,10,7,8,9,9,8,9,7,9,8,9,9,9,8,8,8,9,8
14,12,12,9,10,9,10,10,10,10,9,8,8,7,8,9,9,10,9,8,7,8,7,9,9,9,9,10,9,12,18,18,15,10,8,8,8,9,9,8,8,9,9,9,7,7,8,8,8,9,9,9,8,8,8,8,7,9,9,9,8,10,12,14,14,14,13,18,24,37,41,49,53,50,33,18,14,11,10,9,9,9,10,8,10,8,8,7,9,8,9,8,8,7,9,7,8,9,8,8
9,10,8,9,10,10,11,10,11,10,7,8,8,8,9,8,9,9,9,9,8,9,9,8,9,9,10,11,12,14,20,22,17,12,9,8,9,8,8,8,7,7,8,8,8,7,8,8,8,9,8,7,7,8,8,8,8,10,9,9,9,9,11,13,14,13,16,15,20,22,24,24,25,24,18,14,12,12,12,9,9,9,10,8,9,9,8,8,8,7,8,7,8,9,7,8,9,8,9,8
9,8,8,9,9,9,10,10,10,10,10,10,9,8,8,10,10,9,9,8,8,10,8,10,9,11,11,10,10,17,19,24,20,14,9,8,8,8,9,8,8,8,8,8,8,9,8,8,8,9,9,8,8,7,8,8,9,8,7,8,8,10,10,13,15,12,13,15,13,13,11,13,12,13,12,11,12,11,11,11,10,9,9,9,8,10,7,8,8,8,7,8,8,7,8,9,9,8,8,8
8,7,8,8,9,11,10,10,9,9,8,8,9,9,9,9,10,9,8,9,10,8,10,8,11,9,11,10,11,15,17,19,18,12,10,10,8,9,7,8,7,7,7,9,10,8,7,8,9,8,8,9,7,8,9,9,9,7,8,9,9,11,12,13,15,13,12,14,12,12,11,10,11,12,12,10,12,11,10,12,12,12,9,9,8,8,9,9,8,9,8,9,9,9,7,7,9,7,8,8
9,8,9,8,10,10,9,9,10,9,8,9,8,9,8,9,9,9,9,9,10,10,10,10,10,11,9,11,12,14,17,18,16,13,9,9,8,8,8,7,7,9,8,8,9,8,8,8,9,8,7,10,8,8,7,9,8,8,9,9,8,9,10,15,14,12,13,14,12,11,9,11,10,10,11,11,10,11,13,12,13,11,12,8,8,9,7,9,9,9,9,8,8,8,8,8,9,9,7,8
9,8,8,9,9,10,10,9,10,9,8,8,9,8,9,8,9,9,11,9,8,9,10,9,10,11,10,12,16,17,16,16,13,13,10,9,8,9,9,7,7,8,7,7,7,8,8,8,9,7,9,8,8,10,9,9,8,8,8,9,9,9,12,15,13,11,10,12,12,10,9,9,9,10,11,9,10,11,11,12,13,13,11,10,10,8,9,9,8,9,9,8,8,9,8,8,8,9,8,8
7,8,7,9,9,9,9,9,8,9,8,8,8,8,8,9,8,8,9,10,9,10,10,10,9,13,13,15,20,22,17,13,10,9,9,9,9,9,7,7,6,7,7,8,8,8,8,9,7,7,8,8,10,9,8,8,8,10,9,9,8,9,11,14,14,12,12,11,11,10,9,9,10,10,10,10,10,12,12,12,15,14,13,11,9,11,11,9,8,9,9,8,9,10,9,8,9,9,8,10
9,9,9,9,8,8,11,8,11,8,9,8,8,9,9,8,9,8,9,9,9,8,10,9,10,11,14,18,25,26,22,14,11,8,9,10,9,7,9,8,7,8,8,7,9,8,8,7,9,8,9,8,10,10,10,9,9,8,8,8,9,11,12,13,13,13,11,12,10,10,9,9,9,9,10,10,11,12,15,17,22,20,17,12,12,10,11,10,9,8,8,10,8,9,8,9,9,9,11,9
8,8,7,10,9,10,8,8,7,8,8,8,9,9,9,8,8,9,9,9,11,11,8,10,9,12,13,20,29,37,27,17,11,9,7,9,7,8,9,7,6,7,7,9,8,9,9,9,8,9,9,9,11,10,8,9,9,9,10,9,8,11,13,16,13,14,11,9,10,9,9,9,10,10,10,11,11,16,19,31,41,40,30,18,14,12,10,11,10,9,9,9,9,10,8,9,9,9,10,9
