9,8,10,9,10,9,10,9,10,9,9,9,9,10,10,10,10,9,10,10,11,10,10,11,12,13,14,12,14,12,14,17,18,20,19,18,18,20,27,37,35,31,23,21,22,25,37,60,78,78,61,51,64,62,59,38,28,18,13,12,11,11,12,15,21,25,29,26,28,28,27,20,17,15,19,19,21,19,16,13,12,10,11,12,10,9,11,13,14,14,13,12,12,16,18,23,29,30,28,24
9,9,9,9,10,10,10,9,9,10,9,10,9,11,11,10,10,11,10,10,11,12,13,12,12,14,12,14,15,15,15,19,21,23,24,22,20,23,33,40,38,32,25,25,24,36,61,97,124,118,87,60,47,45,37,30,20,17,13,15,10,11,13,15,23,29,30,28,31,39,36,27,20,14,13,13,15,14,13,13,12,11,12,12,11,9,12,13,14,14,11,12,13,16,19,27,41,50,48,38
8,8,9,9,11,11,10,10,10,10,10,10,9,10,11,11,11,10,11,11,13,14,12,13,13,13,15,14,15,16,20,21,24,27,27,25,24,21,27,28,31,27,23,25,34,53,94,132,172,155,112,59,38,25,21,19,17,15,13,12,12,13,14,15,21,24,26,30,39,45,46,33,24,16,13,12,14,12,13,12,12,11,12,11,11,10,11,12,13,14,11,11,13,16,22,34,50,68,68,49
8,10,10,11,11,9,10,10,11,9,9,10,10,10,9,10,9,9,10,11,13,12,11,12,13,15,15,14,15,20,22,25,31,35,31,29,24,22,21,23,22,20,19,26,45,72,107,149,177,173,108,54,28,19,17,17,15,17,15,15,13,14,14,18,17,20,21,29,35,44,40,31,23,14,13,13,12,13,13,15,15,13,14,12,11,9,11,10,13,15,13,13,14,17,24,36,50,73,70,52
8,8,10,11,12,10,10,10,10,11,10,11,9,9,10,10,12,10,10,9,9,11,11,12,14,14,15,18,19,24,27,42,50,53,46,36,29,22,19,18,17,19,22,32,55,78,110,127,142,127,88,45,26,19,18,17,18,18,18,17,18,15,16,15,15,16,21,23,28,30,31,25,21,15,14,13,12,15,15,18,18,14,14,11,12,11,10,12,12,14,14,13,14,15,21,29,42,51,61,49
8,10,13,9,10,10,11,10,9,11,9,9,8,11,10,9,11,10,11,10,9,11,11,11,12,15,15,21,23,34,46,70,87,95,78,60,41,27,20,18,21,23,27,36,52,71,78,87,82,74,51,34,26,21,22,22,26,30,29,29,23,20,16,16,14,16,16,19,19,21,22,23,18,19,14,16,14,14,15,20,18,16,13,12,11,13,10,13,13,14,13,13,14,14,16,19,28,34,36,37
8,10,10,10,10,10,9,10,11,11,10,11,10,9,11,14,14,13,12,12,11,11,10,10,11,14,16,20,30,46,73,111,132,145,113,79,50,31,21,19,24,25,27,29,39,42,45,43,40,34,31,25,26,26,34,44,53,50,45,38,30,20,16,14,13,16,16,16,19,23,26,26,23,23,18,18,17,17,19,19,16,15,12,13,12,12,11,12,13,14,14,13,14,15,18,19,21,24,24,22
7,9,10,9,9,9,10,11,11,11,11,10,10,10,13,18,17,16,13,11,10,10,10,11,11,16,16,23,34,60,96,153,178,175,132,88,54,29,18,20,21,22,20,21,23,25,23,23,20,19,19,19,23,32,49,74,80,74,60,44,28,20,14,15,14,14,15,21,25,32,41,37,36,31,25,20,18,19,17,15,15,13,13,12,11,11,12,14,15,15,14,14,17,20,17,19,16,18,17,17
9,9,9,8,9,9,11,10,11,12,11,10,9,13,18,21,22,16,14,12,11,12,11,11,13,16,21,29,38,60,108,163,200,174,117,69,44,28,20,19,19,18,17,17,17,17,15,17,17,15,17,18,23,37,70,96,109,91,67,41,28,20,16,16,16,17,19,28,42,52,63,56,52,48,39,30,24,18,17,13,13,11,12,11,11,11,12,12,15,15,17,19,26,29,27,21,18,16,18,17
9,10,9,10,10,10,10,12,13,15,14,13,12,16,17,23,18,14,12,12,10,12,12,13,16,17,24,29,35,62,107,160,168,138,86,48,32,27,23,20,19,18,14,17,15,15,13,13,14,13,15,18,25,45,70,99,115,95,64,39,24,20,15,16,16,18,27,48,69,84,86,80,70,67,54,39,25,18,14,13,11,11,12,11,10,11,12,12,15,17,17,27,38,38,32,21,15,17,20,18
9,8,8,10,10,9,11,13,16,19,22,19,17,14,16,16,14,12,11,11,10,10,12,13,18,21,25,29,44,68,103,122,124,88,61,42,35,28,25,25,25,27,20,17,15,12,11,11,11,14,14,16,26,38,59,87,100,90,62,38,24,17,16,14,18,23,38,67,92,107,114,99,92,83,67,46,27,17,12,11,13,12,12,11,10,10,11,12,14,15,19,29,38,37,30,20,17,17,19,15
9,9,9,10,10,11,11,13,18,25,29,27,19,13,12,10,11,11,10,10,11,10,13,14,18,21,27,37,54,87,103,104,87,64,43,38,33,31,29,36,41,35,25,17,13,11,11,14,11,12,13,17,19,29,45,65,75,72,55,31,20,17,15,15,17,28,47,77,107,122,120,119,102,92,69,43,22,15,13,12,11,12,12,9,12,10,12,12,14,15,17,24,28,29,23,17,15,15,14,11
9,9,8,9,11,9,12,13,20,25,30,27,18,13,10,8,9,9,10,10,12,11,10,15,16,23,31,49,85,125,140,120,88,55,37,31,29,30,35,43,50,42,27,16,11,11,11,12,12,13,12,14,18,20,31,44,52,52,40,27,20,15,14,17,18,26,47,68,88,100,104,102,97,82,60,34,22,16,14,12,13,12,12,11,11,12,13,14,18,15,16,17,19,17,17,15,15,11,13,12
10,8,8,10,10,12,10,12,17,23,23,20,17,12,11,9,8,8,8,10,9,11,12,13,16,24,32,60,107,164,177,144,98,55,32,26,24,29,31,40,42,33,20,13,11,11,10,10,11,12,12,12,13,16,21,29,38,38,31,22,19,14,14,19,20,24,35,48,60,69,70,71,62,55,41,27,18,14,13,14,13,12,11,11,13,13,12,14,17,16,15,14,15,14,13,14,13,11,12,12
7,10,8,9,11,9,11,10,13,13,15,13,12,13,10,9,9,8,8,8,8,10,12,14,17,24,39,61,108,159,172,133,92,49,29,22,24,20,26,26,25,21,16,15,12,10,11,11,11,12,10,10,12,14,19,24,26,28,22,17,14,16,18,22,22,22,27,28,35,37,38,37,36,29,25,19,16,15,13,15,14,13,13,12,12,14,14,19,18,18,18,14,13,14,11,11,12,10,11,11
8,8,8,8,9,10,9,9,9,10,11,11,11,12,11,8,8,8,7,8,8,10,12,13,16,24,36,59,82,110,117,91,62,42,26,21,19,17,15,17,14,15,12,13,13,12,11,11,11,10,9,11,11,14,13,16,17,16,16,17,17,21,24,29,25,23,20,21,21,21,21,20,18,19,18,16,15,15,13,15,15,14,13,15,15,19,22,31,33,32,25,20,15,12,10,11,10,10,10,13
