18,16,16,18,19,21,24,27,33,31,28,24,24,37,57,68,67,42,32,39,50,52,48,42,38,28,24,21,19,17,15,16,15,14,14,13,14,15,14,16,16,19,23,29,42,58,69,55,42,29,21,20,18,18,17,16,16,15,15,14,14,15,14,16,16,18,23,26,38,54,69,75,92,112,127,144,168,161,112,62,33,25,20,21,22,21,25,26,34,43,53,50,56,65,92,121,135,110,85,62
17,17,17,20,23,26,30,33,35,42,36,30,27,39,60,79,72,52,38,43,51,56,49,43,30,22,18,18,16,17,16,14,14,15,13,13,13,14,15,14,16,18,18,23,34,53,60,57,40,29,19,18,19,17,17,15,15,15,14,12,11,13,13,16,17,24,28,40,51,69,73,87,91,113,121,134,156,153,111,64,41,30,22,22,20,23,26,34,49,76,93,94,80,79,91,116,121,122,105,95
18,18,21,21,28,36,37,41,51,57,52,40,30,34,50,62,67,50,39,37,44,44,42,34,26,19,17,16,17,17,16,15,16,15,14,12,12,14,14,13,16,16,17,17,29,40,49,48,37,26,20,17,17,21,18,15,14,14,13,13,13,12,13,16,20,28,36,55,83,95,98,99,101,98,94,100,114,108,92,62,44,36,28,23,21,22,28,41,73,124,163,148,126,93,83,81,96,115,127,121
19,19,21,24,31,36,39,49,73,90,86,64,38,31,39,48,51,48,37,35,32,30,27,25,21,18,17,16,16,15,16,15,14,12,14,12,13,13,11,13,14,13,16,17,22,27,33,38,30,24,19,19,25,27,25,19,14,12,13,13,14,13,13,16,22,28,43,77,118,164,145,127,110,94,73,62,64,65,55,52,53,50,43,34,26,28,34,49,84,155,200,199,147,111,73,72,79,107,124,138
20,20,21,23,28,37,47,69,103,126,128,89,51,36,35,51,67,57,41,32,28,27,24,18,18,16,17,16,16,16,15,15,15,13,13,12,14,13,13,12,14,13,14,16,18,18,19,19,20,17,21,22,34,37,33,22,19,14,13,13,14,13,14,16,21,32,47,99,181,225,206,143,113,78,55,43,40,37,42,52,63,68,61,44,43,47,60,66,88,141,187,194,163,108,79,67,79,93,114,123
21,20,22,24,33,41,51,79,113,147,139,108,61,40,44,66,82,77,52,39,35,29,26,20,17,16,16,17,16,16,15,14,13,14,12,14,12,12,13,13,13,13,13,14,14,16,16,16,15,17,16,22,34,38,36,26,16,17,16,16,15,15,14,18,21,32,50,103,182,251,213,144,90,62,44,35,29,30,35,46,63,75,67,58,58,89,109,115,98,107,122,135,123,110,81,71,70,86,91,103
23,23,24,30,42,55,65,73,103,127,131,106,67,44,50,70,85,78,65,59,50,40,33,24,21,18,14,15,15,16,17,15,13,12,12,13,13,12,12,12,12,11,13,13,13,15,15,17,15,16,21,22,33,42,39,29,22,21,21,21,19,16,16,16,20,30,46,80,135,179,172,114,73,45,35,29,30,29,31,39,50,62,62,69,102,150,165,163,134,95,73,74,87,96,92,79,69,71,70,75
24,24,26,36,52,67,66,65,69,81,86,77,55,50,45,52,62,70,79,100,95,72,45,28,21,18,17,13,15,14,16,15,15,14,15,12,12,12,12,12,12,12,12,13,13,13,15,16,15,19,21,31,49,68,61,48,27,25,27,27,22,17,16,18,19,27,33,48,69,95,91,75,52,39,30,29,26,27,29,28,35,48,57,100,163,212,207,193,157,107,67,52,56,76,88,82,73,60,55,68
29,28,28,34,51,64,62,52,45,45,46,42,38,40,38,40,42,59,111,163,162,115,72,36,25,19,17,14,16,16,16,15,14,14,13,13,16,13,15,12,12,12,11,11,12,14,14,16,15,17,25,45,83,111,111,74,46,32,31,30,26,20,18,19,20,22,24,28,35,40,40,37,39,34,31,25,27,23,25,27,37,44,62,115,210,248,232,178,142,102,73,47,46,52,61,66,65,50,47,58
44,41,32,32,41,50,46,43,32,30,27,27,25,27,26,32,36,65,118,190,195,157,93,55,28,21,17,17,14,15,14,14,13,15,15,14,14,15,13,13,12,12,12,12,13,14,16,18,16,22,31,61,103,153,156,115,61,36,28,28,26,20,18,19,17,18,19,23,24,29,28,30,33,35,31,29,29,25,22,26,34,48,67,123,196,241,204,153,111,87,63,51,49,46,44,47,43,38,38,50
59,55,44,30,32,32,34,31,28,23,24,21,20,21,27,33,44,63,109,156,171,144,106,57,34,21,20,15,14,13,15,14,14,15,14,14,16,14,13,13,13,14,13,13,15,17,20,22,23,32,48,76,123,162,162,124,74,38,28,22,19,18,18,15,16,16,15,18,22,29,35,42,52,50,48,45,45,32,24,28,33,44,61,88,138,169,149,112,90,72,63,56,62,56,48,38,31,29,28,30
53,60,46,33,26,25,26,30,26,24,21,22,20,22,26,39,58,82,94,115,107,98,74,53,35,26,19,16,17,15,14,15,14,15,15,13,15,13,13,13,13,15,13,15,17,22,28,36,37,48,66,99,126,141,132,104,68,40,25,17,16,18,15,14,16,12,15,15,20,28,37,59,71,80,75,80,74,55,34,29,32,36,43,55,75,98,91,88,78,74,64,70,81,79,62,42,28,23,20,19
45,46,38,30,27,22,23,26,26,25,23,23,23,24,28,46,70,97,120,104,82,57,46,38,30,25,20,17,16,15,15,14,17,13,14,14,14,13,14,14,15,15,16,17,23,34,48,57,60,69,86,112,120,109,95,63,43,31,25,19,16,16,14,13,12,14,14,14,18,25,38,56,79,90,101,105,104,72,49,28,29,29,30,34,46,55,62,63,69,71,78,81,96,93,71,47,30,22,18,19
33,34,31,27,25,23,23,25,23,24,21,21,22,27,33,55,81,113,131,121,84,50,31,29,24,20,19,18,15,16,14,14,14,15,14,15,14,15,16,15,14,15,17,23,31,58,80,93,87,87,93,100,96,80,59,40,31,27,20,17,15,14,13,12,13,12,13,14,18,26,32,48,64,70,82,95,88,70,46,31,25,24,25,27,30,38,41,53,67,77,77,92,100,97,69,43,28,22,20,21
28,27,29,25,27,24,24,27,25,24,23,22,26,28,38,59,94,115,136,122,93,51,37,25,22,16,17,16,16,16,14,15,17,14,14,14,15,15,16,15,15,16,22,30,48,84,120,120,111,100,86,78,66,51,41,30,25,19,18,17,14,14,14,13,13,13,14,15,21,23,29,32,41,44,54,56,59,45,38,31,28,26,22,24,26,28,36,47,65,75,82,90,103,88,64,40,28,22,19,21
29,31,29,32,31,29,38,43,43,31,26,23,24,31,43,70,91,105,102,99,71,49,31,25,21,16,16,15,16,16,15,17,15,15,15,16,16,17,16,16,18,18,26,41,63,103,132,139,114,100,81,60,43,36,30,24,20,18,15,16,13,13,13,12,14,14,14,18,19,22,26,27,31,31,34,33,36,34,34,30,32,28,23,22,24,27,29,37,48,63,74,86,95,77,54,33,24,21,20,22
33,39,40,44,40,43,65,80,82,51,32,24,24,27,43,63,78,77,67,59,51,38,32,24,21,17,18,17,16,14,16,14,15,16,15,14,17,18,17,18,19,24,35,56,75,97,122,123,117,107,87,62,41,30,26,19,17,14,13,15,13,13,12,13,15,14,17,17,22,25,27,26,27,27,27,31,34,34,36,35,36,34,28,24,22,25,24,26,31,40,50,62,65,54,40,28,21,19,19,20
43,54,63,62,57,60,90,129,128,85,42,28,28,28,37,56,60,54,45,39,30,30,27,24,21,20,16,19,17,17,15,16,16,16,16,18,19,17,16,20,21,33,49,72,88,92,92,99,109,123,106,82,49,30,21,18,14,13,12,14,12,13,14,14,15,15,19,24,31,43,41,33,24,24,26,33,38,40,43,47,46,45,35,24,23,24,22,23,24,29,32,39,39,38,29,24,20,21,20,18
55,65,76,86,79,73,98,136,143,97,54,31,28,26,34,39,45,40,35,36,32,29,27,24,23,20,19,18,16,16,15,17,18,16,19,16,17,17,18,17,25,38,63,84,100,96,81,74,98,127,127,94,56,31,22,15,13,13,13,12,12,14,15,14,14,17,19,27,40,55,60,48,33,26,27,32,36,42,49,48,54,48,35,25,22,22,21,22,24,24,24,23,27,25,21,20,19,17,19,18
58,69,78,86,88,85,84,100,102,80,56,40,31,29,31,31,31,32,34,39,40,35,28,27,24,20,18,17,16,18,16,17,17,16,19,18,19,19,20,20,25,35,54,82,100,100,79,67,77,107,107,84,52,31,19,17,14,13,12,13,14,13,12,15,15,18,24,31,40,64,74,61,44,32,30,30,34,45,46,51,52,48,34,26,23,20,20,19,19,22,19,20,20,20,19,21,16,19,18,18
57,64,67,75,84,79,70,56,57,47,43,39,39,35,34,30,28,28,34,47,54,43,31,24,22,19,20,17,18,17,17,18,20,22,25,24,25,22,22,19,27,29,43,62,86,94,83,57,57,63,68,51,41,26,22,15,15,11,13,11,14,13,15,15,16,21,27,34,47,63,72,63,53,42,37,33,37,44,53,50,45,35,27,24,21,19,20,18,17,17,21,19,21,18,19,18,18,18,19,19
43,48,50,59,62,64,54,47,36,32,31,39,42,49,42,34,29,30,37,52,59,50,35,24,21,21,20,20,21,20,18,22,25,26,32,35,35,31,28,24,22,27,30,43,56,69,63,48,36,33,32,29,24,19,18,15,13,14,12,12,13,14,15,17,17,22,28,42,60,78,74,67,56,52,44,40,43,54,62,55,40,30,23,20,22,21,18,16,17,16,16,19,19,18,17,17,16,20,17,18
40,39,40,41,46,48,47,42,36,28,33,39,54,67,64,48,33,28,33,45,56,55,37,24,23,23,24,21,23,21,25,32,42,44,51,51,50,44,33,24,25,27,28,29,33,38,35,30,27,22,19,18,16,16,14,12,14,13,14,10,13,12,14,14,20,20,35,62,98,119,119,91,70,58,54,47,53,58,68,56,45,27,22,21,19,19,17,18,15,16,18,16,17,19,20,20,18,20,18,18
44,44,36,35,37,43,46,45,37,34,36,45,65,93,91,67,40,29,27,37,41,42,32,28,25,28,31,28,27,31,37,53,67,71,68,61,56,44,37,33,33,35,31,25,24,25,21,19,18,19,17,14,13,13,11,13,12,11,12,13,14,16,15,14,17,23,40,91,138,177,160,128,85,60,54,58,57,59,59,52,39,30,23,18,17,18,18,16,15,15,14,17,18,18,18,19,17,19,18,19
44,37,34,32,38,50,59,54,41,35,43,60,91,113,118,85,52,29,26,27,30,30,28,26,26,33,36,35,32,31,49,74,93,91,82,60,47,35,36,43,52,56,43,28,23,20,18,17,15,14,14,14,13,12,10,12,13,12,13,13,15,15,16,13,16,24,49,102,165,190,190,144,96,63,61,66,69,60,54,40,34,27,23,19,18,16,15,16,14,14,13,16,18,18,17,16,17,18,20,20
32,30,27,28,33,52,64,64,53,49,59,93,122,163,154,102,53,35,26,25,24,24,21,26,27,32,40,43,39,44,59,83,100,98,76,58,39,33,32,43,60,75,57,40,23,19,16,17,16,13,12,12,10,11,12,12,12,12,13,14,13,17,16,15,16,28,47,91,138,169,157,125,82,57,59,70,69,59,44,33,25,23,20,17,17,17,15,14,17,16,14,15,16,17,17,17,17,20,22,24
25,23,24,24,32,40,52,53,54,58,88,122,165,192,183,115,61,33,27,23,24,22,23,23,26,31,46,52,55,52,57,76,94,97,85,64,43,34,30,38,53,66,61,41,29,20,20,15,15,13,13,11,12,11,13,12,14,15,14,13,15,16,20,16,20,23,38,61,94,101,100,77,61,44,51,66,60,49,38,27,23,21,19,18,16,15,16,16,16,14,15,14,16,16,16,17,20,20,24,26
