15,14,14,14,15,17,24,34,46,60,79,62,36,19,14,12,13,10,10,11,10,12,14,14,14,12,12,11,13,12,16,15,16,18,24,26,30,26,22,18,18,14,12,11,12,12,11,9,9,10,8,8,9,9,8,10,10,10,11,11,11,11,13,12,12,11,12,12,11,11,11,10,10,10,10,11,11,12,12,13,17,25,36,34,32,19,13,12,14,12,11,11,11,10,8,8,9,10,12,10
12,12,14,14,16,23,28,38,47,62,66,53,30,19,14,14,12,12,10,11,13,11,12,12,12,10,10,11,12,14,13,12,14,14,15,18,18,19,24,26,22,18,13,14,11,10,11,11,9,9,9,9,8,10,9,9,10,11,11,10,11,12,12,11,12,13,15,14,14,14,11,11,10,10,10,11,10,10,10,11,13,17,21,20,17,14,12,13,11,11,13,12,12,9,9,10,9,10,12,12
12,11,14,15,24,29,36,35,38,40,41,30,23,18,14,14,12,11,10,11,10,11,11,10,10,11,11,12,15,13,13,12,11,11,13,14,17,24,36,41,34,19,16,10,10,11,11,9,9,9,10,10,10,9,10,10,10,10,9,10,11,11,13,12,15,16,20,20,20,17,14,13,11,11,10,11,10,12,12,11,12,12,11,11,13,13,11,11,13,12,12,11,11,11,10,10,11,11,13,13
13,13,13,18,30,43,39,28,24,25,24,23,18,16,15,12,14,13,11,10,10,10,11,10,11,12,12,12,13,16,11,11,10,11,11,14,20,33,52,53,43,22,14,12,12,11,9,11,10,10,8,8,9,10,10,10,10,10,11,11,10,12,12,15,16,21,30,35,31,25,16,12,13,15,13,11,13,12,12,12,9,9,9,13,12,13,11,11,11,12,12,12,11,11,10,10,10,14,16,13
11,13,15,21,30,38,39,25,20,20,20,20,16,12,13,12,12,10,11,10,10,11,9,10,10,10,11,12,13,12,11,11,11,10,11,14,21,33,49,50,38,22,14,12,12,11,10,10,9,9,9,8,9,10,10,9,10,10,12,10,13,12,13,14,21,30,41,44,41,28,18,15,20,22,20,15,12,14,13,10,10,10,10,12,12,11,10,10,11,10,12,10,11,11,12,10,14,23,32,21
12,16,18,26,33,36,32,24,19,21,20,16,14,13,10,12,10,10,11,12,11,10,10,10,12,10,12,14,16,11,10,10,10,11,11,15,18,26,32,36,27,18,13,12,11,10,9,10,9,11,7,10,11,9,10,10,9,11,10,12,11,12,14,17,24,35,45,47,37,25,19,19,32,41,31,19,14,12,11,10,9,10,12,11,10,10,11,10,11,12,12,13,12,12,12,12,20,38,47,36
13,16,21,30,39,36,31,22,19,18,19,15,14,11,11,11,10,9,9,11,12,11,11,11,12,12,16,19,16,13,12,11,10,10,12,12,13,18,16,18,15,14,13,11,10,8,10,10,10,9,10,8,9,9,9,9,10,10,10,13,11,12,17,19,24,31,35,37,30,20,19,25,43,51,43,24,14,11,11,9,10,10,9,9,9,9,10,10,10,11,15,17,15,12,13,15,31,50,64,40
13,19,29,43,55,48,35,22,16,17,17,15,12,12,11,10,9,10,10,10,11,10,12,10,11,16,23,31,28,17,13,11,11,12,11,10,11,12,12,11,11,11,10,12,10,10,9,10,9,11,10,9,9,10,10,10,9,10,11,11,12,13,18,19,21,23,23,22,19,16,20,27,43,51,38,24,14,12,10,11,9,10,8,11,9,8,10,9,11,16,22,25,17,12,13,19,36,57,58,43
15,23,42,71,87,68,49,25,19,15,14,12,12,12,11,10,10,10,10,9,10,11,10,11,12,21,41,47,41,21,12,11,10,10,10,9,10,10,11,11,11,10,9,9,8,9,10,10,10,11,10,10,10,10,9,9,10,10,9,11,12,13,20,22,23,19,17,17,14,15,19,22,30,35,28,19,16,11,12,10,10,9,10,10,10,10,10,11,13,19,27,28,20,13,15,20,33,46,47,31
15,30,57,96,102,82,52,32,20,15,14,13,12,12,9,10,11,11,9,10,10,11,10,11,16,32,50,61,42,23,13,12,10,9,10,10,9,10,11,10,9,7,8,8,8,8,11,10,10,10,11,11,9,10,9,10,8,9,10,11,12,16,23,29,24,17,17,16,14,13,16,17,18,18,17,14,13,11,11,11,10,10,10,10,10,9,9,12,14,22,25,24,18,14,15,17,22,28,30,23
