9,10,10,9,9,10,10,10,9,10,10,10,10,9,10,12,13,14,14,12,13,12,13,12,12,12,13,13,17,20,23,31,44,54,66,67,62,46,36,23,15,11,9,10,9,9,10,10,9,9,10,10,9,10,8,10,8,10,10,11,11,16,24,25,34,43,46,36,27,21,17,16,14,12,14,12,11,9,11,11,12,14,15,15,15,17,15,13,13,13,13,11,10,10,10,10,10,11,11,12
9,11,10,12,11,9,9,10,11,11,11,12,9,11,10,11,12,14,14,13,12,13,12,11,14,13,13,13,16,19,23,39,66,85,90,93,76,62,41,25,15,11,9,10,11,10,10,11,9,10,7,9,9,9,9,9,9,12,11,12,16,26,30,35,29,30,28,24,22,20,20,15,14,12,15,12,10,11,9,12,12,13,13,15,15,15,13,13,13,14,13,11,10,10,11,9,10,9,10,10
11,12,12,11,10,10,11,10,12,11,12,11,12,11,12,12,14,14,15,13,14,12,14,13,16,15,16,16,16,16,22,55,108,121,116,89,74,53,38,21,15,11,9,9,10,9,10,10,10,11,10,9,9,9,10,10,11,11,13,13,20,30,40,36,27,21,17,19,20,28,32,24,17,13,14,12,11,8,10,10,10,12,12,11,14,12,11,12,12,13,13,11,10,10,9,10,9,11,10,10
13,13,13,13,10,11,10,12,10,12,11,12,11,11,11,11,13,17,17,18,13,14,14,17,18,21,19,20,20,23,26,61,101,126,103,76,51,36,27,19,13,12,10,10,10,10,10,10,9,9,9,8,8,9,8,10,9,11,11,14,21,31,37,36,27,22,17,21,31,49,51,37,19,14,11,11,9,10,10,10,10,10,10,10,10,11,10,10,11,13,11,10,9,9,10,11,9,10,11,11
16,18,15,11,10,10,11,11,11,12,11,12,13,10,11,12,14,21,24,24,19,15,14,18,29,31,27,29,30,26,30,45,71,76,67,49,35,27,21,16,14,13,12,11,12,11,11,10,10,7,9,7,11,9,9,10,10,10,11,13,20,26,34,37,37,29,23,26,42,62,67,44,22,14,12,11,9,9,10,8,8,10,10,10,11,10,11,11,12,11,11,9,11,10,8,9,9,10,9,11
20,21,16,14,10,10,11,12,13,13,12,12,12,13,13,14,21,33,36,30,24,21,16,27,48,57,50,52,56,43,28,27,28,31,28,32,27,28,26,18,14,12,12,12,10,10,11,9,8,11,10,10,8,9,8,8,9,10,10,15,18,26,33,38,40,32,26,30,45,58,52,37,21,16,12,11,9,10,10,10,10,8,11,10,10,11,11,12,10,10,11,10,10,9,9,8,10,10,11,11
20,17,16,14,11,12,12,12,13,13,12,13,13,14,13,19,34,49,50,37,26,21,21,42,83,97,89,81,84,55,32,20,18,15,20,25,31,33,39,27,17,12,13,11,10,10,9,10,9,10,9,10,10,10,9,9,10,9,12,13,16,22,24,31,35,28,25,26,30,34,31,21,17,13,11,11,11,10,10,9,10,9,8,11,12,11,10,9,10,12,9,10,9,9,9,9,10,9,11,9
12,11,11,11,10,11,10,11,10,11,12,12,12,13,14,22,38,61,59,42,26,21,28,63,116,138,110,91,82,62,34,21,19,18,23,32,39,48,47,40,22,15,13,11,11,11,10,9,10,10,11,10,9,11,9,10,10,11,12,13,14,16,17,21,24,20,20,20,18,19,17,13,13,10,11,10,10,11,9,9,9,9,11,11,13,13,11,12,10,11,9,9,9,9,9,8,9,9,9,10
10,10,11,11,13,11,11,10,12,11,11,11,11,12,16,22,45,67,73,54,34,25,34,78,132,145,111,72,60,45,32,23,23,22,34,49,63,63,60,41,26,15,12,11,10,10,12,11,12,11,11,9,11,10,10,10,10,11,13,12,13,12,13,13,14,15,14,14,13,11,13,9,10,9,9,9,9,7,9,10,10,9,10,11,12,11,13,11,12,11,11,10,9,9,8,11,9,9,9,9
8,10,9,11,11,11,9,11,10,10,10,10,12,12,18,32,55,86,88,74,41,28,34,64,104,124,90,55,38,31,27,27,22,24,44,75,86,78,57,37,23,15,12,13,11,11,11,10,11,11,11,12,11,12,11,10,10,12,12,12,12,12,11,14,11,14,11,13,11,12,12,11,10,10,9,9,10,10,8,9,10,10,10,11,12,12,12,12,11,12,12,11,10,9,10,10,10,9,9,11
10,10,9,9,9,10,9,10,9,10,10,12,11,13,21,40,76,101,101,71,42,29,30,43,61,77,72,49,39,33,32,31,26,29,44,74,94,74,58,31,22,14,14,12,12,11,11,13,15,14,14,11,11,11,11,11,10,10,11,13,11,11,10,10,11,10,10,11,11,11,9,10,9,9,9,9,10,10,8,9,9,9,9,9,14,13,14,14,13,13,14,12,11,10,10,9,9,9,9,10
9,9,8,8,9,9,8,9,9,10,9,11,11,14,22,49,84,106,94,67,38,26,24,26,35,54,62,59,47,46,41,41,39,29,34,50,61,56,40,25,17,15,14,12,12,17,15,19,19,23,18,15,15,13,11,12,10,13,11,11,13,12,11,10,11,9,10,9,9,10,9,10,10,9,10,8,7,9,9,8,8,10,10,12,12,13,13,12,14,17,16,13,11,10,9,9,9,10,9,11
9,9,9,9,10,8,8,10,9,12,10,12,12,14,22,40,70,80,69,46,33,20,18,20,30,48,63,59,54,56,57,65,59,35,25,24,30,27,24,19,17,14,14,14,17,17,22,23,27,33,26,19,15,13,11,12,11,11,12,12,10,11,11,11,10,9,9,10,11,9,11,10,10,9,10,9,9,8,9,8,9,11,12,12,13,13,14,12,13,12,16,12,12,9,10,9,10,10,11,9
8,9,8,11,11,9,8,9,10,10,10,11,14,16,17,24,36,46,38,29,21,17,16,20,28,39,45,48,53,69,83,101,88,54,22,20,17,16,16,14,14,14,12,16,17,24,31,43,48,48,38,24,17,13,11,11,11,10,12,13,11,11,10,12,10,10,9,10,9,9,9,11,9,10,10,8,9,9,9,8,10,9,12,12,12,11,12,11,12,13,13,12,11,10,10,8,10,11,10,10
10,10,10,11,11,10,10,10,11,9,9,11,12,13,13,14,17,20,19,16,15,16,16,20,22,26,29,34,56,87,120,130,106,60,31,19,16,14,14,12,12,14,16,17,25,42,58,63,70,57,42,25,18,13,10,9,10,11,11,11,10,11,10,10,10,10,10,10,9,8,9,9,10,10,10,9,9,9,9,10,10,11,12,13,14,12,12,10,11,10,11,10,10,9,9,10,12,11,12,9
