9,7,9,10,9,9,10,10,11,9,9,8,9,10,10,10,10,9,10,10,11,10,9,9,10,10,10,9,10,10,10,10,11,10,11,10,11,10,12,11,13,13,15,13,12,11,11,10,11,11,13,14,13,13,16,19,32,44,47,42,52,56,44,26,16,14,13,11,13,13,12,14,14,12,16,14,14,16,16,17,16,16,17,19,18,19,20,23,19,19,17,18,17,19,22,24,20,16,15,13
8,8,7,10,10,11,8,10,9,10,9,10,9,9,9,10,10,10,10,10,11,10,10,10,10,9,9,10,9,9,10,11,11,8,9,10,11,11,11,12,13,15,15,13,12,11,10,11,10,12,10,13,13,15,16,26,48,77,78,58,50,55,41,28,17,13,12,11,11,12,13,14,13,13,14,16,14,15,15,15,14,17,16,17,16,18,19,20,22,19,17,18,19,26,28,28,25,18,15,14
9,8,9,7,8,9,9,9,8,10,9,8,10,10,9,10,11,10,9,10,10,11,11,10,10,9,9,9,8,10,9,9,10,9,9,10,10,11,10,11,15,18,17,14,13,11,10,12,11,10,12,12,12,12,15,28,62,108,118,73,44,38,31,23,18,15,13,12,13,12,13,12,13,12,14,13,14,14,14,15,16,15,14,15,17,20,23,25,28,24,21,19,21,25,28,28,25,19,16,14
9,9,9,10,10,10,9,11,9,10,12,8,8,9,10,8,9,11,10,11,9,10,9,10,9,10,9,10,9,10,9,9,9,10,9,10,11,11,12,13,14,17,16,15,12,11,11,11,12,10,11,12,13,14,14,27,64,123,123,79,38,25,24,18,17,16,14,12,14,15,12,13,13,16,13,14,13,14,13,14,15,16,16,18,18,23,26,35,37,34,25,20,19,24,27,27,22,21,19,17
8,8,9,10,10,8,9,9,9,11,11,9,10,10,10,9,11,10,11,9,11,10,10,9,10,9,9,10,10,9,9,10,9,10,8,9,10,9,13,14,15,15,12,11,12,11,12,12,13,14,16,18,18,15,15,26,54,89,90,62,34,23,20,17,15,15,14,16,14,14,13,15,13,14,13,13,14,13,15,12,15,16,17,18,22,31,42,46,47,38,34,27,23,24,28,25,27,29,29,22
9,9,9,9,11,9,10,9,11,10,10,11,11,11,10,10,10,10,10,10,10,10,9,10,10,9,9,11,10,9,10,9,9,8,10,10,9,11,11,13,14,12,10,8,10,11,10,11,13,15,20,30,31,21,19,23,35,49,46,38,27,25,20,16,16,17,15,17,17,15,14,15,12,13,12,13,12,13,13,13,14,17,17,20,27,43,53,58,47,43,38,32,28,30,35,39,37,44,39,29
8,9,10,10,11,10,10,9,12,10,11,10,12,12,11,11,10,11,10,12,10,11,11,9,10,9,8,9,10,9,11,10,10,8,11,11,11,10,10,11,12,9,10,10,10,10,10,13,14,18,28,39,44,31,24,17,18,24,23,21,20,20,18,17,18,16,16,21,22,19,17,13,14,13,13,12,12,13,13,14,15,18,19,22,27,44,62,62,52,42,42,36,33,42,56,57,53,55,51,31
9,9,11,12,14,11,10,10,11,10,10,10,11,11,12,11,11,11,10,10,10,9,11,11,10,8,9,9,8,9,10,9,9,9,11,10,10,9,10,8,9,10,9,10,10,9,10,13,17,23,30,39,37,33,20,15,13,13,14,15,15,16,14,14,16,16,22,31,34,26,17,15,13,12,14,13,13,14,12,14,18,22,21,21,24,37,50,62,52,47,47,45,43,49,64,68,57,53,43,33
9,10,12,18,19,17,13,11,10,9,11,11,11,13,13,12,11,11,10,9,9,11,10,11,11,9,9,10,9,9,9,9,9,11,10,9,9,9,9,10,9,8,10,9,9,10,11,13,20,32,37,33,27,23,19,14,11,12,13,12,13,11,14,14,15,18,31,41,42,33,21,15,15,13,13,12,13,14,16,16,24,26,23,22,21,30,42,52,50,55,71,73,54,50,57,57,51,44,35,27
10,11,17,31,34,25,14,13,10,11,11,13,15,20,19,16,14,12,10,11,11,11,11,10,10,9,9,9,8,8,9,8,8,10,9,11,9,10,9,11,9,10,9,9,9,11,10,13,20,34,34,27,20,16,15,13,12,12,11,12,11,11,11,12,14,21,31,40,41,35,26,19,15,14,12,13,13,16,14,18,33,40,31,24,23,29,36,46,47,70,100,109,74,47,38,39,33,28,23,21
8,13,20,34,44,30,18,12,10,10,11,12,19,28,35,23,17,12,11,9,10,10,12,10,9,8,9,9,9,7,8,9,10,10,10,10,10,9,9,9,9,10,8,9,8,10,11,11,17,22,23,21,18,15,13,11,12,13,13,13,12,11,13,13,14,19,24,30,34,30,32,22,17,13,11,13,16,15,14,25,39,48,38,27,23,30,41,49,62,79,115,124,96,48,30,26,25,21,23,23
11,14,20,32,35,27,16,13,11,11,10,16,23,38,39,31,18,13,12,10,9,10,11,11,8,9,10,8,8,9,9,9,8,8,9,11,9,12,8,9,9,10,10,9,10,10,10,12,12,15,15,14,14,13,12,12,11,13,13,12,11,12,13,14,16,17,18,21,22,27,26,22,18,13,12,14,15,13,16,22,35,45,37,28,25,40,58,79,86,92,104,106,82,49,29,23,24,21,21,26
