62,48,41,32,23,16,14,11,9,8,9,9,10,10,10,10,11,11,9,9,9,11,10,7,8,9,10,11,13,17,21,26,32,47,60,65,67,47,37,28,27,21,21,16,15,15,14,14,13,13,11,11,12,14,16,19,18,21,18,16,14,13,15,18,20,17,19,17,20,29,34,31,27,25,21,24,39,49,43,32,25,18,18,16,16,14,13,11,12,12,12,12,11,11,11,15,29,46,45,27
49,40,36,28,21,16,13,11,9,11,10,12,11,9,9,10,10,12,11,11,10,10,9,10,10,10,12,12,14,19,20,23,26,31,42,53,54,46,33,28,23,22,19,19,14,12,13,12,11,13,11,13,11,14,15,16,17,16,16,15,14,14,16,18,20,20,20,20,24,40,55,47,39,29,25,29,49,62,54,42,27,21,19,15,13,13,11,10,12,13,13,12,13,12,12,19,41,70,63,38
40,29,26,21,17,15,11,12,11,10,13,12,12,10,10,10,13,11,13,10,11,10,10,10,12,11,12,13,15,19,20,24,23,31,41,52,59,47,35,28,27,24,20,19,16,14,13,11,12,11,12,12,11,14,14,15,17,14,15,13,14,15,19,22,19,21,20,20,30,56,77,69,53,41,36,35,50,65,62,48,34,20,18,17,13,13,11,12,13,12,12,13,10,13,14,24,52,76,74,42
34,22,18,17,14,12,12,10,11,11,12,14,11,12,9,12,12,13,13,13,12,12,10,12,12,11,13,16,16,24,26,30,30,37,47,60,59,47,31,28,33,31,29,26,19,15,13,13,12,14,12,12,13,15,14,14,16,14,14,14,18,17,20,22,24,21,23,23,37,69,88,80,62,56,47,43,48,61,57,44,32,21,21,19,16,13,12,13,14,12,12,12,13,14,15,26,50,72,68,54
29,19,16,14,12,12,11,11,12,12,14,15,14,12,13,13,13,13,15,15,14,12,12,12,12,12,13,14,24,41,51,45,41,42,53,56,61,49,37,35,43,47,40,31,23,15,15,12,12,12,12,12,13,13,14,14,15,15,15,16,17,21,27,34,38,29,25,27,40,65,83,78,69,63,61,49,45,47,45,38,28,21,24,24,18,16,12,14,13,14,13,12,14,13,15,25,41,60,69,65
26,18,15,12,12,10,11,9,12,12,14,14,13,14,14,14,15,19,22,21,18,13,14,13,11,12,12,15,38,75,88,75,49,43,46,58,56,54,42,51,61,61,50,39,23,17,13,11,13,13,13,11,14,14,14,15,14,13,15,16,19,23,36,59,57,43,29,31,36,47,61,62,61,59,62,48,37,36,36,28,27,27,31,37,29,20,16,14,14,16,16,15,13,13,16,21,31,54,74,97
22,16,14,13,12,11,11,10,10,12,13,13,15,15,17,16,24,32,37,35,28,20,17,12,12,11,12,20,55,110,130,101,60,45,46,52,58,56,49,62,79,74,53,35,23,16,15,12,13,13,13,13,13,14,12,14,14,16,16,16,20,28,57,96,101,59,33,30,32,34,37,40,42,46,51,42,37,29,29,26,25,34,56,65,45,25,18,18,15,18,20,20,15,14,15,19,32,50,85,107
17,14,14,12,13,12,10,11,12,11,13,14,14,13,16,28,38,53,60,57,40,24,16,14,11,12,14,26,65,115,127,99,62,46,47,51,56,52,53,66,83,72,48,34,23,18,15,13,13,14,13,14,13,12,14,15,13,14,14,16,22,40,84,127,122,71,36,30,26,26,24,28,28,32,35,35,32,32,32,30,30,49,84,91,68,34,21,17,17,24,29,31,22,15,14,22,30,52,76,89
15,13,13,15,14,11,11,11,11,13,16,15,15,18,25,47,68,80,89,72,54,27,22,17,15,14,18,28,55,87,98,75,55,49,46,47,49,48,49,58,70,58,42,32,27,20,17,15,15,13,14,13,14,14,16,15,15,16,17,18,25,44,88,116,115,70,37,29,25,24,24,21,23,21,28,30,34,37,40,38,41,61,102,101,77,39,26,18,19,31,43,41,29,18,15,19,29,45,66,66
14,14,13,13,13,12,12,13,14,17,19,21,19,20,33,67,90,97,92,81,58,38,29,23,19,16,21,24,34,49,51,44,36,37,40,39,41,38,44,48,47,46,46,52,38,27,18,17,14,13,13,15,15,16,15,14,16,17,18,20,27,44,66,83,75,49,37,29,26,22,22,22,19,26,26,34,33,40,46,49,52,67,92,93,66,41,29,22,24,37,45,43,31,20,17,20,30,50,53,50
