18,19,19,17,16,14,14,14,14,13,15,20,24,19,17,15,12,10,8,9,9,8,8,10,9,10,10,8,10,10,10,9,9,8,8,10,9,10,11,10,9,8,8,8,9,10,10,10,10,10,10,9,11,9,10,9,11,9,10,9,11,12,13,16,21,32,52,58,43,23,15,13,12,14,14,14,14,18,27,41,60,53,37,21,16,15,15,16,15,14,12,13,12,12,12,12,14,12,11,17
18,17,15,14,14,13,13,14,13,14,14,19,22,17,14,15,12,11,10,10,10,9,8,8,9,9,10,10,9,9,9,9,9,9,9,9,9,10,9,10,9,10,8,9,9,10,10,8,9,10,10,10,9,10,9,9,9,10,9,10,11,12,14,17,23,42,60,66,51,29,18,13,14,13,12,13,13,18,25,33,42,43,29,20,16,15,14,14,13,14,12,13,14,12,11,12,13,13,20,30
17,15,15,13,13,12,16,18,20,16,16,17,17,15,14,13,13,10,10,10,8,10,9,10,8,8,11,9,9,10,11,10,9,10,11,9,11,9,10,10,10,10,10,10,11,10,9,9,10,9,9,10,11,9,9,9,9,8,9,10,11,11,14,16,23,33,49,53,46,32,18,14,13,12,13,12,15,16,20,24,26,26,22,18,16,14,17,15,18,14,13,13,13,12,11,11,12,15,32,50
15,15,13,13,12,15,23,35,36,28,18,15,13,13,11,12,11,11,10,8,9,10,8,9,10,9,8,10,10,10,10,11,9,9,9,10,8,10,10,9,9,11,11,13,10,9,10,8,8,10,9,10,10,9,10,9,9,8,10,11,10,11,12,14,19,23,28,31,27,23,16,14,12,12,12,11,11,13,14,15,17,16,16,16,14,16,20,22,20,17,14,15,12,12,10,12,13,21,38,57
17,15,14,12,12,20,44,58,58,38,19,13,11,13,12,11,11,10,10,9,8,8,9,10,9,9,9,9,9,9,10,9,9,9,9,8,8,9,9,9,10,11,12,10,11,11,9,9,9,9,9,10,10,11,10,9,10,10,9,10,11,11,12,10,13,13,16,15,16,14,13,14,15,13,11,10,12,11,12,12,14,12,12,14,15,18,26,31,30,23,18,15,13,13,11,12,14,19,31,43
17,18,14,13,15,28,50,71,64,43,21,14,11,12,11,10,10,10,8,10,9,10,11,10,10,8,9,10,9,11,9,10,10,11,10,8,8,11,9,9,10,10,11,9,11,10,9,9,10,9,11,9,9,12,10,10,10,9,10,9,11,11,10,11,10,11,13,12,12,11,11,14,15,14,11,8,10,11,12,13,12,13,11,12,13,20,33,40,40,30,19,13,14,13,11,12,13,17,19,24
17,15,15,14,16,28,47,53,49,31,21,13,11,12,10,10,10,8,9,8,7,10,11,9,9,9,9,9,10,10,10,11,9,9,8,10,9,9,10,10,9,10,10,11,10,9,11,10,9,10,11,10,11,12,11,10,11,8,11,9,11,10,10,10,10,10,13,11,11,12,13,13,14,13,10,9,9,11,12,12,12,11,12,12,19,27,39,45,46,39,22,14,12,12,10,13,11,12,13,13
14,16,13,12,15,20,27,29,25,21,15,13,11,10,10,10,9,8,8,8,8,9,9,9,9,10,14,10,10,10,12,14,13,13,9,10,9,11,10,10,9,11,9,10,9,9,8,9,9,9,9,11,11,9,10,10,9,9,10,10,8,10,11,11,12,13,11,12,10,12,11,13,10,10,9,9,10,11,12,12,13,11,11,14,20,37,43,46,42,35,23,15,13,11,10,10,10,11,11,11
16,13,13,13,12,14,16,16,14,14,12,10,12,12,10,9,9,8,9,9,9,10,10,10,10,11,14,13,11,12,19,28,27,19,13,11,8,11,8,9,9,9,10,9,9,10,9,8,9,9,9,11,10,10,11,11,9,8,10,10,10,10,10,12,12,13,12,13,13,11,10,11,11,9,11,9,11,9,11,11,15,16,12,13,22,35,47,41,34,26,21,13,13,11,11,11,11,10,11,10
14,13,14,12,11,12,11,11,11,10,10,9,9,9,10,11,9,10,9,8,8,8,9,9,10,12,12,13,12,18,31,47,42,29,17,11,11,9,9,9,8,10,9,8,8,10,8,9,10,10,9,9,9,10,11,10,9,9,9,10,10,12,11,12,12,13,14,12,11,12,9,10,9,9,10,10,9,9,10,16,21,21,16,16,20,26,32,30,25,19,15,13,12,11,10,10,10,10,9,10
13,13,13,11,9,10,10,11,11,10,11,10,9,10,9,10,9,8,8,8,8,8,10,8,9,12,10,12,17,26,44,57,56,33,17,12,11,9,9,10,9,8,9,8,9,8,9,10,9,8,9,10,9,9,9,10,10,8,10,11,10,10,12,12,12,14,14,14,11,9,9,9,10,8,9,8,10,10,11,22,33,28,19,16,16,18,20,17,15,14,13,13,12,10,11,10,10,10,10,10
14,13,13,12,11,10,10,11,10,12,11,10,10,11,11,9,8,8,8,9,8,8,9,9,9,10,11,15,23,38,51,60,50,35,21,15,11,9,10,10,9,10,9,11,10,9,9,10,9,8,9,8,8,10,8,9,9,9,9,9,11,10,11,13,12,15,19,16,11,11,9,10,10,10,10,8,10,10,13,30,39,36,24,15,12,14,13,13,13,12,11,11,10,11,11,11,9,10,11,11
14,12,15,12,11,12,11,9,11,10,10,11,10,9,10,10,8,8,8,8,8,8,9,9,9,10,12,17,35,46,51,47,36,29,21,18,14,12,10,11,11,10,12,9,9,10,10,8,10,10,9,10,11,11,9,8,9,8,9,9,10,9,11,10,12,18,22,18,14,11,11,10,11,9,10,11,10,11,19,29,40,32,23,15,12,14,12,12,11,9,11,11,10,8,9,11,10,10,11,11
14,14,15,15,13,11,12,10,10,10,10,10,10,10,8,9,8,8,9,9,8,8,10,10,10,10,12,21,34,47,42,37,28,25,18,17,13,13,10,10,10,11,12,10,9,11,10,10,9,10,10,10,9,10,10,9,11,9,10,11,11,10,11,12,14,19,23,21,15,12,11,11,10,11,10,11,12,14,13,20,24,23,16,13,12,13,12,12,11,11,10,10,9,10,8,10,8,10,11,10
