9,9,8,8,9,9,11,10,10,9,11,12,12,12,12,10,10,10,9,8,9,9,8,10,12,16,15,14,13,10,10,7,9,9,10,8,8,7,8,8,10,11,13,11,9,7,9,10,10,9,7,7,7,8,7,6,7,7,7,7,8,7,6,5,7,8,7,7,6,7,7,7,7,7,9,8,8,7,7,6,8,6,8,5,10,8,10,9,8,8,10,9,8,10,10,11,14,18,28,52
10,9,10,9,10,8,8,7,8,7,9,9,9,9,10,10,9,9,7,8,9,9,9,10,10,10,12,12,11,10,10,10,9,10,8,7,9,9,7,8,9,9,9,8,8,8,8,8,10,10,7,9,8,7,7,7,7,7,7,7,7,7,6,7,6,8,7,6,6,7,7,6,6,7,6,8,8,7,7,7,6,6,7,6,7,8,9,8,9,8,7,8,8,11,8,12,12,18,27,50
10,9,9,9,8,9,9,7,9,9,11,8,9,9,9,10,9,8,9,9,10,8,10,9,8,11,11,9,10,11,10,9,9,8,9,9,10,8,8,6,8,8,7,7,7,6,9,10,10,9,8,9,7,8,7,9,8,7,7,7,6,7,7,6,8,6,7,7,8,7,7,7,6,7,8,7,8,7,8,7,6,7,7,7,6,7,9,8,9,7,9,8,10,11,10,12,12,18,26,40
10,9,10,9,9,8,8,8,7,8,9,10,8,9,9,10,9,9,10,9,10,10,9,10,8,10,10,10,8,9,9,8,7,8,8,8,8,8,8,8,8,7,7,7,7,7,8,8,8,9,9,8,7,8,7,8,8,7,7,7,7,6,7,6,7,8,7,6,6,6,7,7,6,7,7,7,8,7,7,7,7,6,7,6,7,6,7,7,8,7,8,10,8,9,9,12,13,17,22,30
8,10,8,9,9,8,8,8,8,9,9,9,10,10,10,10,9,10,12,11,10,10,10,9,10,10,9,9,10,10,8,8,8,8,8,8,7,9,7,8,7,6,6,6,7,7,8,8,8,8,8,7,7,7,8,7,10,6,7,8,8,9,8,6,7,8,7,7,7,7,7,7,7,7,8,8,8,8,8,7,6,8,6,7,6,7,8,8,7,9,8,8,8,10,10,11,14,16,21,27
8,7,8,9,8,9,8,7,7,8,8,9,9,10,10,10,11,12,13,17,15,12,9,9,9,9,10,8,9,9,8,7,9,7,9,8,8,6,7,7,7,7,7,6,7,6,7,8,7,7,7,8,8,9,7,8,8,7,8,7,8,9,8,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,6,7,7,8,9,9,9,9,9,11,11,15,18,28
7,8,8,8,10,11,10,9,7,9,8,9,10,10,10,11,10,12,16,22,23,16,11,9,10,9,10,9,8,9,9,8,7,7,8,8,7,7,7,6,7,7,7,7,7,7,7,8,8,8,8,9,8,8,8,7,7,8,7,8,9,8,9,7,7,7,7,7,6,6,6,6,6,6,8,7,7,7,8,8,7,7,6,8,7,5,6,8,7,7,8,7,8,10,10,11,13,16,22,29
7,7,8,10,12,13,12,9,10,9,8,9,10,11,12,13,13,14,19,30,32,24,14,12,9,10,11,8,9,9,8,7,8,8,8,8,8,9,7,8,7,8,8,7,8,8,7,7,7,8,8,9,9,8,8,8,7,8,7,7,7,8,6,6,7,8,7,7,7,6,6,6,7,8,7,7,7,8,7,9,8,9,7,7,6,7,8,8,7,8,9,7,8,10,10,11,12,17,24,28
8,7,9,10,15,17,16,11,10,10,9,9,10,12,17,18,17,16,24,30,31,26,18,12,11,11,11,10,11,9,8,8,8,7,9,9,9,8,8,7,8,7,8,7,7,8,8,7,7,8,7,8,7,8,7,7,8,6,7,6,8,7,7,7,7,7,7,6,7,6,6,7,8,7,7,5,7,7,7,8,8,8,7,7,7,6,7,7,9,8,8,7,7,8,9,10,14,14,19,27
7,7,7,11,17,25,20,16,11,9,8,10,12,17,25,29,23,22,21,25,26,23,17,13,11,11,10,11,11,8,8,9,8,7,9,7,8,8,7,7,8,8,8,7,7,6,7,7,8,9,7,8,7,7,7,8,7,7,7,6,7,8,7,7,6,7,6,7,7,6,7,6,7,7,8,8,8,8,9,8,9,9,7,7,6,7,8,9,8,10,9,8,8,10,9,10,11,14,17,23
8,7,7,10,18,24,23,16,12,10,9,10,12,25,43,51,45,27,23,19,20,18,17,13,13,10,10,8,9,9,9,8,9,7,10,8,8,7,7,8,7,9,9,7,7,7,7,6,7,6,8,6,9,8,7,7,6,5,6,7,8,7,7,6,6,7,8,8,5,6,7,6,8,8,8,7,9,7,7,7,7,8,7,7,6,8,7,8,8,8,8,8,7,9,9,9,12,13,15,17
7,7,9,9,14,20,20,16,13,9,9,10,13,29,56,78,66,41,26,19,15,13,15,12,12,12,10,10,8,10,7,9,8,8,8,10,8,8,7,8,8,8,7,7,7,6,6,6,7,7,8,7,7,7,7,7,6,7,6,6,6,5,6,7,6,6,7,6,6,7,7,6,9,7,7,7,7,8,7,7,7,8,8,8,8,8,8,7,7,8,7,7,8,10,9,10,10,11,11,15
