9,10,10,10,11,9,10,9,8,8,6,8,10,11,14,25,35,34,23,14,12,11,10,8,9,10,9,10,11,11,14,15,17,21,29,38,57,70,75,66,63,57,41,27,18,14,12,13,10,10,9,10,9,10,9,12,15,17,16,14,14,11,10,11,12,19,34,74,116,128,114,90,81,59,41,20,14,12,11,11,11,11,12,10,10,11,11,15,20,39,78,118,127,88,65,54,40,25,19,18
10,10,10,10,11,12,8,9,8,9,8,10,10,13,16,32,50,50,32,18,12,11,10,9,9,11,11,10,12,11,11,12,13,18,28,47,60,71,65,61,54,58,53,37,19,15,11,11,8,9,9,10,9,9,9,10,11,15,14,14,13,12,12,12,14,19,25,50,70,80,76,74,72,68,44,25,17,13,12,11,10,9,11,10,10,12,9,14,21,42,87,157,156,110,69,50,34,21,16,19
9,10,9,10,10,11,9,10,9,9,10,9,10,11,18,32,53,57,41,22,15,12,9,9,10,9,10,11,10,10,12,12,12,18,30,47,68,68,60,47,46,61,60,45,25,15,12,11,9,9,11,10,10,11,10,9,8,10,12,11,11,10,11,11,13,16,21,26,39,39,43,52,68,56,42,24,18,14,11,9,11,10,11,10,10,11,12,14,22,37,84,147,165,122,76,43,30,18,17,16
8,9,9,10,9,9,8,9,9,10,9,10,10,12,16,26,40,46,38,26,17,11,10,9,9,8,8,9,10,10,11,12,14,16,27,46,60,66,52,39,39,50,53,41,25,16,13,10,11,10,9,10,11,11,9,9,10,9,10,12,10,11,11,10,11,13,16,22,26,26,28,32,44,45,31,21,17,12,10,12,9,10,9,11,9,11,12,13,20,34,62,119,135,115,79,42,25,19,14,15
9,9,10,10,10,10,10,9,11,11,9,9,11,11,14,19,25,29,22,20,15,11,10,9,9,10,10,9,9,10,11,13,14,16,24,33,47,45,41,31,28,35,35,31,21,15,13,11,10,9,9,10,11,11,10,11,10,9,10,10,11,10,10,10,13,11,13,19,25,22,21,23,26,25,21,18,15,13,13,10,9,10,11,11,11,12,12,14,16,26,46,70,87,82,58,38,25,16,16,13
9,11,9,10,10,11,9,12,14,15,11,11,9,11,13,13,16,17,15,15,13,11,11,9,9,10,9,9,11,11,11,14,16,16,20,25,26,30,28,23,21,23,18,19,17,15,13,12,10,10,10,9,11,11,10,11,9,10,9,9,10,10,9,11,11,12,13,16,18,18,17,15,14,15,15,14,13,13,11,11,12,10,11,11,12,13,13,13,15,20,26,40,50,46,38,30,23,19,16,15
10,10,11,11,11,10,12,15,23,22,16,11,11,12,12,12,12,13,11,12,11,12,11,10,11,11,9,11,10,11,14,16,20,19,18,18,17,16,18,19,19,18,15,13,12,11,11,11,10,11,10,12,12,11,10,10,11,10,10,11,11,11,10,8,10,11,11,14,14,16,16,13,15,12,11,10,12,12,11,11,12,12,13,13,12,13,12,13,15,15,18,24,28,26,26,21,20,18,17,13
9,11,10,11,10,11,11,21,28,29,19,12,12,13,12,11,11,10,10,10,10,10,10,11,10,11,10,10,10,11,16,22,28,27,20,15,14,15,14,19,17,17,14,11,11,10,10,11,11,12,11,14,13,12,12,10,11,11,10,10,10,11,9,8,9,10,10,11,11,13,12,12,13,14,11,11,11,11,11,10,12,15,15,15,12,11,12,11,12,14,13,17,19,20,18,19,17,18,16,16
10,8,10,9,10,9,12,21,35,33,22,14,12,14,13,11,12,11,9,10,9,10,10,10,10,11,11,10,14,15,21,31,38,36,25,17,14,12,14,14,17,17,15,10,10,11,9,9,12,11,16,18,17,13,11,11,10,10,11,10,9,8,8,9,8,9,9,10,12,11,13,11,12,12,11,11,12,10,10,11,14,17,20,18,16,12,11,11,12,12,12,17,19,22,18,19,22,19,19,15
10,10,9,10,10,10,13,21,31,32,24,16,16,18,14,13,13,12,10,9,9,9,9,10,11,11,10,10,13,18,26,37,49,51,35,22,14,11,11,15,15,14,13,10,10,10,10,10,11,14,18,29,24,16,15,12,12,11,12,11,9,10,8,9,8,10,10,10,11,11,12,12,13,12,11,11,13,10,11,11,12,21,24,24,16,14,13,13,12,12,12,19,23,27,23,24,28,34,27,19
