99,131,138,119,106,89,74,55,36,25,18,16,15,14,14,14,19,19,17,17,19,21,41,65,91,80,59,47,57,68,72,57,44,30,28,28,29,31,33,34,28,27,23,17,16,15,18,21,27,42,57,66,61,37,25,19,17,15,15,14,14,14,13,14,13,12,15,13,13,12,13,13,14,13,12,13,12,11,12,12,11,13,13,11,12,12,14,12,13,13,13,11,13,14,15,11,13,12,15,19
72,103,96,100,103,98,86,69,42,31,23,19,15,15,13,17,25,26,22,20,20,27,41,64,77,67,49,44,49,60,58,53,44,35,29,29,32,30,26,23,21,21,17,16,17,20,22,27,39,64,90,92,69,41,24,17,20,21,19,16,13,13,15,13,14,15,14,14,14,15,13,13,12,13,12,13,13,14,13,14,12,12,11,11,12,12,12,13,13,13,11,12,12,13,13,12,12,13,15,23
51,57,64,73,87,86,90,77,61,40,29,21,17,16,17,25,33,39,27,21,22,24,37,46,55,47,39,33,40,43,49,47,52,38,33,28,29,24,21,18,18,16,15,15,16,22,28,38,57,86,111,96,69,41,23,21,22,22,21,16,15,13,13,13,11,13,15,16,14,12,14,13,14,12,13,12,13,13,14,14,12,12,12,12,10,12,12,13,12,13,13,12,12,12,13,12,13,16,15,23
32,38,39,50,60,68,73,84,72,54,35,25,21,18,21,32,44,44,30,24,21,25,27,32,34,31,28,25,27,32,42,49,49,38,29,30,24,23,18,17,16,13,13,17,18,26,41,62,77,92,93,83,52,30,23,22,24,23,22,18,16,17,15,15,13,16,16,16,16,14,13,14,13,13,14,12,12,15,12,12,11,12,10,11,12,13,12,12,13,11,12,12,13,12,12,14,14,15,18,22
24,26,30,35,41,49,68,77,73,58,44,33,28,25,26,33,39,37,30,24,22,24,24,25,27,24,22,21,24,28,35,39,41,29,25,22,21,17,17,16,17,14,17,15,22,36,60,76,86,85,76,55,39,25,22,20,21,23,22,19,19,18,21,19,18,16,19,24,20,17,16,14,13,12,13,13,13,13,12,12,11,11,10,9,11,12,14,14,12,11,11,12,14,13,13,13,16,16,18,21
27,30,28,26,30,38,50,64,63,61,56,53,39,33,30,33,32,27,25,25,25,23,21,21,23,19,20,21,22,26,28,31,29,25,21,19,17,18,15,16,15,15,14,17,27,47,65,88,84,74,52,42,28,23,21,21,19,21,25,25,22,26,31,29,24,23,29,35,28,21,16,15,13,14,14,13,12,11,11,12,9,10,10,12,11,11,13,12,10,13,11,11,11,13,15,14,14,15,15,18
46,43,35,26,28,29,38,42,54,65,78,70,57,40,33,29,26,24,23,27,27,24,24,22,21,19,22,19,21,24,23,22,21,21,18,18,18,14,17,13,16,14,17,20,31,51,79,88,87,66,47,33,26,19,20,18,24,26,32,31,29,37,50,39,34,35,48,55,45,25,19,15,14,14,13,13,12,11,11,10,9,9,12,9,12,11,13,12,12,11,12,10,13,12,13,13,15,14,17,16
67,65,47,31,27,25,26,31,50,84,96,88,60,46,38,31,26,24,25,25,26,23,21,21,19,20,20,21,19,20,16,19,18,17,16,18,17,14,15,16,16,14,15,22,36,63,82,92,92,74,49,30,21,18,18,21,26,41,45,43,44,63,63,54,45,53,77,83,58,33,19,17,15,13,12,13,12,11,11,10,9,10,10,12,11,11,12,12,12,10,11,12,12,12,13,14,13,14,14,15
94,91,69,41,28,23,21,27,52,86,103,80,61,53,47,35,29,25,29,24,24,23,22,21,23,19,21,19,20,19,20,20,20,19,17,16,15,16,14,14,16,14,17,22,45,69,93,100,102,80,53,27,20,18,20,25,35,49,62,58,65,72,74,56,56,76,116,114,76,39,23,18,15,14,13,12,12,11,10,10,11,12,13,11,11,12,10,11,11,10,11,11,12,13,14,15,15,14,15,15
112,132,103,60,33,22,20,28,48,80,86,71,62,61,52,45,35,31,29,25,26,22,22,24,24,22,21,21,19,20,20,23,20,19,16,17,17,16,17,16,15,15,18,25,44,68,84,100,96,77,44,26,19,23,26,31,38,56,63,69,69,69,64,62,68,103,142,151,98,46,28,19,16,14,13,12,13,11,11,11,11,12,11,10,12,10,11,12,12,13,13,12,12,14,14,15,15,16,15,19
131,154,128,64,32,21,20,28,44,56,64,60,65,61,54,46,43,35,34,30,28,25,24,24,26,25,25,19,20,22,22,25,28,26,22,18,16,15,17,15,16,16,20,22,37,55,67,73,72,50,35,24,24,27,30,34,41,50,62,61,67,59,61,62,74,116,175,182,113,51,29,17,13,13,13,12,11,10,11,11,12,13,12,12,12,11,11,11,11,10,13,12,11,16,14,16,15,15,16,16
116,152,115,57,30,21,19,23,30,41,45,51,55,57,53,52,51,51,45,41,35,33,29,26,28,24,23,22,23,24,25,32,32,35,27,21,18,19,21,21,19,20,21,24,30,40,44,45,40,34,27,24,24,30,32,32,36,43,45,50,47,52,53,65,82,130,183,188,112,47,27,19,16,17,13,12,12,12,12,11,11,11,10,11,11,12,14,11,12,12,12,13,13,15,13,15,15,17,16,16
92,104,77,44,26,20,18,20,25,29,35,41,48,47,53,56,72,75,68,56,48,39,34,31,29,25,25,25,31,28,36,44,47,42,30,22,22,21,28,28,29,24,23,22,23,28,30,28,26,23,26,25,26,28,29,27,31,33,36,34,36,40,49,56,76,117,164,141,89,42,24,20,15,14,14,12,13,11,12,11,11,11,12,12,11,11,13,14,12,12,14,11,14,16,16,15,15,15,16,16
53,60,44,28,23,21,18,20,21,23,27,30,32,44,52,73,90,104,93,88,70,59,45,35,33,29,27,32,31,41,52,65,60,45,29,26,26,30,34,36,32,25,22,24,22,22,23,23,22,24,27,29,29,27,25,24,23,27,26,27,27,35,38,49,61,88,102,95,58,34,27,19,14,15,17,14,11,13,10,12,11,13,12,11,13,13,12,13,12,13,13,15,15,15,16,17,16,15,17,16
29,27,26,21,20,17,20,18,19,20,22,24,29,40,60,85,115,124,131,120,104,76,58,43,38,33,33,31,39,54,69,76,66,39,29,27,34,37,39,34,33,23,23,21,20,22,23,29,28,28,30,36,34,29,23,19,22,21,22,22,25,26,30,37,43,55,59,48,35,28,23,16,17,16,16,13,11,13,11,11,13,12,12,12,14,13,14,13,14,16,17,15,17,15,15,15,14,16,16,16
17,17,17,16,16,16,17,19,19,23,19,22,27,37,59,87,113,145,152,170,143,108,79,59,46,40,35,37,38,57,70,79,56,39,32,39,46,48,39,31,27,23,22,19,23,23,32,41,42,37,35,40,39,32,24,20,18,19,20,19,22,21,24,25,27,29,28,28,22,21,18,15,17,15,17,14,13,13,11,13,13,13,12,12,13,12,14,13,13,15,17,19,18,17,16,15,15,17,16,15
13,14,13,14,14,15,17,19,26,22,23,23,29,37,51,72,101,133,174,196,192,143,112,86,64,48,40,35,39,51,62,61,50,39,41,50,58,47,41,26,23,21,23,22,23,32,50,60,57,45,43,52,51,37,23,19,18,20,23,21,21,18,18,18,19,19,21,19,16,17,17,16,17,16,17,15,14,14,11,12,12,13,12,12,14,14,15,15,18,18,20,21,22,18,17,17,16,16,18,14
13,12,12,14,13,17,18,28,27,28,24,23,25,35,39,57,76,119,174,219,203,164,132,110,83,61,42,37,37,43,46,46,39,40,44,52,54,45,38,31,28,24,25,23,26,44,61,74,60,52,56,61,51,31,22,17,19,24,30,30,21,18,17,16,15,16,16,17,16,16,17,15,14,15,14,15,14,13,12,12,12,13,13,12,13,14,15,18,19,22,25,27,29,27,22,17,17,14,13,15
12,14,13,12,14,20,32,40,41,33,27,22,23,25,33,40,61,103,171,206,214,180,152,132,108,76,50,38,37,33,37,37,38,37,43,44,48,47,47,41,35,28,26,22,31,48,73,72,64,54,56,51,44,26,18,17,24,31,44,40,31,20,15,15,16,15,15,14,13,14,16,15,16,15,15,13,15,13,13,11,12,14,13,15,16,17,18,17,22,25,31,41,44,37,26,20,19,17,16,16
11,12,11,14,14,30,45,55,48,31,26,20,20,24,25,32,48,85,133,191,194,177,143,141,123,88,57,39,35,31,27,29,31,32,35,48,57,67,64,57,42,33,26,28,39,61,70,66,57,54,53,47,30,22,17,19,23,38,48,45,32,21,18,16,14,14,16,16,14,15,16,15,16,14,14,14,15,15,14,13,14,15,14,17,17,19,18,18,22,29,41,64,71,64,43,27,19,16,16,17
12,12,12,13,21,39,63,63,48,30,25,19,20,19,22,28,42,65,111,163,189,163,142,131,129,91,58,41,36,30,26,27,26,31,44,63,84,86,86,70,48,31,28,36,52,69,73,63,53,53,51,36,24,17,18,18,22,37,50,48,37,24,21,16,16,15,17,18,18,16,15,14,15,13,13,14,13,15,14,14,13,14,17,16,17,17,20,19,27,33,54,80,103,86,57,30,21,16,16,14
11,12,13,15,22,44,59,58,41,27,22,20,19,20,20,27,32,53,87,142,160,152,117,118,103,86,53,42,34,28,26,23,27,43,65,98,110,112,91,68,42,29,29,41,58,73,66,59,51,55,43,31,18,17,17,18,22,33,45,49,37,26,21,17,16,16,18,20,18,17,14,13,12,13,12,13,14,14,12,15,15,15,17,18,18,18,19,23,28,38,60,94,119,104,64,33,20,14,15,14
12,13,15,18,25,35,45,41,30,23,22,19,21,21,23,25,31,39,68,107,134,122,94,82,78,63,50,41,37,33,28,28,40,59,93,122,127,112,88,55,41,28,29,37,55,61,59,47,45,42,34,24,16,17,16,16,20,32,43,45,38,25,19,16,17,18,22,22,19,16,14,12,11,14,12,12,12,13,13,13,16,17,16,16,18,20,21,23,31,42,62,89,111,95,63,36,20,14,14,14
13,14,14,17,19,26,30,28,24,24,23,23,21,26,26,31,30,35,51,75,83,79,63,57,56,51,43,44,48,46,40,37,52,83,112,130,117,93,65,45,34,31,34,36,44,47,44,38,34,34,25,20,19,18,15,15,19,26,35,40,33,24,20,15,17,19,21,19,18,14,14,13,11,13,11,12,12,13,15,17,19,16,15,18,19,21,21,23,32,42,52,69,72,73,50,33,19,16,13,14
13,13,14,15,18,18,23,25,26,25,26,25,25,29,35,33,30,31,38,47,53,51,44,42,44,40,46,58,72,72,65,57,59,83,107,104,99,67,50,40,39,38,35,31,34,34,33,28,27,24,20,17,18,17,18,18,18,22,28,29,26,20,18,16,18,18,19,16,16,14,12,12,11,11,12,12,13,12,15,17,18,17,16,18,19,19,24,30,40,40,45,50,52,44,34,25,19,15,14,14
14,15,13,14,13,16,21,28,31,33,31,29,31,36,36,36,29,28,29,32,30,35,31,33,34,42,52,83,96,103,90,75,65,74,82,76,65,50,39,52,62,58,39,31,26,25,23,25,20,21,19,18,15,18,17,18,19,24,23,24,20,16,16,16,14,18,15,14,13,12,14,13,13,12,12,12,12,14,15,17,16,15,18,18,20,23,30,44,45,47,45,46,37,32,25,19,18,14,14,15
14,15,14,13,14,19,26,36,43,44,43,37,36,36,36,31,29,29,32,29,30,24,28,28,32,42,73,110,135,124,125,105,78,62,58,51,41,36,46,74,90,76,50,29,23,21,20,20,20,20,18,15,16,14,16,18,21,21,23,19,18,14,14,15,14,16,15,14,13,12,11,12,14,11,14,13,14,14,16,14,16,15,17,18,22,26,43,58,65,58,58,45,32,24,18,16,16,15,13,15
13,14,15,14,16,23,33,47,55,59,53,48,39,35,28,28,31,41,47,41,33,27,22,25,29,51,93,136,143,147,150,131,97,65,45,40,33,38,56,93,108,90,52,31,24,23,20,20,17,20,16,16,15,17,16,21,24,26,23,18,14,15,15,13,13,14,14,14,12,12,14,14,12,14,13,13,13,13,14,14,16,16,17,17,23,36,59,82,82,75,62,46,35,24,17,15,14,13,13,15
15,16,15,15,18,21,34,46,63,68,66,54,40,31,23,27,40,62,79,60,44,24,23,23,37,70,106,132,142,145,164,144,117,79,57,43,36,39,59,90,102,75,48,34,29,23,23,20,21,19,16,15,17,16,16,23,29,30,24,17,15,13,13,13,12,11,13,12,12,13,13,12,14,14,13,13,12,13,14,14,14,16,18,19,26,42,79,96,96,78,58,41,30,24,18,17,15,15,14,14
17,20,16,17,18,21,32,47,59,66,61,48,35,29,25,32,54,93,104,81,45,27,18,29,46,79,106,122,126,135,148,150,126,106,75,53,41,47,53,74,74,60,48,44,36,31,25,21,21,19,19,16,16,15,19,26,30,30,22,16,14,14,11,12,11,13,11,13,13,13,13,15,16,14,14,12,13,14,13,16,16,17,17,20,29,52,82,103,92,72,54,46,33,24,19,15,15,15,15,13
24,23,19,16,16,22,32,44,52,50,47,37,28,25,26,38,65,102,112,75,41,24,23,30,54,83,99,111,116,119,137,141,152,135,105,65,52,44,49,57,66,62,61,51,43,36,32,27,26,23,20,18,18,19,22,29,33,29,20,16,14,12,14,12,12,11,11,14,13,12,14,13,14,14,12,14,12,13,14,14,17,16,18,23,30,48,68,75,74,62,59,49,42,27,22,19,17,19,16,15
21,23,20,18,18,25,29,38,40,38,31,27,23,22,24,37,64,90,83,60,34,21,22,35,53,74,91,112,113,114,123,145,166,169,131,92,64,53,45,57,65,67,68,63,49,50,42,36,32,30,26,19,19,18,20,25,24,23,18,15,13,13,13,12,11,12,12,12,12,13,13,13,14,14,11,14,12,14,14,15,14,16,17,23,26,33,44,53,55,61,63,63,54,41,25,22,22,20,18,16
21,19,18,19,21,24,29,28,28,25,23,21,20,19,25,32,49,60,52,37,25,24,22,29,46,67,97,114,117,109,124,153,189,186,164,117,99,66,59,55,66,67,69,64,61,53,52,42,38,37,34,23,22,19,20,21,24,22,20,17,16,13,13,12,12,11,12,12,11,12,13,13,12,12,12,11,13,11,12,13,14,14,18,18,22,25,31,36,50,65,72,72,74,53,35,23,22,21,19,18
16,16,17,20,23,27,28,25,22,18,17,17,16,18,19,26,30,33,29,24,22,21,22,27,36,60,94,127,121,117,128,148,182,212,191,161,122,93,66,55,55,61,57,56,52,55,51,45,41,44,38,28,20,18,19,22,23,23,17,16,14,13,12,11,11,11,11,12,13,13,12,14,10,12,14,13,12,13,13,16,13,15,17,17,20,24,28,38,57,69,78,90,87,68,40,28,25,25,22,22
14,14,14,16,21,30,33,29,22,16,16,14,15,15,15,19,23,21,22,20,18,18,21,23,32,52,88,117,121,115,125,138,187,228,239,197,152,111,84,61,52,46,43,43,42,46,47,43,46,45,41,31,24,24,21,25,28,24,19,14,14,13,12,13,11,12,12,12,12,12,13,11,11,12,11,12,11,12,12,13,14,14,16,15,17,20,26,48,76,95,99,106,108,76,46,30,26,27,27,22
12,13,12,16,21,35,39,32,23,16,13,14,13,15,13,15,16,17,17,18,15,17,18,22,26,42,71,98,104,104,102,121,173,252,255,216,169,137,108,76,50,44,35,34,33,38,36,34,38,42,37,39,41,35,28,28,27,23,18,15,14,13,11,10,11,10,12,11,11,13,12,13,11,12,13,13,11,12,12,13,13,15,15,16,18,20,29,66,106,139,126,135,122,81,48,28,26,27,26,22
12,12,13,13,22,32,38,30,19,15,13,11,11,13,13,14,16,15,17,15,16,16,18,19,23,32,56,71,82,77,81,99,174,236,252,208,177,155,132,90,61,40,35,30,29,25,28,28,32,34,38,48,58,48,34,26,23,18,16,14,14,12,14,10,12,10,11,11,13,12,12,11,13,12,13,11,12,11,12,12,12,12,13,14,17,21,30,76,137,163,159,154,140,86,48,28,24,25,23,20
11,12,13,15,22,27,27,22,17,15,13,12,13,10,12,13,13,16,13,16,14,16,15,18,20,27,36,48,49,54,56,92,155,216,206,181,159,160,142,104,68,44,38,28,23,25,24,25,25,27,35,57,67,55,31,25,20,18,14,14,14,14,13,12,11,12,9,11,12,14,10,11,11,12,13,13,12,12,11,11,13,14,13,14,17,22,38,83,133,170,165,165,130,82,40,25,23,22,22,23
12,13,12,13,19,20,18,16,14,12,10,11,12,11,11,13,14,12,14,13,14,15,15,16,16,20,24,30,32,33,44,83,129,156,152,144,150,161,151,116,78,53,43,32,27,21,22,20,22,24,36,53,59,48,30,22,19,16,15,15,15,14,14,14,12,12,11,12,14,11,11,12,12,12,11,13,11,11,11,11,14,12,14,17,19,23,36,66,101,128,140,132,109,61,34,25,21,24,22,27
13,12,12,14,13,14,14,13,12,12,12,13,12,12,12,11,11,12,13,13,14,15,14,16,16,16,16,21,22,27,39,67,96,103,101,106,115,146,138,121,90,69,58,40,29,25,20,20,20,24,28,38,40,34,26,20,16,17,15,16,17,15,14,14,13,12,13,15,16,15,13,13,11,12,11,11,13,12,11,13,13,16,15,17,18,24,30,43,62,84,92,95,71,44,31,25,20,20,22,35
12,11,14,13,13,13,14,13,12,12,11,11,12,12,9,13,12,13,15,14,13,12,16,13,16,15,15,18,19,23,37,53,70,73,73,72,90,112,134,124,109,89,73,49,35,25,21,21,18,22,22,24,25,23,22,20,16,18,16,16,18,14,16,14,15,14,15,18,21,18,18,13,13,11,11,10,12,14,15,16,19,18,18,18,18,19,26,28,40,46,56,55,44,32,24,21,23,22,28,52
13,13,13,13,15,15,14,13,13,13,12,11,11,12,13,13,13,14,14,15,15,15,12,13,13,15,15,16,16,21,27,34,42,48,45,52,63,91,117,129,118,108,84,65,43,32,26,20,18,20,17,19,18,18,18,17,18,17,22,20,22,18,15,14,14,15,17,24,31,29,20,12,12,12,11,12,15,21,20,21,22,21,19,20,17,20,25,26,31,32,33,37,29,24,18,18,19,23,33,66
13,13,16,15,16,16,13,15,14,14,12,14,13,12,11,12,16,15,18,20,20,17,16,15,16,13,14,15,17,18,21,22,29,30,36,37,51,67,96,115,115,106,102,72,60,40,29,23,20,19,16,17,16,17,15,17,17,20,24,24,24,20,18,16,15,16,20,32,44,38,25,14,13,10,11,14,20,23,29,28,27,25,22,19,16,20,26,31,31,28,32,29,25,21,20,18,21,21,33,71
13,15,15,19,17,16,14,16,18,18,15,15,14,13,15,15,15,22,25,27,28,22,17,17,15,15,13,14,15,17,17,20,23,27,26,31,37,53,69,85,90,102,94,83,61,45,29,24,21,16,18,17,16,17,16,18,20,21,25,29,26,22,16,17,15,15,23,39,46,40,22,14,12,11,11,15,21,28,33,33,28,23,21,19,18,26,40,47,39,35,32,28,25,19,18,17,19,23,36,76
14,15,17,15,16,13,17,21,26,20,18,14,14,13,14,14,19,25,34,44,43,32,23,19,17,15,12,16,17,15,19,19,22,23,22,23,27,37,47,56,70,81,94,84,67,45,36,28,24,20,17,17,19,18,18,18,19,21,25,28,26,21,18,17,15,15,24,33,40,32,20,15,14,12,13,15,21,26,30,31,25,21,20,17,20,36,63,68,51,41,35,30,25,20,20,18,20,24,40,81
15,14,14,16,13,15,17,24,26,24,17,20,18,17,16,18,21,38,50,70,65,51,28,21,16,14,15,17,16,16,19,23,25,23,21,21,24,25,35,41,51,73,72,73,66,60,48,37,27,22,20,18,18,18,20,18,19,20,25,27,23,23,18,18,16,17,20,28,27,25,17,15,12,14,13,15,17,22,24,25,23,19,18,18,26,52,77,83,59,43,34,27,25,21,20,22,21,25,42,90
14,13,16,15,14,15,18,22,25,23,23,24,24,20,18,20,29,50,72,96,93,60,34,19,17,17,16,15,18,21,26,29,34,31,24,24,21,26,32,35,45,48,56,64,81,78,71,43,35,24,21,21,22,19,20,21,22,22,23,24,22,21,20,17,16,18,17,21,20,17,18,15,14,13,13,16,15,17,18,19,19,18,16,19,33,52,75,76,56,38,32,25,27,23,21,22,22,30,50,75
13,13,11,13,13,12,15,17,20,20,24,30,28,22,19,22,33,56,78,106,97,62,33,19,16,17,15,20,21,30,35,47,51,46,32,28,23,28,32,38,37,36,39,65,94,101,78,58,38,31,24,21,21,21,20,20,21,24,24,23,22,18,19,17,17,17,16,18,17,16,13,15,13,13,14,15,14,15,14,16,16,19,18,21,30,44,52,51,40,32,27,25,27,26,23,22,23,29,34,51
13,12,12,12,10,13,13,14,14,17,25,27,26,22,20,21,35,53,85,90,82,50,29,21,16,17,20,21,28,44,66,86,95,71,46,32,25,29,38,37,34,30,40,64,98,101,80,59,45,33,27,23,22,20,23,21,22,21,24,22,21,19,18,17,17,17,16,14,14,14,14,13,13,13,15,14,14,15,15,16,18,19,21,22,26,31,35,33,30,25,24,26,26,25,22,22,22,23,28,34
14,12,10,11,12,11,12,13,13,18,20,25,21,18,16,19,27,48,65,68,56,36,24,20,18,17,19,27,41,70,107,147,149,114,67,41,31,33,33,34,30,31,36,64,74,79,63,57,46,40,30,24,23,23,21,23,20,24,20,20,23,19,18,17,17,17,16,14,13,13,12,12,12,14,12,14,14,15,15,20,23,26,26,25,23,22,24,24,24,24,25,27,26,21,18,20,19,22,23,25
12,12,12,11,12,11,12,12,14,14,15,15,16,14,16,16,26,35,44,44,32,24,20,17,16,18,23,38,66,102,157,195,212,161,98,49,32,28,28,27,25,25,34,42,50,47,47,45,43,35,26,23,22,22,23,20,23,22,23,21,20,21,18,17,15,15,14,13,13,11,12,12,13,12,14,13,14,16,22,29,41,40,37,28,23,21,22,21,25,28,29,26,22,23,18,19,20,23,27,28
12,12,12,11,11,11,12,12,11,11,12,13,12,14,13,16,20,23,25,27,19,19,15,16,15,22,31,57,83,131,168,233,231,194,120,58,32,24,23,22,20,20,22,27,30,33,34,39,37,30,25,22,21,22,23,23,22,22,21,22,20,21,17,16,17,15,15,15,13,12,12,11,12,13,13,14,14,20,32,55,73,72,59,38,23,20,18,20,26,33,33,28,22,18,19,22,26,33,42,40
12,13,12,13,11,14,12,11,12,12,13,11,14,12,13,14,15,16,18,17,14,14,14,15,18,26,44,69,91,127,168,212,240,193,130,57,31,23,19,17,18,17,18,20,24,21,25,27,27,25,22,22,21,23,24,23,22,20,22,19,20,18,19,18,19,16,15,13,13,12,12,13,11,13,14,14,17,25,52,85,110,105,72,44,25,18,18,20,27,33,32,26,22,18,22,33,42,57,75,72
12,13,10,12,12,12,11,12,10,10,11,10,11,11,12,12,13,14,12,14,12,14,14,14,17,32,48,66,80,106,133,173,183,162,103,54,28,23,19,19,18,17,17,16,18,19,20,21,22,22,22,24,26,28,25,25,22,22,22,19,20,18,19,19,18,17,13,15,13,14,13,14,15,14,16,15,20,34,67,108,124,112,75,42,25,17,18,22,27,28,27,23,21,21,33,59,73,98,108,100
12,11,13,12,11,10,12,12,12,11,10,12,11,11,10,13,11,12,12,11,12,15,14,13,19,29,44,55,74,85,105,122,132,111,75,41,30,28,24,20,20,17,17,15,16,17,18,20,22,23,24,27,35,31,25,23,23,21,19,18,18,19,18,18,17,16,15,13,14,12,13,13,13,15,15,16,22,39,74,99,109,92,58,37,24,19,17,18,25,25,25,22,20,25,52,84,114,131,143,111
11,11,11,13,10,12,12,13,11,11,10,9,10,11,12,10,12,11,11,13,11,13,12,15,18,26,35,49,58,69,73,73,78,64,47,36,33,32,28,25,21,19,17,15,15,16,17,21,20,23,25,34,38,32,25,22,21,19,19,18,17,18,19,22,20,17,16,14,14,14,16,14,13,16,17,19,21,36,52,72,73,63,44,28,20,17,16,18,19,21,21,20,20,33,72,116,142,148,137,103
12,11,12,12,12,11,12,11,12,10,11,10,12,9,11,11,10,12,11,11,14,12,14,13,17,21,29,43,48,48,50,46,43,43,39,37,42,40,40,30,23,20,17,16,16,16,17,21,24,24,30,37,38,28,22,20,18,18,16,17,17,18,18,19,20,17,16,15,17,15,15,15,16,19,19,18,21,27,37,38,45,37,30,21,18,17,15,18,17,17,19,19,20,39,85,124,140,135,119,89
11,12,11,11,12,13,11,13,11,11,12,12,11,9,10,11,10,11,11,12,12,12,12,14,14,18,23,31,37,35,30,32,29,33,36,49,53,54,48,37,29,22,19,16,16,17,17,18,22,23,30,32,31,24,21,20,19,18,17,16,16,17,17,21,20,20,18,18,17,17,16,17,17,22,25,21,20,22,24,27,27,24,21,19,15,17,17,18,16,19,17,19,23,40,65,98,101,101,85,73
12,12,12,13,11,12,11,12,12,12,11,12,10,11,11,11,12,13,12,10,15,12,11,12,14,17,20,23,27,25,28,28,28,34,48,54,57,60,66,47,36,23,18,17,17,17,20,20,22,21,26,25,23,21,19,20,20,19,17,17,17,16,18,17,18,19,17,17,17,17,19,18,25,35,37,29,21,19,19,20,17,18,16,16,17,16,18,17,18,17,19,19,24,32,47,61,65,61,58,52
