10,9,10,9,10,9,9,8,9,6,7,7,8,8,8,9,10,8,8,9,9,10,9,10,9,8,11,9,10,10,10,11,13,13,12,13,16,21,27,31,32,31,29,20,16,13,12,11,11,11,11,10,9,8,9,8,8,8,8,8,11,12,15,22,26,25,16,12,12,9,6,8,8,9,9,8,7,8,10,8,8,10,9,8,8,9,8,7,8,7,9,6,7,6,7,6,7,8,6,7
9,10,9,9,10,11,8,9,8,8,8,7,8,8,10,10,10,9,9,8,9,10,11,9,9,10,9,8,9,11,10,11,10,12,14,12,14,15,15,18,15,15,15,14,13,12,12,11,10,13,11,12,11,10,9,7,8,8,8,8,11,13,19,28,38,40,25,17,13,12,9,8,8,9,7,8,9,8,8,7,8,9,8,8,7,8,7,7,7,7,8,7,7,8,8,8,6,7,7,7
11,10,9,11,11,9,10,8,9,7,7,7,9,8,9,8,10,10,10,10,9,11,11,10,10,9,10,10,9,9,10,10,10,11,11,11,12,12,11,10,12,14,15,13,12,10,11,10,12,13,13,14,11,10,9,8,8,8,9,9,13,15,24,39,55,48,33,20,16,13,9,9,10,9,8,8,9,8,7,8,9,9,8,9,9,8,8,7,8,8,8,9,8,7,8,7,8,6,8,6
9,9,8,10,9,9,9,9,9,9,8,8,7,8,8,9,9,9,9,9,10,9,9,11,10,10,9,10,9,10,10,10,9,10,10,11,12,14,14,13,12,16,17,16,11,11,10,11,13,16,17,20,15,10,9,9,9,10,8,10,13,17,25,36,47,48,33,28,25,19,12,11,9,9,9,8,9,7,9,8,8,7,9,8,7,8,7,7,7,8,8,7,8,8,7,7,5,7,7,7
10,9,9,8,10,8,10,8,9,9,9,9,8,10,9,8,8,9,9,9,8,8,9,11,10,10,11,11,10,11,11,10,9,9,10,13,14,13,13,14,16,17,22,20,14,12,12,13,14,17,24,28,24,16,9,9,9,9,9,11,12,14,20,25,29,33,32,34,39,29,17,10,10,9,9,7,9,7,8,8,8,8,8,8,8,8,7,6,8,7,9,9,7,8,7,7,7,7,6,7
9,9,8,9,9,9,9,11,8,9,9,9,9,9,10,9,8,8,7,9,7,9,8,9,9,10,10,12,11,12,10,9,9,9,10,13,16,16,14,16,17,31,38,35,24,15,17,15,16,20,26,34,28,17,10,8,9,8,9,11,11,12,13,15,15,18,23,36,40,37,21,13,12,10,8,9,8,8,8,7,8,7,8,8,9,7,7,7,7,8,9,8,8,8,8,8,7,7,6,8
10,7,9,9,11,9,9,10,9,8,9,9,7,8,9,8,8,9,9,8,7,8,9,8,10,9,11,11,11,12,12,10,11,10,11,15,22,17,16,16,28,47,73,60,36,22,19,17,17,19,22,27,21,15,11,8,8,7,7,11,10,11,9,10,11,14,19,26,29,25,19,13,12,10,8,8,8,8,7,7,6,8,7,8,7,7,7,7,8,8,9,8,7,6,7,7,7,7,7,7
10,10,9,9,8,8,8,9,8,9,9,8,9,8,10,9,8,9,7,8,9,7,8,7,9,10,10,10,10,13,13,12,12,10,13,19,22,21,15,19,35,64,81,77,48,27,21,22,25,19,16,15,14,12,9,9,9,8,8,9,9,11,11,12,11,12,13,13,14,15,14,15,12,11,9,9,9,7,8,8,7,6,8,8,7,8,6,9,8,8,8,7,7,7,6,7,8,7,7,6
8,8,9,8,10,9,10,9,9,9,8,8,8,9,8,8,8,8,8,8,8,8,8,8,9,8,9,9,11,11,12,13,14,15,19,32,39,30,18,23,36,48,64,55,40,25,30,30,30,23,15,11,11,9,9,7,9,8,9,9,10,10,13,12,13,11,10,10,11,12,16,18,16,12,10,9,9,8,7,8,8,8,9,8,8,8,8,8,9,7,8,8,6,7,7,6,8,8,8,9
9,10,10,9,7,9,8,11,8,8,8,9,9,9,9,9,8,9,7,8,7,9,7,8,9,8,11,10,12,11,14,14,13,18,33,69,92,76,39,24,27,29,29,30,24,24,25,30,32,26,15,12,9,9,7,8,9,8,8,10,10,12,14,13,13,13,9,10,11,15,18,20,16,12,10,8,8,7,8,8,8,9,9,9,8,11,9,8,8,9,7,8,7,7,7,6,8,7,9,7
