8,9,8,8,9,8,9,9,9,8,9,9,8,7,8,7,8,9,10,8,9,9,9,8,8,9,10,10,12,15,20,36,72,107,124,101,64,32,17,11,9,9,10,10,9,9,9,7,10,8,9,10,9,9,10,8,8,7,7,8,9,8,8,8,7,8,8,9,9,7,8,8,7,9,10,9,11,10,10,9,12,9,9,9,8,10,7,8,7,8,7,9,8,8,8,8,10,9,8,9
9,8,8,9,10,9,10,11,10,9,10,8,9,10,8,9,10,9,11,10,10,10,11,11,10,10,11,13,15,17,21,33,59,89,97,83,52,31,20,13,10,11,9,8,10,10,9,9,8,8,9,9,8,8,8,9,7,7,9,8,8,8,7,8,8,8,7,8,7,9,9,8,9,9,10,10,9,8,10,10,11,10,8,8,8,9,7,8,8,9,8,7,10,9,8,9,8,9,9,10
9,8,8,9,9,9,10,9,10,10,9,8,10,8,10,11,11,10,12,13,11,11,12,11,10,12,11,13,15,18,20,23,40,54,65,50,39,29,21,14,13,10,10,10,11,9,10,9,9,10,10,9,10,9,10,9,10,8,9,9,8,8,8,9,9,9,9,7,8,8,9,10,9,8,10,10,9,8,10,10,10,9,10,8,9,8,9,7,9,8,8,8,10,7,9,7,9,9,9,8
10,9,8,7,8,8,9,8,10,9,9,8,9,9,9,11,11,13,12,12,9,10,10,11,11,12,12,14,14,16,17,21,28,43,45,37,26,23,22,18,13,13,12,10,10,10,9,10,9,9,11,11,11,11,11,10,10,11,9,10,9,7,8,11,8,9,9,9,8,8,8,10,8,8,9,8,8,9,10,10,10,11,9,10,7,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8
9,10,9,8,9,8,9,10,11,9,9,9,10,10,9,10,12,11,11,11,11,10,11,10,10,10,12,14,12,14,14,16,23,34,33,27,23,18,19,17,15,15,13,10,12,9,10,11,8,10,13,11,12,11,12,10,12,11,10,11,10,10,10,8,10,8,9,9,11,8,9,9,11,9,9,8,9,9,11,10,10,9,10,9,9,8,10,11,10,9,9,8,9,8,8,9,9,8,8,8
10,7,9,8,8,10,8,10,9,9,9,10,10,12,12,15,11,11,12,10,11,10,8,10,9,10,12,13,13,12,13,15,16,20,19,19,15,14,14,13,12,14,12,11,11,12,11,10,9,11,11,11,11,11,12,12,11,11,10,10,10,10,9,10,11,10,10,9,9,10,10,10,9,9,9,8,9,9,10,11,10,11,10,11,10,10,12,14,12,11,10,10,9,8,9,9,9,10,9,9
8,7,8,8,9,9,11,8,11,9,10,11,12,12,19,21,18,12,11,10,9,10,9,9,11,12,11,13,11,11,11,11,12,12,11,11,12,10,12,10,9,11,10,9,11,11,11,10,11,10,11,10,10,9,11,10,12,11,11,9,11,10,10,10,10,11,11,10,9,10,9,8,9,8,9,9,8,8,9,12,10,11,11,10,10,13,18,18,17,12,11,10,9,9,9,11,11,10,12,10
8,8,8,8,9,9,9,9,10,9,13,12,15,22,31,44,34,19,10,12,10,9,11,10,10,10,9,11,9,10,10,10,12,12,13,11,11,10,9,10,8,9,10,10,10,12,11,11,11,11,8,10,9,9,9,11,11,10,8,9,8,8,9,9,10,9,8,9,10,9,9,8,10,8,8,10,9,11,10,11,10,11,12,13,11,18,26,26,21,13,10,10,9,10,9,10,11,11,11,10
7,8,9,8,8,9,9,9,9,10,12,17,21,31,55,69,58,29,15,11,11,10,9,12,12,11,9,9,9,9,8,11,12,12,11,10,10,9,9,8,10,8,9,9,11,9,10,10,9,11,11,11,10,10,10,11,11,11,9,8,8,9,8,9,10,10,9,9,9,8,8,8,8,9,8,8,9,7,9,9,11,10,10,10,11,18,29,26,21,14,11,9,10,10,10,8,9,8,11,9
7,8,8,9,10,10,9,9,9,11,15,20,26,44,59,74,59,31,16,12,9,9,9,11,10,11,8,9,10,11,10,9,11,12,11,10,11,11,9,9,8,9,8,9,10,9,10,10,10,10,9,9,11,10,11,11,11,10,9,8,8,8,9,8,9,9,8,9,9,9,8,7,8,7,6,8,8,8,10,10,9,10,10,11,10,15,19,21,17,12,10,10,10,9,8,9,8,9,7,9
