9,8,8,10,10,10,11,11,10,9,8,9,10,10,12,11,15,23,34,33,28,23,30,41,43,37,31,25,22,15,15,11,10,9,10,11,12,12,11,10,11,13,13,14,12,13,12,10,9,10,11,12,14,13,12,12,11,13,15,14,11,11,12,13,12,11,11,10,9,10,9,8,10,8,9,10,11,11,13,11,12,10,9,8,9,9,9,8,8,8,9,7,9,7,9,9,8,9,11,9
9,10,9,10,11,10,10,11,11,9,10,11,10,12,12,11,12,18,24,23,17,17,17,17,18,21,17,17,16,13,12,12,12,10,11,12,11,10,11,13,11,13,12,11,14,12,11,11,10,10,10,13,15,15,13,13,13,14,13,13,12,12,13,13,12,9,10,8,8,10,8,9,8,8,11,11,12,12,11,12,11,11,8,9,8,8,9,9,8,8,8,9,9,9,9,9,9,11,10,10
9,9,10,9,10,12,11,10,10,8,9,9,10,12,11,9,10,14,16,15,13,11,12,13,13,11,14,14,14,14,13,12,11,11,10,11,12,11,12,11,11,11,11,11,11,9,10,10,11,12,13,15,17,15,13,11,13,12,12,11,10,11,12,12,11,10,11,9,7,8,8,9,10,9,10,11,12,12,12,12,12,9,8,9,9,9,9,7,9,8,9,9,9,9,10,9,9,11,10,8
11,10,10,11,8,9,9,10,10,9,10,12,12,14,12,11,11,12,12,13,9,10,10,10,11,11,10,11,11,11,10,11,11,11,11,10,10,12,13,12,11,12,11,10,10,10,10,9,10,10,12,13,14,14,13,12,11,10,10,9,9,11,11,13,11,12,10,10,9,9,8,9,8,10,9,12,11,12,12,12,11,10,10,9,9,10,9,10,10,10,10,8,8,8,8,9,10,11,11,11
11,11,9,9,10,9,10,9,9,11,12,13,18,21,18,11,10,11,10,9,8,9,9,10,10,10,10,9,8,10,9,10,11,9,11,10,11,13,12,11,12,11,13,12,11,10,12,10,11,11,11,12,12,15,14,12,12,10,10,8,9,11,11,10,9,9,12,9,10,8,9,8,8,11,9,9,11,12,12,11,12,10,11,9,11,8,9,8,10,9,9,8,10,8,9,9,11,8,10,9
13,10,8,9,10,9,9,10,10,9,9,15,25,32,24,15,9,10,9,9,8,10,9,9,11,9,10,12,9,9,9,10,8,11,12,11,11,10,11,11,10,10,11,10,11,9,8,11,10,10,11,12,12,14,13,12,11,11,10,11,10,11,13,12,12,12,11,10,9,9,8,10,9,9,10,9,9,11,11,15,13,12,10,11,9,9,9,9,8,8,9,10,9,8,10,11,11,9,9,10
11,11,8,9,9,9,9,7,11,8,11,12,24,32,28,16,10,11,10,10,9,9,8,10,9,11,9,9,10,9,9,9,8,10,10,10,10,11,10,12,10,11,10,11,10,11,10,9,10,10,11,11,12,12,13,12,12,13,11,11,14,17,15,12,12,11,10,9,10,8,9,9,9,10,8,9,10,11,13,12,12,11,11,11,11,10,10,9,9,9,9,9,9,9,10,9,10,10,9,10
10,9,10,8,10,11,9,10,9,9,9,13,19,22,19,13,10,10,8,8,9,9,9,10,11,12,11,10,8,9,9,8,8,11,11,12,11,10,10,11,10,10,11,10,11,10,10,11,10,11,13,16,14,15,15,12,13,12,11,13,19,23,21,16,12,12,9,9,9,10,9,9,9,9,10,11,11,14,14,16,13,13,12,13,10,12,9,10,8,10,9,10,10,10,8,10,9,9,9,8
9,8,9,10,10,8,8,9,10,10,10,11,13,13,12,10,10,10,8,9,9,9,9,11,12,12,11,9,9,9,8,8,8,9,9,11,10,10,10,10,11,10,9,11,11,11,11,12,11,13,20,28,26,21,19,16,15,14,11,15,23,27,28,18,12,11,10,8,9,11,9,12,11,9,10,12,15,17,18,18,17,17,15,14,11,10,9,10,11,9,9,10,11,9,10,11,10,9,10,10
8,9,8,8,10,11,9,10,10,10,9,10,11,11,10,10,8,9,10,8,10,10,9,10,11,9,10,8,9,9,8,8,7,10,10,12,9,10,8,10,10,11,12,10,10,10,11,12,12,20,27,42,44,37,28,19,14,13,12,14,19,26,21,17,14,12,10,9,10,10,10,11,10,9,12,16,22,26,27,24,19,18,16,15,13,11,10,10,9,11,10,10,9,9,8,9,9,11,10,12
9,10,9,10,9,11,10,10,10,11,9,11,12,10,10,9,9,8,8,9,10,7,9,8,10,9,9,8,8,7,8,8,9,10,8,9,9,8,8,8,9,11,9,10,10,9,11,13,13,18,31,51,63,55,44,26,18,12,12,13,14,17,16,15,12,10,12,10,10,11,9,10,10,10,14,23,32,37,34,26,23,22,20,19,17,14,9,11,12,10,9,9,8,9,9,9,11,10,12,15
9,9,9,10,9,9,8,9,9,10,8,10,10,10,10,9,8,8,8,9,10,10,10,9,10,8,9,9,7,9,7,9,8,9,9,8,7,8,7,9,8,9,9,7,9,10,10,14,14,16,25,40,55,63,52,35,21,16,13,11,11,12,14,12,12,12,12,11,11,11,10,10,10,12,17,24,32,35,32,26,27,28,27,26,22,17,12,10,10,10,10,13,9,8,9,9,9,11,14,15
