19,17,16,15,13,13,12,12,13,10,12,11,12,12,12,13,11,12,13,11,11,13,12,13,14,13,12,16,15,20,26,39,44,36,23,17,15,13,12,14,17,16,16,12,14,12,15,21,27,27,23,13,13,10,11,10,11,10,9,10,12,10,12,11,14,15,20,28,34,38,44,55,83,83,55,29,21,20,21,23,20,17,15,14,13,11,13,13,15,16,21,21,24,25,23,24,22,19,18,15
17,15,14,13,14,13,13,13,11,13,11,12,12,12,11,13,11,12,11,11,11,12,12,14,12,13,14,16,19,29,38,57,55,43,28,19,15,15,14,15,14,16,15,13,13,14,17,28,35,39,33,18,14,12,12,10,10,10,10,9,11,9,11,12,15,14,15,25,32,48,64,95,111,108,64,33,22,26,29,35,25,21,14,14,12,11,13,12,13,16,17,18,20,21,20,20,20,18,15,15
18,16,15,14,16,12,12,12,13,11,10,9,12,12,11,11,12,12,11,13,12,13,13,11,12,12,17,21,32,42,57,59,53,36,27,19,18,16,13,15,17,17,13,12,13,15,17,28,41,40,36,23,14,13,12,9,10,10,10,11,11,10,11,13,15,15,17,20,34,47,78,100,111,92,56,35,28,30,40,43,35,22,17,13,12,12,13,13,14,14,15,16,19,17,18,17,17,14,15,14
17,16,15,14,15,13,12,12,11,12,11,11,11,11,13,12,12,12,12,13,14,15,14,14,13,18,21,31,51,68,62,53,41,29,23,20,21,20,16,14,14,15,14,11,13,15,15,22,30,34,27,22,17,13,12,12,9,11,9,10,10,11,11,13,14,14,16,19,23,45,70,84,85,64,47,33,32,36,40,40,35,21,17,14,12,12,14,14,14,14,14,15,15,14,13,14,15,13,14,13
22,18,14,13,12,11,12,11,11,11,12,10,13,13,14,12,13,12,13,12,15,15,14,15,15,17,26,45,73,82,70,48,37,27,21,22,25,22,18,15,14,15,15,12,13,13,14,15,19,22,25,22,17,15,15,11,12,10,10,11,10,11,11,12,13,13,14,17,27,55,86,93,81,57,44,31,30,29,32,28,25,20,17,15,13,13,14,12,13,13,13,13,15,15,13,13,13,12,13,13
18,17,15,14,12,11,11,10,10,11,11,13,12,12,12,12,11,12,13,14,15,14,13,15,17,22,38,70,88,82,54,37,28,25,20,25,30,28,20,17,16,14,13,14,14,15,15,16,18,26,26,25,18,18,14,13,13,12,11,11,11,12,10,11,11,14,12,18,39,90,124,130,104,69,40,28,24,24,23,21,19,15,14,13,14,15,13,12,14,13,14,13,13,12,13,13,13,12,13,13
15,13,14,13,13,13,13,12,12,10,12,12,12,12,11,11,13,11,13,14,14,14,14,17,17,27,57,85,92,67,43,27,22,20,20,25,35,31,23,18,16,13,15,13,15,14,14,15,21,28,34,24,21,14,15,14,13,12,12,12,12,11,9,12,11,13,14,21,48,106,148,145,116,70,44,30,28,26,22,19,18,15,16,14,13,13,13,12,12,12,13,13,12,13,12,11,11,11,14,13
13,12,14,12,12,10,11,11,11,12,11,12,11,11,13,12,12,12,11,15,14,14,15,15,17,31,61,89,84,60,38,25,22,19,19,29,33,32,21,17,14,13,14,12,12,11,13,17,17,23,27,24,18,18,18,17,14,13,13,12,10,11,11,12,13,14,16,20,44,88,113,110,84,59,39,32,31,29,26,23,23,20,18,16,15,13,12,12,12,13,13,13,13,12,12,14,12,13,13,15
12,13,13,14,12,11,11,11,11,10,12,11,12,12,12,14,12,11,12,13,14,14,17,15,17,24,49,65,62,44,36,28,25,22,23,24,29,23,19,16,15,13,14,13,13,13,14,14,16,19,20,17,16,19,20,19,15,12,12,10,13,13,12,11,15,15,15,18,31,51,62,55,45,33,31,27,28,27,24,23,28,26,22,18,17,17,13,14,12,11,13,11,14,13,13,11,13,13,16,15
13,13,14,13,12,12,10,12,11,11,11,12,12,12,12,14,13,12,10,13,14,13,16,16,14,20,29,39,37,38,32,31,28,30,23,20,17,17,16,16,16,16,14,12,13,14,17,16,18,17,17,15,17,17,17,18,14,13,13,13,12,11,13,12,12,15,17,17,21,28,32,29,23,23,20,19,21,22,25,32,34,37,30,25,22,18,15,15,12,14,13,13,12,13,13,12,13,15,18,19
