7,8,9,11,10,11,8,10,9,9,9,10,11,10,10,10,11,10,10,11,12,12,13,11,11,11,13,13,12,14,14,16,19,18,21,20,17,20,27,35,38,32,26,23,25,24,37,57,80,77,58,51,62,64,58,41,27,21,14,13,12,13,12,15,20,25,29,27,25,26,27,21,18,16,17,20,22,18,15,15,13,10,12,9,10,11,11,13,13,15,13,12,12,15,19,24,27,29,29,25
7,9,9,10,10,11,10,10,10,11,9,9,8,12,9,11,10,10,11,10,11,11,13,11,12,13,13,14,12,14,15,18,21,24,23,22,20,25,31,38,37,32,26,22,26,37,58,104,126,123,80,61,47,44,37,30,22,17,14,13,11,12,13,16,21,30,27,29,30,37,35,31,21,16,15,13,13,13,13,12,11,11,10,11,10,10,11,12,15,13,13,11,12,16,20,30,39,49,47,38
7,7,9,9,11,10,10,9,10,10,9,7,10,10,9,9,11,10,11,11,13,14,12,12,13,13,14,14,14,14,19,22,23,27,29,26,22,23,28,31,30,25,23,26,34,57,91,133,171,155,112,56,35,29,23,20,18,16,12,14,12,12,14,17,21,25,29,30,40,48,45,32,23,15,13,12,12,11,11,12,14,11,12,11,12,9,11,12,13,13,13,12,13,15,21,34,50,66,65,48
8,9,9,10,11,12,10,9,10,9,9,9,9,11,11,10,9,10,10,10,11,13,12,12,14,15,14,15,17,19,22,27,31,34,30,27,23,22,21,24,23,20,20,28,42,75,107,147,181,168,111,56,29,19,16,17,15,16,14,14,14,14,13,16,17,21,24,26,35,43,43,31,19,15,12,11,11,12,12,15,14,14,12,11,11,12,10,13,13,13,13,13,13,16,22,36,52,67,68,54
9,9,10,10,11,11,11,10,11,10,10,10,10,10,11,11,10,9,9,10,11,9,11,11,11,13,15,16,20,23,31,38,50,49,48,35,29,23,22,19,19,19,21,31,55,82,108,127,148,132,89,46,27,19,18,18,18,17,18,17,17,17,15,14,14,17,18,22,28,31,30,26,19,16,14,12,12,11,15,17,19,15,13,13,12,11,10,11,13,14,12,14,15,14,20,27,42,54,59,50
9,10,11,10,9,9,12,12,11,11,9,8,9,11,9,12,12,11,11,11,10,12,11,11,12,15,16,19,22,33,45,65,85,91,76,64,39,27,21,18,20,22,25,35,54,70,78,86,86,80,53,34,26,22,21,23,27,29,30,31,25,18,17,14,13,15,17,18,21,22,21,22,19,19,15,14,15,15,16,19,18,15,13,12,12,10,10,11,14,15,14,14,14,15,17,20,28,35,38,38
9,10,10,10,11,10,12,10,12,11,10,10,9,11,12,13,14,13,14,10,10,10,10,11,11,14,18,22,29,48,71,111,143,138,121,82,54,31,23,20,24,26,28,30,39,43,50,45,41,37,28,26,24,26,32,39,50,53,48,37,28,20,15,15,15,14,15,18,19,23,27,24,23,20,19,17,18,18,18,17,17,15,12,10,10,10,12,12,15,15,15,13,13,15,16,17,22,22,25,21
8,11,9,8,9,10,10,11,11,13,11,10,9,11,12,20,17,16,13,10,11,9,11,10,12,15,16,23,34,58,89,145,183,174,130,88,53,29,19,23,23,23,23,22,23,25,25,24,23,21,18,20,21,34,46,71,80,77,59,44,30,24,17,16,14,15,16,21,24,34,39,40,35,31,24,22,20,17,15,16,15,12,13,11,12,12,12,14,16,16,13,14,20,18,19,18,18,17,18,18
8,8,8,10,10,9,11,11,12,12,12,11,11,12,19,22,22,16,14,11,11,12,11,11,13,15,22,26,36,60,109,163,201,170,120,74,45,29,22,20,20,18,17,17,17,17,17,17,17,15,17,17,24,39,69,98,107,93,63,43,28,19,16,14,16,17,20,29,44,55,60,58,53,42,39,29,24,20,15,12,12,12,12,12,12,12,13,13,17,15,14,19,24,28,27,22,16,15,18,17
9,8,9,10,9,9,11,14,12,15,15,13,12,14,19,20,17,16,11,10,11,11,13,13,14,20,22,28,38,63,104,159,173,145,89,52,35,27,23,20,19,18,15,17,16,14,13,12,14,15,14,18,25,43,70,105,114,98,65,40,24,19,15,16,15,20,27,45,66,84,87,82,72,63,53,35,27,20,14,12,11,12,11,12,10,11,12,14,15,16,16,25,36,38,32,21,17,15,19,17
