11,10,10,10,11,10,10,11,10,12,10,11,11,11,10,11,11,11,10,11,11,11,11,11,11,13,12,13,16,16,15,13,14,13,12,14,17,15,14,14,14,11,12,14,12,12,14,12,12,15,16,19,24,29,28,23,19,15,13,17,21,34,52,56,53,39,28,20,16,14,19,13,13,12,14,12,12,14,17,17,24,38,52,55,40,23,19,17,13,12,13,13,14,11,12,11,14,13,12,13
10,12,10,10,10,11,12,12,11,11,11,11,11,11,10,10,11,11,11,12,11,9,11,11,11,12,10,13,13,14,14,13,11,10,12,11,9,10,10,11,12,11,12,12,13,12,11,12,12,12,14,14,16,14,14,14,14,14,13,16,17,21,23,23,22,18,16,14,14,16,14,13,13,15,12,15,13,14,17,19,24,46,73,83,60,33,19,17,13,13,13,13,12,12,11,11,13,15,13,16
10,12,11,11,12,12,11,10,11,10,10,11,12,10,9,10,11,11,12,11,12,10,11,11,9,10,11,11,13,12,11,11,11,11,9,10,10,10,10,11,11,11,13,12,12,10,11,12,13,14,15,13,15,12,13,12,13,14,12,14,13,14,14,13,13,14,14,15,13,14,13,15,13,11,12,14,16,19,19,19,25,44,78,86,67,39,22,15,14,12,16,16,15,12,12,12,13,12,15,24
11,11,13,12,14,14,11,12,11,12,12,12,10,13,10,11,10,11,12,12,11,9,9,10,10,11,9,10,11,12,12,11,11,10,9,11,12,10,10,10,10,13,13,13,13,11,10,12,15,16,14,14,14,14,12,11,12,11,10,12,13,13,13,13,13,13,12,13,12,12,14,13,12,12,14,18,23,27,26,28,28,40,57,66,49,33,22,18,15,13,15,16,13,13,11,13,11,12,14,23
12,9,11,13,16,14,12,10,12,11,11,9,12,11,10,12,13,12,11,10,12,11,11,10,10,11,11,11,11,10,11,9,9,10,9,9,9,9,11,10,11,12,12,11,12,10,11,11,15,15,16,12,13,12,13,13,11,10,10,10,12,11,12,12,11,12,12,12,12,12,13,13,14,14,18,28,45,50,52,45,41,37,39,36,28,22,20,16,16,12,13,12,13,12,13,11,13,12,14,17
11,10,12,12,12,14,11,12,11,12,11,11,11,12,10,11,12,12,10,10,11,10,11,12,11,10,10,12,10,11,10,10,10,10,10,10,8,11,10,11,11,10,12,11,10,11,12,12,12,13,13,12,10,11,11,11,12,10,9,13,11,12,11,10,12,10,11,10,12,13,14,16,17,17,26,56,79,98,94,78,54,41,33,29,23,19,15,15,13,13,13,12,11,12,13,13,11,13,14,14
12,11,11,11,13,13,11,12,12,13,10,12,12,12,13,13,15,11,12,10,10,10,12,8,10,9,10,11,11,10,11,11,11,10,9,10,10,10,10,11,10,10,12,12,11,11,11,11,11,11,12,10,11,11,12,11,10,10,9,10,10,11,11,10,10,11,11,11,10,12,14,14,17,21,44,81,118,132,134,114,83,51,36,30,25,17,15,13,11,11,12,11,12,12,12,13,12,13,13,13
11,13,11,13,11,11,12,11,12,14,13,13,13,13,12,13,14,11,12,12,10,12,10,9,11,11,10,12,10,11,13,10,10,10,9,11,9,10,11,10,10,11,12,12,11,10,10,9,9,10,11,10,9,10,11,11,10,11,9,10,11,9,11,11,11,12,10,11,12,13,16,16,17,34,63,114,143,158,148,131,84,54,33,24,21,16,14,13,12,13,12,13,12,11,11,11,11,12,12,13
12,11,13,12,11,12,11,10,12,13,12,14,12,12,12,12,13,12,11,10,9,10,10,9,10,11,10,10,11,11,11,10,9,9,10,9,9,8,10,10,11,11,12,14,12,9,10,10,11,9,11,9,11,10,11,11,11,11,10,10,11,11,10,12,12,11,11,12,14,16,18,18,23,40,75,121,157,172,154,113,75,45,31,21,18,16,17,12,13,12,12,10,11,12,10,12,11,12,12,14
10,12,11,12,11,11,12,11,12,13,13,14,12,12,11,12,14,11,11,9,10,10,10,10,10,9,11,11,11,11,11,11,10,8,10,11,9,9,9,11,9,12,13,16,14,10,9,9,8,11,8,11,10,11,9,12,9,10,10,11,9,10,11,10,10,11,12,13,16,23,22,24,24,37,65,120,166,193,153,101,66,48,34,23,20,17,14,13,13,13,12,11,11,12,12,12,11,13,12,14
