97,78,47,22,16,13,10,9,10,10,10,10,9,10,9,9,10,10,11,12,12,12,13,12,18,26,37,48,51,46,40,29,24,18,16,13,13,12,11,10,10,10,9,10,10,10,10,9,11,14,13,13,15,15,17,18,21,22,31,48,75,85,77,61,48,33,24,17,13,13,10,9,11,9,7,9,9,12,12,13,12,12,12,14,15,12,13,12,13,13,14,13,10,13,11,11,11,12,12,13
84,66,37,22,16,12,9,10,10,10,9,10,10,9,9,9,10,10,10,11,11,13,12,15,16,22,24,27,27,29,22,23,22,17,14,13,12,10,9,9,10,10,9,10,9,10,10,11,11,13,11,13,12,13,14,17,19,27,39,72,103,114,94,71,47,30,23,16,12,11,9,10,9,9,10,8,11,13,17,19,17,17,17,18,14,13,12,12,12,12,12,12,10,10,12,11,11,12,12,12
59,41,26,18,16,13,10,10,10,9,10,9,8,8,9,11,10,10,11,11,13,14,16,15,14,19,19,20,20,21,20,19,19,14,14,11,13,12,12,9,9,10,10,9,10,9,11,11,11,11,13,12,14,15,15,19,24,33,49,82,115,119,100,70,48,32,19,15,10,10,10,10,10,8,9,10,14,21,28,27,27,22,20,17,15,12,11,12,14,11,13,13,12,10,11,10,12,11,12,14
30,23,19,17,14,12,11,11,11,9,10,8,8,9,9,9,9,9,11,13,15,18,17,16,15,20,21,22,21,21,18,18,15,14,11,11,12,11,12,9,9,11,10,9,10,11,10,11,11,10,11,12,12,14,17,25,38,53,70,90,98,99,75,58,38,26,19,15,10,9,9,9,9,7,9,13,18,31,42,47,37,28,19,14,11,11,11,10,12,14,13,13,12,10,11,12,12,11,13,13
18,14,15,13,12,10,9,11,10,11,10,8,8,10,9,10,10,11,13,14,16,20,22,19,20,24,30,29,24,20,16,15,13,13,12,11,11,12,12,12,10,11,10,9,10,10,11,9,11,12,12,12,14,17,26,37,60,76,95,95,78,64,51,38,31,24,16,12,10,10,10,11,10,10,11,13,21,39,54,53,45,28,21,13,12,10,10,11,14,14,14,12,14,11,12,11,11,12,14,13
13,12,12,11,10,10,10,9,9,10,9,10,9,10,10,9,11,13,14,18,23,29,33,31,34,39,41,35,25,18,14,14,14,15,12,13,12,14,11,11,12,11,11,11,11,13,11,12,11,12,13,14,16,22,36,57,77,108,105,97,62,44,31,26,20,18,13,12,11,10,9,10,10,10,11,15,22,44,55,57,44,30,17,13,10,11,11,13,14,16,13,15,12,13,11,13,13,12,12,15
13,11,11,9,10,10,10,11,9,9,9,9,11,10,10,10,12,16,17,22,34,52,64,57,50,45,45,34,23,16,17,14,13,13,11,12,13,13,12,11,12,13,12,13,13,14,12,13,14,13,14,15,18,27,44,65,92,106,100,78,53,31,22,19,15,13,12,12,11,11,9,10,10,10,11,14,23,37,47,46,35,24,17,11,11,11,13,14,16,14,14,13,15,16,13,14,13,12,14,13
12,11,11,10,9,9,8,9,8,9,10,9,12,11,11,11,13,19,21,33,51,83,94,76,56,41,31,27,21,18,17,16,15,14,13,15,16,14,13,13,12,15,13,16,15,15,13,15,15,15,16,18,21,28,40,58,71,80,75,60,38,27,19,17,11,12,11,9,11,11,10,10,10,12,11,15,19,30,33,34,23,18,13,12,11,13,14,14,13,15,15,16,20,20,17,15,13,12,13,12
14,12,12,9,9,9,8,9,9,9,9,9,9,9,12,12,15,21,29,44,72,96,98,75,46,32,24,24,24,19,20,16,16,16,15,15,16,17,16,16,15,17,19,22,22,17,16,14,18,20,22,24,23,25,34,41,46,47,46,38,33,25,19,13,13,12,11,10,10,9,10,10,11,11,12,13,16,21,23,20,16,14,13,10,11,10,12,14,15,15,17,17,22,23,19,15,14,12,12,14
15,13,11,10,9,9,9,7,8,9,9,9,9,10,10,13,18,29,34,52,68,78,74,51,34,27,24,24,25,21,22,19,18,21,21,21,23,23,22,22,23,25,26,27,23,19,15,16,21,29,34,33,29,25,21,25,23,26,24,25,22,18,14,14,11,12,10,10,11,10,11,10,12,12,11,13,13,16,14,15,13,12,11,12,12,14,14,14,15,16,16,21,23,24,19,14,11,12,12,14
