9,10,8,9,8,8,10,10,12,15,23,41,64,73,61,40,24,16,13,11,12,12,16,18,26,46,78,95,95,72,50,35,27,26,19,19,17,19,17,16,17,14,16,15,14,12,12,10,10,11,11,12,12,13,14,13,20,27,29,29,23,20,21,25,33,30,35,36,48,63,75,63,47,32,24,19,17,15,15,15,17,16,15,15,14,15,15,23,45,70,93,104,110,104,94,65,41,23,18,14
10,10,8,8,9,11,9,11,11,16,21,36,47,52,41,29,19,13,12,12,12,12,15,19,35,72,113,132,104,70,40,27,22,20,17,15,18,19,17,19,17,14,14,14,12,12,11,11,10,11,11,12,14,14,14,18,19,26,24,25,22,23,20,24,25,25,27,37,55,79,82,77,50,33,24,18,16,15,14,16,15,15,14,13,14,16,17,32,49,69,82,86,82,83,71,53,34,23,18,15
11,10,10,12,11,10,12,11,13,13,17,26,31,31,27,19,15,13,12,12,12,14,17,24,51,91,131,128,99,60,37,24,18,18,19,16,20,26,25,20,18,15,13,14,13,12,12,11,10,10,11,13,14,14,15,17,20,23,30,29,31,26,23,21,21,20,24,35,51,80,90,74,54,33,26,18,16,16,16,16,16,15,14,12,13,15,21,32,50,58,63,62,65,60,59,46,36,24,21,16
13,16,15,16,12,10,9,11,12,13,15,17,19,18,16,13,13,12,9,11,12,14,19,33,57,91,115,105,75,48,31,19,17,15,17,22,27,31,30,23,18,17,13,14,11,12,11,10,10,11,12,12,15,16,17,19,24,40,47,52,43,30,23,19,17,20,23,34,52,74,76,69,49,34,23,17,15,15,14,14,13,14,13,13,14,16,20,29,35,42,42,45,49,56,58,46,36,26,20,16
20,25,22,20,14,11,10,11,12,12,14,11,13,12,13,12,11,10,11,13,12,16,22,42,67,81,91,76,54,36,25,19,17,15,19,25,31,37,40,34,24,20,15,12,12,11,13,11,10,11,14,15,16,18,20,26,45,70,87,75,50,31,22,17,18,18,20,29,43,58,63,54,38,28,21,17,14,14,14,14,13,13,12,14,15,16,21,24,28,26,31,33,44,54,56,51,44,28,21,15
26,27,27,20,13,11,10,10,11,9,11,11,11,12,11,10,10,9,10,12,11,17,27,47,67,71,64,51,34,28,19,19,16,17,19,31,38,53,57,49,33,20,15,11,12,11,10,10,12,12,14,19,22,25,30,49,73,103,105,81,51,28,21,18,16,18,20,26,33,40,40,39,33,22,20,16,13,15,12,15,13,13,12,12,15,15,15,20,22,23,24,30,37,46,51,53,42,27,18,14
30,29,23,17,12,10,12,10,11,9,10,10,10,10,11,10,11,9,10,11,13,17,29,45,54,50,44,35,24,22,18,16,17,18,23,33,53,70,76,54,33,19,13,10,12,10,11,11,12,12,16,21,33,37,56,77,107,118,112,74,50,26,19,16,17,20,23,24,25,28,32,27,24,18,15,16,13,13,14,14,16,13,13,15,14,15,16,16,19,20,19,23,30,36,43,38,33,24,16,14
24,23,18,15,12,11,10,10,9,10,10,11,11,10,10,9,10,10,10,12,14,16,25,34,37,35,30,28,22,19,17,18,16,18,21,34,55,80,77,53,31,18,13,11,10,10,9,10,11,13,22,34,45,57,69,98,113,123,97,67,38,22,18,18,19,24,24,26,25,27,25,22,19,15,14,12,13,13,14,14,15,17,14,15,13,14,13,15,15,14,18,20,23,28,30,29,26,21,18,16
21,16,14,12,12,10,10,10,10,10,10,10,10,9,10,8,8,9,10,11,13,15,19,21,23,24,21,22,20,20,19,16,17,17,21,32,51,61,57,40,24,20,13,11,10,10,11,11,12,16,27,39,54,61,78,99,115,108,83,51,30,21,17,18,25,31,32,29,25,24,23,18,15,15,14,13,14,16,20,21,22,24,21,17,17,15,15,17,14,15,15,16,18,23,26,26,26,23,20,16
14,11,10,11,11,11,10,10,9,10,9,10,9,8,9,9,10,10,11,12,12,13,15,18,15,20,19,21,21,25,23,21,16,17,20,24,32,39,32,27,21,16,14,12,12,12,11,11,12,17,27,42,48,59,66,91,97,90,63,36,24,20,16,21,32,43,39,32,24,21,18,18,15,14,12,14,14,18,24,34,35,36,30,23,16,14,13,13,14,14,15,16,16,23,31,34,32,28,20,18
12,13,11,10,10,10,10,9,10,9,10,9,8,8,11,9,10,12,12,12,13,14,13,15,15,16,19,22,27,28,27,20,17,16,16,18,20,19,19,19,18,15,14,11,12,11,12,13,16,18,25,33,39,44,52,63,72,60,48,29,23,18,19,27,41,45,43,30,22,17,15,15,15,14,14,13,17,25,38,49,50,51,40,24,18,12,12,13,14,14,16,15,21,28,41,41,35,28,26,24
10,9,9,10,9,9,9,10,9,10,10,9,10,8,9,10,11,12,14,18,19,21,18,16,17,15,17,24,29,31,26,21,16,15,15,15,14,14,13,13,12,12,10,10,12,12,12,14,14,18,21,29,29,34,39,46,46,42,30,25,20,20,19,26,33,38,33,26,18,14,14,13,14,13,13,15,21,36,48,58,61,58,41,25,16,13,12,12,13,13,14,16,24,35,45,44,36,38,40,36
10,9,10,10,9,7,9,8,10,9,10,8,10,8,8,10,12,15,24,34,37,33,25,19,16,14,21,21,27,28,24,19,17,15,16,11,11,12,11,10,10,12,11,10,12,12,13,11,13,16,21,26,29,29,31,35,39,34,34,28,24,19,21,21,25,27,23,18,15,12,13,13,13,12,13,17,27,41,49,52,50,43,33,20,15,13,14,14,13,15,16,20,26,35,43,42,44,53,55,47
9,10,10,10,10,10,9,8,9,9,8,9,9,9,11,11,14,28,47,64,64,42,26,19,14,14,16,22,22,25,20,20,21,16,15,13,12,10,12,8,10,10,11,12,11,12,13,15,16,19,22,28,30,32,34,42,45,44,40,33,23,19,16,18,18,16,16,17,12,13,13,13,12,13,16,21,27,39,43,39,35,30,23,16,15,14,13,14,15,15,18,22,28,45,50,55,55,64,61,52
8,10,11,11,11,9,9,10,8,9,8,8,9,10,11,12,22,48,89,99,86,49,25,16,14,15,17,17,21,26,26,22,20,16,13,11,11,9,11,10,10,9,11,11,13,14,18,17,19,19,24,28,34,36,47,57,68,66,53,35,23,18,16,15,15,14,13,13,13,11,13,12,12,13,16,19,23,28,28,27,25,16,16,14,16,14,14,15,17,19,19,26,40,62,73,66,65,60,59,45
9,9,9,9,9,8,9,9,9,9,8,8,9,9,11,18,39,78,112,114,76,44,24,16,13,14,15,18,27,29,28,25,18,14,10,11,10,10,10,9,10,11,10,10,14,16,19,24,25,26,26,29,34,48,67,93,96,83,62,38,23,17,13,13,12,13,12,13,11,13,11,14,11,14,14,15,15,18,20,17,15,13,15,14,15,16,16,18,18,18,20,32,54,86,94,81,62,54,49,40
9,9,9,9,9,9,10,9,9,9,8,9,8,10,13,26,60,98,116,99,58,32,20,16,13,12,14,19,25,29,29,23,16,12,11,9,10,9,9,8,11,10,13,12,18,22,29,32,33,31,27,27,36,65,93,106,105,78,57,33,23,18,16,13,12,14,12,11,11,11,14,12,12,11,11,14,15,14,15,14,15,12,15,16,15,16,20,21,21,23,26,40,68,85,87,66,52,45,40,28
9,10,8,9,7,8,7,8,9,8,8,9,8,11,19,41,68,96,89,69,40,24,17,16,14,14,15,18,23,25,22,17,15,13,10,10,10,10,9,10,10,12,13,15,18,30,39,42,37,31,24,28,47,80,103,108,88,60,41,32,25,22,19,18,14,13,12,11,11,12,10,12,10,11,12,13,12,13,13,13,12,13,14,19,20,22,24,28,27,28,31,41,53,64,61,51,38,34,32,23
9,9,9,8,8,9,8,9,9,9,8,9,11,15,21,41,65,75,66,43,27,18,14,14,14,11,16,17,19,18,18,13,11,11,10,10,9,10,11,10,11,13,13,18,25,38,50,47,37,28,26,30,57,81,96,91,68,48,41,37,36,27,23,18,14,13,13,10,11,11,11,11,10,12,10,11,13,13,13,14,13,15,16,20,25,34,45,44,39,32,32,33,37,40,39,31,27,24,24,19
7,8,8,8,9,8,9,8,8,10,11,11,12,18,22,37,43,50,40,27,20,14,13,11,10,12,14,15,14,14,12,11,11,11,11,10,9,10,10,12,11,13,17,27,36,48,49,39,27,23,24,35,54,71,75,63,49,42,47,51,44,36,24,18,14,12,12,11,12,12,10,10,11,13,11,12,11,13,12,12,13,16,17,24,41,62,75,70,51,36,28,25,24,26,23,22,19,22,21,20
8,8,9,8,8,8,8,9,9,10,12,12,13,16,19,25,30,31,26,20,14,12,11,11,11,11,12,13,12,14,12,11,11,10,9,10,7,10,9,13,12,18,29,42,51,46,43,27,23,24,23,32,43,49,51,40,39,47,60,62,49,33,21,18,14,13,12,11,10,10,11,10,11,12,11,11,11,13,13,11,13,16,20,31,62,95,108,85,63,37,25,21,21,20,19,17,21,23,26,23
7,8,8,8,8,7,9,7,8,10,12,12,12,15,14,18,19,18,15,15,12,9,10,10,11,11,11,10,11,14,9,13,9,10,9,9,10,9,11,12,14,25,44,56,56,45,28,21,19,20,20,28,33,35,33,33,39,55,64,62,45,28,20,16,14,15,12,13,10,11,11,12,10,13,10,11,10,13,12,12,13,16,23,42,79,116,119,87,55,33,24,21,21,19,17,18,23,31,28,25
8,8,9,8,9,8,9,9,9,10,11,11,12,12,12,14,12,13,12,11,11,9,10,9,8,10,13,11,12,12,10,9,9,10,10,11,10,10,10,11,18,36,54,62,53,32,25,19,19,20,23,28,36,35,30,32,46,56,55,45,33,21,17,15,14,13,14,11,12,10,11,10,13,12,12,12,12,14,13,14,12,16,28,52,84,101,97,75,48,32,24,23,23,21,19,21,27,29,32,31
8,8,7,9,9,8,8,9,10,10,10,11,10,12,11,11,10,12,11,11,10,9,9,9,9,11,10,11,11,12,11,10,9,10,9,10,11,10,10,14,24,41,50,48,40,30,24,21,16,17,27,36,43,36,31,40,48,49,42,30,23,15,16,16,14,12,14,11,11,12,11,13,14,13,14,13,14,14,14,15,16,19,26,47,65,74,71,53,38,29,25,26,27,32,29,31,29,31,37,50
