14,13,12,12,11,13,12,16,19,26,38,50,61,67,78,87,110,130,137,108,105,88,82,65,59,49,38,28,27,24,25,29,28,24,26,29,51,92,123,106,76,48,40,34,31,26,23,19,20,20,22,22,21,19,19,17,15,16,16,16,18,19,21,21,21,26,34,33,36,33,26,23,18,18,18,20,29,41,48,44,33,21,16,12,11,10,10,9,10,10,9,10,10,9,9,9,9,11,11,10
13,12,10,12,12,13,14,16,18,28,39,61,75,105,112,116,111,121,116,98,77,64,50,44,33,31,27,27,25,28,30,34,33,34,32,39,60,103,124,120,87,59,39,30,25,24,19,21,21,26,28,26,18,18,14,17,13,16,16,18,22,21,19,20,24,23,25,24,23,25,20,21,18,18,16,21,33,53,59,51,34,21,16,12,10,9,10,9,9,10,9,10,11,10,9,9,9,9,8,10
12,11,9,11,13,13,15,18,19,27,41,61,96,126,134,119,102,88,77,63,52,40,34,31,27,22,24,22,28,33,41,48,45,42,47,55,77,102,117,108,100,72,45,29,23,21,20,21,30,42,53,43,29,20,19,15,13,16,17,20,21,20,22,24,26,27,24,20,20,23,27,21,19,16,17,19,34,46,56,43,35,24,19,14,11,11,11,10,10,8,10,10,10,10,10,9,10,9,8,13
13,13,11,11,11,14,15,18,22,36,48,68,94,126,131,108,80,60,48,35,30,26,26,23,22,21,22,27,39,55,66,78,64,50,51,71,93,110,103,97,96,86,58,34,25,18,18,25,41,75,94,78,44,25,17,15,12,13,17,20,20,20,24,32,35,36,27,24,27,33,34,32,25,21,18,21,30,43,46,42,32,34,26,17,12,11,10,9,9,9,9,10,10,10,9,8,10,11,10,12
14,13,12,13,14,16,18,20,30,48,65,80,91,105,100,76,52,40,30,24,21,21,23,19,19,21,24,33,61,91,134,148,110,62,64,78,97,105,104,95,94,78,61,37,29,20,18,25,51,104,138,114,67,30,18,15,12,13,15,17,19,18,24,32,39,34,28,27,37,56,68,56,43,26,21,23,23,30,33,31,40,44,41,25,14,12,12,11,9,10,11,10,11,10,9,9,10,10,10,12
12,13,14,13,15,17,18,21,34,62,80,90,80,74,59,49,34,28,22,20,19,19,17,16,17,20,21,44,82,146,231,255,194,96,60,70,82,96,103,106,97,80,54,37,30,23,19,28,50,104,138,119,72,39,24,16,12,12,13,15,14,15,23,31,32,34,30,36,53,85,110,105,71,44,23,22,23,30,25,31,38,63,62,37,17,13,13,11,10,11,11,12,10,11,9,8,10,9,10,11
12,14,15,18,18,23,22,23,36,60,85,81,68,48,39,30,23,20,19,17,16,14,14,15,16,19,26,52,105,196,255,255,255,148,76,60,72,85,102,117,116,83,52,34,26,22,22,29,46,75,102,87,66,37,25,16,13,11,11,10,13,15,18,24,28,28,26,38,68,110,154,149,119,65,32,23,26,34,34,28,42,65,69,47,24,13,12,12,11,10,14,15,14,14,11,11,9,11,9,10
16,15,17,23,27,27,29,25,32,51,66,66,49,32,26,21,17,15,16,16,15,14,13,15,16,19,29,62,118,241,255,255,255,189,90,59,56,70,89,119,119,94,53,32,25,20,19,26,32,44,53,51,42,31,24,18,12,11,11,11,12,14,13,17,19,22,26,43,79,138,179,193,147,90,46,34,40,50,47,36,37,54,59,44,26,17,14,11,12,12,17,22,22,19,12,11,9,9,10,9
18,18,21,31,40,38,32,27,27,33,46,42,34,25,19,18,15,15,16,17,17,14,14,13,17,19,33,64,136,248,255,255,255,171,90,56,51,57,85,105,112,80,50,31,23,19,16,21,22,24,26,25,24,22,19,16,13,11,11,9,12,14,15,16,18,21,34,53,88,134,186,191,153,92,64,50,57,64,63,45,38,40,43,31,23,18,14,11,13,13,22,28,28,26,19,12,11,10,10,10
17,19,27,35,46,50,41,30,22,25,28,27,24,19,18,14,14,17,18,23,22,17,14,15,15,23,30,62,133,249,255,255,225,135,77,54,44,50,62,80,74,63,42,29,21,17,14,16,15,18,15,20,17,16,13,13,13,11,10,13,11,13,13,17,21,29,44,68,87,125,159,165,129,97,76,69,68,79,74,54,42,38,34,25,17,14,14,14,12,17,21,33,33,32,24,14,10,10,8,11
21,19,24,34,51,53,49,35,23,17,21,20,18,15,14,12,12,13,21,29,33,25,19,15,18,25,33,54,112,198,246,210,146,87,60,46,39,40,45,46,46,42,32,23,20,15,16,14,13,15,16,14,13,13,11,10,11,12,11,10,13,14,17,19,24,36,60,79,89,103,121,120,105,91,92,85,84,92,87,71,51,38,34,20,15,13,13,13,12,14,19,25,33,29,27,17,12,11,10,10
22,22,24,34,42,45,42,30,21,19,16,19,16,14,16,13,12,15,21,30,34,31,21,17,18,22,28,44,72,127,152,142,99,64,46,37,30,33,32,33,31,29,23,18,15,15,14,14,12,14,14,12,14,12,12,11,11,10,11,12,12,14,17,25,32,47,70,83,83,81,77,82,76,88,96,101,91,106,114,92,59,39,29,24,15,13,10,12,11,13,15,20,22,27,21,16,13,10,10,11
22,21,25,25,28,30,32,28,22,17,17,18,15,13,13,12,13,13,19,26,33,32,24,20,21,21,25,30,46,72,91,90,76,53,38,31,25,28,25,28,28,24,22,17,16,14,13,13,13,13,14,12,14,12,11,10,10,9,10,11,13,15,18,27,38,51,71,76,69,59,52,56,53,73,107,105,110,126,140,115,74,39,26,18,15,13,12,12,12,12,13,14,16,16,17,12,13,12,12,10
29,22,20,20,22,22,21,21,19,16,16,15,14,14,13,12,13,15,16,21,23,24,20,20,22,25,23,24,33,44,61,76,71,60,38,31,25,24,28,32,31,29,21,19,15,14,12,12,11,13,12,13,12,11,10,9,10,10,11,11,12,14,19,29,38,52,64,64,57,47,43,41,46,64,89,108,108,130,146,126,76,41,24,20,12,14,13,12,13,13,12,13,12,14,11,10,11,11,11,11
43,25,19,19,18,17,16,15,19,15,16,13,15,15,16,14,13,15,15,20,20,18,16,19,31,32,28,20,25,30,50,69,77,67,54,33,27,25,32,37,42,39,31,21,14,14,13,14,12,13,13,11,11,11,11,12,12,10,11,11,13,17,23,26,31,41,54,53,48,44,43,45,48,54,78,86,95,106,121,102,67,38,21,16,16,14,17,14,15,12,13,12,13,11,10,10,11,10,12,11
51,30,19,15,15,16,16,16,15,16,15,16,14,13,13,14,15,17,18,19,18,17,15,21,31,44,37,25,22,28,40,59,75,80,62,44,29,27,36,49,56,62,48,31,20,14,12,13,11,13,11,13,12,12,12,10,10,11,11,12,16,19,23,26,25,35,46,51,47,46,47,61,64,61,64,63,61,69,70,63,50,33,22,17,16,18,19,20,18,17,14,12,12,11,10,9,11,10,11,13
49,31,20,15,16,15,16,16,15,16,14,12,13,13,11,15,17,20,24,27,23,18,16,19,32,42,42,29,25,24,32,46,64,68,66,51,33,30,40,52,66,73,63,39,24,18,14,13,13,13,12,12,12,11,12,9,10,9,12,13,18,26,30,29,25,35,49,55,55,49,67,87,90,78,61,45,40,39,38,34,31,21,19,15,17,22,24,29,29,27,19,13,14,11,12,9,12,11,13,11
40,29,20,17,18,17,17,15,15,15,14,14,12,13,12,13,15,23,31,44,36,28,18,20,24,36,33,28,22,22,23,33,44,50,48,47,34,34,38,52,68,78,66,45,27,21,15,14,12,12,13,14,12,12,11,11,11,10,10,11,17,31,39,35,31,40,49,60,58,63,82,111,112,90,60,35,26,22,22,22,18,16,15,16,17,24,28,37,44,43,34,18,13,12,11,11,10,11,13,15
29,22,21,19,24,23,21,19,16,15,11,13,13,13,11,13,14,26,40,63,63,46,24,17,22,23,25,23,22,19,23,23,29,30,32,30,28,31,37,46,60,71,67,42,31,22,18,13,14,14,15,14,11,12,11,11,11,10,11,12,18,27,39,37,33,38,52,58,58,64,89,106,108,79,54,31,22,17,19,15,15,13,13,12,16,22,31,41,56,59,45,26,16,12,11,9,11,12,14,17
19,17,15,20,28,37,35,28,20,16,13,13,13,13,12,13,14,23,39,70,77,65,36,19,15,17,16,18,14,14,18,19,21,22,20,20,22,25,34,46,65,72,65,44,31,23,19,16,15,15,15,13,12,10,11,11,10,10,11,13,16,25,28,33,32,37,41,49,45,52,68,82,80,64,42,28,21,18,17,16,13,12,11,14,15,22,30,40,49,60,48,30,18,14,13,10,11,12,15,20
13,12,16,21,39,56,54,40,28,21,16,13,12,12,12,13,15,19,34,57,77,69,46,23,16,14,15,13,15,14,16,16,17,15,17,16,16,23,27,40,62,80,75,46,30,23,23,17,16,15,15,12,13,10,10,10,11,9,9,13,14,19,26,29,28,27,32,34,35,36,42,48,48,37,30,22,19,19,16,14,13,12,12,12,14,20,28,31,43,47,43,27,18,13,13,12,13,14,16,21
13,13,14,22,41,62,67,62,44,35,21,14,13,14,13,13,15,18,24,39,51,56,37,27,17,15,12,13,12,12,12,13,13,14,15,16,16,18,26,36,54,79,71,53,31,25,20,18,14,16,15,13,10,11,9,10,9,11,9,10,12,22,32,37,31,25,22,24,22,23,24,26,24,24,20,17,16,21,18,14,13,14,12,14,12,17,18,22,26,30,28,23,16,14,13,12,12,14,15,21
