18,14,14,14,17,19,16,13,11,12,12,12,12,12,14,14,14,17,16,17,18,23,26,24,22,21,21,20,19,21,21,21,23,20,21,22,30,42,69,89,94,81,63,57,40,28,22,22,20,20,19,16,14,15,16,15,14,11,12,12,10,12,14,18,27,29,29,28,24,23,29,34,35,30,23,20,18,19,19,20,30,41,54,52,50,37,34,37,45,52,61,53,49,41,35,33,27,22,18,14
16,13,13,15,15,20,16,15,11,11,12,12,11,13,14,13,14,14,15,18,24,36,40,36,28,22,18,19,19,17,18,21,20,22,26,32,39,53,73,90,88,77,64,69,54,36,22,19,18,17,14,14,14,14,13,15,13,12,12,10,13,11,14,25,33,41,37,30,24,20,23,25,26,27,24,21,17,17,19,21,26,33,36,40,37,39,45,58,70,77,84,84,67,47,31,22,20,17,17,15
19,15,13,13,16,19,17,15,13,12,14,12,12,13,15,13,15,14,15,16,23,40,49,40,31,20,19,18,19,18,19,19,19,24,33,47,66,82,92,92,82,64,68,74,65,45,27,17,18,17,15,14,17,13,14,15,13,14,13,13,12,13,15,24,36,40,38,27,21,20,19,18,20,20,20,20,17,18,19,19,24,22,25,25,33,42,68,97,116,110,102,97,88,63,39,22,17,14,14,12
22,14,13,12,13,17,17,15,13,11,12,11,13,12,15,14,14,14,16,18,23,35,42,38,27,21,19,16,17,17,19,17,19,22,37,69,94,112,111,98,71,53,53,66,67,48,30,19,19,16,19,17,18,17,15,14,14,12,13,13,15,16,16,21,30,35,28,21,17,16,16,14,16,15,14,18,20,18,20,19,19,20,20,23,31,58,101,144,152,143,122,108,87,68,46,26,17,15,13,13
18,15,14,11,12,16,16,16,12,13,12,12,13,14,14,14,14,16,17,17,18,25,27,26,25,22,18,16,15,16,16,17,19,21,42,70,103,113,117,96,61,39,40,46,50,42,30,24,26,26,23,24,27,23,20,15,16,14,15,15,19,17,16,14,18,20,21,16,17,14,14,14,15,15,15,18,19,19,22,21,24,24,23,24,38,72,120,160,175,152,129,105,79,62,42,25,18,12,13,13
14,15,12,13,13,15,15,15,13,14,13,14,14,20,16,16,15,16,14,17,16,19,20,19,20,19,20,16,19,18,16,20,15,21,32,59,78,95,94,81,53,33,26,29,33,30,26,36,40,40,38,38,36,31,24,20,16,15,15,22,28,27,19,14,12,15,15,15,14,16,15,13,16,16,15,17,20,25,29,35,36,31,30,34,46,76,120,146,140,131,103,87,64,47,29,23,16,16,16,12
12,12,13,12,13,13,13,13,14,14,16,16,21,28,24,21,18,18,17,16,16,15,16,18,18,18,19,21,22,21,20,19,19,18,26,37,50,57,55,47,37,24,23,25,23,21,26,41,59,62,60,51,47,37,28,20,18,17,19,32,41,36,26,16,14,14,15,14,15,14,14,13,14,15,16,19,24,27,46,54,58,51,42,41,53,68,87,97,94,83,71,56,51,36,28,18,18,14,16,14
13,13,14,12,13,15,13,13,14,15,14,20,33,42,38,28,18,17,16,16,17,16,14,17,14,18,20,27,33,31,25,19,17,20,18,22,25,31,28,28,24,24,23,23,20,21,26,50,71,89,79,77,61,48,30,25,19,17,19,31,38,39,30,19,16,14,13,13,14,14,13,14,13,15,15,19,25,37,54,73,74,64,49,49,54,60,60,54,52,43,38,35,32,33,25,18,15,16,16,14
13,13,12,13,13,14,12,13,15,16,18,26,41,58,52,35,23,17,18,15,16,14,15,14,15,14,21,32,45,42,30,19,18,18,15,18,18,19,19,18,20,24,27,26,25,23,28,45,73,87,96,98,92,67,40,26,22,17,19,22,30,29,27,19,18,15,16,15,15,12,13,13,13,14,14,18,24,36,59,67,75,61,47,46,46,45,41,33,28,26,24,22,24,24,21,17,19,17,17,15
12,13,13,13,14,13,15,14,18,21,26,32,45,57,49,38,23,20,17,16,14,15,14,13,13,16,23,33,44,40,31,19,16,15,15,18,16,17,18,20,21,28,32,32,25,24,27,41,60,84,109,123,112,86,51,29,20,16,15,15,19,22,21,20,19,18,21,18,15,14,11,12,12,13,16,18,24,31,43,50,51,51,37,34,33,32,32,25,21,21,16,19,19,19,19,19,17,22,20,20
13,15,13,15,13,16,15,20,25,35,41,39,43,40,39,29,23,18,16,16,15,13,14,14,15,15,18,26,29,29,24,19,17,15,15,18,18,17,16,21,26,36,39,36,33,26,32,38,60,79,107,114,110,81,52,31,20,17,15,13,12,15,17,19,20,22,23,18,15,15,14,12,13,13,14,16,22,23,30,35,37,36,31,25,24,22,22,20,19,15,18,18,18,16,18,18,22,32,34,24
14,16,13,13,14,18,18,29,42,59,62,57,44,35,28,19,19,19,15,16,15,17,14,16,15,13,17,18,18,18,18,17,16,14,16,16,16,15,19,22,32,40,40,35,31,36,38,50,63,81,81,91,80,62,41,30,21,17,15,13,13,13,14,16,20,23,24,22,16,13,12,12,13,13,13,17,16,19,22,29,33,32,25,21,18,20,16,18,17,17,15,15,17,17,20,26,38,66,69,44
13,14,17,15,15,18,23,39,70,86,95,77,59,39,27,19,18,18,18,17,14,14,17,15,15,15,14,16,14,13,14,14,14,13,16,13,15,15,18,23,35,38,41,37,39,45,54,64,78,69,66,65,52,39,36,34,28,22,18,13,16,16,15,18,19,21,25,21,21,19,17,14,14,15,13,14,16,15,20,28,36,35,26,19,18,15,16,16,18,16,16,13,15,17,23,35,76,130,140,86
16,17,16,18,18,21,28,56,86,114,116,94,65,41,29,21,19,19,16,15,15,14,14,13,15,14,13,14,14,14,14,13,13,14,13,15,15,16,17,26,34,41,41,46,54,62,69,82,76,61,46,45,38,37,41,48,40,31,19,18,16,17,15,16,17,19,25,30,30,26,21,17,14,12,13,14,13,15,19,24,31,32,27,22,18,16,15,15,16,16,15,14,14,18,22,42,107,198,200,143
21,24,23,26,24,22,28,57,101,128,131,98,73,43,31,22,22,18,18,18,15,14,15,14,14,14,14,13,14,15,13,12,12,13,14,14,14,17,16,20,27,32,44,57,71,78,78,75,69,49,39,31,31,41,63,76,80,49,28,18,17,17,18,18,20,25,40,52,52,42,27,17,14,13,12,12,14,14,15,19,23,25,26,23,17,14,16,16,16,14,16,16,19,24,31,50,121,202,231,171
27,35,36,36,27,24,26,48,85,124,117,93,68,45,31,24,23,22,21,20,16,17,14,14,14,14,15,14,13,13,14,14,13,13,13,15,16,15,15,17,20,28,43,68,77,80,65,58,51,38,30,26,28,47,78,118,102,74,39,21,16,21,22,21,20,35,53,74,67,48,33,20,14,12,13,12,12,13,13,16,17,25,26,24,19,17,19,16,14,17,16,15,21,33,41,57,104,172,193,171
35,48,51,45,35,27,26,33,61,88,97,87,72,53,39,31,29,29,28,23,19,17,17,14,14,12,15,15,14,12,13,13,15,14,14,15,18,19,18,16,17,24,38,59,71,59,50,38,31,24,23,21,26,43,77,109,114,80,44,24,20,22,25,25,24,35,58,69,71,47,30,20,15,13,12,13,12,11,12,13,18,21,26,28,24,19,19,19,18,20,19,21,28,44,57,58,81,110,143,141
42,54,50,45,31,25,24,25,36,55,77,82,83,75,55,40,35,40,40,34,25,18,18,16,14,13,12,13,13,14,12,12,12,14,14,18,23,22,18,14,19,22,28,38,42,39,33,27,23,21,22,21,24,32,53,75,75,61,37,24,20,22,21,26,24,31,39,49,44,34,26,19,15,14,12,13,12,12,12,14,16,18,23,22,22,21,23,25,23,26,22,24,30,42,56,56,59,75,102,117
45,47,46,34,25,22,22,22,26,39,59,90,113,109,89,63,51,51,51,46,36,25,23,16,14,14,12,14,13,13,12,13,15,12,15,21,28,26,23,18,17,18,18,19,24,22,23,21,19,19,20,20,22,24,29,36,41,35,27,24,19,18,17,20,20,20,25,26,27,23,19,17,15,15,14,12,14,13,14,15,15,18,19,19,18,26,30,32,32,27,26,24,24,32,37,40,39,53,72,78
43,42,33,24,20,20,16,18,21,35,57,109,147,162,140,110,79,54,52,49,42,33,28,21,15,13,11,14,12,11,11,12,12,14,14,22,29,30,23,19,14,14,16,16,15,18,18,20,19,19,20,20,18,20,19,22,24,23,20,18,18,18,15,15,18,17,18,16,17,16,15,15,13,13,13,12,13,16,16,16,15,16,16,19,17,24,27,33,34,33,26,23,23,23,23,27,31,34,41,44
39,32,26,22,18,15,17,16,21,31,61,122,184,202,185,156,117,71,49,39,40,38,36,27,19,12,12,10,13,12,13,12,11,13,15,17,23,24,21,18,17,16,18,15,16,17,20,18,17,16,18,17,17,16,16,18,20,20,17,16,18,15,15,14,16,13,14,16,15,14,13,12,12,12,13,14,17,20,19,17,17,15,16,19,20,21,25,28,33,30,27,21,20,17,19,20,23,23,26,26
33,24,21,18,16,15,15,14,17,29,55,115,167,199,207,189,140,91,55,36,33,38,35,29,20,13,13,12,13,13,15,11,12,14,16,15,17,19,17,17,17,19,18,18,15,24,28,27,20,16,16,17,15,14,15,22,23,21,22,19,20,19,16,15,15,16,15,15,14,14,13,11,12,13,13,14,19,21,23,18,17,17,19,20,20,18,20,26,25,29,29,26,22,22,19,23,22,24,26,23
31,24,18,17,14,16,15,14,18,23,44,77,125,151,185,176,136,85,59,38,30,27,28,26,20,15,12,12,13,13,15,12,14,14,13,14,14,14,14,17,18,22,22,21,24,36,50,49,34,22,15,15,15,15,19,28,34,32,26,23,20,21,18,17,15,16,17,15,15,13,13,11,11,13,13,14,16,19,19,17,17,17,17,19,18,19,22,23,29,34,38,34,34,25,26,26,29,29,31,34
26,22,18,17,16,14,14,15,16,22,28,42,69,108,138,146,110,70,49,37,24,20,20,18,16,14,12,12,13,15,14,14,15,14,13,13,11,15,13,15,16,22,24,21,26,44,69,68,49,29,16,16,14,17,23,34,46,43,36,29,24,22,20,19,19,21,19,16,15,14,14,11,12,13,13,15,14,17,17,17,17,19,19,18,16,19,23,29,38,48,61,69,58,37,31,37,40,35,36,45
28,20,20,16,17,14,14,14,15,19,23,27,40,64,103,105,78,57,36,27,21,17,18,12,13,13,13,13,13,12,13,12,13,14,16,13,14,14,14,14,15,16,21,21,25,42,63,69,54,32,20,15,15,16,22,38,53,56,46,33,26,23,22,21,24,27,20,19,17,13,14,12,13,13,16,13,12,14,16,16,19,21,21,21,21,19,25,39,54,71,101,110,89,56,46,48,53,45,41,45
34,22,19,17,15,15,14,15,14,15,19,21,22,38,56,63,56,44,29,23,18,16,13,12,12,13,13,11,11,13,14,15,14,15,15,13,13,14,14,13,15,14,16,16,20,28,39,46,37,28,21,17,16,16,21,35,46,56,50,41,27,24,22,26,26,35,30,23,18,13,14,13,12,14,14,14,15,15,16,20,23,30,30,31,26,23,27,46,63,96,133,154,117,75,55,62,62,51,43,39
53,26,20,19,16,15,15,14,14,14,16,19,21,22,29,31,34,26,22,20,16,16,14,12,14,12,12,12,12,13,14,13,13,13,13,12,13,14,13,12,11,13,14,16,15,16,19,23,22,22,18,16,18,17,19,25,33,40,45,37,31,27,25,31,42,48,44,26,21,15,15,14,14,16,18,18,16,15,17,23,28,39,43,40,30,24,34,52,78,122,173,177,133,78,62,64,72,64,48,32
76,34,19,17,15,15,14,13,13,13,13,14,16,17,17,17,18,17,16,15,15,13,13,11,13,12,11,14,13,14,13,12,12,11,13,14,13,13,13,12,11,13,13,14,12,15,16,18,16,17,17,15,15,16,18,18,22,27,28,33,33,31,27,35,45,58,49,34,23,17,17,19,20,25,25,20,19,19,19,23,31,48,55,49,38,28,35,49,81,135,181,172,118,73,55,65,74,71,55,35
93,44,22,16,16,13,12,11,14,13,13,15,14,13,15,14,14,15,13,13,13,12,12,12,13,12,15,14,14,14,13,12,11,10,11,11,12,12,12,12,13,12,12,12,14,14,16,16,17,15,15,13,16,15,16,14,17,19,23,27,30,37,41,37,44,47,43,33,23,20,22,26,31,41,42,30,20,20,19,23,32,44,53,51,39,30,36,48,74,122,160,145,104,61,50,52,65,69,56,35
80,46,27,17,15,14,12,12,12,12,12,12,12,14,14,15,14,14,14,12,12,11,11,13,11,12,13,16,20,17,16,12,11,12,10,13,11,11,12,12,12,11,11,12,13,15,14,14,15,14,15,15,13,15,14,16,15,18,20,25,35,51,56,53,38,34,29,28,21,24,25,34,46,67,64,50,30,25,19,21,25,35,39,41,35,34,40,52,69,102,120,112,77,57,42,43,47,58,49,36
61,39,28,20,15,13,13,12,13,11,11,11,12,13,14,13,13,16,19,17,15,12,12,12,11,15,18,20,28,23,18,15,11,12,11,10,12,11,13,12,12,12,13,12,13,13,13,15,14,14,15,16,16,15,14,15,17,19,24,28,44,62,76,66,45,29,26,25,26,24,30,38,56,77,81,67,51,33,24,23,21,27,33,31,33,33,44,59,79,91,96,84,58,47,37,34,35,39,37,35
39,32,25,19,14,16,13,12,11,12,11,12,12,12,13,13,14,20,23,25,17,12,10,12,12,15,18,25,32,29,19,15,11,12,11,12,11,11,11,11,10,13,12,12,13,14,13,15,13,13,14,15,15,14,15,16,19,23,27,32,43,62,69,68,45,34,27,27,26,27,29,39,49,68,73,68,62,49,34,21,19,25,29,30,31,36,50,73,89,99,85,67,51,38,31,30,30,32,37,34
34,24,20,17,17,17,14,13,12,10,12,12,12,11,11,13,15,23,32,28,21,14,11,11,14,16,20,26,36,37,29,17,14,12,11,11,13,9,10,11,11,13,12,12,13,13,14,15,16,15,15,12,13,16,15,18,25,33,46,50,45,47,55,50,44,38,34,35,37,32,29,30,38,40,47,48,61,54,37,25,21,22,28,31,33,43,57,81,110,107,80,61,48,35,30,28,36,45,56,53
30,24,19,17,17,17,14,12,12,11,12,13,11,12,13,14,14,21,25,29,18,15,12,12,13,15,20,31,44,45,34,22,13,12,13,13,10,12,10,11,12,11,12,13,12,15,15,17,17,15,14,14,12,15,18,22,34,55,82,78,55,38,33,32,34,43,45,52,54,48,32,26,25,28,26,32,39,42,35,26,26,25,25,31,35,50,62,94,121,118,81,54,40,32,30,30,44,74,96,95
33,22,20,18,19,15,16,13,12,14,14,12,13,11,12,12,12,15,19,20,17,15,13,13,15,18,19,28,38,42,39,23,16,13,13,12,12,12,11,10,10,11,12,13,14,14,14,17,17,16,13,14,14,15,20,25,41,80,110,105,69,36,24,23,31,49,68,78,76,67,46,27,23,22,22,22,24,26,28,28,28,29,25,25,35,52,76,96,126,118,89,51,36,30,31,37,62,102,146,141
49,25,18,17,17,14,14,12,14,16,16,15,12,11,11,12,13,12,14,14,12,12,13,14,18,23,24,28,30,31,27,19,14,12,13,14,13,12,12,11,10,12,11,13,11,15,14,17,18,18,13,16,14,16,17,26,45,87,110,109,69,38,27,24,35,61,83,97,95,80,50,33,21,21,19,18,21,21,21,30,36,37,27,27,32,52,66,93,102,103,68,48,33,28,28,43,75,138,170,176
72,32,19,15,16,13,15,14,16,21,26,21,15,12,12,12,12,10,13,12,10,10,13,14,19,26,30,27,25,20,17,14,14,12,14,12,12,12,12,11,12,10,11,12,13,14,16,14,15,16,15,15,15,17,20,26,42,66,86,75,55,34,27,25,37,64,89,100,91,72,57,34,25,19,18,19,20,19,26,36,51,49,39,29,31,42,54,60,72,61,50,36,35,30,35,43,78,124,164,157
75,43,20,15,14,14,13,14,20,30,37,32,19,12,13,11,10,10,10,12,10,10,11,15,19,26,31,27,22,17,14,14,12,12,12,13,11,12,12,11,11,11,12,13,12,15,15,13,15,16,16,15,21,23,27,28,30,42,45,42,35,26,26,25,38,63,80,87,76,61,48,38,24,19,18,18,18,22,29,48,63,69,52,37,29,33,33,37,38,37,36,35,38,39,41,52,74,113,133,134
64,39,25,16,16,16,17,17,19,34,42,35,23,14,13,12,10,10,10,10,11,10,11,13,17,21,27,25,21,18,15,12,11,10,13,11,13,11,10,10,10,13,11,12,13,15,15,16,16,16,19,21,29,37,41,31,28,26,29,25,22,21,23,28,42,61,70,66,54,45,42,31,23,20,17,17,17,20,32,53,74,75,62,38,29,25,23,23,26,28,30,41,51,59,59,63,80,104,122,119
35,26,22,19,17,21,23,24,21,28,30,29,20,17,13,12,10,10,11,10,10,11,13,12,14,18,17,19,16,15,12,11,11,11,10,10,10,11,11,12,12,13,11,14,15,15,15,17,15,18,16,24,38,59,59,47,30,25,24,25,23,23,22,31,42,51,51,42,36,31,28,25,23,20,18,17,16,21,28,47,63,70,55,38,31,23,20,23,24,26,29,45,64,84,84,83,94,123,129,125
21,19,18,17,19,30,38,33,27,22,21,22,18,15,13,11,11,11,9,10,10,11,12,11,13,12,13,13,14,12,12,10,12,11,12,11,11,10,11,14,13,13,14,14,16,16,17,16,20,20,20,24,43,65,72,53,37,28,28,31,28,24,26,30,36,36,37,26,24,21,21,19,18,19,19,18,20,23,25,34,46,48,43,32,30,27,24,27,29,29,30,43,69,94,100,95,108,137,141,133
