28,20,16,14,13,12,15,14,19,20,19,16,17,18,18,17,13,12,11,11,10,11,13,11,13,14,13,14,14,13,13,14,16,15,17,18,18,20,20,21,20,20,18,15,13,14,13,12,12,10,11,10,10,10,9,8,12,11,12,15,17,18,17,21,29,37,39,34,23,17,13,11,10,11,11,10,11,11,10,11,10,11,9,11,11,11,14,13,14,11,12,11,12,11,10,10,10,10,9,9
39,24,16,15,13,13,14,13,15,14,15,17,20,17,16,16,13,12,11,10,11,10,9,11,10,13,15,14,13,13,12,12,11,11,14,15,16,16,19,23,31,28,23,18,15,12,12,12,11,9,9,9,10,10,9,11,11,11,11,11,13,14,20,31,44,55,46,37,25,18,13,12,10,10,10,10,11,11,11,12,10,11,12,13,15,18,20,18,17,14,13,11,10,12,11,10,10,10,11,9
44,25,19,12,15,13,14,13,14,18,19,27,29,23,22,17,14,12,11,10,9,10,9,10,11,11,13,13,12,13,11,11,10,12,13,14,15,14,21,35,51,44,35,21,17,13,11,12,12,10,10,10,9,11,10,10,11,11,11,11,11,14,25,38,54,54,42,30,21,14,13,11,11,10,9,9,11,10,11,9,11,12,13,18,23,30,33,27,23,18,14,12,11,11,9,9,10,9,9,9
40,25,18,13,12,14,13,14,15,20,26,35,37,31,24,19,13,12,12,12,10,11,11,10,11,12,12,12,12,11,11,12,10,10,11,13,13,15,32,57,68,60,42,29,18,13,12,10,10,10,8,10,8,10,10,11,10,11,11,10,12,15,22,36,41,37,29,22,16,14,12,13,11,10,10,9,10,10,10,11,10,13,17,24,33,40,39,34,24,17,15,11,12,10,11,11,10,11,10,11
32,19,17,12,15,14,13,15,16,21,33,37,36,31,22,16,12,12,12,10,11,12,10,10,11,11,11,12,11,10,10,10,10,10,10,12,12,20,46,69,72,56,44,26,19,14,11,10,11,9,10,10,8,9,10,10,10,9,11,10,11,13,17,21,24,22,18,15,13,13,11,12,12,10,9,11,10,9,9,10,11,15,20,25,29,34,33,28,24,18,15,11,10,9,9,11,12,11,12,10
25,16,14,15,14,12,14,14,17,21,29,29,26,21,17,15,12,11,10,11,12,11,13,11,11,11,11,10,10,11,11,11,10,9,10,10,14,27,43,60,58,47,34,27,18,13,11,11,10,11,9,9,9,10,10,10,10,10,11,11,12,12,12,15,13,13,12,12,13,11,13,11,11,10,10,10,11,10,11,12,13,13,17,20,21,22,19,18,17,15,12,9,10,11,13,13,12,13,12,12
20,14,13,13,14,15,16,16,16,18,20,20,17,15,15,14,11,11,11,11,10,11,10,9,11,11,12,11,10,9,12,11,11,10,10,11,16,22,33,40,37,30,23,19,16,13,14,12,10,10,9,9,11,9,9,10,8,8,12,12,10,10,10,11,11,12,12,10,12,10,13,10,10,10,11,10,11,9,11,11,12,12,13,13,15,13,13,14,12,11,11,10,11,12,14,17,15,14,13,13
15,15,16,15,15,17,16,17,18,17,19,17,18,17,15,13,15,13,11,11,11,10,11,12,10,12,11,10,11,10,11,12,9,10,12,14,14,20,24,24,22,19,16,13,13,12,11,12,10,10,9,9,9,8,8,9,10,9,9,9,10,10,9,11,11,12,12,11,11,12,10,10,13,11,11,11,11,11,11,12,11,11,13,11,12,12,11,11,10,8,10,9,12,13,17,18,16,16,14,15
15,14,15,15,17,20,29,26,25,23,21,17,15,15,14,14,14,14,11,12,11,11,12,12,12,12,11,11,11,10,11,11,11,14,12,12,11,16,16,16,15,13,13,12,11,13,12,11,10,10,8,8,10,9,9,10,9,9,9,10,10,9,9,12,12,12,12,11,11,10,12,10,12,10,10,11,11,12,11,10,11,12,12,10,11,11,11,10,9,9,10,11,13,14,16,19,20,19,16,20
13,13,16,17,23,41,49,46,38,38,30,24,20,15,15,14,13,13,12,12,12,13,11,11,12,11,11,12,10,11,10,12,11,11,12,11,12,14,14,14,14,15,12,12,11,11,13,14,12,11,9,10,9,11,8,9,8,9,9,8,10,10,10,10,11,11,12,11,10,10,11,11,9,12,11,12,12,10,12,10,12,11,12,11,11,11,9,9,8,10,9,12,12,15,19,29,31,27,21,24
15,15,15,20,34,67,83,67,73,75,66,37,24,18,16,14,14,14,15,13,14,16,13,13,13,11,12,11,12,11,11,11,11,11,12,11,12,14,13,14,12,13,11,10,11,11,12,11,11,9,10,10,9,10,9,8,9,9,10,9,10,10,11,10,12,10,10,10,11,11,11,12,12,12,11,10,11,11,11,9,11,11,11,10,11,8,11,10,8,9,10,10,12,16,27,36,38,32,28,32
14,15,15,25,47,92,93,89,111,134,110,59,29,18,16,14,13,16,14,17,18,23,22,17,15,13,14,12,12,12,12,12,10,12,10,11,11,13,13,12,10,11,12,12,11,12,12,12,11,11,10,10,9,9,8,9,11,11,9,9,9,10,11,11,12,10,11,10,11,11,12,12,12,11,10,10,10,11,10,9,11,10,9,11,9,10,9,10,10,11,10,14,15,19,28,38,39,32,34,49
14,14,16,31,63,90,96,115,165,181,139,67,34,21,15,12,15,13,15,19,23,28,28,20,16,15,14,13,11,13,12,10,12,10,11,11,11,12,12,11,12,13,13,13,11,12,10,10,10,9,11,10,10,10,8,10,10,9,10,9,9,10,12,11,11,10,10,11,10,12,11,11,13,10,10,11,9,10,11,11,10,9,10,10,10,11,12,12,9,12,12,12,13,21,28,30,26,29,44,68
13,17,20,45,76,97,92,118,166,170,111,57,33,22,13,14,14,15,16,19,28,33,29,24,19,20,18,15,14,13,13,12,12,11,11,11,12,11,12,11,12,13,12,12,12,11,11,11,11,9,10,11,10,10,11,10,10,10,10,10,10,9,10,11,12,12,11,11,11,12,11,11,11,11,9,9,9,9,11,10,11,10,10,11,10,13,15,15,13,13,13,16,20,30,37,36,26,30,44,65
13,15,26,60,96,98,86,103,127,106,67,38,27,19,14,13,15,15,18,23,30,36,37,29,29,31,27,18,16,13,12,13,14,13,12,12,12,12,12,12,11,11,13,12,13,12,12,15,13,12,12,10,11,10,9,10,10,10,10,10,11,10,10,10,11,11,11,10,11,12,12,11,11,10,10,9,9,9,10,10,11,11,12,11,13,16,23,23,18,13,13,16,31,55,69,59,40,30,37,42
14,16,27,55,77,77,62,65,65,51,32,25,20,16,15,16,14,18,21,32,36,46,42,39,45,52,40,29,19,16,14,14,12,12,13,12,13,13,12,13,13,13,13,14,12,15,18,21,18,15,12,13,11,10,10,10,11,11,10,10,9,10,10,10,11,11,9,9,11,12,12,11,10,10,9,9,9,12,10,11,11,10,10,12,14,28,35,30,24,16,14,20,38,69,83,70,49,33,28,25
