32,29,28,25,27,35,44,42,34,27,21,18,14,14,12,10,11,10,10,10,10,10,11,10,11,12,10,10,11,12,13,15,18,25,40,51,71,99,138,133,140,111,94,74,66,54,40,22,16,13,12,10,11,12,16,16,26,31,39,34,28,18,16,13,14,12,12,10,10,11,12,11,11,10,10,10,10,9,10,10,10,9,10,10,12,13,12,11,10,11,11,8,11,9,11,10,10,11,11,11
23,19,18,20,29,44,54,56,47,40,29,20,16,13,12,12,11,11,11,10,9,10,10,12,11,10,12,11,10,10,14,19,21,35,47,61,75,110,138,132,103,75,63,66,71,62,43,23,15,14,12,10,12,12,14,17,22,28,35,37,29,20,17,17,15,13,12,13,11,11,10,11,12,9,11,11,11,10,11,11,10,11,10,12,12,12,13,13,12,12,10,11,9,11,10,11,10,11,11,10
20,15,15,19,27,39,59,62,68,57,40,24,16,11,12,10,10,10,11,10,10,11,11,10,10,10,11,12,13,13,15,17,22,37,54,60,74,118,159,140,104,59,55,59,66,54,37,20,15,11,11,10,13,13,14,16,20,29,43,48,40,27,22,17,18,14,12,13,11,12,12,11,11,11,9,10,12,11,11,8,10,11,12,12,11,15,19,17,16,13,12,11,11,10,10,10,11,10,9,10
19,16,15,19,26,42,51,68,75,62,41,22,15,12,11,11,11,12,12,12,12,12,11,11,11,11,10,11,11,15,15,19,23,35,49,62,77,116,154,152,103,62,50,50,50,38,24,19,15,15,13,14,10,11,12,13,21,34,54,61,50,33,22,24,19,18,15,14,12,11,10,12,10,10,10,12,10,12,11,10,11,12,12,13,17,26,30,30,25,19,12,12,11,10,9,11,10,11,10,9
20,17,16,16,21,30,39,46,52,45,31,19,15,12,12,9,10,13,13,12,11,11,11,10,11,10,11,12,10,13,17,19,25,33,53,72,87,111,139,128,90,52,39,35,29,25,19,18,15,15,16,14,13,10,13,13,21,34,49,57,49,39,36,35,34,24,16,13,13,11,12,10,10,10,12,11,12,12,13,13,11,13,13,15,24,36,45,41,30,21,14,12,10,11,10,12,11,10,10,10
17,18,15,15,16,20,22,26,27,25,20,17,13,11,11,11,13,15,14,14,11,11,10,10,11,10,11,11,13,14,16,19,24,36,60,85,86,96,100,82,64,40,29,26,20,19,16,14,14,16,16,14,12,14,13,14,18,24,29,43,47,50,55,60,47,30,18,14,12,11,10,12,11,12,11,15,13,13,12,13,12,13,14,18,29,44,50,47,29,19,13,13,11,11,13,15,15,10,11,11
16,16,16,14,15,14,14,12,13,12,13,13,13,12,13,11,12,17,15,13,10,10,10,10,11,10,12,12,13,14,17,21,26,40,66,83,85,76,64,50,41,29,22,18,17,17,16,14,17,18,20,18,16,14,15,14,16,16,20,32,45,54,59,53,48,29,18,15,13,12,12,10,11,12,14,14,12,12,13,14,14,16,21,28,36,44,46,40,25,17,16,14,12,13,20,22,21,16,14,14
13,12,13,12,12,10,11,13,13,12,11,12,11,10,11,14,12,14,13,12,10,10,10,11,10,9,11,12,12,15,18,24,31,43,59,72,66,56,46,33,27,23,17,16,14,14,12,15,20,27,31,32,21,18,17,14,16,16,21,29,37,45,43,42,36,27,19,16,16,16,12,12,12,11,13,13,13,14,14,15,18,23,31,43,50,49,41,30,20,16,13,14,13,21,33,43,38,24,15,14
12,12,10,12,11,11,10,10,11,11,10,11,11,13,11,11,14,13,12,10,11,10,11,9,10,12,11,13,14,16,19,28,40,50,54,54,51,44,34,29,23,18,17,15,12,13,15,18,28,46,50,41,28,20,17,15,19,18,18,21,23,26,25,24,21,19,17,18,19,18,16,13,14,12,14,15,14,14,14,17,23,32,50,65,69,52,36,23,17,15,13,12,15,33,54,60,52,29,18,13
11,10,11,10,9,10,11,10,9,10,10,11,11,10,12,11,10,11,10,10,10,10,9,10,10,10,11,14,14,16,21,36,50,56,49,45,38,29,29,26,25,22,17,15,14,14,16,25,39,58,58,50,31,21,21,18,19,20,18,15,15,14,15,16,16,16,16,19,21,20,17,15,13,12,13,15,16,15,16,22,28,46,68,83,80,56,34,19,14,13,12,15,21,38,57,60,48,27,16,13
