21,17,12,12,12,14,14,16,16,16,14,16,20,21,29,30,29,32,54,71,80,104,140,133,104,65,53,37,28,20,17,13,12,13,12,12,11,10,11,9,11,10,13,14,13,13,15,14,13,13,13,10,13,13,13,13,19,29,39,34,25,16,13,10,10,9,10,9,12,14,22,35,37,38,47,64,96,133,208,249,215,148,179,253,255,255,255,189,85,35,25,21,19,14,16,15,17,15,13,11
19,16,15,13,13,15,16,20,19,20,14,16,17,23,33,36,33,39,53,82,87,103,122,130,97,65,41,33,24,20,16,13,13,13,13,14,12,11,11,12,12,13,13,18,18,15,14,14,14,13,11,12,12,15,16,20,25,39,46,47,31,18,12,11,10,11,10,12,11,15,24,42,52,51,47,61,74,106,156,192,165,138,177,255,255,255,255,198,95,46,25,20,19,16,17,21,24,21,15,12
18,17,15,16,17,14,18,24,29,21,15,14,19,21,29,34,37,42,59,75,86,83,94,95,80,54,36,27,24,18,15,14,14,15,17,18,16,13,12,11,11,14,16,23,31,22,16,15,16,13,11,12,13,14,20,27,38,44,47,41,33,21,15,11,11,11,11,10,12,16,26,39,51,50,53,61,72,80,102,125,119,107,159,255,255,255,255,171,85,43,27,18,19,16,20,24,30,26,22,12
14,15,14,20,19,20,20,31,33,25,19,15,17,19,22,29,31,39,55,70,69,61,64,60,54,40,28,23,19,16,16,15,16,19,20,23,21,15,11,12,12,13,19,33,41,32,20,14,14,13,11,11,12,15,24,41,50,50,39,32,24,18,14,10,11,12,11,12,13,15,20,31,35,42,50,67,76,76,65,78,74,76,113,203,255,255,243,139,65,39,25,20,19,17,18,22,27,26,21,16
13,13,17,23,27,27,25,33,37,26,19,15,15,16,19,19,28,34,42,45,50,44,43,35,33,27,23,18,16,16,16,17,17,20,26,32,30,20,14,13,14,15,24,37,46,39,26,15,13,13,12,10,13,16,27,40,52,46,35,22,20,13,13,13,9,10,12,12,12,16,17,21,24,31,47,74,94,82,65,55,55,55,72,122,202,217,178,103,56,33,26,21,20,17,17,20,23,23,19,16
14,15,18,26,30,29,26,29,29,27,18,16,14,15,16,18,22,26,26,29,30,29,27,28,22,19,18,16,15,16,15,16,18,21,28,40,36,24,16,13,13,15,21,31,37,34,23,19,15,14,13,13,12,17,24,35,38,36,27,19,14,13,12,13,11,12,12,12,12,14,16,17,22,25,43,72,97,92,68,52,45,48,49,70,98,115,98,74,45,33,25,20,18,20,15,16,17,17,15,14
13,16,21,25,32,29,26,22,24,21,19,14,14,13,15,16,16,17,19,19,21,20,20,19,18,16,16,17,16,17,20,18,20,23,28,35,36,28,20,16,16,14,18,19,25,22,19,17,14,14,14,12,15,17,21,24,25,25,21,16,14,13,10,10,11,10,12,12,13,15,18,18,22,24,34,59,81,82,62,46,41,36,34,38,44,49,50,42,35,29,27,19,19,15,15,14,16,13,14,12
15,19,21,26,28,24,23,19,19,18,17,13,14,15,14,14,14,13,15,16,16,16,16,15,14,17,15,18,17,20,22,23,26,27,28,27,27,23,19,15,13,13,14,16,15,16,14,16,14,15,12,15,16,23,21,21,17,17,14,15,12,14,11,11,11,13,13,12,15,18,22,21,24,23,27,39,53,54,45,40,32,27,23,24,30,29,27,26,27,29,27,24,18,15,14,14,14,14,14,12
18,21,27,26,25,20,19,19,19,18,18,13,16,14,14,13,14,14,15,14,14,15,16,15,15,16,18,16,22,27,34,36,39,36,35,26,22,18,18,16,14,13,14,12,13,14,14,12,12,13,13,16,24,31,34,25,17,13,12,11,12,11,11,12,11,12,15,16,18,25,25,31,33,25,25,24,30,27,29,25,22,20,17,19,24,26,27,26,30,34,33,26,19,15,15,14,14,14,14,12
18,26,31,30,25,21,18,22,18,21,22,18,15,15,12,15,14,13,13,15,16,17,15,15,15,16,19,21,25,42,55,61,60,54,40,25,20,17,14,14,14,12,13,12,14,13,12,12,13,12,13,18,29,42,49,39,22,14,13,11,10,9,10,11,11,13,14,18,25,33,36,43,40,35,22,19,20,20,17,16,16,14,16,17,19,25,29,31,37,46,46,32,21,15,15,15,14,14,14,14
