10,10,12,15,23,41,53,42,26,14,11,9,8,8,10,9,11,9,8,7,10,10,9,10,9,9,8,9,10,9,12,18,21,18,14,11,9,9,8,8,10,10,9,13,14,13,11,11,9,8,9,9,7,8,7,9,8,9,8,7,7,8,8,8,9,8,8,6,8,7,8,6,7,9,7,7,9,7,8,7,6,7,8,7,8,8,9,7,7,11,14,12,9,10,9,9,8,7,7,7
9,11,13,16,24,38,46,39,20,12,10,9,8,9,9,9,8,8,8,8,9,9,8,9,10,9,9,10,8,9,9,12,13,11,10,10,12,10,11,12,12,12,9,10,9,11,10,11,8,8,7,9,8,9,8,7,9,8,7,9,8,8,8,8,8,8,7,7,8,8,7,8,7,7,7,9,7,8,7,9,7,7,8,8,7,9,9,9,8,19,25,21,13,10,9,8,7,7,7,8
8,10,12,15,26,35,41,32,18,12,8,9,10,9,10,7,9,9,10,9,10,9,10,9,9,10,10,8,9,9,11,10,10,10,8,10,10,11,12,12,14,11,11,8,12,11,10,9,9,8,8,8,8,8,9,8,9,8,9,7,8,8,9,8,9,8,8,8,6,6,7,7,8,7,8,8,8,7,7,8,7,7,9,8,8,8,9,9,14,29,39,31,17,10,9,8,7,7,7,7
9,11,11,14,20,26,27,20,12,10,8,9,9,9,7,10,9,11,9,9,10,13,13,12,10,11,10,9,8,8,9,8,9,9,8,9,10,10,11,14,16,15,12,9,10,10,10,8,9,9,8,7,8,7,8,8,9,7,7,8,9,8,9,10,7,8,8,7,8,6,8,8,6,7,7,8,8,8,7,7,8,9,7,7,6,8,8,9,15,35,46,35,18,11,8,8,6,8,7,10
8,9,10,11,14,15,16,14,10,9,9,9,10,9,9,10,11,11,9,10,14,23,23,15,11,10,11,9,9,9,8,8,9,9,10,11,12,12,16,20,21,20,15,12,10,9,9,9,8,7,7,8,7,7,9,9,8,8,9,8,8,9,9,8,9,7,7,7,8,8,6,7,8,6,8,7,7,7,7,8,8,8,9,8,7,8,8,10,15,24,30,24,15,11,8,7,9,8,8,9
10,10,10,11,10,12,12,10,11,9,9,10,9,9,9,10,11,12,11,14,21,40,40,24,12,10,9,8,8,8,8,9,8,9,10,11,13,20,25,32,31,25,16,12,9,10,9,8,7,8,7,7,8,8,9,9,9,9,8,8,8,8,10,8,9,7,7,9,8,7,7,8,7,8,7,7,7,8,7,9,9,9,9,8,7,7,8,9,9,13,12,10,9,10,8,9,7,7,9,10
10,9,11,10,10,10,11,11,9,9,9,9,9,10,9,10,11,13,14,17,33,49,46,30,16,11,9,9,9,10,9,8,9,9,8,12,18,30,40,36,30,19,14,12,10,11,9,8,8,7,7,7,8,9,9,8,10,8,8,8,9,11,10,10,8,7,8,8,9,8,10,7,8,8,8,8,7,8,9,9,11,9,8,8,8,7,7,8,8,8,10,9,11,10,8,8,8,9,8,9
9,7,9,11,9,10,11,9,9,8,8,8,9,10,11,10,11,10,13,19,30,40,36,28,17,11,9,11,11,9,8,9,9,10,10,12,19,30,38,32,20,15,11,11,9,8,9,7,8,8,8,9,7,7,9,8,10,10,10,9,10,11,12,13,9,8,8,9,9,10,10,9,8,7,7,7,7,8,8,9,9,9,7,7,8,7,7,6,9,7,11,9,9,8,9,8,9,7,8,9
12,10,10,9,9,10,10,8,9,9,8,8,9,9,10,10,9,10,12,16,18,18,18,16,13,10,9,11,10,10,10,8,9,9,10,10,15,20,24,19,14,11,9,9,9,8,8,9,9,8,8,7,8,8,8,8,8,10,10,10,11,15,18,18,14,11,10,9,9,9,9,9,8,9,7,7,8,8,8,7,7,8,8,6,7,7,7,8,7,7,9,8,8,9,8,8,7,7,9,10
13,10,10,11,9,11,11,9,9,8,7,8,8,10,9,10,10,11,10,9,12,12,13,14,10,9,10,9,9,9,8,9,10,8,9,11,9,12,9,9,10,11,9,8,9,9,8,7,9,8,7,8,7,8,9,8,9,11,11,10,15,28,38,33,24,15,10,10,10,8,9,7,7,8,7,8,9,7,7,8,8,8,8,7,7,7,7,7,8,8,7,10,9,8,9,9,7,8,8,8
