10,11,11,10,11,9,10,9,11,10,11,13,14,14,12,11,12,11,12,12,11,12,13,12,14,15,19,27,42,40,39,26,25,27,38,47,52,54,62,82,103,106,88,52,29,16,14,13,13,14,14,15,15,14,18,21,28,31,35,35,50,57,72,68,52,40,36,35,38,49,61,76,78,57,37,23,18,15,13,13,12,10,13,10,10,9,9,9,10,10,10,10,9,9,11,9,10,16,20,32
8,10,9,9,10,9,9,10,10,12,17,20,19,19,15,12,14,16,16,16,14,14,14,14,14,15,17,23,33,32,31,29,28,29,30,36,35,39,43,65,82,89,71,43,23,16,15,13,15,14,15,13,15,16,19,25,26,28,27,35,45,58,65,61,46,39,30,32,29,33,50,93,106,76,49,27,18,15,12,12,12,13,11,11,10,9,11,10,9,10,9,8,10,9,11,12,12,15,16,22
9,10,10,10,10,10,10,10,9,16,22,28,32,28,19,14,17,23,26,23,20,17,16,15,14,17,17,20,26,28,27,26,28,27,29,27,28,28,32,39,55,54,46,30,19,15,13,13,16,14,14,14,15,17,23,32,31,24,24,30,44,50,54,49,37,32,32,30,25,26,49,95,125,95,58,34,23,16,15,12,13,14,19,15,12,10,12,11,9,9,9,9,9,10,10,11,11,11,13,19
9,10,10,11,11,11,11,10,13,16,24,38,44,41,29,20,24,38,43,41,29,22,18,15,14,16,16,20,26,28,27,29,30,31,29,24,20,22,22,27,30,31,29,21,16,15,14,14,14,14,15,14,13,19,31,43,44,30,21,29,34,42,41,35,27,26,28,28,26,30,43,81,100,91,55,32,23,19,16,14,16,18,22,19,13,10,12,12,10,9,10,10,10,11,11,11,11,12,13,16
9,9,9,11,11,10,9,10,12,17,24,38,47,45,36,28,39,54,67,57,47,31,21,16,16,15,16,27,38,40,43,43,44,38,35,27,21,19,18,18,19,19,19,15,15,16,14,13,14,15,15,13,12,20,34,51,49,31,23,23,26,25,31,26,23,23,24,25,23,25,34,55,70,56,44,30,24,22,20,16,19,22,27,22,16,12,12,13,10,10,11,11,10,11,10,9,11,11,10,12
9,9,10,10,10,10,11,11,12,14,20,31,39,41,34,37,44,61,74,68,53,37,27,22,17,17,19,39,53,61,61,66,66,60,52,36,23,17,16,15,14,16,15,14,15,16,17,16,14,15,14,14,12,17,26,43,41,31,22,21,21,22,23,25,22,21,18,20,17,21,27,36,38,36,25,25,25,29,28,24,20,20,21,25,17,15,15,14,13,12,10,11,10,11,10,10,10,11,10,12
10,9,9,9,9,8,11,10,11,14,18,22,28,29,30,36,45,50,59,55,51,40,37,28,21,19,26,48,78,81,86,89,91,80,78,47,31,21,16,14,15,13,15,14,18,17,19,17,16,14,14,14,14,16,23,29,28,25,24,22,20,17,21,22,21,19,16,15,16,19,24,29,27,23,21,24,34,39,40,32,21,20,19,18,15,17,22,21,16,11,11,11,11,10,11,10,9,12,10,10
9,8,9,10,9,9,10,11,10,12,14,16,20,21,23,27,30,35,40,38,38,46,51,49,32,26,30,54,78,91,94,102,101,94,85,70,46,29,19,17,14,15,15,16,20,26,23,20,16,14,12,13,13,14,15,21,22,25,29,27,23,19,18,20,19,18,15,12,12,17,22,26,26,21,17,26,40,52,55,38,24,18,13,14,14,17,24,30,19,12,10,10,10,9,9,9,11,10,9,10
8,9,9,7,9,10,10,10,10,12,14,14,15,16,18,18,22,23,24,26,31,56,84,79,53,32,33,44,66,71,82,89,88,81,85,77,64,39,23,16,13,13,14,16,26,30,28,22,16,16,14,13,12,13,13,17,27,34,46,44,30,21,19,16,17,14,14,13,14,16,20,23,23,19,23,29,45,50,51,43,29,20,15,14,15,21,29,32,24,13,12,10,9,9,10,10,10,9,10,9
9,9,8,9,9,9,10,12,11,13,13,14,14,13,14,15,15,17,17,21,32,85,128,126,76,40,28,32,43,54,61,72,76,67,70,77,71,51,29,17,14,14,14,18,28,33,31,24,19,17,13,11,11,12,14,22,34,53,70,70,50,29,19,17,15,13,12,14,15,15,20,20,19,21,24,27,33,41,39,32,28,21,15,15,16,20,26,28,22,14,13,10,11,10,9,9,9,9,8,8
10,9,10,9,10,11,11,12,11,14,13,14,14,15,12,11,11,14,18,24,42,90,158,153,96,46,27,27,27,38,49,66,77,65,64,63,63,48,32,19,16,14,15,19,24,27,27,21,20,16,14,11,11,12,17,24,40,62,88,85,62,34,26,17,11,12,11,13,17,20,20,22,22,24,30,25,25,26,27,26,21,19,16,18,17,19,21,21,19,16,15,14,10,9,10,9,9,7,9,9
9,9,9,10,10,10,12,13,14,15,14,14,13,14,14,12,13,16,20,27,43,95,139,142,100,51,26,19,22,30,47,71,77,66,55,50,44,39,23,20,16,15,13,17,20,22,20,18,17,16,14,14,11,11,15,28,39,57,76,77,57,37,28,19,15,12,12,16,20,27,25,23,23,34,36,28,20,19,17,20,16,18,17,18,19,23,24,19,17,16,14,13,11,10,7,10,9,10,9,9
9,9,9,11,9,11,12,13,12,13,16,13,15,12,12,13,14,16,21,28,44,71,102,105,82,47,29,20,20,25,45,60,68,63,50,36,31,27,21,18,15,15,15,17,17,16,17,15,15,14,12,13,12,14,16,21,30,41,56,58,44,30,25,20,14,13,12,16,24,29,31,27,27,38,43,30,20,17,15,14,17,17,23,25,31,31,30,26,20,20,23,18,14,11,10,10,10,9,8,9
9,8,9,9,10,11,12,11,12,12,13,12,14,13,12,13,16,17,20,28,35,48,63,61,49,37,25,20,20,25,28,43,50,47,39,29,22,19,16,15,15,14,16,20,17,16,13,13,11,14,12,13,11,13,12,18,21,28,34,37,33,25,22,18,16,15,15,19,26,32,29,28,26,34,34,31,23,17,16,14,14,21,28,30,36,47,42,35,29,33,36,31,19,12,11,11,10,10,10,10
11,9,11,9,10,9,11,10,10,12,11,12,12,12,13,14,13,19,23,22,25,32,35,33,28,24,20,17,18,18,24,24,27,31,29,24,21,16,14,14,15,17,22,26,25,18,15,12,12,15,12,12,12,12,12,13,17,17,25,27,25,20,20,18,14,15,18,23,29,28,25,20,24,28,28,25,21,19,17,17,15,18,25,36,48,51,50,47,46,51,57,46,27,14,13,11,12,12,11,13
11,11,9,9,9,9,10,10,12,11,11,11,13,12,13,14,14,19,24,22,21,28,26,22,18,18,13,14,15,15,17,18,18,20,19,19,16,17,14,14,13,20,30,40,43,30,17,14,13,14,12,11,10,10,11,13,15,15,19,22,22,23,27,23,17,16,19,23,29,28,23,23,20,24,24,23,23,21,18,16,15,19,23,32,38,47,46,49,49,62,61,53,32,17,12,12,13,16,15,16
17,12,9,8,9,8,9,9,11,11,10,10,13,13,13,12,13,24,34,28,27,30,31,21,14,11,12,11,12,12,14,13,15,17,14,14,13,15,14,14,15,21,41,63,66,48,25,14,14,11,9,10,10,12,11,10,11,13,16,19,23,34,44,35,24,15,20,24,27,24,23,19,21,25,23,25,26,25,21,18,15,18,21,23,27,32,37,39,43,49,52,40,29,19,16,13,15,19,21,24
