13,14,14,11,12,10,11,10,12,11,14,14,20,24,23,23,29,29,21,13,13,12,12,13,13,13,13,13,11,10,13,12,14,12,18,21,23,20,16,10,10,9,9,9,10,10,9,12,11,12,11,12,13,15,16,25,41,44,33,21,20,13,12,12,12,11,10,10,10,12,12,11,13,25,38,37,21,13,10,10,11,10,10,8,9,10,9,10,10,11,9,9,10,10,10,9,9,10,8,10
13,16,15,14,11,12,11,10,11,11,13,21,33,40,35,28,25,24,16,13,10,13,13,13,13,16,13,12,10,11,12,12,13,14,16,17,18,18,15,11,11,10,9,10,11,9,10,11,12,11,12,13,12,15,21,38,63,79,55,36,23,17,10,11,11,11,10,11,10,10,10,12,18,43,64,61,33,15,11,11,11,11,11,10,8,11,10,11,10,10,10,12,9,10,10,10,10,12,9,11
20,23,27,20,14,12,13,11,11,13,20,32,47,53,42,27,24,20,16,13,12,13,14,14,15,13,15,14,12,11,12,12,13,11,13,14,14,12,12,10,11,10,9,10,10,10,11,14,14,12,12,11,13,17,32,52,87,97,86,45,27,16,11,8,9,9,8,8,11,10,10,13,21,46,72,66,40,17,11,12,11,13,12,9,10,10,10,11,10,9,10,10,10,11,9,11,9,9,10,9
27,46,54,38,19,13,12,11,11,19,30,44,50,47,36,26,23,19,15,13,13,14,15,16,21,24,23,19,15,13,12,10,9,11,10,12,13,11,11,10,9,10,10,9,10,11,13,18,19,15,13,12,13,27,44,70,94,98,77,50,27,16,12,9,10,10,10,9,9,10,11,13,21,34,50,45,32,20,14,14,12,13,12,11,11,10,9,11,11,12,12,11,12,11,11,12,12,11,10,10
34,60,84,54,29,15,12,12,14,24,39,45,39,29,24,21,22,18,14,14,15,18,19,24,34,44,40,30,20,13,12,10,12,11,11,12,14,12,10,10,9,10,10,10,11,11,18,23,24,20,16,12,15,31,57,76,90,79,57,36,24,15,12,9,9,10,8,9,9,10,12,14,15,20,22,24,20,17,15,14,15,10,11,10,11,10,9,10,11,11,12,12,13,12,12,12,10,11,11,11
31,57,73,58,30,17,12,13,15,23,30,36,27,20,16,18,17,14,15,18,18,26,28,39,50,66,57,34,22,14,12,11,11,13,12,12,11,11,10,9,10,9,8,11,11,16,19,25,25,22,15,15,16,28,44,63,67,54,36,22,16,13,11,9,8,10,10,10,7,10,9,11,13,13,12,13,14,14,12,12,11,11,10,10,10,11,11,12,12,12,14,15,18,16,12,13,11,12,10,12
23,33,44,37,27,19,14,12,13,16,18,22,20,17,17,18,17,16,15,22,27,41,46,51,64,66,59,34,22,14,13,10,14,11,10,11,12,12,9,10,10,10,10,11,13,14,16,20,20,16,15,13,14,20,27,36,37,35,24,16,14,10,8,10,9,9,10,9,9,9,9,10,9,12,12,12,13,11,10,10,10,11,11,9,11,9,10,11,11,14,16,22,31,26,18,13,14,13,10,9
12,15,19,20,18,17,15,14,14,12,12,13,16,16,18,24,25,23,19,26,38,50,60,64,59,55,42,31,24,16,14,13,12,11,11,12,11,12,11,10,9,10,9,11,13,13,14,15,15,14,13,13,13,13,14,17,20,21,18,14,11,11,8,8,9,10,9,8,9,9,9,8,9,9,11,11,12,12,11,10,9,9,10,12,9,10,10,10,14,15,24,41,48,42,24,17,13,12,9,10
12,12,12,12,13,12,11,12,12,11,12,12,14,16,27,48,53,35,25,31,41,56,65,66,63,52,36,24,22,15,14,13,12,11,12,11,12,10,11,9,10,9,10,12,11,12,14,13,15,15,12,11,12,8,11,12,12,13,14,11,11,11,11,8,9,10,9,8,9,8,9,9,9,9,11,10,11,11,11,10,9,8,8,9,9,10,11,11,14,20,27,47,57,49,33,19,16,13,12,10
12,12,13,13,12,9,12,14,13,13,11,13,12,21,44,78,86,54,32,29,40,56,61,67,66,59,39,24,19,16,13,13,12,12,12,12,12,11,10,10,11,10,11,11,11,13,13,16,20,18,15,12,10,10,10,11,12,12,11,8,9,9,8,10,9,9,8,10,9,8,9,9,7,10,10,11,11,11,10,11,9,10,10,9,10,9,10,12,15,19,24,35,43,40,34,28,23,18,13,14
