6,6,6,7,7,8,10,10,10,10,13,16,21,21,14,12,10,9,9,11,12,10,12,12,19,23,29,33,28,21,15,12,10,9,9,8,7,7,7,8,8,8,7,7,7,8,7,8,8,8,8,7,8,8,10,7,8,6,7,7,7,6,7,6,7,7,7,7,8,6,7,8,7,7,7,7,7,7,7,8,8,7,9,8,8,8,7,8,8,8,8,9,7,9,7,7,8,7,6,8
7,7,7,8,8,10,9,9,9,10,10,14,15,17,13,12,11,9,9,10,10,12,12,15,23,33,40,42,30,20,14,13,9,9,8,7,7,7,7,8,7,7,6,7,7,7,7,7,8,8,9,7,8,8,8,10,8,7,8,7,6,7,7,8,7,8,7,7,7,7,8,8,7,8,8,9,7,7,8,9,7,7,8,7,7,7,8,9,8,7,8,8,9,8,8,7,8,9,7,7
7,7,8,8,9,9,10,8,9,10,9,10,14,11,10,10,9,9,9,11,10,9,12,17,30,49,59,56,41,22,15,11,10,9,7,8,8,6,7,6,7,7,8,9,7,8,8,8,9,9,9,9,9,9,9,8,7,8,7,7,7,6,7,6,7,8,7,6,8,8,8,7,8,8,8,8,10,8,6,7,8,6,8,8,8,7,9,8,9,8,10,8,9,8,9,6,6,8,8,7
7,8,7,10,11,12,11,10,9,10,9,9,9,10,9,11,9,10,8,9,11,11,13,22,36,61,70,64,45,26,14,11,10,9,8,7,7,7,7,6,6,7,6,7,7,9,10,10,14,14,12,9,8,8,9,7,7,7,6,6,8,7,7,7,8,6,7,8,8,8,8,10,7,7,8,8,7,8,7,7,7,7,8,8,8,8,7,8,9,8,8,7,10,8,7,7,8,6,7,8
8,9,10,11,15,19,16,10,10,9,10,9,9,9,9,8,8,8,9,9,10,12,15,24,43,59,71,59,46,25,19,12,11,10,8,7,6,6,7,7,8,7,6,7,7,9,9,13,24,22,17,10,10,9,8,7,6,7,8,7,8,7,9,7,8,7,8,8,7,10,10,10,10,8,8,8,7,7,8,7,6,8,8,7,6,7,6,9,8,9,10,9,9,8,8,8,7,7,8,8
7,11,11,17,30,37,25,16,11,10,7,8,9,7,8,10,7,8,9,10,10,12,16,26,39,52,54,50,36,26,17,13,12,12,9,9,7,8,7,8,6,6,7,6,8,11,13,26,36,37,23,13,9,9,7,8,8,6,8,6,7,8,8,6,8,7,6,9,8,12,13,11,8,8,9,7,8,7,6,7,7,6,8,6,7,8,7,8,7,8,10,9,9,9,8,8,6,6,8,9
10,12,15,26,49,62,48,17,11,10,8,8,8,9,9,7,7,8,9,9,10,13,14,19,30,38,43,35,28,21,16,13,12,10,10,9,8,7,6,7,8,7,7,7,9,11,20,33,49,47,29,17,10,10,9,7,6,6,7,6,7,7,7,8,7,7,7,8,9,12,13,10,9,7,8,8,7,8,7,5,7,7,7,8,6,6,8,7,7,7,8,8,8,7,6,7,8,6,7,8
11,14,19,38,70,93,61,26,12,11,8,9,8,8,9,8,9,9,9,11,10,12,13,17,22,32,33,31,24,17,13,13,11,11,10,9,7,7,7,8,9,8,7,8,9,14,24,39,47,43,27,15,10,10,9,9,6,7,6,7,7,8,7,8,7,7,7,7,8,10,9,11,9,9,8,8,7,8,7,7,8,6,7,6,8,8,7,7,8,9,7,8,6,8,7,7,7,8,8,7
13,19,27,48,78,92,69,29,16,11,9,8,10,8,8,9,8,8,11,10,11,11,11,14,20,29,38,30,22,16,12,11,11,10,9,10,8,8,7,7,11,10,8,9,12,15,25,34,37,34,23,15,11,10,9,8,8,7,7,6,8,7,7,7,8,8,7,7,8,7,10,8,9,8,8,8,8,8,7,6,7,7,7,6,7,7,8,7,8,7,8,8,8,7,8,8,7,8,9,9
15,24,31,50,69,75,52,29,16,12,9,8,8,8,10,8,9,9,9,10,10,10,10,12,19,31,41,36,23,15,13,11,10,9,9,8,8,8,7,10,13,15,11,9,10,12,18,22,23,19,15,12,11,11,9,9,8,7,6,7,6,7,6,8,7,8,7,9,7,6,8,8,8,9,7,8,8,8,6,6,6,6,7,8,8,8,7,8,8,7,7,8,7,8,7,9,8,9,9,10
15,21,28,38,45,46,36,21,15,10,11,9,9,9,9,8,9,9,9,8,7,8,10,13,20,30,42,36,24,14,12,8,8,8,9,8,7,7,9,12,22,22,16,10,10,10,11,14,14,13,12,11,10,9,10,8,9,7,8,6,6,6,7,7,6,6,7,7,6,7,8,7,8,7,8,7,8,6,7,7,7,7,7,6,6,7,7,8,8,7,7,7,7,7,8,8,10,10,9,10
14,17,18,22,26,25,21,16,13,11,11,9,8,11,9,9,8,9,8,8,9,8,10,15,18,27,33,32,22,14,10,9,10,10,8,8,7,9,10,17,26,27,16,9,8,8,9,10,9,9,10,10,7,10,9,10,8,8,8,7,6,7,7,7,7,6,7,6,7,7,6,8,6,8,8,8,8,9,7,7,7,6,6,6,6,7,7,7,7,8,7,8,7,7,8,9,9,10,9,11
11,13,14,13,15,15,14,9,11,9,10,9,10,9,8,8,9,8,8,7,10,9,11,13,17,20,25,24,18,13,12,9,8,7,8,8,9,9,12,18,27,27,18,10,9,9,8,8,8,9,9,9,9,9,10,9,9,8,9,8,9,8,8,9,10,8,7,7,7,7,7,7,8,9,7,7,8,8,6,6,7,6,7,8,7,5,6,8,8,7,6,7,7,7,9,8,8,10,10,10
8,10,9,11,12,12,10,9,8,9,10,9,9,10,9,8,9,8,7,9,8,9,10,12,12,16,17,16,15,11,10,9,9,7,8,10,10,10,12,15,20,20,15,10,8,8,8,9,8,9,9,10,9,9,9,8,10,9,7,8,8,9,10,11,10,9,9,7,8,7,7,8,8,7,7,9,8,7,7,7,7,8,7,8,6,10,6,7,7,8,10,8,8,8,8,9,10,8,9,13
7,8,9,9,10,10,10,8,9,8,8,8,10,9,9,8,9,8,8,7,7,7,10,11,10,12,11,11,10,10,10,10,10,9,9,11,10,9,10,12,13,12,12,9,8,9,7,8,9,8,8,8,9,9,10,8,8,9,9,9,11,13,13,16,14,9,9,8,7,7,6,8,7,8,9,7,7,6,6,6,6,6,7,6,7,7,7,8,7,7,7,6,8,8,7,8,8,9,9,11
8,8,9,9,9,10,8,9,8,8,7,9,9,8,8,8,9,8,7,7,8,8,8,9,9,10,10,8,10,9,11,11,10,10,11,11,11,11,9,9,10,10,7,9,9,8,8,9,9,9,9,7,8,10,9,9,9,10,8,11,13,19,25,25,21,13,10,8,6,7,7,8,8,9,7,8,8,7,7,7,7,7,7,7,7,7,8,6,6,7,7,7,8,7,7,8,9,9,9,10
6,7,9,8,10,9,9,9,9,8,9,8,8,9,9,8,9,11,8,8,8,7,7,8,8,8,8,7,9,9,12,12,13,13,13,11,10,9,8,9,8,8,9,8,7,7,8,9,10,9,9,9,9,9,9,8,9,9,10,13,17,27,40,42,34,18,11,8,7,7,9,7,8,9,9,7,8,7,7,8,7,6,7,7,9,7,7,7,7,6,7,7,8,8,9,8,9,8,9,10
7,7,8,9,9,9,9,10,8,10,9,10,9,9,8,9,8,8,9,8,7,6,6,7,7,8,10,9,8,11,13,17,19,19,17,13,11,10,8,8,8,8,8,7,6,9,8,10,8,8,9,9,8,9,10,9,8,8,10,13,19,32,45,56,40,22,12,9,7,8,8,7,8,6,8,7,7,7,6,7,8,7,6,7,7,7,7,9,6,7,8,8,7,8,8,9,9,8,8,10
9,7,9,7,9,8,8,7,9,9,10,8,9,8,10,9,9,8,8,7,7,7,8,7,6,8,7,8,9,13,23,27,31,29,21,14,11,9,8,8,9,8,8,8,8,8,9,10,9,9,9,9,9,11,10,9,9,8,10,13,20,28,43,45,39,22,13,9,8,8,8,6,8,7,8,8,8,6,8,7,8,7,7,6,6,8,7,7,8,7,6,8,8,9,9,9,9,7,9,9
9,8,7,8,7,7,8,9,8,10,8,9,9,8,8,9,7,9,8,7,8,6,6,8,8,7,7,8,9,17,31,45,42,41,31,20,11,10,8,9,10,10,10,9,8,8,8,9,10,10,8,7,8,9,9,11,10,10,9,14,16,21,28,31,25,19,14,10,9,8,8,9,8,8,8,8,8,7,9,7,9,8,7,8,8,6,7,7,8,7,7,7,8,7,9,10,8,8,9,8
7,8,9,8,8,8,9,8,9,9,10,9,10,8,9,9,9,7,7,7,7,8,8,6,8,7,8,9,11,22,39,52,54,47,40,22,14,10,10,11,15,16,11,9,9,9,7,8,9,8,8,7,8,7,9,8,8,8,10,10,11,14,18,19,17,14,12,9,7,7,9,7,8,7,7,8,8,6,8,8,7,8,7,7,8,7,7,7,8,9,8,7,7,8,7,8,8,7,9,8
7,8,8,8,8,7,7,8,9,8,9,9,7,9,8,9,8,9,8,7,7,7,5,7,6,7,8,9,11,23,38,49,44,46,35,24,14,12,12,17,18,18,13,10,8,8,8,8,9,11,7,8,7,9,9,7,8,8,8,9,9,10,11,12,11,11,9,9,8,8,7,8,7,8,8,7,8,7,8,8,8,9,8,7,8,6,7,7,8,8,7,7,8,8,7,8,7,8,10,9
7,7,7,8,8,10,7,9,9,9,10,10,9,9,7,7,7,8,7,8,9,6,7,7,6,7,10,9,13,16,28,33,34,31,27,21,17,15,19,21,22,21,16,11,9,8,8,7,8,9,8,7,6,6,9,8,7,8,8,7,8,8,8,9,9,9,10,9,9,6,8,7,8,7,8,10,8,8,8,7,9,8,9,7,8,8,6,7,6,8,7,6,7,8,8,8,8,8,11,9
7,7,8,7,7,8,7,7,9,9,9,9,8,10,6,7,8,7,7,6,6,6,7,6,6,8,7,10,10,13,17,18,19,19,17,16,14,16,22,28,23,19,15,13,7,8,6,7,7,7,8,7,8,7,8,10,7,8,8,8,6,9,8,7,8,9,7,7,8,6,7,7,8,9,6,8,7,6,7,7,9,9,9,8,8,7,6,7,8,9,7,7,6,6,8,9,9,9,7,8
8,8,7,6,8,8,8,9,9,9,10,9,10,8,8,7,7,7,6,7,7,6,7,6,7,6,9,8,10,9,10,11,10,12,11,12,12,17,23,24,19,17,14,9,8,7,6,7,8,7,8,7,8,7,8,8,8,8,8,6,5,8,8,7,8,7,8,8,7,7,8,7,7,8,8,7,7,7,7,7,9,9,9,7,8,7,8,9,8,11,9,7,7,7,9,9,9,8,9,7
7,8,7,9,7,7,8,9,8,9,8,9,10,7,7,7,8,6,6,7,7,8,6,6,9,7,8,9,6,8,7,7,9,9,8,10,11,16,18,20,17,14,10,10,8,7,8,7,6,7,6,7,7,7,7,9,8,8,8,8,7,7,8,8,7,7,7,8,8,7,7,8,6,7,5,8,7,6,8,7,7,8,8,8,8,8,8,10,14,16,11,9,9,7,8,10,8,8,7,9
8,7,7,7,8,8,8,9,9,10,9,8,8,8,7,7,7,6,7,7,7,7,8,7,7,6,7,7,7,7,6,7,8,9,10,9,10,11,15,15,12,11,9,8,9,6,8,6,7,7,6,6,8,6,9,8,7,6,8,7,7,6,7,7,7,6,7,8,7,7,8,7,8,7,7,7,8,8,8,8,9,8,7,8,8,8,9,13,24,28,21,10,12,8,8,8,9,7,9,8
6,8,8,7,8,8,9,9,9,9,8,9,8,6,7,7,7,8,5,7,6,7,7,8,7,7,7,7,7,7,8,7,8,10,7,9,8,10,11,11,10,9,8,8,8,8,8,7,7,7,6,6,6,7,8,9,8,6,7,7,7,6,8,7,6,7,7,6,7,9,7,7,7,7,6,8,6,8,7,8,8,7,8,7,7,8,9,18,42,52,32,14,11,9,8,8,7,7,8,8
7,7,7,8,8,8,9,9,9,10,10,9,10,8,7,7,7,8,7,7,7,7,8,7,7,6,6,7,7,7,8,6,8,9,10,7,8,8,9,9,8,8,7,7,9,7,7,7,7,6,7,6,6,8,8,8,8,8,7,7,7,7,6,7,7,6,7,7,7,8,6,7,7,8,6,7,8,8,9,8,8,6,7,6,7,8,11,24,64,73,48,20,11,8,8,8,7,7,8,7
7,8,7,8,7,8,8,9,10,10,9,13,9,8,7,6,7,7,6,7,7,7,7,8,7,6,6,7,6,7,8,8,8,7,8,8,8,7,7,9,7,8,7,7,8,9,7,6,6,7,7,7,8,8,9,10,9,8,7,7,7,7,7,7,8,8,7,8,7,6,6,7,7,8,7,8,8,7,7,7,6,8,6,7,8,10,13,33,66,80,53,25,11,9,7,7,7,7,7,7
7,8,7,6,7,9,9,7,9,11,13,12,10,9,8,7,7,7,7,6,6,6,7,7,7,7,7,6,7,7,8,7,8,7,7,6,7,6,7,6,6,7,8,6,7,7,7,6,7,7,8,8,9,9,10,9,9,7,7,7,7,7,7,6,7,7,8,7,7,7,7,8,7,6,7,7,7,8,8,8,7,7,7,7,9,12,15,28,53,63,46,24,15,10,10,8,7,6,7,8
7,8,8,7,7,7,9,10,10,14,15,14,11,9,7,7,7,7,7,7,6,7,8,8,7,8,6,6,7,8,7,6,6,8,6,6,6,7,7,7,8,6,6,7,7,7,7,7,7,7,7,6,9,8,9,11,8,8,7,7,7,7,6,8,7,7,7,7,7,7,7,7,6,7,7,8,6,7,7,6,6,7,7,8,9,12,15,21,34,39,29,19,14,11,10,9,7,9,6,6
6,7,7,7,8,8,7,9,10,13,15,14,12,9,9,7,7,7,7,7,7,8,6,7,7,6,8,6,6,6,6,7,6,7,6,6,7,7,8,7,7,6,7,6,7,7,6,6,8,7,6,7,7,8,10,10,10,8,6,7,6,6,7,7,8,6,7,6,7,6,7,7,9,7,9,7,8,8,7,8,8,7,7,8,8,9,11,14,21,22,19,16,14,10,10,9,10,8,7,7
6,7,7,7,7,8,8,10,10,11,13,13,11,8,8,7,7,7,7,7,6,6,7,7,6,6,6,7,6,6,6,6,7,7,7,7,7,7,7,6,6,7,6,7,6,8,8,7,8,7,7,9,8,8,9,12,10,8,8,6,6,7,6,8,6,6,6,6,7,7,8,7,7,7,6,8,8,7,8,6,7,7,7,8,9,8,9,10,11,14,11,12,12,12,11,11,10,10,8,7
8,7,8,8,7,8,9,9,9,10,10,10,9,9,8,7,7,7,7,7,7,7,6,7,6,8,7,7,6,7,7,7,7,6,7,7,9,8,8,7,6,7,7,7,8,7,8,8,7,7,7,9,9,9,12,14,13,10,7,7,8,7,7,6,7,7,6,8,7,8,7,8,9,7,7,7,9,9,10,8,6,8,9,7,7,7,8,8,12,11,13,13,19,17,14,12,11,10,10,8
6,7,7,8,8,8,7,8,8,10,9,9,8,8,8,7,8,7,7,7,7,7,7,7,6,7,7,6,7,6,6,6,6,6,6,7,7,7,8,8,7,8,7,9,8,9,8,8,8,7,6,8,9,10,15,22,21,13,9,8,7,7,7,7,7,7,7,7,7,8,7,7,7,8,7,8,8,9,9,9,7,7,6,7,7,7,8,9,10,12,13,20,27,27,22,15,12,11,9,8
7,7,6,7,7,7,9,7,9,8,9,8,8,8,7,7,8,7,7,7,7,7,7,6,6,7,5,7,7,7,6,7,6,7,7,7,7,6,8,7,7,7,7,7,6,8,9,8,8,7,7,7,10,9,19,35,38,21,13,9,6,8,8,7,9,7,7,8,7,8,7,7,8,8,8,7,9,8,8,8,7,7,7,6,6,7,8,9,10,11,15,23,36,35,26,13,12,10,10,9
7,7,6,8,8,8,8,8,8,7,9,9,7,7,7,8,7,8,8,7,7,7,7,7,6,7,6,8,6,6,6,7,6,7,6,7,7,7,7,8,8,8,7,7,7,8,8,8,8,7,7,7,8,11,27,49,47,27,15,10,8,7,7,7,6,8,7,7,6,6,6,6,8,8,7,9,8,8,8,8,7,7,8,7,7,6,8,10,10,12,16,26,39,43,28,18,12,11,9,8
7,8,7,9,8,7,8,8,8,8,8,6,7,7,8,8,7,8,8,7,6,7,6,6,7,8,6,8,7,6,7,6,6,5,8,7,8,7,7,7,7,7,8,8,8,8,8,8,8,8,7,8,8,15,29,43,46,30,17,11,8,7,8,6,8,6,7,7,7,7,7,8,7,8,7,8,9,7,7,8,6,8,6,6,6,7,8,9,11,12,15,27,38,39,31,18,13,11,10,8
7,7,8,8,7,9,8,8,8,8,7,8,6,9,8,8,9,8,7,7,7,8,6,6,7,7,7,6,6,7,7,5,6,7,7,7,6,7,7,7,7,7,6,8,7,7,7,8,7,8,8,8,12,14,22,37,39,28,16,11,9,8,8,8,6,7,8,6,6,6,7,8,7,8,8,9,7,8,6,8,6,7,7,7,7,7,8,9,9,13,14,23,35,39,29,19,12,11,9,9
7,7,6,7,9,8,9,10,8,7,7,7,6,7,8,9,9,9,8,6,7,6,7,7,8,6,7,6,7,8,8,6,6,6,6,6,7,7,7,7,8,7,7,7,7,9,7,7,7,9,8,7,11,13,16,22,25,18,13,11,9,9,7,7,7,7,8,6,8,6,8,7,7,7,8,9,8,7,7,7,7,6,8,6,8,8,9,8,9,11,14,22,33,36,31,19,14,10,11,8
7,6,7,8,7,8,9,8,8,8,7,6,6,6,7,9,7,8,7,6,7,7,6,7,6,7,6,7,6,7,6,6,6,7,6,7,6,7,6,7,7,7,7,7,7,8,7,7,8,8,7,9,10,11,11,16,16,13,11,10,9,8,7,9,6,7,8,8,7,7,6,6,7,7,7,8,8,7,6,6,7,7,7,6,7,8,9,8,8,10,12,19,27,34,29,17,10,10,11,10
6,7,7,8,8,9,9,8,9,7,7,7,7,7,7,8,6,8,8,7,8,6,7,7,7,7,8,6,6,7,7,6,7,6,7,6,7,7,5,8,7,7,7,6,7,7,7,7,8,8,8,8,10,11,11,12,11,10,9,8,8,9,9,8,7,7,6,7,6,7,9,7,8,8,8,8,7,7,8,7,9,7,7,7,8,7,9,8,8,9,14,18,24,28,20,15,12,10,10,8
7,7,8,8,8,8,7,8,8,8,7,8,7,8,7,7,6,6,7,8,7,7,7,7,6,7,6,6,6,6,6,7,7,6,6,6,6,6,7,7,7,7,6,6,6,7,7,8,7,7,9,8,9,9,9,10,10,9,7,7,8,8,7,8,7,7,8,7,7,7,7,7,7,8,8,7,7,7,7,9,8,8,7,7,8,8,8,9,8,9,10,13,16,18,15,12,10,10,8,8
