44,23,15,12,16,16,14,14,11,11,13,11,12,12,13,14,17,24,26,29,28,21,18,13,11,10,9,9,9,8,10,8,8,9,9,10,8,10,10,8,7,8,9,8,9,9,8,9,8,8,9,10,9,11,14,22,46,77,89,88,80,74,59,31,19,11,10,10,9,10,11,12,11,10,10,10,12,12,12,11,12,13,15,15,15,15,17,16,16,15,17,17,22,25,24,22,26,29,30,24
26,18,15,16,20,21,17,14,11,13,12,13,13,16,16,16,15,18,18,19,16,15,13,13,10,12,10,11,10,10,9,9,9,10,9,10,9,11,10,9,9,9,9,8,7,8,8,9,8,9,9,9,11,15,16,27,50,83,92,90,86,74,52,27,17,15,12,11,11,12,11,13,12,11,10,11,12,13,13,14,14,14,12,14,13,15,16,16,14,16,15,20,18,19,18,20,23,28,25,22
17,15,19,27,36,28,18,14,13,12,15,17,21,19,20,17,16,14,13,14,13,12,12,10,11,11,10,11,9,9,9,9,9,9,9,8,9,10,8,9,10,8,8,7,8,7,8,8,9,9,9,10,13,15,19,26,47,67,87,77,70,53,36,25,17,14,13,10,11,14,16,15,14,10,10,9,12,13,13,12,13,11,13,14,14,14,14,16,16,17,18,17,17,16,16,16,21,22,21,17
14,19,29,47,48,33,19,14,13,13,16,23,33,37,25,17,14,13,11,11,11,11,10,9,11,10,10,10,9,9,10,9,10,10,9,10,8,9,8,9,9,9,7,8,9,7,7,9,9,9,10,10,12,16,20,31,38,57,62,62,47,36,26,22,16,14,15,14,12,14,18,17,14,11,9,10,10,14,13,13,11,13,14,14,13,16,14,15,15,21,19,19,16,16,14,15,15,15,15,15
15,22,39,51,48,33,19,15,14,17,19,30,45,43,32,19,13,10,11,9,9,10,9,10,9,9,8,9,9,10,10,11,12,10,10,10,10,9,9,9,9,8,9,9,8,8,9,8,8,10,10,11,13,17,21,26,34,43,51,45,34,23,18,15,14,15,15,13,14,16,17,17,14,12,11,11,11,12,14,13,13,13,14,15,13,15,15,16,19,20,20,20,16,15,15,17,15,14,15,13
16,24,36,45,36,25,17,18,15,17,23,38,52,48,33,18,13,12,11,8,9,10,9,9,9,9,8,9,9,10,11,12,13,10,10,9,9,9,11,9,8,10,9,8,7,7,7,8,8,9,11,10,13,16,19,25,31,43,51,46,31,21,14,15,13,14,13,13,14,15,15,13,12,11,10,12,10,11,12,11,13,14,16,16,13,15,16,16,17,21,18,18,17,17,15,15,14,14,15,12
16,21,26,29,28,22,20,22,20,19,24,34,47,40,27,17,12,11,10,9,8,9,9,10,10,10,9,9,9,9,11,12,11,12,10,9,9,8,10,9,11,12,11,9,7,7,8,7,8,10,11,14,13,17,18,23,33,44,53,40,28,15,13,11,12,11,12,11,12,12,13,13,11,12,10,11,12,12,12,12,14,13,16,16,15,14,16,16,19,17,18,17,16,15,16,18,19,19,18,14
15,17,17,21,20,24,24,26,23,20,19,27,31,30,21,16,13,11,9,9,8,8,8,9,8,11,9,10,9,11,10,10,10,10,12,10,9,9,9,13,16,16,12,9,9,8,8,8,9,10,11,12,13,16,15,21,30,42,37,31,22,14,12,10,10,11,11,10,10,12,11,12,11,11,12,13,14,12,12,13,14,15,16,15,12,14,16,15,16,17,16,18,16,17,19,23,26,25,20,15
11,12,16,16,20,24,29,31,25,18,17,19,22,20,16,13,10,10,10,9,10,9,8,8,9,9,8,8,9,9,9,9,11,9,9,9,9,10,13,17,19,16,12,9,9,9,7,9,10,11,11,11,14,15,16,18,22,25,27,21,17,13,12,12,12,11,9,11,11,12,11,10,11,12,14,13,16,15,14,12,14,17,17,15,15,15,16,15,16,17,19,18,17,16,20,27,32,30,21,15
11,12,12,16,19,24,30,30,22,18,15,17,15,14,14,11,11,8,10,9,9,8,9,9,8,10,8,8,8,9,10,8,10,9,9,10,9,11,12,18,21,15,13,10,9,9,8,9,11,11,13,11,12,12,15,15,15,16,17,15,14,12,12,11,12,11,10,11,10,12,11,10,12,13,13,18,18,16,14,14,14,17,15,14,15,16,19,16,17,18,21,18,17,19,23,30,33,32,23,19
12,11,12,14,16,25,24,24,21,17,16,14,13,12,12,9,9,10,9,10,8,9,10,10,9,8,9,9,7,9,8,9,11,11,10,9,11,10,12,17,16,15,13,10,10,10,9,9,11,10,11,10,13,11,11,12,12,12,12,12,11,10,12,10,11,11,10,11,11,10,10,12,14,14,17,18,19,15,12,12,15,14,16,15,16,22,22,21,19,22,24,21,18,18,22,30,32,29,22,20
10,10,12,14,16,22,23,20,16,14,12,13,11,11,10,9,10,9,10,9,10,9,9,8,8,8,8,9,7,10,8,10,9,9,9,12,10,10,12,15,16,16,13,13,11,11,9,9,9,11,10,11,11,11,9,10,10,11,10,11,11,11,10,11,12,11,10,10,10,10,9,11,13,17,19,20,16,14,12,14,13,16,14,16,19,27,26,23,19,20,19,20,16,18,21,26,28,28,22,24
10,10,12,12,14,14,17,15,15,13,12,10,12,11,8,10,9,9,9,10,9,9,9,8,8,8,7,8,7,9,9,9,9,11,9,11,9,10,10,14,17,24,21,16,13,11,10,10,10,9,10,11,10,10,11,9,9,9,11,11,11,10,11,11,11,11,10,9,9,10,12,12,13,14,19,15,13,12,11,12,16,14,16,16,24,31,30,26,21,20,18,15,15,15,20,22,30,25,23,26
10,11,12,14,12,13,11,13,12,11,11,11,11,10,9,9,10,8,9,9,9,8,8,9,7,8,7,8,9,9,8,10,9,10,9,10,9,10,12,17,26,34,29,24,16,12,10,10,10,11,11,11,10,11,10,10,10,12,11,12,9,9,11,10,11,10,10,10,11,10,10,11,13,13,14,13,12,11,13,14,14,14,15,21,25,35,35,26,20,18,16,15,15,18,19,21,26,24,25,27
13,11,10,10,10,11,13,12,12,9,11,10,12,9,10,11,10,9,9,8,9,9,9,7,8,8,8,8,9,9,9,10,9,11,8,9,10,11,14,26,39,46,41,29,17,13,10,9,10,10,11,11,11,10,10,11,9,10,13,11,9,11,10,9,10,9,11,11,11,10,12,11,12,12,14,11,11,10,12,12,14,15,16,20,26,34,32,24,18,17,16,14,14,16,20,22,26,26,28,25
10,11,10,12,11,12,11,11,10,11,9,10,10,10,9,10,10,9,8,7,8,9,8,7,9,9,9,8,8,7,9,9,9,9,10,9,12,11,17,28,42,53,48,33,19,13,10,10,10,12,12,13,11,12,10,9,12,11,10,11,9,9,9,9,10,11,12,12,12,12,10,13,12,12,10,11,11,13,15,18,17,15,17,17,22,28,27,22,16,13,15,16,14,17,20,27,24,25,27,25
12,11,10,10,12,10,10,9,12,11,10,10,11,10,10,10,9,10,7,9,8,9,9,8,8,7,9,9,8,8,7,9,9,9,9,11,10,13,20,29,45,50,43,31,19,12,10,10,11,11,11,13,12,12,12,10,10,11,10,9,9,8,9,9,11,14,14,14,14,13,11,11,11,13,11,11,12,16,21,24,20,15,14,18,20,22,21,18,16,16,17,16,18,21,24,26,26,25,24,20
