15,17,22,29,35,41,39,48,53,69,75,63,47,32,22,15,15,14,13,12,15,15,17,17,17,16,15,14,12,12,13,13,15,16,23,31,39,35,38,42,46,57,102,142,173,149,124,98,78,55,42,28,31,43,57,57,47,32,22,14,18,17,20,27,39,44,45,43,62,83,99,107,107,95,81,59,48,41,38,32,23,20,19,17,16,17,19,18,18,20,22,21,19,18,20,19,19,19,17,16
13,15,25,34,40,44,41,45,60,81,97,91,66,39,21,17,15,12,11,12,12,14,15,15,16,16,13,12,10,11,11,13,15,18,23,41,48,55,55,52,46,50,63,90,109,117,109,94,67,49,34,28,35,50,64,75,61,40,27,20,17,16,17,23,32,42,45,49,59,83,89,97,85,79,67,52,39,34,29,24,21,19,17,16,17,15,16,19,19,19,21,21,20,17,21,20,20,19,17,16
13,18,25,40,46,45,42,52,80,96,117,99,73,41,26,16,15,13,11,10,13,12,13,14,13,15,12,12,12,11,11,12,17,19,22,40,61,80,78,62,54,45,48,56,69,80,91,82,65,46,34,30,41,53,66,68,62,45,33,23,18,19,22,25,34,40,43,43,54,69,87,88,77,60,55,46,37,27,23,19,19,17,17,18,16,15,16,17,19,20,21,22,21,21,23,22,21,19,17,15
15,18,26,42,47,47,50,66,90,105,104,94,61,39,25,19,13,13,13,10,12,14,12,12,13,14,12,12,10,11,10,13,14,18,27,42,67,91,91,78,59,50,49,53,59,56,57,57,49,39,30,39,50,64,62,57,49,39,31,25,21,24,27,35,36,37,33,36,43,60,71,71,62,54,47,46,42,36,25,20,17,18,16,18,14,15,14,15,17,21,19,22,22,25,26,30,27,22,20,18
14,18,25,37,45,44,50,68,94,99,98,74,54,33,23,17,15,11,10,10,11,11,12,12,13,13,11,10,9,11,10,11,14,19,27,45,71,96,94,81,70,63,69,80,76,60,45,35,35,28,31,41,60,76,73,53,39,33,29,22,29,32,40,47,49,40,33,29,35,46,58,55,54,49,48,50,53,43,33,22,18,16,16,17,17,15,13,13,18,18,21,21,25,29,35,40,40,31,25,20
15,16,21,31,35,39,45,64,85,99,88,74,51,32,21,17,17,11,11,10,9,11,13,11,13,12,12,12,11,11,11,14,16,20,28,50,72,91,91,87,81,86,93,117,117,91,52,30,24,24,27,41,71,94,85,59,36,29,27,28,38,43,52,60,63,49,32,25,27,31,37,42,47,51,52,58,50,49,34,24,19,17,15,17,15,12,13,14,14,17,18,20,25,35,55,61,59,44,33,26
14,16,18,24,30,36,47,59,81,95,102,83,63,40,25,16,15,12,13,10,9,10,11,11,13,13,11,12,12,13,14,16,20,21,30,42,60,70,82,83,93,106,127,145,150,119,69,33,20,18,23,36,65,85,84,58,43,31,31,39,55,65,72,69,73,57,44,28,24,23,30,38,54,64,68,66,59,46,33,23,18,16,15,15,15,13,13,14,13,17,17,19,26,39,72,93,86,62,43,30
16,15,15,20,27,40,48,65,81,103,109,106,75,48,29,18,14,12,11,11,10,10,11,12,14,13,14,12,13,17,21,29,33,28,26,36,44,53,63,79,96,122,131,153,145,120,74,39,23,19,20,29,48,70,72,58,46,42,41,51,70,92,88,76,72,64,51,36,24,22,25,41,60,78,76,72,58,45,29,23,16,13,12,14,12,13,12,12,14,15,17,20,24,42,76,104,98,77,50,36
16,14,14,16,24,41,64,80,87,94,105,104,83,57,30,20,13,13,12,10,10,10,12,12,13,13,13,14,16,20,35,52,57,45,35,37,34,37,48,68,88,106,120,128,126,98,67,41,26,20,19,22,33,45,53,55,53,49,53,63,88,104,99,76,67,61,55,40,32,25,27,41,60,79,85,73,57,41,29,19,14,11,12,12,12,11,13,13,15,15,17,16,25,44,79,111,116,87,57,37
16,15,14,15,20,43,61,78,81,84,90,88,68,50,31,21,14,12,11,11,10,11,12,16,14,14,13,14,15,23,42,81,90,71,51,45,37,34,42,55,68,74,85,83,81,63,46,31,26,19,17,17,21,32,45,56,55,51,53,72,94,116,101,77,60,50,46,38,31,28,30,34,50,70,71,64,47,32,24,17,16,11,9,11,10,10,10,13,14,15,18,18,21,39,66,104,118,103,67,41
