9,8,8,8,8,9,10,8,8,8,9,9,8,8,7,9,8,8,9,10,9,9,8,7,7,8,8,8,9,8,7,9,8,7,6,7,7,7,7,8,8,9,8,8,7,7,8,8,7,8,8,9,8,9,10,8,9,10,10,9,10,10,8,9,8,8,8,9,9,8,8,9,8,9,9,10,10,11,10,14,16,15,15,15,13,14,14,10,11,9,9,8,9,9,8,7,9,8,7,8
7,6,7,8,8,8,8,9,10,9,8,8,7,7,7,8,9,9,10,10,9,8,8,7,6,8,7,8,10,11,8,9,9,9,7,8,7,6,7,7,7,8,8,7,8,7,7,7,8,7,8,8,8,10,10,8,10,10,9,11,9,9,8,9,9,8,9,10,9,9,8,8,8,10,9,10,9,12,13,18,26,25,20,21,16,16,12,11,9,9,9,9,8,9,8,8,8,8,7,8
8,8,9,7,7,8,8,9,9,8,8,8,8,8,7,8,11,9,10,9,9,7,7,8,8,7,9,9,8,9,8,9,8,8,8,7,7,7,7,7,8,7,8,7,7,6,6,8,7,7,8,9,10,11,13,10,11,11,9,9,9,6,8,8,8,9,7,8,10,8,9,9,10,9,11,9,10,12,18,29,39,41,37,28,20,14,12,9,9,7,8,10,10,8,7,9,8,7,8,7
8,9,9,9,8,7,6,8,7,8,6,7,8,7,7,8,7,9,8,7,8,7,7,8,8,8,7,8,9,10,9,11,10,8,8,7,7,7,5,7,8,7,8,6,7,8,6,6,8,7,8,9,10,13,14,11,12,11,9,10,8,8,8,8,9,8,9,11,10,10,9,10,11,11,8,10,8,10,18,33,47,54,46,33,20,14,9,8,8,9,9,8,10,10,8,8,8,7,8,8
8,7,8,7,8,7,8,8,7,8,9,6,8,7,7,8,8,8,9,8,9,7,9,7,8,10,8,8,10,10,10,9,10,8,8,7,7,7,7,7,7,8,7,7,7,7,7,7,9,7,8,8,13,13,13,12,11,9,10,10,9,9,7,8,9,9,11,10,12,9,10,12,11,12,11,8,10,11,18,26,39,42,38,27,18,12,10,8,10,8,7,10,9,8,9,7,9,7,8,6
8,9,7,7,8,8,8,9,8,8,8,6,7,7,6,8,8,9,7,7,8,8,7,9,7,9,8,9,9,10,9,9,9,8,8,7,8,7,8,7,7,7,6,7,7,7,8,7,8,8,7,8,9,10,11,11,10,11,9,11,10,9,9,9,8,9,11,12,13,11,11,12,12,13,11,10,11,12,14,17,21,27,26,20,14,11,9,10,9,9,9,9,8,9,7,9,7,8,7,7
8,9,8,8,8,7,8,9,9,7,9,7,7,7,7,7,8,8,8,7,8,8,9,8,8,8,9,8,10,9,8,8,8,8,7,8,7,7,8,8,6,8,7,6,7,6,7,7,7,8,9,7,8,7,9,10,9,9,13,14,14,12,10,8,8,9,11,12,13,12,11,10,10,11,11,11,11,10,12,10,14,14,16,14,10,10,9,9,8,9,8,10,9,10,9,9,9,8,8,8
8,8,9,9,8,8,7,8,7,8,9,6,8,7,6,7,7,8,7,9,8,8,9,8,8,8,8,9,8,8,9,9,7,8,7,7,7,8,9,7,7,7,7,8,8,7,8,9,7,8,7,7,8,8,9,9,9,10,12,18,21,18,10,8,9,7,9,11,9,10,9,11,10,12,12,11,10,11,10,12,12,12,12,11,10,9,8,7,7,8,8,9,9,8,8,9,9,8,8,8
8,8,7,9,8,9,8,9,8,8,8,8,7,7,8,7,8,8,8,8,8,8,8,8,8,7,9,8,9,9,10,8,6,7,7,5,8,7,8,8,6,7,8,6,8,9,7,7,7,7,7,8,8,8,9,8,10,10,13,17,20,20,15,11,10,8,10,8,10,8,10,8,12,12,12,11,10,9,9,10,11,10,11,10,10,9,9,8,8,8,9,7,8,9,9,9,9,8,8,7
8,8,8,9,9,8,8,9,9,8,8,8,6,6,6,8,7,8,8,8,7,7,7,8,8,9,9,10,8,7,8,8,6,6,7,6,7,8,8,7,8,7,7,7,7,7,9,7,7,8,7,7,7,8,10,8,8,11,9,12,16,19,16,12,9,9,10,8,8,10,9,9,10,11,11,10,9,9,9,10,10,10,10,10,9,8,8,7,8,9,8,8,8,8,7,8,10,8,8,8
