18,23,28,29,26,19,17,15,12,11,11,9,9,8,8,10,11,9,8,8,8,9,10,9,9,10,10,9,9,9,9,8,8,9,7,7,9,8,8,9,10,9,9,8,8,8,7,9,8,8,8,10,10,9,10,8,9,8,7,7,7,6,9,7,8,7,9,8,7,8,8,8,6,7,7,8,7,7,8,6,7,7,7,8,10,10,10,11,9,11,9,10,9,8,7,8,8,9,9,10
18,29,38,39,35,27,19,15,12,12,10,8,9,9,8,8,8,8,7,8,8,8,9,10,9,10,8,9,10,9,8,9,8,9,8,9,9,8,8,8,9,9,9,9,9,9,10,7,8,8,8,10,8,11,9,9,9,8,8,7,7,6,8,7,8,8,7,9,8,8,6,7,7,7,6,6,7,7,6,7,7,7,8,8,8,11,9,10,10,9,9,7,8,9,8,8,7,8,8,8
19,25,38,41,42,35,24,18,13,11,9,10,7,8,9,8,9,8,8,8,7,9,9,8,8,9,10,8,9,8,9,8,8,8,8,8,8,8,8,9,10,9,10,9,10,10,9,7,9,8,8,9,9,10,9,9,9,8,8,6,7,7,8,8,9,7,8,9,8,8,7,7,7,6,8,6,7,7,8,8,7,7,9,8,10,10,11,12,10,9,9,8,8,7,8,7,8,8,8,10
18,24,36,42,42,42,29,19,12,12,8,9,8,8,8,8,9,8,8,8,8,8,8,9,10,10,10,9,8,8,7,9,8,7,8,8,8,9,9,8,9,9,10,10,9,9,10,9,8,8,6,8,9,8,9,8,9,7,7,8,7,8,7,7,7,8,8,8,7,7,8,8,7,7,7,7,7,8,7,8,7,8,7,8,9,9,10,12,10,10,8,8,8,8,8,8,8,9,9,8
20,24,31,35,41,37,33,22,16,11,8,8,9,8,9,7,8,7,8,8,9,9,9,7,10,9,10,9,8,8,9,7,8,9,8,7,7,8,8,8,9,10,10,9,10,10,11,7,8,7,9,8,8,9,9,8,7,8,7,8,8,7,8,7,9,8,8,9,8,8,9,7,7,8,6,7,5,6,7,7,8,8,8,8,8,10,11,11,12,10,10,8,7,7,8,7,8,8,8,7
23,23,26,33,32,31,27,21,14,11,10,8,8,8,7,8,8,8,8,8,9,8,7,8,7,9,9,7,8,10,8,8,8,8,8,7,8,8,7,8,9,10,11,10,10,10,9,9,7,9,8,8,7,9,8,9,7,8,8,8,8,7,7,9,8,8,7,8,8,8,6,8,9,7,7,7,7,7,6,7,7,7,8,8,8,9,8,10,10,10,9,8,8,8,9,9,10,9,9,9
27,27,29,28,30,25,22,18,14,13,9,9,8,7,9,7,8,8,8,7,8,8,10,8,8,9,8,8,8,8,9,7,9,8,8,7,8,8,7,7,9,9,10,10,10,8,8,7,9,8,7,8,8,8,8,8,7,8,8,8,7,7,8,8,7,7,8,7,7,6,7,8,7,8,7,6,7,7,7,6,8,7,8,8,9,9,9,9,10,9,9,9,8,8,9,9,10,9,10,10
28,25,30,27,23,20,17,12,12,10,9,9,8,8,8,8,8,8,7,8,7,9,8,10,8,9,8,10,10,8,6,7,6,9,8,8,6,7,7,7,8,10,9,10,10,10,7,7,8,8,8,8,8,8,7,8,8,7,8,7,7,7,8,7,8,7,7,6,5,7,7,7,7,7,7,8,6,7,7,7,8,8,8,9,8,9,8,8,8,8,8,8,9,8,7,8,10,8,9,8
31,28,27,25,21,19,16,12,11,9,8,8,7,9,7,7,8,8,9,8,7,8,9,9,9,9,11,10,9,9,7,8,8,8,8,8,6,6,7,7,9,9,9,9,11,8,8,8,8,8,10,7,8,8,9,7,7,9,8,7,7,8,8,6,7,7,7,8,7,7,7,6,7,8,8,7,6,6,7,7,7,7,8,8,9,9,9,8,9,9,9,8,7,8,9,10,9,10,10,8
30,25,25,22,20,18,14,11,10,10,9,7,8,7,8,7,9,10,8,7,9,10,7,10,10,9,9,9,10,9,8,8,8,7,6,7,8,7,8,9,10,10,9,9,8,9,7,9,8,8,7,8,9,7,7,8,8,8,8,8,8,9,8,8,8,7,7,6,6,7,7,6,7,7,7,8,6,6,7,6,8,8,9,7,9,8,8,9,8,8,9,10,8,9,9,9,9,10,9,8
31,22,22,21,17,14,12,11,10,10,9,7,8,7,8,8,10,9,9,9,9,9,8,8,10,9,9,10,9,9,8,7,7,6,7,7,8,7,9,8,9,10,10,10,8,9,9,9,8,8,8,8,8,9,7,9,7,8,7,8,9,8,7,7,8,8,6,8,7,7,7,6,8,8,7,6,7,6,7,6,9,8,8,8,9,9,8,8,9,9,10,10,10,10,10,9,11,9,9,9
31,24,21,19,15,14,11,11,9,9,10,9,7,8,8,9,9,10,11,10,10,10,10,7,9,10,9,9,9,8,8,8,7,6,7,6,7,7,7,8,9,11,10,9,7,8,10,9,10,8,7,8,9,9,8,7,8,8,8,8,7,7,7,7,8,8,7,7,6,6,6,7,7,7,7,6,7,7,6,6,8,8,9,9,8,9,9,9,8,9,10,10,10,9,10,10,9,8,8,8
33,24,21,20,16,12,12,11,9,10,8,8,9,8,9,9,9,9,11,12,11,10,10,10,8,9,8,7,10,8,8,7,7,7,7,6,8,8,8,10,10,10,10,9,9,9,9,8,8,7,9,8,10,8,8,9,9,9,8,8,7,8,8,8,9,7,8,7,8,7,7,7,8,6,7,6,7,8,8,6,8,10,10,9,10,9,9,10,10,9,11,9,11,9,12,10,10,9,9,7
28,25,22,18,15,13,10,11,10,8,8,8,8,8,8,9,10,11,11,12,12,12,10,9,8,8,8,8,9,8,8,8,7,7,7,6,7,7,8,9,9,10,9,9,9,9,8,10,9,8,8,9,9,8,8,8,8,9,9,7,8,9,7,7,6,8,8,8,7,6,8,7,7,9,7,7,8,8,7,9,8,9,11,9,10,9,9,8,10,9,10,10,9,10,9,9,9,8,8,8
28,23,24,20,15,13,11,10,10,9,8,7,6,8,8,9,11,11,13,12,12,11,10,9,8,9,8,8,8,7,6,8,7,7,7,6,6,8,8,9,8,9,8,9,8,9,8,8,9,7,9,9,9,8,8,9,8,9,8,9,8,9,8,6,7,7,8,7,7,8,8,8,8,7,7,8,7,6,6,8,9,9,10,10,10,9,9,8,9,8,9,9,9,9,8,10,9,8,7,8
29,27,25,18,15,14,11,10,9,9,8,8,8,8,9,11,14,14,14,10,11,9,9,8,8,8,9,8,8,8,7,8,7,7,6,7,7,8,8,8,9,9,10,9,8,9,9,8,8,8,8,9,9,10,9,8,9,8,10,8,10,9,7,8,7,7,7,7,7,7,8,8,8,8,9,8,8,8,7,9,8,9,10,11,9,9,11,9,8,10,11,9,9,9,9,7,8,8,8,8
33,29,26,19,14,13,11,10,8,10,9,8,7,8,10,12,16,20,19,13,12,10,9,9,10,8,10,8,10,8,8,7,8,7,8,7,7,8,8,8,9,11,9,7,10,7,8,10,9,8,9,8,9,9,8,9,8,9,10,9,9,9,9,8,8,7,7,7,6,7,8,7,7,8,8,8,7,9,9,9,9,9,10,10,10,10,9,9,9,9,8,8,8,8,8,8,8,8,8,6
