10,9,8,10,11,11,9,10,11,11,13,11,15,14,13,12,11,11,11,10,11,11,12,11,15,23,28,27,18,14,13,10,11,8,8,8,10,9,9,10,11,14,16,13,10,11,12,15,15,13,9,8,8,7,8,8,8,7,8,7,7,7,7,7,6,5,7,7,6,7,7,7,7,8,8,8,8,8,8,7,6,7,8,8,12,17,17,15,12,10,11,10,11,11,14,14,16,21,37,67
10,10,10,10,9,11,10,10,7,10,8,11,11,10,11,10,9,10,9,10,11,11,11,11,13,17,18,18,15,11,11,10,10,10,9,9,10,9,8,9,9,11,10,10,10,9,11,15,14,13,9,8,7,8,7,7,7,8,8,8,7,7,7,7,7,7,7,8,7,7,8,7,7,8,8,8,8,8,6,7,7,8,7,8,9,12,15,13,11,11,10,10,9,10,11,15,16,22,36,72
10,10,10,7,9,9,10,8,8,10,10,9,10,11,11,10,10,10,9,10,11,9,12,11,11,12,14,12,12,10,10,9,10,9,9,8,9,7,8,9,8,9,8,8,9,9,9,11,11,9,10,9,8,8,8,6,7,8,7,8,8,8,7,7,8,7,7,7,7,6,7,8,7,7,6,8,6,8,8,7,6,7,7,7,10,10,11,12,10,10,11,11,10,9,12,13,15,22,34,61
9,10,9,8,9,10,9,10,7,8,10,9,11,11,13,12,12,11,9,9,11,12,12,11,12,11,12,10,11,11,12,9,9,8,8,8,8,9,8,7,8,8,8,8,7,8,10,10,10,10,8,8,8,8,8,9,8,8,7,9,7,7,8,7,7,7,8,8,7,6,5,6,8,7,7,8,8,8,7,9,7,8,7,7,8,8,8,8,8,10,8,9,9,10,11,13,16,21,30,48
8,9,9,9,9,9,9,8,8,8,8,10,11,12,13,12,12,10,13,13,12,11,12,11,11,11,11,10,10,10,10,9,8,8,8,8,9,8,8,8,8,8,7,7,7,6,7,9,10,8,9,9,9,8,7,8,8,8,8,7,7,8,8,7,7,8,7,7,6,7,6,6,7,6,7,8,7,6,7,7,7,7,7,7,7,9,9,7,8,9,8,10,10,10,11,13,17,18,27,34
8,8,8,11,11,11,10,7,9,9,9,10,11,11,14,16,13,13,14,19,16,14,13,13,12,10,11,9,9,8,9,7,7,8,8,9,10,9,9,8,8,8,8,6,7,7,7,8,7,9,8,9,8,8,8,9,8,8,8,8,8,8,8,6,7,7,7,7,7,7,7,6,7,7,8,8,7,7,9,7,6,6,8,8,7,8,7,7,8,8,8,9,9,11,10,13,16,20,27,37
8,8,11,10,13,14,12,10,11,9,9,9,11,10,12,14,16,14,22,28,29,20,14,12,11,11,11,10,9,9,9,9,9,8,10,8,9,9,8,8,7,6,9,6,6,7,7,8,9,8,8,8,9,9,9,8,9,8,9,9,8,7,8,8,7,6,7,7,7,7,7,7,8,7,8,7,8,7,7,7,7,7,8,7,9,8,7,6,8,7,10,9,9,11,12,12,15,21,28,40
8,9,10,12,18,19,16,12,10,11,10,10,11,11,14,15,15,19,26,41,41,31,17,12,11,11,11,11,9,10,9,8,8,7,8,8,7,8,8,7,7,7,9,7,7,6,7,8,8,7,9,10,8,9,8,8,7,9,7,8,8,8,9,7,7,7,7,6,7,7,6,7,7,7,7,7,7,8,8,7,7,8,7,7,7,7,8,7,8,8,9,10,9,10,10,13,17,24,33,41
7,8,11,12,25,31,25,18,13,11,11,11,12,13,18,18,17,18,29,43,48,34,23,15,12,11,10,10,10,8,10,9,10,7,9,8,9,8,8,8,8,8,8,7,9,7,7,8,8,8,8,8,8,8,9,8,8,7,8,7,7,7,7,7,7,6,7,8,6,6,7,6,8,7,9,9,8,8,8,7,9,7,8,7,7,8,9,9,7,9,9,9,9,10,10,12,17,22,31,39
7,8,9,16,32,45,37,24,15,11,9,11,13,18,28,29,25,27,29,34,39,34,22,15,14,13,10,10,11,11,9,10,8,8,9,8,9,7,7,7,7,8,7,7,7,9,6,7,8,10,8,7,8,7,8,7,7,8,7,8,7,7,7,7,6,8,7,6,8,6,6,7,7,7,9,7,8,8,8,7,8,8,7,7,6,7,7,8,8,7,8,9,8,9,10,12,14,19,24,33
