21,23,23,24,29,27,29,27,27,24,25,31,40,48,41,29,25,16,13,10,11,11,12,10,13,15,20,20,19,16,13,11,13,13,12,12,9,9,9,8,10,9,10,9,9,8,9,9,9,9,10,8,9,9,7,8,8,8,7,8,8,9,9,10,10,9,10,9,10,8,9,9,9,9,9,9,10,9,9,8,9,8,10,9,10,10,10,11,11,10,11,9,10,10,10,9,9,10,8,9
20,21,20,25,30,28,28,29,27,27,31,31,34,36,28,23,20,15,14,12,12,12,11,13,16,21,24,25,24,15,14,12,11,12,12,13,9,11,10,9,8,9,8,8,9,8,10,9,9,8,8,8,8,8,9,7,8,8,7,8,7,8,8,8,9,10,9,9,10,10,9,9,10,10,8,9,8,8,9,10,9,9,8,10,9,10,10,10,10,10,11,9,8,9,9,10,10,11,9,9
21,20,23,23,28,28,29,28,30,31,32,30,28,25,21,17,16,14,13,13,11,12,11,12,17,22,26,23,21,17,16,13,14,10,10,10,9,10,9,10,8,10,10,9,10,10,9,9,10,9,10,8,10,9,7,9,8,9,7,7,8,7,9,8,10,9,11,10,9,9,10,8,9,8,10,9,10,9,10,8,9,9,9,11,11,10,9,10,11,10,10,9,9,10,10,9,10,10,10,9
21,22,23,25,28,31,33,38,40,36,32,31,32,29,20,17,13,13,12,12,11,9,11,14,17,16,18,17,16,17,18,17,13,11,10,10,9,10,9,9,9,8,9,9,9,10,10,9,9,9,9,9,8,8,8,8,9,8,9,9,8,9,9,12,8,10,8,9,9,9,10,9,9,10,8,9,9,9,9,10,9,10,10,10,11,11,10,10,10,10,10,11,10,10,10,9,10,10,9,9
24,21,23,25,30,33,36,40,47,39,35,39,39,34,26,16,13,14,13,11,12,12,11,11,13,14,13,15,14,15,17,14,14,10,10,10,9,9,10,8,9,9,9,10,10,8,9,10,10,8,10,9,8,7,7,7,11,9,8,8,10,9,9,9,10,11,9,8,9,8,9,8,9,8,9,8,10,10,10,8,11,10,11,10,11,10,11,9,9,10,10,10,10,9,10,9,10,9,9,9
22,23,22,25,28,30,31,33,34,34,35,40,38,34,26,18,12,12,12,11,10,10,11,11,10,11,12,11,12,11,12,13,12,10,10,9,11,10,9,8,10,9,9,9,9,10,9,9,10,9,10,10,8,9,7,8,9,9,8,9,8,9,9,9,10,8,8,9,8,9,8,8,10,9,10,11,10,10,9,9,9,9,9,8,8,9,10,11,8,11,9,8,9,10,9,8,11,10,8,9
23,21,22,24,29,26,25,27,26,27,28,28,28,25,18,16,13,14,11,11,10,10,9,9,11,11,11,12,11,11,10,10,10,9,11,9,11,10,10,10,9,8,10,10,10,9,9,11,9,9,8,8,9,9,7,9,8,8,8,9,8,8,9,9,9,10,9,9,9,8,8,8,9,9,10,8,10,10,9,10,9,9,9,10,9,9,10,9,10,10,9,8,10,8,9,8,9,10,8,9
22,21,19,25,26,29,30,30,24,20,18,16,17,15,14,13,14,14,12,13,11,11,10,11,10,11,11,11,11,9,10,9,10,9,10,10,10,10,10,11,9,10,10,11,10,9,9,9,10,10,8,7,9,8,7,9,7,9,8,9,8,9,8,8,9,8,7,9,9,11,9,8,8,9,10,10,10,10,8,9,8,8,8,10,8,10,9,10,9,10,10,9,10,9,9,8,8,10,7,10
22,19,21,23,29,36,43,37,27,19,14,13,14,12,11,12,13,12,12,9,11,10,11,11,11,10,12,10,11,9,11,10,10,10,10,8,9,9,9,10,10,11,10,11,9,10,10,8,10,10,8,8,9,8,9,8,9,9,9,8,8,7,7,7,10,9,9,9,10,10,9,9,9,10,10,11,9,10,10,9,10,8,9,9,9,10,9,8,10,10,11,9,10,9,9,9,9,9,8,9
22,20,20,24,35,38,45,37,28,18,15,11,13,13,12,12,12,11,11,12,11,11,10,11,12,13,13,11,12,11,12,13,13,13,11,11,9,8,10,9,11,10,8,10,10,9,9,10,10,10,10,9,8,9,8,8,7,9,9,8,8,7,9,9,9,9,10,9,9,11,9,10,9,12,9,10,9,9,10,9,10,10,9,9,10,10,9,9,10,10,9,9,9,10,9,8,10,9,8,9
22,19,20,26,34,39,39,27,22,16,15,12,11,11,14,11,10,12,10,10,12,11,11,10,11,12,14,13,16,16,17,18,18,13,13,11,11,10,11,10,9,9,9,9,10,10,8,9,11,8,9,8,9,8,8,8,9,8,8,8,9,9,7,8,9,8,10,9,8,9,9,9,10,10,11,10,10,9,9,9,10,9,10,8,8,9,11,9,9,10,9,9,10,9,10,9,9,10,9,8
21,17,19,23,30,32,26,21,15,14,12,11,12,13,11,10,11,10,11,11,11,10,9,11,12,13,13,17,17,21,22,22,19,13,12,12,10,11,10,11,10,9,8,9,9,8,10,12,9,9,8,8,9,9,8,9,8,8,8,8,9,9,9,9,10,9,8,9,9,9,9,10,9,9,10,10,10,9,9,8,9,10,9,9,9,10,9,10,10,10,11,9,10,8,9,10,8,10,9,8
20,16,19,19,22,24,20,15,14,12,11,12,12,11,11,9,11,11,10,10,10,11,9,12,12,14,16,15,19,19,22,18,16,11,12,9,12,11,11,8,9,9,10,9,10,10,9,10,9,8,9,8,9,8,9,8,9,8,9,9,9,9,10,8,10,9,9,8,9,9,11,9,10,8,9,9,10,9,8,7,9,9,9,10,10,10,10,9,9,11,10,11,9,8,9,12,9,9,10,9
17,16,17,18,20,20,15,13,13,13,11,11,11,11,10,11,11,12,11,13,9,10,10,10,10,12,12,12,13,15,13,13,11,13,10,12,12,11,10,9,10,10,9,9,11,9,10,9,9,8,8,8,8,9,10,10,8,9,9,11,10,10,9,10,10,9,9,10,8,9,10,11,8,9,9,9,10,9,8,10,8,9,10,9,10,9,9,10,11,10,10,11,10,10,9,10,9,9,8,8
18,17,18,18,22,20,18,13,11,11,11,11,11,10,11,10,13,10,11,10,9,10,10,11,9,10,10,10,11,12,10,11,9,9,11,13,11,11,10,9,11,10,8,10,9,10,9,8,9,8,9,8,8,10,10,9,9,11,10,10,10,10,9,10,9,9,10,10,9,10,9,9,9,8,9,9,10,9,8,10,10,9,9,10,10,9,9,11,10,8,10,11,10,9,8,9,10,9,9,9
17,17,18,19,22,19,18,14,12,11,12,10,11,10,12,9,10,11,9,10,10,10,9,11,8,10,10,10,9,9,10,11,10,12,14,16,14,13,12,11,10,10,10,9,10,7,9,8,10,8,7,7,8,8,9,10,9,9,9,10,9,11,10,9,11,9,9,8,9,9,9,9,9,8,8,9,9,11,9,10,10,11,8,9,8,9,9,9,10,10,10,9,9,9,9,10,9,10,8,9
19,18,19,21,22,20,16,13,14,11,11,10,10,11,11,9,12,11,11,10,10,9,10,10,11,10,10,10,9,8,11,11,12,13,17,16,15,11,14,13,10,9,9,9,10,9,8,8,9,8,7,8,8,9,9,9,10,9,9,9,10,10,11,9,9,8,8,9,9,9,8,10,9,9,10,9,10,8,10,9,9,10,10,8,9,9,11,9,10,10,9,10,10,8,10,8,9,10,10,9
17,19,19,21,22,24,17,14,11,10,11,12,11,10,9,11,10,11,12,11,10,11,10,8,8,10,10,10,8,10,9,9,13,17,17,15,13,12,11,12,10,10,9,9,9,8,8,9,7,6,7,8,9,10,9,10,11,10,10,10,11,11,10,11,9,8,8,8,8,9,8,7,9,9,9,10,10,9,10,9,9,9,8,8,8,9,8,8,8,9,9,10,9,9,10,10,8,10,9,8
22,18,20,21,23,22,18,13,12,11,12,12,12,10,12,10,11,13,11,12,11,10,10,9,10,8,10,9,10,8,10,10,12,14,13,11,12,11,12,10,10,9,10,10,9,9,10,8,8,8,8,8,8,8,8,9,9,10,9,9,9,11,8,8,8,8,9,9,10,8,9,8,10,10,9,10,10,9,9,9,10,8,8,9,8,8,9,9,10,8,7,9,9,9,9,9,9,10,10,8
17,18,21,24,25,27,19,14,11,12,11,12,12,10,10,10,11,11,11,11,11,10,10,10,11,10,10,10,9,9,9,9,10,11,10,10,10,9,9,10,9,8,10,10,9,8,8,9,8,9,8,8,8,9,9,10,8,10,9,9,9,9,10,9,8,8,10,8,9,10,8,9,8,8,9,9,9,10,9,10,9,7,9,7,8,9,9,8,8,9,8,9,8,9,8,9,8,10,9,9
18,18,19,25,28,25,19,13,13,11,11,10,11,12,11,9,10,11,11,11,11,10,11,11,11,10,10,10,9,9,11,11,10,11,10,10,11,10,10,8,9,10,10,8,9,9,8,8,9,8,9,8,9,9,9,9,9,9,10,9,10,9,9,7,9,8,10,10,11,9,10,9,8,8,10,8,9,8,9,10,8,9,8,8,8,8,8,8,9,8,9,8,8,9,10,8,9,8,8,8
18,19,20,21,25,22,16,14,12,12,12,10,10,10,10,10,9,9,9,11,11,10,10,12,8,11,10,9,10,9,9,12,9,10,9,8,8,9,7,8,9,8,9,9,8,8,10,8,9,9,9,9,9,10,9,9,8,8,10,9,9,8,9,9,9,9,9,9,11,9,9,9,8,9,9,8,9,10,10,9,10,9,9,9,9,7,8,9,9,8,9,9,8,9,8,9,9,8,8,9
