17,17,16,13,13,12,12,13,14,13,15,11,11,12,12,13,13,13,13,13,13,14,13,13,14,13,15,17,22,29,27,26,22,17,15,14,16,13,13,13,14,14,13,14,15,13,13,15,19,18,15,13,11,11,9,11,13,12,15,11,13,12,12,15,19,21,27,29,25,20,17,20,28,42,57,61,45,29,21,16,18,19,40,62,68,46,33,24,24,26,36,55,80,81,83,78,72,54,57,64
16,14,14,12,11,13,12,15,15,15,13,11,10,11,10,11,11,12,12,14,13,14,14,14,13,11,14,17,21,27,27,25,19,16,16,14,12,15,14,14,14,13,11,11,14,14,16,17,20,16,16,11,12,11,11,11,11,11,12,13,13,12,13,14,13,18,15,16,16,15,16,18,24,35,40,39,31,23,19,17,18,28,61,101,104,66,38,24,23,27,33,45,61,75,82,101,91,81,67,60
14,11,11,13,13,11,13,14,15,13,12,13,11,12,12,11,12,11,12,12,13,13,12,13,12,13,13,14,18,22,23,22,19,16,15,14,12,14,13,13,13,12,11,12,14,16,17,16,16,14,12,13,10,10,11,10,10,12,11,10,10,12,13,12,15,14,15,13,13,15,13,15,22,25,30,28,21,17,17,19,22,42,92,136,133,79,44,27,24,22,29,36,51,67,104,128,134,110,82,57
13,12,11,12,12,14,14,15,13,12,11,12,11,11,12,11,11,12,12,13,13,13,12,13,12,11,13,16,16,19,20,20,16,15,14,14,13,13,13,13,13,12,11,15,17,21,20,17,14,12,11,11,12,11,11,11,11,12,11,12,10,12,11,12,14,14,14,12,12,13,11,14,19,25,25,21,18,19,20,22,30,60,118,168,134,80,43,29,21,21,24,30,46,80,113,157,165,142,100,63
15,13,12,13,13,12,12,13,13,12,10,10,10,10,11,12,12,11,12,11,12,12,13,13,13,13,13,13,13,17,17,16,16,14,15,13,15,14,13,13,12,11,13,15,23,22,22,17,12,11,10,12,12,11,14,13,14,15,15,12,11,11,12,14,15,13,14,13,15,13,16,17,20,21,22,19,22,22,22,26,39,77,143,165,129,72,42,27,21,21,27,32,48,78,117,160,175,139,100,57
14,11,13,13,11,12,13,12,11,12,10,10,12,11,12,12,13,11,10,12,12,11,11,12,12,13,13,15,14,17,14,16,14,15,12,13,13,14,14,13,13,13,11,15,20,21,20,15,11,11,10,11,10,12,13,14,17,18,17,13,11,12,14,13,14,12,12,14,14,13,16,22,21,23,20,24,24,34,31,33,46,87,130,145,104,57,35,28,20,21,28,35,45,73,104,137,139,108,74,45
13,13,12,12,13,13,12,12,11,11,11,11,11,12,12,11,11,10,11,14,11,13,12,11,14,11,14,13,15,15,14,15,13,14,13,13,13,14,13,12,10,12,13,12,15,15,15,13,12,12,9,10,10,12,12,16,22,27,27,19,16,13,18,16,15,14,12,14,14,14,21,29,36,29,23,27,39,48,42,36,44,66,98,108,79,47,38,30,27,25,34,40,48,53,72,88,90,68,49,29
14,12,13,13,12,11,11,11,12,12,11,11,10,13,10,12,12,13,12,12,12,14,11,12,12,13,12,13,14,13,15,17,15,16,12,13,14,14,13,13,12,11,10,11,12,13,13,12,11,11,11,10,10,13,12,20,27,33,31,19,15,15,19,23,19,15,16,14,14,18,27,45,48,42,28,28,41,50,44,40,40,48,64,62,47,38,41,39,31,32,40,47,40,38,41,47,46,36,27,24
14,14,14,13,13,12,12,11,12,12,10,11,11,12,11,12,11,12,11,13,13,12,12,11,13,14,14,15,15,13,14,14,15,14,12,14,13,14,14,13,14,13,12,12,11,13,14,14,11,13,10,11,12,12,13,19,28,32,29,21,19,22,33,40,33,23,18,17,18,19,31,47,67,54,37,29,36,40,45,36,34,32,38,35,32,35,44,43,39,39,48,49,37,27,26,24,24,22,18,16
13,13,12,12,13,11,12,10,11,10,10,11,11,12,12,12,12,12,11,14,13,12,12,12,13,13,15,15,13,14,14,13,11,12,12,12,13,12,12,13,12,12,12,13,14,15,17,19,14,14,13,10,11,12,14,17,22,23,23,19,20,34,60,76,59,33,21,17,17,20,30,56,76,66,41,31,25,30,31,31,28,29,28,27,23,32,40,43,39,40,45,41,29,22,18,19,17,16,15,15
14,13,12,12,14,12,13,12,12,13,11,14,11,11,12,12,11,13,15,13,14,12,13,14,13,14,16,13,15,12,13,11,12,11,12,13,13,12,12,12,12,10,13,14,17,20,26,23,21,18,16,13,12,12,12,14,16,17,17,16,25,53,100,119,91,44,24,19,18,19,33,54,76,66,43,24,22,23,26,30,33,31,29,28,23,25,32,38,39,36,35,30,25,19,15,15,16,15,14,14
13,13,12,12,13,14,13,14,12,12,9,12,12,12,13,12,14,14,12,14,13,13,12,14,13,14,16,13,12,14,11,11,11,12,11,13,12,13,11,11,10,12,12,16,23,30,32,36,30,27,17,13,11,12,10,12,13,16,16,19,33,79,130,149,103,50,23,18,16,23,33,52,62,56,33,21,21,19,24,36,43,48,41,34,26,23,28,30,28,27,23,21,17,17,13,15,16,15,16,15
