11,8,8,8,10,10,10,11,12,9,11,9,11,12,14,13,13,13,11,11,13,15,11,11,13,15,18,16,17,13,13,12,13,13,11,13,12,11,12,11,13,12,12,16,26,54,106,164,221,221,183,115,69,37,26,20,15,13,13,12,12,12,12,13,15,14,15,22,39,61,66,48,28,16,15,15,15,15,16,15,13,11,10,11,11,12,12,14,14,17,18,19,21,19,19,18,23,28,30,26
11,10,9,9,9,10,11,10,9,11,9,10,11,11,12,13,12,12,12,12,12,13,11,12,13,16,17,17,16,15,12,12,13,13,12,12,13,12,11,11,12,13,11,18,32,75,126,200,235,221,156,107,59,37,23,14,14,13,13,13,11,13,13,18,20,19,19,26,38,52,56,42,25,17,15,16,16,14,15,14,14,12,11,11,11,13,11,13,14,15,17,19,24,22,21,20,26,36,36,33
10,9,8,10,11,10,11,9,10,11,10,10,12,12,14,13,11,11,12,11,13,13,12,12,13,16,16,18,16,13,13,13,12,12,13,13,11,11,10,12,12,13,16,22,35,69,126,177,217,194,151,92,59,34,22,14,13,12,14,11,14,12,19,28,32,31,28,24,25,31,34,24,21,17,17,18,18,15,16,15,14,14,11,12,12,11,11,12,15,14,18,21,23,20,19,20,29,32,35,29
9,10,10,9,10,11,9,11,12,10,10,10,14,12,13,12,11,11,11,15,17,19,15,17,15,14,17,16,18,12,12,13,12,14,12,13,11,11,11,12,11,16,15,22,33,55,94,135,159,156,117,74,47,29,20,16,13,13,12,15,12,17,28,49,54,51,31,23,17,17,17,16,16,18,17,17,17,17,15,15,14,13,12,13,12,12,13,10,14,16,16,17,18,17,17,18,20,23,21,19
10,8,10,10,10,9,10,10,11,10,12,11,13,12,12,11,12,12,15,16,26,32,28,22,17,17,18,17,16,13,13,13,14,14,12,12,13,11,11,11,13,14,16,20,25,34,51,79,100,98,79,50,34,23,18,16,13,13,13,14,14,24,40,57,65,58,35,23,15,15,14,14,14,14,15,15,15,14,16,14,15,12,12,13,11,14,13,14,14,13,14,14,15,13,13,12,14,14,15,15
11,10,10,11,10,10,11,10,11,10,10,11,11,11,11,12,11,13,15,22,32,40,35,23,15,16,16,16,14,13,13,13,14,12,11,13,11,11,11,11,12,14,15,17,18,25,32,41,50,52,42,31,23,19,16,15,14,12,13,16,18,28,46,69,77,67,40,25,17,16,14,16,14,13,13,13,15,14,16,15,15,15,14,11,13,14,14,14,14,14,14,13,11,13,12,11,11,12,12,12
10,9,10,10,11,10,10,10,11,10,9,11,11,10,13,11,11,12,14,21,32,32,30,20,16,16,17,18,16,17,13,14,15,14,14,13,12,11,10,10,12,11,13,14,16,17,19,23,28,29,26,21,20,17,15,14,13,13,14,15,19,31,54,78,90,68,46,22,18,16,15,16,17,15,13,14,15,15,15,17,14,13,12,13,15,13,15,13,13,13,13,13,11,12,11,12,11,11,13,15
10,11,10,10,10,11,10,11,10,11,11,13,10,10,11,11,11,12,13,16,18,20,18,15,16,16,18,18,16,16,14,15,13,14,12,13,12,12,10,10,9,11,12,11,11,12,13,17,21,23,22,18,14,14,14,14,13,13,12,19,18,32,50,70,77,61,35,25,20,21,18,24,22,22,20,20,17,20,17,18,15,15,14,14,14,13,15,15,14,13,13,13,12,12,12,12,10,11,9,10
11,11,9,11,9,9,10,12,9,10,9,10,10,9,9,11,9,11,11,10,11,11,12,12,14,15,19,19,18,16,15,15,13,17,14,12,11,11,11,8,11,9,10,10,10,10,14,16,18,17,16,14,12,12,13,11,13,13,13,15,18,27,37,46,48,38,25,24,26,30,34,33,41,39,31,24,21,19,20,16,16,15,13,13,15,14,17,13,12,15,14,12,13,11,11,11,9,9,11,11
10,12,13,11,11,10,11,9,11,9,10,11,11,11,9,9,10,12,9,9,9,11,9,12,13,16,18,20,19,18,14,15,14,13,14,11,11,10,11,9,9,9,8,8,8,10,12,13,17,16,15,13,10,11,11,12,12,11,13,15,15,17,20,24,22,20,21,28,34,43,49,57,62,62,41,29,21,19,18,19,16,16,15,16,15,14,15,15,14,13,15,15,14,11,11,10,10,10,9,11
11,11,12,12,12,11,10,11,10,11,13,13,12,10,10,10,11,11,11,9,9,10,10,12,14,15,21,18,20,15,15,15,13,12,13,11,10,9,10,9,10,9,10,10,9,10,12,13,14,15,15,12,13,10,11,11,11,10,11,12,12,11,15,14,17,18,20,25,39,49,63,73,76,63,45,28,20,17,19,17,18,17,16,17,21,23,19,17,16,15,15,15,12,11,10,10,9,10,10,9
11,11,10,12,10,11,12,13,11,14,14,15,14,15,13,11,12,10,10,9,10,10,10,12,13,16,18,22,16,16,15,15,13,13,12,10,10,10,10,8,7,10,9,9,9,10,10,12,13,12,13,12,10,10,11,10,10,12,12,12,12,14,14,14,16,17,16,24,32,46,63,70,66,52,37,23,18,20,20,19,16,19,20,27,33,37,30,24,20,17,14,13,11,12,13,10,10,10,10,9
12,10,9,10,12,10,12,13,13,13,19,25,25,20,16,13,11,10,10,10,9,10,10,12,13,16,19,20,17,16,15,14,16,14,13,10,10,9,9,9,8,8,9,9,10,11,11,12,11,13,11,10,12,9,11,11,12,12,12,14,16,15,16,14,17,18,21,24,30,42,53,54,51,36,27,24,21,21,21,20,19,25,31,41,49,54,45,31,21,17,14,12,14,11,12,11,10,11,10,9
11,11,10,11,10,10,10,11,13,18,29,42,41,33,21,14,11,10,12,9,10,11,9,12,13,17,20,20,17,15,13,14,14,13,11,10,10,10,8,8,9,10,8,10,8,10,11,12,12,10,12,11,12,13,11,11,13,14,14,18,22,22,22,20,21,22,25,27,29,39,45,48,36,33,23,20,20,20,19,20,21,36,45,60,65,66,48,34,24,19,18,14,14,11,13,12,9,11,11,10
10,10,11,9,10,10,9,10,12,24,37,52,49,34,23,12,11,9,10,9,10,11,12,13,17,19,23,21,17,16,15,13,16,13,11,9,9,8,9,9,8,8,8,8,9,11,11,10,12,11,12,11,12,12,12,11,14,15,21,25,33,33,34,32,30,30,33,31,33,39,44,40,35,27,21,20,19,18,19,24,32,46,62,66,80,68,49,32,29,25,25,19,15,14,11,12,11,10,10,10
10,12,11,11,11,11,9,13,14,21,28,38,36,26,18,13,9,9,9,10,11,11,10,14,17,23,23,26,23,19,14,14,13,13,11,10,11,9,8,9,9,7,8,9,9,9,9,10,9,11,12,11,13,13,12,13,16,20,26,36,39,44,42,44,38,43,45,47,44,47,48,45,36,25,19,17,17,17,19,26,33,48,57,62,63,55,41,37,36,29,26,22,16,15,13,12,10,10,10,11
9,10,9,10,11,11,10,10,13,14,17,19,18,15,14,12,11,9,10,10,10,11,13,13,19,35,42,39,30,22,18,14,14,13,12,11,10,9,9,9,8,9,8,10,9,10,9,10,11,10,12,13,11,13,14,17,21,26,34,41,46,48,53,63,69,73,77,69,60,49,49,38,29,20,18,16,19,18,22,26,28,35,39,40,43,41,35,32,32,32,28,21,19,18,16,14,11,12,10,11
12,11,12,10,11,9,11,9,9,11,11,12,12,9,11,10,10,10,9,11,10,10,13,19,30,49,60,55,40,24,15,15,12,13,13,10,11,8,8,10,8,7,7,8,9,10,9,10,10,10,10,10,12,14,15,21,23,31,40,44,46,56,77,106,112,106,99,90,68,51,35,27,21,19,17,17,17,18,22,23,22,23,24,22,27,22,25,27,29,30,30,30,27,24,21,15,12,12,12,11
12,10,11,10,10,9,8,9,10,9,9,12,11,12,10,10,10,8,10,10,10,12,15,20,36,51,61,56,37,24,16,15,15,12,11,11,10,10,11,11,9,8,7,7,10,8,11,10,9,10,10,10,12,15,18,26,34,41,48,48,51,70,107,141,147,121,104,86,64,41,26,20,17,17,17,16,17,16,22,19,19,15,18,15,18,17,18,22,26,30,34,40,41,37,28,19,17,15,14,11
13,11,10,10,8,9,9,9,11,10,10,9,9,9,8,10,9,8,10,11,9,13,15,20,29,40,40,36,26,21,14,15,15,15,13,13,10,9,9,10,9,8,8,9,8,8,8,9,10,8,9,9,11,14,20,30,44,51,53,53,57,80,109,144,144,128,109,86,55,37,26,20,18,15,16,14,15,18,17,18,16,16,14,16,15,16,19,22,26,34,41,49,55,59,48,31,22,16,14,11
17,12,10,9,9,9,8,9,10,10,10,8,9,10,9,9,8,10,9,9,10,12,15,16,20,24,24,19,18,16,16,16,16,19,14,12,12,10,10,9,10,9,9,9,8,10,9,8,9,10,11,11,11,16,22,35,47,57,53,50,58,75,102,115,123,118,113,94,68,41,27,21,18,16,14,13,15,15,17,18,15,15,14,14,15,17,17,23,29,41,47,56,79,81,75,46,27,17,13,12
17,13,10,10,7,9,8,8,9,8,9,9,9,9,9,7,8,9,8,9,12,12,14,13,18,20,19,18,16,16,15,19,17,19,15,13,10,10,10,9,9,8,9,8,7,10,9,10,10,9,10,11,12,15,22,36,42,45,39,46,58,83,89,96,104,122,126,112,80,48,29,22,16,16,13,12,15,15,16,15,15,14,14,15,15,15,18,25,33,45,52,62,78,84,76,46,24,18,13,12
17,11,11,9,10,9,7,9,9,10,8,9,9,9,9,9,8,10,9,9,10,12,12,14,17,19,20,16,15,13,16,16,14,18,15,13,12,10,10,10,9,9,8,9,9,10,8,8,10,9,9,10,12,14,19,24,26,26,31,41,57,78,93,85,99,116,133,117,86,52,32,19,17,16,13,14,12,15,18,18,16,14,14,13,15,15,18,23,31,37,40,45,55,59,49,34,21,17,13,12
13,12,10,10,9,10,9,10,10,9,10,8,9,11,10,10,9,9,8,9,11,11,12,13,18,18,20,16,15,16,14,15,14,14,14,12,11,11,10,11,9,11,9,9,9,9,9,8,8,10,9,10,11,14,14,14,18,23,26,37,50,71,79,90,98,113,118,114,86,61,33,23,18,16,14,14,14,16,18,17,15,15,13,14,13,15,17,20,24,27,26,26,28,28,24,21,19,16,13,14
13,11,10,10,10,10,10,9,10,10,9,10,10,9,8,10,10,9,9,9,10,12,12,13,15,17,19,16,16,16,16,15,15,13,14,13,13,11,10,11,11,9,9,8,9,9,10,9,10,11,10,11,11,12,12,13,17,23,29,32,38,58,78,89,98,94,95,89,86,63,42,25,18,16,13,13,17,17,18,20,17,14,14,13,14,13,16,17,18,16,18,18,17,18,18,18,16,16,16,14
10,10,9,11,10,10,9,11,11,10,8,11,10,9,8,11,8,9,11,10,12,13,12,12,13,16,18,17,16,15,15,15,13,14,12,11,10,11,12,11,10,11,8,9,9,8,9,10,10,11,11,11,11,10,11,14,16,20,24,27,35,58,86,99,86,74,65,73,75,68,45,25,18,16,15,18,22,24,21,20,19,14,13,14,13,14,12,16,14,15,14,15,15,15,15,14,14,15,13,13
10,10,10,10,11,9,10,10,9,9,10,10,10,9,9,8,10,10,10,10,12,12,11,12,12,18,19,17,16,15,15,14,15,13,12,12,12,12,12,11,10,10,9,9,10,8,9,10,8,11,11,10,11,11,11,12,16,17,20,23,37,63,86,88,70,48,48,55,61,50,37,25,21,19,22,26,35,33,33,26,22,15,15,13,13,12,13,13,14,14,14,13,14,14,13,14,13,12,13,10
11,11,11,10,10,11,10,8,9,9,9,9,10,10,10,10,9,9,10,10,11,11,12,11,13,16,18,18,16,16,13,13,13,13,13,11,11,11,10,10,9,10,8,10,9,10,9,11,10,10,10,10,10,10,10,13,12,15,18,25,32,47,56,57,43,34,29,31,32,28,23,22,22,24,26,31,34,36,38,36,29,21,16,15,14,13,11,11,15,13,11,14,12,13,12,12,12,12,12,11
10,10,11,9,12,13,13,9,10,9,9,9,9,7,8,9,9,8,10,9,10,11,11,12,14,17,17,20,18,15,15,13,14,15,10,11,11,11,9,10,9,9,9,8,10,12,11,11,10,10,10,9,11,10,10,11,13,16,19,21,24,24,29,27,27,20,19,18,17,17,18,21,24,26,27,30,32,37,47,55,48,32,24,17,15,12,12,13,13,12,13,13,12,11,13,12,12,10,11,10
9,10,8,11,13,14,14,12,11,10,9,8,7,9,8,9,9,10,9,10,10,10,10,12,14,18,18,21,17,15,13,13,14,14,13,11,11,11,11,9,10,10,8,10,10,10,11,12,10,9,10,10,10,11,9,11,12,16,17,17,15,16,14,16,16,15,15,15,16,15,16,19,23,24,23,24,26,42,62,78,68,50,26,16,13,12,12,12,12,13,13,12,14,11,11,13,11,10,11,9
9,10,10,13,15,14,14,12,11,9,9,9,9,9,8,9,10,8,10,10,11,11,10,11,15,15,18,18,16,15,14,13,14,13,11,11,10,9,10,10,8,9,9,8,9,9,10,10,11,11,8,9,9,8,10,10,12,13,13,12,13,13,13,14,14,13,14,12,14,13,16,18,21,21,18,18,26,49,74,88,74,44,29,17,14,12,13,12,12,13,12,13,12,13,12,13,13,11,10,10
9,10,12,11,14,15,14,11,9,8,9,8,9,10,9,8,11,9,9,10,9,10,12,11,12,14,15,16,17,15,14,14,14,14,13,12,10,10,9,8,9,9,9,9,8,10,11,10,10,9,10,9,9,10,10,11,9,11,9,10,11,12,13,13,12,12,13,12,12,13,16,16,17,16,16,20,29,47,61,68,52,33,22,15,13,12,13,13,13,11,12,14,14,16,15,17,17,15,12,11
13,11,12,11,13,12,12,10,10,9,8,9,9,8,8,10,8,9,10,9,10,9,10,10,13,15,17,16,16,15,14,14,15,15,12,12,10,10,9,10,8,8,9,9,10,10,9,10,10,10,9,10,10,10,9,10,11,10,9,10,12,12,12,12,14,13,13,13,12,11,13,12,15,13,16,17,24,29,37,39,31,22,19,16,14,13,13,12,13,12,12,13,15,17,20,22,24,19,14,11
15,14,12,12,11,10,10,11,10,8,9,9,8,9,10,10,9,9,10,11,11,10,10,11,12,16,16,18,15,14,15,14,14,15,13,11,10,9,9,8,9,8,9,8,7,8,8,9,8,9,8,9,8,11,9,9,9,10,9,9,10,11,11,10,12,13,14,13,12,10,12,12,12,12,14,15,17,19,21,21,19,17,15,15,15,13,13,13,14,14,14,14,16,22,27,28,26,21,14,11
19,14,11,11,10,9,11,10,11,10,12,8,10,10,10,8,10,9,10,10,10,10,11,10,14,14,19,17,15,16,14,13,14,15,15,12,11,9,9,9,9,9,9,8,9,8,8,8,8,8,9,10,10,10,10,9,11,9,10,9,9,8,10,11,12,11,13,11,11,10,11,10,11,11,13,13,14,16,18,19,18,14,14,13,13,13,14,15,14,14,14,14,18,18,23,23,19,17,12,9
19,13,10,10,11,13,13,11,11,11,10,9,10,9,9,10,8,10,11,10,11,11,11,11,13,17,18,17,14,15,14,17,15,18,16,14,11,11,10,10,9,8,9,8,8,9,8,8,8,10,9,10,9,9,8,10,11,10,9,12,9,9,10,11,9,11,11,11,10,10,11,10,10,12,10,11,12,17,19,20,18,16,15,13,13,14,13,14,14,14,15,16,15,17,17,17,14,12,10,11
18,14,13,11,13,16,18,13,14,12,10,9,10,10,10,9,9,10,11,10,10,10,11,11,13,15,17,16,16,16,16,19,24,27,23,19,13,12,11,10,9,7,8,8,8,8,9,7,8,8,9,9,9,9,11,9,11,10,11,10,10,10,9,11,11,9,10,9,10,11,10,12,10,10,12,11,14,16,20,20,20,18,16,15,15,14,18,17,19,17,15,16,15,14,13,13,14,11,11,10
17,15,11,13,16,20,22,17,14,13,12,10,9,9,10,11,9,10,11,11,10,9,10,10,13,16,16,16,17,19,23,36,45,48,38,29,19,14,10,8,8,9,9,7,8,8,9,8,8,7,8,9,10,9,9,10,11,11,12,11,10,10,9,11,10,8,9,10,10,10,11,11,9,11,11,14,14,20,23,26,22,20,15,16,14,22,27,31,28,22,20,18,16,13,11,10,11,12,10,11
16,13,12,14,19,23,23,19,19,15,14,14,12,10,10,10,10,10,8,10,10,9,10,11,13,15,19,18,17,22,39,55,68,71,54,33,19,11,10,8,10,8,9,9,9,8,8,7,7,9,8,9,9,10,10,11,13,11,11,10,11,10,11,10,11,9,11,9,10,10,11,11,12,11,11,14,19,22,26,24,21,18,15,16,21,27,43,51,51,33,25,19,15,12,10,10,10,10,12,10
17,14,14,16,17,20,18,19,19,19,21,17,14,12,11,8,10,9,10,9,10,11,10,11,12,15,15,18,18,28,42,61,73,68,50,28,17,14,11,9,9,9,8,9,8,7,9,9,8,8,8,9,8,10,10,10,13,12,11,11,12,11,10,11,10,12,10,10,10,9,11,10,12,11,13,19,24,29,27,23,19,17,16,20,24,41,56,69,62,43,27,17,14,10,11,9,11,10,9,9
